Gene Name,Score
AP4B1 (mut.),0.0092
AKTIP (mut.),0.0092
MIR1257 (mut.),0.0092
CWF19L1 (mut.),0.0092
CACNA2D4 (mut.),0.0092
APTX (mut.),0.0092
ABHD11 (mut.),0.0092
PGCKA1 (mut.),0.0092
FOXB1 (mut.),0.0092
ACADM (mut.),0.0092
COL17A1 (mut.),0.0091
ACAD9 (mut.),0.0091
ADO (mut.),0.0091
DNAJB7 (mut.),0.0091
FANCA (mut.),0.0091
CLEC5A (mut.),0.0091
ADI1 (mut.),0.0091
AMBN (mut.),0.0091
PTPRH (mut.),0.0091
BTBD10 (mut.),0.0091
DYTN (mut.),0.0091
C4BPA (mut.),0.0091
ARFRP1 (mut.),0.0091
CLMN (mut.),0.0091
CEP55 (mut.),0.0091
ACADSB (mut.),0.0091
PRM1 (mut.),0.0091
EGF (mut.),0.0091
ACOT12 (mut.),0.0091
C12orf71 (mut.),0.0090
CPN2 (mut.),0.0090
ABCG8 (mut.),0.0090
ADAMTS2 (mut.),0.0090
DCD (mut.),0.0090
DNAH7 (mut.),0.0090
ARRB1 (mut.),0.0090
SMCO4 (mut.),0.0090
ANKRD7 (mut.),0.0090
ANKRD26P1 (mut.),0.0090
HDAC10 (mut.),0.0089
C16orf89 (mut.),0.0089
AMHR2 (mut.),0.0089
ASIC2 (mut.),0.0089
ASB10 (mut.),0.0089
KLHL6 (mut.),0.0089
APOBEC3F (mut.),0.0089
B2M (mut.),0.0089
ANO4 (mut.),0.0089
L1CAM (mut.),0.0089
CBX2 (mut.),0.0089
SPEF2 (mut.),0.0089
CEP63 (mut.),0.0089
MIR4700 (mut.),0.0089
CXCL12 (mut.),0.0089
SPMIP3 (mut.),0.0089
ANKRD10 (mut.),0.0089
GREB1 (mut.),0.0089
AGA (mut.),0.0089
NDUFS4 (mut.),0.0089
ADAMTS7 (mut.),0.0089
COL6A2 (mut.),0.0089
ASPA (mut.),0.0088
PNMT,0.0088
CEACAM1 (mut.),0.0088
SIPA1L1 (mut.),0.0088
ATP9A (mut.),0.0088
MAP3K19 (mut.),0.0088
ABHD13 (mut.),0.0088
LAMB4 (mut.),0.0088
ANKS4B (mut.),0.0088
CATSPER1 (mut.),0.0088
PTPRZ1 (mut.),0.0088
ADAM21P1 (mut.),0.0088
BRD10 (mut.),0.0088
RHOBTB2 (mut.),0.0088
CD151 (mut.),0.0087
AR (mut.),0.0087
GNG7 (mut.),0.0087
APPL2 (mut.),0.0087
C16orf74 (mut.),0.0087
C1R (mut.),0.0087
CCDC66 (mut.),0.0087
MIR1266 (mut.),0.0087
C12orf57 (mut.),0.0087
CCDC62 (mut.),0.0087
FGF4 (mut.),0.0087
ZNF711 (mut.),0.0087
ARHGEF26 (mut.),0.0087
CHRDL1 (mut.),0.0087
BPIFA3 (mut.),0.0087
XDH (mut.),0.0087
ART3 (mut.),0.0087
GSDMD (mut.),0.0087
CPED1 (mut.),0.0087
ATG3 (mut.),0.0086
ASB17 (mut.),0.0086
CCT2 (mut.),0.0086
ADAT1 (mut.),0.0086
ADAMTS3 (mut.),0.0086
ACTR3 (mut.),0.0086
CC2D1B (mut.),0.0086
ATG16L2 (mut.),0.0086
AMBP (mut.),0.0086
DBF4 (mut.),0.0086
ALDH8A1 (mut.),0.0086
AQP1 (mut.),0.0086
DDX10 (mut.),0.0086
ARL13B (mut.),0.0086
BRWD3 (mut.),0.0086
CNGA2 (mut.),0.0086
MAP10 (mut.),0.0086
ARPC5 (mut.),0.0086
BLVRA (mut.),0.0086
ATG4C (mut.),0.0085
CD47 (mut.),0.0085
ARFGAP3 (mut.),0.0085
ALK (mut.),0.0085
APOM (mut.),0.0085
INTS7 (mut.),0.0085
PCDHB13 (mut.),0.0085
NEB,0.0085
ACKR3 (mut.),0.0085
EPHX1 (mut.),0.0085
CCNB3 (mut.),0.0085
BAD (mut.),0.0085
ROMO1 (mut.),0.0085
GLMN (mut.),0.0085
COPS4 (mut.),0.0085
COX7A1 (mut.),0.0084
C11orf96 (mut.),0.0084
ACHE (mut.),0.0084
RLIG1 (mut.),0.0084
ADAT2 (mut.),0.0084
TRPV6 (mut.),0.0084
ACTN2 (mut.),0.0084
SNORA81 (mut.),0.0084
MPZ,0.0084
B9D1 (mut.),0.0084
FAAH2 (mut.),0.0084
CTH (mut.),0.0084
HSPA6 (mut.),0.0084
CA5A (mut.),0.0084
ADAM18 (mut.),0.0083
CENPW (mut.),0.0083
ARRDC1 (mut.),0.0083
CALCOCO2 (mut.),0.0083
AKR1A1 (mut.),0.0083
BRS3 (mut.),0.0083
DEFB119 (mut.),0.0083
ATP1A3 (mut.),0.0083
COPB1 (mut.),0.0083
AQP9 (mut.),0.0083
AGK (mut.),0.0083
ARMC7 (mut.),0.0083
AGGF1 (mut.),0.0082
ASIC4 (mut.),0.0082
LILRB2 (mut.),0.0082
CCDC74B (mut.),0.0082
AMACR (mut.),0.0082
FCHSD2 (mut.),0.0082
CEACAM5 (mut.),0.0082
CCDC117 (mut.),0.0082
APOD (mut.),0.0082
CHRM4 (mut.),0.0082
ALOX12B (mut.),0.0082
CDKL4 (mut.),0.0082
CD300LF (mut.),0.0082
ATP6AP1 (mut.),0.0082
ANKRD1 (mut.),0.0082
LRP2 (mut.),0.0082
HBG2 (mut.),0.0082
GTF3C5 (mut.),0.0081
AP2S1 (mut.),0.0081
BEX4 (mut.),0.0081
AMZ2 (mut.),0.0081
CMBL (mut.),0.0081
APOBEC4 (mut.),0.0081
C8orf74 (mut.),0.0081
ASB6 (mut.),0.0081
IDO2 (mut.),0.0081
AIG1 (mut.),0.0081
ADAP2 (mut.),0.0081
BCAS2 (mut.),0.0081
CDAN1 (mut.),0.0081
ANP32E (mut.),0.0081
ARGFX (mut.),0.0081
BIRC2 (mut.),0.0081
ACTL6A (mut.),0.0081
COQ7 (mut.),0.0080
ZNF292 (mut.),0.0080
APBB1 (mut.),0.0080
ANTXR2 (mut.),0.0080
CCL22 (mut.),0.0080
C1orf210 (mut.),0.0080
APOC1 (mut.),0.0080
AUH (mut.),0.0080
CCK (mut.),0.0080
TSGA10 (mut.),0.0080
ANXA9 (mut.),0.0080
AMPD2 (mut.),0.0080
ABCB9 (mut.),0.0080
SLC48A1 (mut.),0.0080
EFHC1 (mut.),0.0080
CDC25A (mut.),0.0080
MIR1284 (mut.),0.0080
EEA1 (mut.),0.0080
APEH (mut.),0.0079
COPG1 (mut.),0.0079
CA7 (mut.),0.0079
ALG14 (mut.),0.0079
ACTR8 (mut.),0.0079
ANKDD1A (mut.),0.0079
ANAPC15 (mut.),0.0079
ADGB (mut.),0.0079
ARL2BP (mut.),0.0079
TNP1 (mut.),0.0079
ENOX2 (mut.),0.0079
ALKBH2 (mut.),0.0079
ADAMTS10 (mut.),0.0079
GGA2 (mut.),0.0079
AADACL2 (mut.),0.0079
ALCAM (mut.),0.0079
AQP12A (mut.),0.0078
ARAF (mut.),0.0078
C2orf68 (mut.),0.0078
ANKRD30A (mut.),0.0078
AQP10 (mut.),0.0078
ARMS2 (mut.),0.0078
MIR1324 (mut.),0.0078
CYTH3 (mut.),0.0078
ITGA3 (mut.),0.0078
GRIN3A (mut.),0.0078
C7orf57 (mut.),0.0078
C8orf33 (mut.),0.0078
ACTL9 (mut.),0.0078
ALG10B (mut.),0.0078
ADRB2 (mut.),0.0078
CDK10 (mut.),0.0078
ARFGAP2 (mut.),0.0077
AFAP1 (mut.),0.0077
ARF4 (mut.),0.0077
ABCB11 (mut.),0.0077
TOP2A (mut.),0.0077
ANKRD54 (mut.),0.0077
ANKRD33 (mut.),0.0077
CECR7 (mut.),0.0077
DCAF4 (mut.),0.0077
BORA (mut.),0.0077
ADAM29 (mut.),0.0077
C19orf12 (mut.),0.0077
GCHFR (mut.),0.0077
CEP128 (mut.),0.0077
PYGM,0.0077
CDHR3 (mut.),0.0077
AJAP1 (mut.),0.0077
AHSA1 (mut.),0.0077
JUN (mut.),0.0077
AOC4P (mut.),0.0077
CSNK1G2 (mut.),0.0077
BCAT2 (mut.),0.0077
ABCB4 (mut.),0.0077
CLOCK (mut.),0.0077
IFT172 (mut.),0.0076
ACP6 (mut.),0.0076
CKLF-CMTM1 (mut.),0.0076
ARPC4 (mut.),0.0076
TAOK1 (mut.),0.0076
GPR87 (mut.),0.0076
IGIP (mut.),0.0076
CHP1 (mut.),0.0076
CARM1 (mut.),0.0076
AKR1C2 (mut.),0.0076
FLYWCH2 (mut.),0.0076
AIFM2 (mut.),0.0076
BBIP1 (mut.),0.0076
CNEP1R1 (mut.),0.0076
KLHL3 (mut.),0.0076
ABCA4 (mut.),0.0076
MYCBPAP (mut.),0.0076
NLRC4 (mut.),0.0076
COX7B (mut.),0.0076
C3orf22 (mut.),0.0075
IL11RA (mut.),0.0075
BANP (mut.),0.0075
CARTPT (mut.),0.0075
HES2 (mut.),0.0075
AKR1D1 (mut.),0.0075
ACTG1 (mut.),0.0075
ABCF2 (mut.),0.0075
CATSPERD (mut.),0.0075
ALDOA (mut.),0.0075
ACTL7B (mut.),0.0075
ACLY (mut.),0.0075
ABI1 (mut.),0.0075
C19orf33 (mut.),0.0075
ANKRD49 (mut.),0.0075
C17orf75 (mut.),0.0074
CNOT10 (mut.),0.0074
CDYL (mut.),0.0074
B3GALNT1 (mut.),0.0074
C14orf180 (mut.),0.0074
APOA1,0.0074
ATXN7L3B (mut.),0.0074
ANGPTL1 (mut.),0.0074
ARHGEF2 (mut.),0.0074
ADD2 (mut.),0.0074
BET1 (mut.),0.0074
CDIPT (mut.),0.0074
CATSPERG (mut.),0.0074
FILIP1L (mut.),0.0074
ANGPTL3 (mut.),0.0074
CWH43 (mut.),0.0074
AGPAT1 (mut.),0.0074
GABARAP (mut.),0.0073
CEP290 (mut.),0.0073
ATXN1L (mut.),0.0073
EXD1 (mut.),0.0073
ALYREF (mut.),0.0073
CTCF (mut.),0.0073
C18orf54 (mut.),0.0073
MIR1298 (mut.),0.0073
FXYD7 (mut.),0.0073
ACOT7 (mut.),0.0073
FXYD1 (mut.),0.0073
ASGR2 (mut.),0.0073
CFAP96 (mut.),0.0073
DEFB134 (mut.),0.0073
CDK17 (mut.),0.0073
ACBD7 (mut.),0.0073
AKR1B15 (mut.),0.0073
HIPK1 (mut.),0.0073
ALKBH1 (mut.),0.0073
ADAMTS19 (mut.),0.0072
FCER1A (mut.),0.0072
AGER (mut.),0.0072
CCDC159 (mut.),0.0072
NAA35 (mut.),0.0072
CXCL10 (mut.),0.0071
CD83 (mut.),0.0071
AZIN1 (mut.),0.0071
CPM (mut.),0.0071
IFITM2 (mut.),0.0071
AP4S1 (mut.),0.0071
ATP6V1G1 (mut.),0.0071
AKT1S1 (mut.),0.0071
AGBL4 (mut.),0.0071
EEF1E1 (mut.),0.0071
IQSEC2 (mut.),0.0071
AKIP1 (mut.),0.0071
ACER2 (mut.),0.0071
ALDH9A1 (mut.),0.0071
FGFR4 (mut.),0.0071
AK3 (mut.),0.0071
GREM1 (mut.),0.0071
CD226 (mut.),0.0071
CENPO (mut.),0.0071
ANAPC13 (mut.),0.0071
CYP17A1,0.0071
CARS2 (mut.),0.0071
ADAT3 (mut.),0.0071
PATE2 (mut.),0.0071
ACSBG2 (mut.),0.0071
CLPX (mut.),0.0070
C1orf122 (mut.),0.0070
CD248 (mut.),0.0070
GSPT2 (mut.),0.0070
AMIGO3 (mut.),0.0070
CFAP263 (mut.),0.0070
BCL7C (mut.),0.0070
ODF4 (mut.),0.0070
ATP6V1E2 (mut.),0.0070
ACP2 (mut.),0.0070
BLK (mut.),0.0070
LEPR (mut.),0.0069
CDK12 (mut.),0.0069
AZU1 (mut.),0.0069
AK1 (mut.),0.0069
CNGB3 (mut.),0.0069
BTNL9 (mut.),0.0069
ATXN1 (mut.),0.0069
ADH5 (mut.),0.0069
ATMIN (mut.),0.0069
AKAP14 (mut.),0.0069
AKAP1 (mut.),0.0069
APOH (mut.),0.0069
IFITM1 (mut.),0.0069
ACTR2 (mut.),0.0069
ANXA3 (mut.),0.0069
AIM2 (mut.),0.0068
AMELX (mut.),0.0068
BTG3 (mut.),0.0068
CDC37L1 (mut.),0.0068
BTG2 (mut.),0.0068
CBX4 (mut.),0.0068
ADM (mut.),0.0068
C9orf152 (mut.),0.0068
GPAA1 (mut.),0.0068
ACE (mut.),0.0068
ARL14EP (mut.),0.0068
ACAA2 (mut.),0.0068
HYDIN (mut.),0.0068
FGFBP2 (mut.),0.0068
DMD (mut.),0.0067
APOBEC1 (mut.),0.0067
CD2AP (mut.),0.0067
ANO1 (mut.),0.0067
ABCE1 (mut.),0.0067
EPB41L4B (mut.),0.0067
C11orf86 (mut.),0.0067
C11orf54 (mut.),0.0067
KRTAP6-2 (mut.),0.0067
AASS (mut.),0.0067
DENND5B (mut.),0.0067
BCKDHB (mut.),0.0067
BPIFB2 (mut.),0.0067
C5orf15 (mut.),0.0067
CCDC97 (mut.),0.0066
CD27 (mut.),0.0066
BMP2K (mut.),0.0066
ACAD10 (mut.),0.0066
CHSY3 (mut.),0.0066
ADTRP (mut.),0.0066
DDX52 (mut.),0.0066
C5orf52 (mut.),0.0066
CASP4 (mut.),0.0066
CXorf65 (mut.),0.0066
CCSER2 (mut.),0.0066
DEXI (mut.),0.0066
KRTAP22-1 (mut.),0.0066
CRADD (mut.),0.0066
ARC (mut.),0.0066
MIR1185-1 (mut.),0.0066
AADACL4 (mut.),0.0066
ARID5A (mut.),0.0066
TAC3,0.0066
DENND2A (mut.),0.0066
AGAP5 (mut.),0.0066
ARG2 (mut.),0.0066
CCL19 (mut.),0.0066
DDA1 (mut.),0.0065
ANKRD27 (mut.),0.0065
AGFG2 (mut.),0.0065
BRDT (mut.),0.0065
RETN (mut.),0.0065
CKAP2L (mut.),0.0065
ABCA6 (mut.),0.0065
CYP4F22 (mut.),0.0065
ABI3BP (mut.),0.0065
CDK15 (mut.),0.0064
AKR7L (mut.),0.0064
AIFM3 (mut.),0.0064
CARD16 (mut.),0.0064
ANKRD20A19P (mut.),0.0064
BATF2 (mut.),0.0064
DDX55 (mut.),0.0064
CD82 (mut.),0.0064
C22orf31 (mut.),0.0064
ASAH2B (mut.),0.0064
AP3M2 (mut.),0.0064
CCDC77 (mut.),0.0064
QNG1 (mut.),0.0064
ANKRD37 (mut.),0.0064
ARF1 (mut.),0.0064
SRGAP1 (mut.),0.0064
CAMK2N1 (mut.),0.0064
IER3IP1 (mut.),0.0063
CTNNBIP1 (mut.),0.0063
ACRV1 (mut.),0.0063
CLCA4 (mut.),0.0063
CNP (mut.),0.0063
C18orf32 (mut.),0.0063
CAMKV (mut.),0.0063
ACP5 (mut.),0.0063
ATPAF2 (mut.),0.0063
CCDC47 (mut.),0.0063
EIF4E1B (mut.),0.0063
CASP2 (mut.),0.0063
GCLC (mut.),0.0063
CCDC160 (mut.),0.0063
ABHD4 (mut.),0.0063
ARL2 (mut.),0.0063
CAPN7 (mut.),0.0062
ATRAID (mut.),0.0062
ALDH7A1 (mut.),0.0062
MED1 (mut.),0.0062
MIR1307 (mut.),0.0062
CCL1 (mut.),0.0062
BPGM (mut.),0.0062
C19orf53 (mut.),0.0062
ALG9 (mut.),0.0062
KRTAP7-1 (mut.),0.0062
ABHD12B (mut.),0.0062
CRABP2 (mut.),0.0062
ASCC1 (mut.),0.0062
BCL11A (mut.),0.0061
ADCY7 (mut.),0.0061
CNOT7 (mut.),0.0061
ALKBH3 (mut.),0.0061
ATP6V1G2-DDX39B (mut.),0.0061
C1QBP (mut.),0.0061
AMY2B,0.0061
ALX1 (mut.),0.0061
S100A3,0.0061
ARL5B (mut.),0.0061
APOA2 (mut.),0.0061
ABHD14B (mut.),0.0061
ASAH1 (mut.),0.0061
BTF3L4 (mut.),0.0061
C1orf226 (mut.),0.0061
ABHD12 (mut.),0.0061
CABYR (mut.),0.0061
COX8A (mut.),0.0061
APH1B (mut.),0.0060
APLN (mut.),0.0060
ACRBP (mut.),0.0060
AGR2 (mut.),0.0060
COPE (mut.),0.0060
EEF2K (mut.),0.0060
CCDC65 (mut.),0.0060
ATE1 (mut.),0.0060
MMP1 (mut.),0.0060
DEPDC1 (mut.),0.0060
AEBP2 (mut.),0.0060
NDUFAF2 (mut.),0.0059
CCAR1 (mut.),0.0059
APOBEC3C (mut.),0.0059
KLHL11 (mut.),0.0059
ALX3 (mut.),0.0059
NOP10 (mut.),0.0059
AIP (mut.),0.0059
BEX2 (mut.),0.0059
GNG11 (mut.),0.0059
SCARNA20 (mut.),0.0059
ASPHD2 (mut.),0.0059
ARNT (mut.),0.0059
MIR124-2 (mut.),0.0059
ARHGAP26 (mut.),0.0059
ARHGDIA (mut.),0.0059
ASCL4 (mut.),0.0059
AGR3 (mut.),0.0059
CHTF8 (mut.),0.0058
MED11 (mut.),0.0058
ASPDH (mut.),0.0058
ADIPOR2 (mut.),0.0058
CCNL1 (mut.),0.0058
DYNLRB2 (mut.),0.0058
FOCAD (mut.),0.0058
APOL2 (mut.),0.0058
ADRM1 (mut.),0.0058
CLRN2 (mut.),0.0058
CALML5 (mut.),0.0058
EGFL6 (mut.),0.0058
CER1 (mut.),0.0058
LMO7 (mut.),0.0057
FAR1 (mut.),0.0057
ALKBH5 (mut.),0.0057
APBB2 (mut.),0.0057
C5orf46 (mut.),0.0057
AKR1C1 (mut.),0.0057
CCDC74A (mut.),0.0057
ARRB2 (mut.),0.0057
ABCC2 (mut.),0.0057
AIPL1 (mut.),0.0057
NLRP7,0.0057
AK4 (mut.),0.0056
CCL21 (mut.),0.0056
BNIP3L (mut.),0.0056
CDK5RAP1 (mut.),0.0056
BCL2L14 (mut.),0.0056
BCAT1 (mut.),0.0056
COA3 (mut.),0.0056
AKIRIN1 (mut.),0.0056
C20orf202 (mut.),0.0056
CCL15 (mut.),0.0056
ABT1 (mut.),0.0056
C17orf78 (mut.),0.0056
BGLAP (mut.),0.0056
PEX1 (mut.),0.0056
ACTR1B (mut.),0.0056
CDKL2 (mut.),0.0056
DNLZ (mut.),0.0056
ATXN3L (mut.),0.0056
ANKRD22 (mut.),0.0056
ACYP1 (mut.),0.0056
HMGN4 (mut.),0.0055
CBR4 (mut.),0.0055
CD72 (mut.),0.0055
CYP2J2 (mut.),0.0055
CYP2B6 (mut.),0.0055
MIR1-1 (mut.),0.0055
CLINT1 (mut.),0.0055
MT1M (mut.),0.0055
ATP7A (mut.),0.0055
CCDC59 (mut.),0.0055
ARHGDIB (mut.),0.0055
CHD2 (mut.),0.0055
AHSP (mut.),0.0055
ARL4C (mut.),0.0055
ANP32D (mut.),0.0054
THOC2 (mut.),0.0054
DEFB107A (mut.),0.0054
AQP6,0.0054
CCDC61 (mut.),0.0054
BLOC1S4 (mut.),0.0054
COX14 (mut.),0.0054
ADORA2A (mut.),0.0054
SCNN1G (mut.),0.0054
BOK (mut.),0.0054
ACAP2 (mut.),0.0054
BTN3A1 (mut.),0.0054
C2orf66 (mut.),0.0054
ACSM2A (mut.),0.0054
CAV1 (mut.),0.0054
ACTR3C (mut.),0.0054
ADRA2A (mut.),0.0054
CGA (mut.),0.0054
ANAPC10 (mut.),0.0053
NRG4 (mut.),0.0053
MIR10B (mut.),0.0053
EPPIN (mut.),0.0053
ERBB2 (mut.),0.0053
COX7A2 (mut.),0.0053
ACOT9 (mut.),0.0053
MIR1200 (mut.),0.0053
FAM32A (mut.),0.0053
CGB1 (mut.),0.0053
BOD1 (mut.),0.0052
AGPAT5 (mut.),0.0052
CAMK2N2 (mut.),0.0052
FNBP4 (mut.),0.0052
ASMTL (mut.),0.0052
CAB39 (mut.),0.0052
BAK1 (mut.),0.0052
COA6 (mut.),0.0052
ACR (mut.),0.0052
FABP4,0.0052
B3GALNT2 (mut.),0.0052
ARHGAP1 (mut.),0.0052
MT1H (mut.),0.0052
MIR100 (mut.),0.0051
CDK6 (mut.),0.0051
DPY19L2P2 (mut.),0.0051
C19orf18 (mut.),0.0051
AGTRAP (mut.),0.0051
ALDH16A1 (mut.),0.0051
DYNLL1 (mut.),0.0051
CHRM1 (mut.),0.0051
CARD18 (mut.),0.0051
SMIM3 (mut.),0.0051
F9 (mut.),0.0051
C16orf90 (mut.),0.0051
CLPSL1 (mut.),0.0051
DDAH1 (mut.),0.0051
ARSG (mut.),0.0051
ANKRD6 (mut.),0.0050
ADAMTSL4 (mut.),0.0050
SYNM (mut.),0.0050
CAPRIN1 (mut.),0.0050
ARG1 (mut.),0.0050
ANKMY2 (mut.),0.0050
FAM174A (mut.),0.0050
GNGT1 (mut.),0.0050
APOL6 (mut.),0.0050
ACMSD (mut.),0.0049
PPP1R11 (mut.),0.0049
EPGN (mut.),0.0049
SNORA18 (mut.),0.0049
CNPY1 (mut.),0.0049
ATP6V1D (mut.),0.0049
ACSL5 (mut.),0.0049
ACVR1B (mut.),0.0049
CSAG4 (mut.),0.0049
ATIC (mut.),0.0049
ADRB3 (mut.),0.0049
AHSG (mut.),0.0049
GEMIN7 (mut.),0.0048
MIR1249 (mut.),0.0048
BPIFC (mut.),0.0048
APOO (mut.),0.0048
ARL5A (mut.),0.0048
BEX5 (mut.),0.0048
CMC4 (mut.),0.0047
C1GALT1 (mut.),0.0047
ALKBH6 (mut.),0.0047
PLA2G1B,0.0047
GSDMA (mut.),0.0047
CANT1 (mut.),0.0047
MAPK6 (mut.),0.0047
SCARNA21 (mut.),0.0047
GYPB (mut.),0.0047
MED24 (mut.),0.0047
ADM5 (mut.),0.0047
BAX (mut.),0.0047
SCGB3A1,0.0047
ALDOC (mut.),0.0046
PAIP2 (mut.),0.0046
ACTA1,0.0046
BPIFB1 (mut.),0.0046
APOL1 (mut.),0.0046
ADAMTSL5 (mut.),0.0046
BTC (mut.),0.0046
BEST4 (mut.),0.0045
ATF7 (mut.),0.0045
DEFB4A (mut.),0.0045
BCL2L1 (mut.),0.0045
ASCC2 (mut.),0.0045
C19orf84 (mut.),0.0045
DEFB105A (mut.),0.0044
ASH2L (mut.),0.0044
ALG1L2 (mut.),0.0044
CLN6 (mut.),0.0044
CSTA (mut.),0.0044
KDELR1 (mut.),0.0043
CXCL1 (mut.),0.0043
AWAT1 (mut.),0.0043
MIR498 (mut.),0.0043
ARL6IP5 (mut.),0.0043
CDKN2B (mut.),0.0043
BOLA1 (mut.),0.0043
AIF1 (mut.),0.0042
B3GAT2 (mut.),0.0042
HMHB1 (mut.),0.0042
EPB41L5 (mut.),0.0042
SPINK6 (mut.),0.0042
GALNT10 (mut.),0.0042
DNAJC9 (mut.),0.0042
PRSS1,0.0042
DEFB115 (mut.),0.0042
B4GALT6 (mut.),0.0041
ARL8B (mut.),0.0041
ACTL10 (mut.),0.0041
BANF1 (mut.),0.0041
EDEM1 (mut.),0.0041
CCNE2 (mut.),0.0041
ARHGAP42 (mut.),0.0041
CHCHD7 (mut.),0.0041
MIR1205 (mut.),0.0041
CD80 (mut.),0.0041
SNORA10 (mut.),0.0041
AQP8 (mut.),0.0040
AQP12B (mut.),0.0040
AKR1C3 (mut.),0.0040
C10orf105 (mut.),0.0040
B4GALNT1 (mut.),0.0039
QRSL1,0.0039
COPZ2 (mut.),0.0039
AAMDC (mut.),0.0039
ACOT13 (mut.),0.0039
SCARNA11 (mut.),0.0038
KRTAP19-2 (mut.),0.0038
CDRT15 (mut.),0.0038
AARD (mut.),0.0038
COX6C (mut.),0.0038
AGAP2 (mut.),0.0038
KCNMB4 (mut.),0.0038
ALG2 (mut.),0.0038
CCDC152 (mut.),0.0037
EMC6 (mut.),0.0037
MRPL27 (mut.),0.0037
MIR101-1 (mut.),0.0037
CITED2 (mut.),0.0037
BBS4 (mut.),0.0037
CUL4B (mut.),0.0037
ARL9 (mut.),0.0036
ADM2 (mut.),0.0036
AP3M1 (mut.),0.0036
AGAP2-AS1 (mut.),0.0036
JOSD1 (mut.),0.0035
FAM3C (mut.),0.0035
GIPR (mut.),0.0035
CDKN2AIPNL (mut.),0.0035
MIR1184-1 (mut.),0.0034
MIR4279 (mut.),0.0034
ANKUB1 (mut.),0.0034
CKM,0.0034
ATG10 (mut.),0.0034
C22orf39 (mut.),0.0034
MIR135A2 (mut.),0.0034
CD3G (mut.),0.0034
MIR1250 (mut.),0.0033
ABHD5 (mut.),0.0033
DYNLT3 (mut.),0.0033
AIF1L (mut.),0.0033
SNORA29 (mut.),0.0033
BACC1 (mut.),0.0033
HEATR6 (mut.),0.0033
APOC3 (mut.),0.0033
MIR1229 (mut.),0.0033
ACOT2 (mut.),0.0032
PIN4 (mut.),0.0032
COX6B2 (mut.),0.0032
ARTN (mut.),0.0032
MIR4326 (mut.),0.0032
ACER3 (mut.),0.0032
ARL11 (mut.),0.0032
CDIP1 (mut.),0.0031
ANAPC16 (mut.),0.0031
APRT (mut.),0.0031
GPR89A (mut.),0.0030
MIR492 (mut.),0.0030
C12orf54 (mut.),0.0030
ACYP2 (mut.),0.0030
MIR101-2 (mut.),0.0030
DAD1 (mut.),0.0029
C2orf76 (mut.),0.0029
CLTC (mut.),0.0029
MIR3196 (mut.),0.0029
CCDC127 (mut.),0.0029
APOC2 (mut.),0.0028
AMY2A,0.0028
ATOX1 (mut.),0.0028
CHCHD1 (mut.),0.0027
NICOL1 (mut.),0.0027
MT1B (mut.),0.0027
BID (mut.),0.0027
MIR1208 (mut.),0.0027
DPH3 (mut.),0.0027
ALDH3B2 (mut.),0.0027
MIR1197 (mut.),0.0026
SCARNA5 (mut.),0.0026
RNU11 (mut.),0.0026
C6orf141 (mut.),0.0026
AURKAIP1 (mut.),0.0025
KRTAP20-3 (mut.),0.0025
LINC00674 (mut.),0.0025
BLOC1S1 (mut.),0.0025
BEGAIN (mut.),0.0025
ADIRF (mut.),0.0025
ANAPC11 (mut.),0.0025
CCL4 (mut.),0.0024
AZGP1 (mut.),0.0023
SRP9 (mut.),0.0023
CEL,0.0022
TGM4,0.0022
BRK1 (mut.),0.0021
CIMIP5 (mut.),0.0021
MIR181D (mut.),0.0021
ARF3 (mut.),0.0021
ANG (mut.),0.0021
MIR15B (mut.),0.0021
LENEP (mut.),0.0021
C17orf50 (mut.),0.0020
MIR143 (mut.),0.0020
DCTPP1 (mut.),0.0019
MIR499A (mut.),0.0019
CCL13 (mut.),0.0018
DEFB124 (mut.),0.0018
MORN2 (mut.),0.0018
SNORD91A (mut.),0.0017
ABRACL (mut.),0.0017
C1orf185 (mut.),0.0017
PGA3,0.0016
MIR330 (mut.),0.0016
PLAC9 (mut.),0.0016
C6orf52 (mut.),0.0016
MIR1272 (mut.),0.0016
MIR103A1 (mut.),0.0015
CYS1 (mut.),0.0015
ORMDL3 (mut.),0.0014
MYO15B (mut.),0.0014
GNS (mut.),0.0014
EID2B (mut.),0.0014
MIR208B (mut.),0.0013
MIR1289-2 (mut.),0.0013
SCARNA22 (mut.),0.0013
MIR371A (mut.),0.0013
HBZ (mut.),0.0012
GNGT2 (mut.),0.0012
CCL4L2 (mut.),0.0011
AMY1A,0.0011
PRH2,0.0009
MIR1252 (mut.),0.0009
AGRP (mut.),0.0007
ARL5C (mut.),0.0007
MIR1207 (mut.),0.0007
PRH1,0.0006
GPR61 (mut.),0.0006
MIR1262 (mut.),0.0005
C19orf25 (mut.),0.0005
PRB3,0.0004
MIR1253 (mut.),0.0003
MIR320D1 (mut.),0.0001
SCARNA1 (mut.),0.0000
MIR106B (mut.),0.0000
SNORD15B (mut.),0.0000
MIR1231 (mut.),0.0000
MIR1282 (mut.),0.0000
C5orf63 (mut.),0.0000
MIR139 (mut.),0.0000
SCARNA23 (mut.),0.0000
MIR454 (mut.),0.0000
MIR3654 (mut.),0.0000
MIR1537 (mut.),0.0000
MIR1178 (mut.),0.0000
MIR4262 (mut.),0.0000
MIR1225 (mut.),0.0000
MIR1256 (mut.),0.0000
SNORD15A (mut.),0.0000
