Gene Name,Score
NDRG4,0.0004
H2AJ,0.0004
ASGR2,0.0004
KNG1,0.0004
NID1,0.0004
C5,0.0004
GPNMB,0.0004
TRPS1,0.0004
PGC,0.0004
ITPR2 (mut.),0.0004
PDLIM1,0.0004
TBC1D9,0.0004
C2orf42 (mut.),0.0004
AMACR (mut.),0.0004
PTPRT (mut.),0.0004
SLC22A3,0.0004
CDHR3 (mut.),0.0004
LOC728392,0.0004
SMCHD1 (mut.),0.0004
OAT,0.0004
NPM1,0.0004
FKBP9,0.0004
ASAH1,0.0004
FOCAD (mut.),0.0004
ACAN (mut.),0.0004
PTTG1IP,0.0004
ABHD8 (mut.),0.0004
ABHD12B (mut.),0.0004
AMOTL1 (mut.),0.0004
SFTPB,0.0004
KDR (mut.),0.0004
EXO5 (mut.),0.0004
ORM1,0.0004
PRKAR1A,0.0004
RPL36,0.0004
ACAN,0.0004
DAD1 (mut.),0.0004
ARPC4 (mut.),0.0004
CFH,0.0004
NHERF1,0.0004
MLF2,0.0004
SEC14L2,0.0004
PRDX2,0.0004
MYC,0.0004
NDUFA4L2,0.0004
CXCL10,0.0004
IPO5 (mut.),0.0004
BTBD16 (mut.),0.0004
SERBP1,0.0004
IER3,0.0004
SLC4A10 (mut.),0.0004
KCNJ16,0.0004
CROT (mut.),0.0003
REEP5,0.0003
FDFT1,0.0003
PLAT,0.0003
MIEN1,0.0003
SLC22A17,0.0003
NEFL,0.0003
TYMP,0.0003
DPP4,0.0003
RPN1,0.0003
SMARCE1,0.0003
BCL2L1 (mut.),0.0003
PXN,0.0003
CHRM4 (mut.),0.0003
SUSD2,0.0003
TRIM28,0.0003
ALDH9A1 (mut.),0.0003
ARF1,0.0003
DEFB106A (mut.),0.0003
MYO5A,0.0003
DROSHA (mut.),0.0003
MAP2,0.0003
ATP11C (mut.),0.0003
ITIH2,0.0003
PYGM,0.0003
CDK2AP1,0.0003
ENO2,0.0003
BIRC2 (mut.),0.0003
DDC,0.0003
C22orf31 (mut.),0.0003
IFI6,0.0003
PHB2,0.0003
PPIA,0.0003
PALLD,0.0003
ENAH,0.0003
ADRA1B (mut.),0.0003
LSR,0.0003
HLA-DMA,0.0003
TALDO1,0.0003
CC2D1B (mut.),0.0003
AEBP2 (mut.),0.0003
SDC2,0.0003
ASIC4 (mut.),0.0003
ACVR1C (mut.),0.0003
IGFBP7,0.0003
ACTL6A (mut.),0.0003
CPSF2 (mut.),0.0003
AMIGO3 (mut.),0.0003
EXTL1 (mut.),0.0003
ANKRD27 (mut.),0.0003
DUSP1,0.0003
CHCHD2,0.0003
DST,0.0003
CDC7 (mut.),0.0003
KIF5A (mut.),0.0003
TPM4,0.0003
MDK,0.0003
FOS,0.0003
EPHA2,0.0003
PTGS2,0.0003
EPPIN (mut.),0.0003
F13A1,0.0003
ATRX (mut.),0.0003
PRKDC,0.0003
FKBP5,0.0003
SF3B1,0.0003
CCDC43 (mut.),0.0003
PDGFRA,0.0003
PTK7,0.0003
SRI,0.0003
HDGF,0.0003
CCDC92 (mut.),0.0003
ARL6IP1,0.0003
LAPTM5,0.0003
ANKRD1 (mut.),0.0003
AGRN,0.0003
ATP2A2 (mut.),0.0003
ARL5A (mut.),0.0003
RPLP1,0.0003
CD34,0.0003
ARID5B (mut.),0.0003
ARL2 (mut.),0.0003
ADAM6,0.0003
H1-2,0.0003
AIPL1 (mut.),0.0003
NCAPD3,0.0003
SEPTIN3,0.0003
NECTIN2,0.0003
CWH43 (mut.),0.0003
MTCH1,0.0003
GLS,0.0003
NPDC1,0.0003
RTN1,0.0003
SURF4,0.0003
CHIT1,0.0003
EPB41L2 (mut.),0.0003
CTSS,0.0003
GHITM,0.0003
ABCC2 (mut.),0.0003
SCG5,0.0003
GPR89A (mut.),0.0003
MISP,0.0003
ABHD3 (mut.),0.0003
EIF5A,0.0003
SLC26A7,0.0003
CSPG4,0.0003
SEMA3C,0.0003
SPEF2 (mut.),0.0003
MGLL,0.0003
ARF4,0.0003
C19orf47 (mut.),0.0003
CRISP3,0.0003
ZNF185,0.0003
COL11A1 (mut.),0.0003
CLSTN1,0.0003
COL16A1,0.0003
ARFGAP1 (mut.),0.0003
MUC6,0.0003
DEPDC1 (mut.),0.0003
S100A10,0.0003
KCND1 (meth.),0.0003
HLA-DQA1,0.0003
EDEM1 (mut.),0.0003
SERF2,0.0003
TTN,0.0003
GFPT1,0.0003
C8G,0.0003
MYO15A (mut.),0.0003
SLC20A1,0.0003
PFN2,0.0003
EGF (mut.),0.0003
DUOX1,0.0003
KCNJ10,0.0003
COL22A1 (mut.),0.0003
ABCA3,0.0003
NET1,0.0003
C1orf116,0.0003
IFI16,0.0003
PRH2,0.0003
ATP1B3,0.0003
PMEL,0.0003
ADAM21P1 (mut.),0.0003
ANGPTL4 (mut.),0.0003
ID3,0.0003
TRPV6 (mut.),0.0003
CNOT3 (mut.),0.0003
NAT1,0.0003
CRYBA2 (mut.),0.0003
DDX54 (mut.),0.0003
CCT5,0.0003
SLC6A8,0.0003
HMGA1,0.0003
GSTK1,0.0003
CTSD,0.0003
PSMD3,0.0003
PCK2,0.0003
ANGEL2 (mut.),0.0003
AQP1,0.0003
SMS,0.0003
CLN6 (mut.),0.0003
QKI,0.0003
FXYD6,0.0003
ACAA2,0.0003
CYP8B1,0.0003
ACTR6 (mut.),0.0003
CDH20 (mut.),0.0003
FAM135B (mut.),0.0003
ADCY1 (mut.),0.0003
SLC40A1,0.0003
VCAM1,0.0003
LRRK2 (mut.),0.0003
EMP1,0.0003
GOLM1,0.0003
DNAJA3 (mut.),0.0003
GALNT2,0.0003
SCNN1G (mut.),0.0003
NECTIN1,0.0003
DDX17,0.0003
DDX10 (mut.),0.0003
COX8A (mut.),0.0003
AIF1L (mut.),0.0003
C19orf25 (mut.),0.0003
CDYL (mut.),0.0003
MARCKSL1,0.0003
CKM,0.0003
RET,0.0003
TUBB4B,0.0003
PLD3,0.0003
CSF2RB (mut.),0.0003
ACTRT3 (mut.),0.0003
YWHAZ,0.0003
AKR1C3,0.0003
ABR,0.0003
CLDN2,0.0003
ACO2,0.0003
UGDH,0.0003
CELSR2,0.0003
PSMD4,0.0003
CHIA (mut.),0.0003
MAL,0.0003
CACNA2D1 (mut.),0.0003
GOT1,0.0003
LUM,0.0003
LYNX1,0.0003
INSR,0.0003
ADRB2 (mut.),0.0003
TSPAN13,0.0003
RBBP7,0.0003
TNIP1,0.0003
ACSL5 (mut.),0.0003
AKT1S1 (mut.),0.0003
KRT18,0.0003
OS9,0.0003
MTSS2,0.0003
PSME1,0.0003
CEP55 (mut.),0.0003
BEST4 (mut.),0.0003
QRSL1,0.0003
PIK3R4 (mut.),0.0003
EIF4B,0.0003
ARHGEF12,0.0003
SLC7A2,0.0003
AP2S1 (mut.),0.0003
PRRC2B,0.0003
YWHAH,0.0003
ACAT1,0.0003
NHSL3,0.0003
MYADM,0.0003
SLC1A5,0.0003
CRIM1,0.0003
PYGB,0.0003
ADAMTSL5 (mut.),0.0003
SLC44A2,0.0003
PCOLCE,0.0003
SEZ6L2,0.0003
CEACAM6,0.0003
ANXA5,0.0003
THBS1,0.0003
PFN1,0.0003
SCARA3,0.0003
RASD1,0.0003
JPT1,0.0003
MLLT6,0.0003
NQO1,0.0003
PGA3,0.0003
ELAPOR1,0.0003
RAN,0.0003
SORL1,0.0003
ADAM9,0.0003
SNX1,0.0003
DEPP1,0.0003
BTNL3 (mut.),0.0003
ACE2,0.0003
ATP2A2,0.0003
NLRP7,0.0003
LTF,0.0003
ADIPOR1 (mut.),0.0003
CLOCK (mut.),0.0003
SERP1,0.0003
TNS1,0.0003
PDZD2 (mut.),0.0003
S100A3,0.0003
LRPAP1,0.0003
APOC2,0.0003
BCL2L1,0.0003
SLC25A39,0.0003
SCN3A (mut.),0.0003
DAB2,0.0003
PUF60,0.0003
ATG16L2 (mut.),0.0003
CDCA8 (mut.),0.0003
SPAG17 (mut.),0.0003
ATP6V1B1,0.0003
PKN2 (mut.),0.0003
PLXNC1 (mut.),0.0003
CDKN1A,0.0003
AGT,0.0003
VOPP1,0.0003
LDHB,0.0003
PTGS1,0.0003
SVIL,0.0003
ARHGAP33 (mut.),0.0003
APOLD1,0.0003
CD46,0.0003
CRADD (mut.),0.0003
PIK3C2B (mut.),0.0003
ATG7 (mut.),0.0003
FAT2,0.0003
TRIB1,0.0003
CREBBP (mut.),0.0003
ISG15,0.0003
EPHA7 (mut.),0.0003
PTMA,0.0003
SEMA6C (mut.),0.0003
PTGR1,0.0003
C18orf32 (mut.),0.0003
GIPR (mut.),0.0003
ATP6AP2,0.0003
NFATC2 (mut.),0.0003
CHPF,0.0003
CCDC80,0.0003
CABLES1,0.0003
ASMTL (mut.),0.0003
ATF3,0.0003
PFKFB3,0.0003
MXRA5,0.0003
AMHR2 (mut.),0.0003
FDXR,0.0003
PABPC1,0.0003
ATP5MC2 (meth.),0.0003
BTG3 (mut.),0.0003
APP,0.0003
EML1 (mut.),0.0003
SKP1,0.0002
EGR1,0.0002
IGFBP4,0.0002
LAMP1,0.0002
RDH10,0.0002
CHRNG (mut.),0.0002
ABTB2 (mut.),0.0002
BCAM,0.0002
EHD2,0.0002
AMY2B,0.0002
FBXW10 (mut.),0.0002
CYP3A4,0.0002
CFL1,0.0002
BTN3A1 (mut.),0.0002
COL5A2 (mut.),0.0002
AQP10 (mut.),0.0002
IGSF3,0.0002
CYBA,0.0002
EID1,0.0002
WASF2,0.0002
CCDC117 (mut.),0.0002
ARPC2,0.0002
SNORD15B (mut.),0.0002
CSDE1,0.0002
ACTR2 (mut.),0.0002
RPL23A,0.0002
ANKDD1A (mut.),0.0002
CDKL2 (mut.),0.0002
LPCAT1,0.0002
PPBP,0.0002
FURIN (mut.),0.0002
HSPG2,0.0002
PLS3,0.0002
HNRNPA2B1,0.0002
BCAR3 (mut.),0.0002
CTSL,0.0002
SOD1,0.0002
CDAN1 (mut.),0.0002
OVGP1,0.0002
GPC1,0.0002
CTDSP2,0.0002
C1QA,0.0002
PRRX1,0.0002
PRSS8,0.0002
RPL4,0.0002
GSTM2,0.0002
HELZ (mut.),0.0002
LAMA5,0.0002
ABCA2,0.0002
PRRC2C,0.0002
CAPZA2,0.0002
SLPI,0.0002
DAP,0.0002
RPS3A,0.0002
SEC16A,0.0002
SLC27A5,0.0002
EMILIN1,0.0002
MPST,0.0002
CXCL1,0.0002
AGGF1 (mut.),0.0002
NDRG1,0.0002
HNRNPUL1,0.0002
SDC4,0.0002
TUBB6,0.0002
STC2,0.0002
PRKACB,0.0002
TMED9,0.0002
LAMA3,0.0002
FGFR1,0.0002
RPS25,0.0002
JAG1,0.0002
H1-0,0.0002
BZW1,0.0002
HIF1A,0.0002
SQLE,0.0002
RPS9,0.0002
DDX39B,0.0002
SLC7A8,0.0002
ITIH3,0.0002
SLC3A1,0.0002
HECW1 (mut.),0.0002
VCP,0.0002
SYNE2,0.0002
GJA1,0.0002
TRIO (mut.),0.0002
CD164,0.0002
TXNDC5,0.0002
ALKBH2 (mut.),0.0002
RBP4,0.0002
NCOR2,0.0002
RPL38,0.0002
HM13,0.0002
MIR103A1 (mut.),0.0002
PRDX6,0.0002
ITGAV,0.0002
ALYREF (mut.),0.0002
SPTBN1,0.0002
SLC1A4,0.0002
RPS5,0.0002
PLXNA1,0.0002
CBR1,0.0002
ACTA1,0.0002
GLMN (mut.),0.0002
VCAN,0.0002
ADGB (mut.),0.0002
CD14,0.0002
TNXB,0.0002
SYNM,0.0002
MLANA,0.0002
TXN,0.0002
H3-3A,0.0002
PRKCSH,0.0002
MAP4K4,0.0002
PCDHA2 (mut.),0.0002
C11orf54 (mut.),0.0002
FSCN1,0.0002
ARPC5,0.0002
SLC38A10,0.0002
MME,0.0002
IL1RN,0.0002
MIR9-1HG,0.0002
RAC2,0.0002
PLAAT4,0.0002
CRTAC1 (mut.),0.0002
CCDC14 (mut.),0.0002
FXYD1 (mut.),0.0002
NRP2,0.0002
PDE4DIP,0.0002
SDK1 (mut.),0.0002
TSPAN1,0.0002
SLC39A8,0.0002
CD93,0.0002
BCL2L2 (mut.),0.0002
RPL23,0.0002
AR (mut.),0.0002
CEACAM19 (mut.),0.0002
APCDD1,0.0002
HAS3,0.0002
ATP7A (mut.),0.0002
CCDC88C (mut.),0.0002
MROH2B (mut.),0.0002
GAPDH,0.0002
ANG,0.0002
SCP2,0.0002
SPRY4,0.0002
PI3,0.0002
PCBP2,0.0002
SRXN1,0.0002
ADH1B,0.0002
IRAK1,0.0002
TUBB,0.0002
PMP22,0.0002
ANO2 (mut.),0.0002
DIO2 (mut.),0.0002
SLCO2B1,0.0002
UBA52,0.0002
F3,0.0002
FER1L4,0.0002
COPA,0.0002
DSC2 (mut.),0.0002
CD81,0.0002
DDX43 (mut.),0.0002
BRWD3 (mut.),0.0002
GRN,0.0002
CLPSL1 (mut.),0.0002
ADI1,0.0002
SON,0.0002
CLDN19 (mut.),0.0002
ACAT1 (mut.),0.0002
MRFAP1,0.0002
ERBB4 (mut.),0.0002
AKR1C1,0.0002
RASSF4,0.0002
ATP5F1A,0.0002
DNMT3A (mut.),0.0002
ADIRF,0.0002
LRRC8A,0.0002
TBC1D16,0.0002
RAB11FIP1,0.0002
SLC6A17,0.0002
HES6,0.0002
SOCS3,0.0002
SNHG29,0.0002
APOBEC3H (mut.),0.0002
DYNC1H1,0.0002
STAT3,0.0002
WBP2,0.0002
PDLIM5,0.0002
CSNK1A1,0.0002
CHD7 (mut.),0.0002
LAMC1 (mut.),0.0002
PSAT1,0.0002
SCN7A (mut.),0.0002
ABAT,0.0002
NASP,0.0002
CRIP1,0.0002
LMO7 (mut.),0.0002
AMTN (mut.),0.0002
BHLHE40,0.0002
AKR1B1,0.0002
QDPR,0.0002
TSHB (meth.),0.0002
NDUFA11,0.0002
ASNS (mut.),0.0002
MOV10L1 (mut.),0.0002
ENPEP,0.0002
SREBF2,0.0002
C1R,0.0002
AAGAB (mut.),0.0002
PCNA,0.0002
CES2,0.0002
SEC61A1,0.0002
PC (mut.),0.0002
ACR (mut.),0.0002
OAS2,0.0002
REG4,0.0002
TOMM20,0.0002
H19,0.0002
UPK1A,0.0002
SLC26A2,0.0002
FARP1,0.0002
RPL7,0.0002
CHSY3 (mut.),0.0002
RPL18A,0.0002
TM9SF2,0.0002
JUNB,0.0002
HMGN2,0.0002
COX5B,0.0002
COL7A1,0.0002
RHOC,0.0002
PIGT,0.0002
TGFBI,0.0002
NTRK2,0.0002
LYZ,0.0002
KDELR2,0.0002
SQSTM1,0.0002
NUCKS1,0.0002
CLEC16A (mut.),0.0002
KRT79 (meth.),0.0002
PRPF8,0.0002
NREP,0.0002
CGNL1 (mut.),0.0002
FZD1 (mut.),0.0002
L1CAM,0.0002
MYH9,0.0002
TMEM132A,0.0002
FBN1,0.0002
EPCAM,0.0002
EVL,0.0002
DUSP6,0.0002
GPM6B,0.0002
XBP1,0.0002
MAT2A,0.0002
CEACAM4 (mut.),0.0002
DDR1,0.0002
DENND3 (mut.),0.0002
RALY,0.0002
APH1A,0.0002
C1orf43,0.0002
NFASC,0.0002
AASDHPPT (mut.),0.0002
ATP6V1B1 (mut.),0.0002
CLDN7,0.0002
RAB1B,0.0002
SULF2,0.0002
MGST1,0.0002
RAC1,0.0002
HNRNPA3,0.0002
GNS,0.0002
TSPAN3,0.0002
DYNLT3 (mut.),0.0002
JPT2,0.0002
OLFM4,0.0002
TMED2,0.0002
SLC12A2,0.0002
BCL11B (mut.),0.0002
ARPC3,0.0002
SNHG32,0.0002
AOC4P (mut.),0.0002
COL6A2,0.0002
ITGA6,0.0002
SET,0.0002
TP63,0.0002
ATP5F1D,0.0002
HSPB6,0.0002
NDUFV1,0.0002
LRRC32 (mut.),0.0002
ZNF711 (mut.),0.0002
MYO18B (mut.),0.0002
GNB2,0.0002
LRRTM1 (mut.),0.0002
RPS8,0.0002
ZC3H3 (mut.),0.0001
PLCB4 (mut.),0.0001
ANKRD13A (mut.),0.0001
C16orf89,0.0001
USP11,0.0001
MAOA,0.0001
CDK2,0.0001
EDNRB,0.0001
KNDC1 (mut.),0.0001
ARHGDIB,0.0001
ABCC5,0.0001
HINT1,0.0001
MIR1250 (mut.),0.0001
IDH2,0.0001
ID1,0.0001
CLCN4 (mut.),0.0001
TAP2,0.0001
GABARAP,0.0001
DDX55 (mut.),0.0001
GALNT2 (mut.),0.0001
BASP1,0.0001
ACSBG2 (mut.),0.0001
CYFIP2,0.0001
CUBN,0.0001
YBX3,0.0001
IL1R1,0.0001
MACROH2A1,0.0001
HACD3,0.0001
LSP1,0.0001
UQCRC1,0.0001
BCAN,0.0001
NEFH,0.0001
CLCN2 (mut.),0.0001
CPD,0.0001
ANXA11,0.0001
TAGLN2,0.0001
RTN4,0.0001
NORAD,0.0001
ZNF275,0.0001
FXYD5,0.0001
KRT10,0.0001
VPS13B (mut.),0.0001
DHRS7,0.0001
AKT2 (mut.),0.0001
EFNA1,0.0001
SYPL1,0.0001
NAT8,0.0001
CAPS,0.0001
GAS7,0.0001
CBFA2T2 (mut.),0.0001
MYH10,0.0001
ADRA1A (mut.),0.0001
FGFR2,0.0001
CPT1A,0.0001
CALM2,0.0001
ARSB (mut.),0.0001
BST2,0.0001
RAP1GAP2 (mut.),0.0001
BMPR1B,0.0001
AQP6,0.0001
SEC61G,0.0001
CNGA2 (mut.),0.0001
EIF3A,0.0001
PFKP,0.0001
DDOST,0.0001
RCN1,0.0001
ALDH1B1,0.0001
BCL9 (mut.),0.0001
GJB2,0.0001
SGK1,0.0001
SDHA,0.0001
GLO1,0.0001
SLC4A4,0.0001
CDSN,0.0001
ADD1,0.0001
BOK (mut.),0.0001
MKNK2,0.0001
ATP6V0D2,0.0001
RPLP0,0.0001
DIAPH1,0.0001
BRD9 (mut.),0.0001
ATP1A3,0.0001
ACP5,0.0001
SERPINA1,0.0001
CXCL9,0.0001
EPB41L1 (mut.),0.0001
PPIF,0.0001
MT1G,0.0001
GOLGA8A,0.0001
RPL7A,0.0001
ADAM12 (mut.),0.0001
AKAP5 (mut.),0.0001
CSNK1G2 (mut.),0.0001
FBP1,0.0001
KIAA0319 (mut.),0.0001
THRA,0.0001
SND1,0.0001
CD248,0.0001
ANPEP,0.0001
APOB,0.0001
HERPUD1,0.0001
UQCRQ,0.0001
ST3GAL1,0.0001
HIVEP1 (mut.),0.0001
CANX,0.0001
KPNA2,0.0001
GOT2,0.0001
CEBPA,0.0001
CTNND1,0.0001
COX6B1,0.0001
IL6ST,0.0001
PARP1,0.0001
WAS (meth.),0.0001
EIF3E,0.0001
CCDC102B (mut.),0.0001
CUTA,0.0001
GUCY2C (mut.),0.0001
LTBP3,0.0001
RPL10,0.0001
UPK1B,0.0001
CALM1,0.0001
PPDPF,0.0001
RPL6,0.0001
LRP2,0.0001
SNRPB,0.0001
ANXA13 (mut.),0.0001
EIF6,0.0001
ZC3HAV1 (mut.),0.0001
CHD3,0.0001
FTCD,0.0001
A2ML1,0.0001
FABP4,0.0001
ACSL3,0.0001
CNN3,0.0001
MEST,0.0001
CKB,0.0001
TSPO,0.0001
CD79B,0.0001
KIF1A,0.0001
GAS6,0.0001
CNN2,0.0001
KANK2,0.0001
CCT2,0.0001
PHF3 (mut.),0.0001
OGDHL,0.0001
ITGA4 (mut.),0.0001
NAB2 (mut.),0.0001
ADGRF5,0.0001
ALX1 (mut.),0.0001
SH3BGRL3,0.0001
GDF15,0.0001
ERGIC3,0.0001
BLTP2,0.0001
SMOC1,0.0001
SRRM2,0.0001
DBN1,0.0001
ITM2B,0.0001
DSG2 (mut.),0.0001
EZR,0.0001
ETV1,0.0001
APMAP,0.0001
NOTCH2,0.0001
ALDH1A1,0.0001
ASPH,0.0001
NUMA1,0.0001
SPHKAP (mut.),0.0001
RPS21,0.0001
CX3CL1,0.0001
RPL28,0.0001
HDAC10 (mut.),0.0001
RPL5,0.0001
CLPTM1L,0.0001
TPPP3,0.0001
TPSAB1,0.0001
VWA1,0.0001
TMED3,0.0001
NDUFC2,0.0001
S100A1,0.0001
ANXA4,0.0001
ACSL6 (mut.),0.0001
SUB1,0.0001
HSPA1B,0.0001
SH3BGRL,0.0001
ART5 (mut.),0.0001
PBX1,0.0001
ILF2,0.0001
CUL4A,0.0001
S100A6,0.0001
CD68,0.0001
PPA1,0.0001
CDK4,0.0001
ITGAD (mut.),0.0001
ADM5 (mut.),0.0001
BEGAIN (mut.),0.0001
RPS10,0.0001
FLG (mut.),0.0001
HSPA6,0.0001
FKBP1A,0.0001
ERP29,0.0001
LMAN1,0.0001
HSPH1,0.0001
GPAA1,0.0001
ATP2B4 (mut.),0.0001
GRID1 (mut.),0.0001
VAT1,0.0001
CDK10 (mut.),0.0001
CAST,0.0001
SPP1,0.0001
SSR2,0.0001
IMPDH2,0.0001
TCF7,0.0001
TTYH3,0.0001
MCCC2,0.0001
ALB,0.0001
CHL1 (mut.),0.0001
FNDC1,0.0001
APLNR,0.0001
ARHGAP4 (mut.),0.0001
SDC3,0.0001
ATP6AP1,0.0001
APLP1,0.0001
TPI1,0.0001
EVPL,0.0001
HNRNPH1,0.0001
HSD17B6,0.0001
SLC16A3,0.0001
DYSF (mut.),0.0001
CYP1A1 (mut.),0.0001
CORO2B (mut.),0.0001
CEP72 (mut.),0.0001
QSOX1,0.0001
MYRF,0.0001
PTGDS,0.0001
CCL25,0.0001
RPL17,0.0001
UBE3C (mut.),0.0001
EPHB4,0.0001
ANGPTL4,0.0001
GJB6,0.0001
DNAJC10,0.0001
PTMS,0.0001
PIP5K1C (mut.),0.0001
ADCY7 (mut.),0.0001
CAPN2,0.0001
SLC34A2,0.0001
EFCAB6 (mut.),0.0001
APC2,0.0001
TM9SF3,0.0001
GPT2,0.0001
EPHA5 (mut.),0.0001
PROM1,0.0001
CTSC,0.0001
MAP6 (mut.),0.0001
SPINT2,0.0001
S100A11,0.0001
MCL1,0.0001
SSR4,0.0001
ENC1,0.0001
EPHB3,0.0001
PLXND1,0.0001
PRB3,0.0001
ANGPTL5 (mut.),0.0001
HTRA1,0.0001
ATP2A3,0.0001
PKN1,0.0001
TPSB2,0.0001
TSIX,0.0001
YWHAQ,0.0001
DDX5,0.0001
CTSH,0.0001
RHOBTB3,0.0001
FAM83A,0.0001
HSD11B1,0.0001
LGALS4,0.0001
IL32,0.0001
HNRNPK,0.0001
ADH4,0.0001
CREB3L1,0.0001
LMNB1 (mut.),0.0001
ATP11B (mut.),0.0001
HSP90AA1,0.0001
MALAT1,0.0001
LENG8,0.0001
CCNL1 (mut.),0.0001
NDFIP1,0.0001
HPR,0.0001
SEC62,0.0001
MPZL1,0.0001
DSG2,0.0001
ANXA1,0.0001
NNT (mut.),0.0001
PPL,0.0001
HSPA1A,0.0001
REEP6,0.0001
COL5A1,0.0001
MGAM (mut.),0.0001
PAPPA (mut.),0.0001
SERPINH1,0.0001
ADAM19 (mut.),0.0001
EPAS1,0.0001
PDXK,0.0001
SOD3,0.0001
ZNF106,0.0001
COPG1,0.0001
SCD,0.0001
COPE (mut.),0.0001
PIPOX,0.0001
GLG1,0.0001
LRRC59,0.0001
JUND,0.0001
ATP5F1B,0.0001
CYBRD1,0.0001
SNCG,0.0001
SLC25A5,0.0001
ATP6V0A4 (mut.),0.0001
ALOX15B,0.0001
GREM1,0.0001
GUK1,0.0000
GPR88 (mut.),0.0000
CCDC136 (mut.),0.0000
SMOC2,0.0000
CST3,0.0000
ATP12A (mut.),0.0000
STEAP2,0.0000
ARRDC3,0.0000
ADCY5 (mut.),0.0000
MAOB,0.0000
CLDN3,0.0000
CHI3L1,0.0000
ANXA6,0.0000
ABR (mut.),0.0000
FEZ1,0.0000
RGMA,0.0000
POU5F1,0.0000
TM4SF1,0.0000
SYT1,0.0000
TRIB2,0.0000
AGER (mut.),0.0000
C4A,0.0000
VAMP8,0.0000
GPX4,0.0000
SEPTIN2,0.0000
RPL35,0.0000
ERLIN2,0.0000
ACOXL (mut.),0.0000
H1-10,0.0000
ITGB2,0.0000
MPO,0.0000
C7,0.0000
IQGAP1,0.0000
ATXN1L (mut.),0.0000
TOP2B,0.0000
GPRC5A,0.0000
ADAMTS1,0.0000
FUS,0.0000
CYP1B1,0.0000
KIAA1217 (mut.),0.0000
SELENOW,0.0000
TGM1,0.0000
CREB3L3,0.0000
HLA-E,0.0000
ACADM (mut.),0.0000
LAMB1,0.0000
GABARAPL1,0.0000
ACADSB (mut.),0.0000
GRHPR,0.0000
ORMDL3,0.0000
CLSTN3,0.0000
KIF5C,0.0000
AMBP,0.0000
HMCN1,0.0000
ARAF (mut.),0.0000
SELENBP1,0.0000
CD177,0.0000
RPS18,0.0000
MYBL2,0.0000
EEF1B2,0.0000
CYP3A5,0.0000
SYT7,0.0000
NIBAN1,0.0000
RBM3,0.0000
YBX1,0.0000
HDAC4 (mut.),0.0000
PLP2,0.0000
OAZ1,0.0000
AQP3,0.0000
PON2,0.0000
NDUFB9,0.0000
APIP (mut.),0.0000
TMEM59,0.0000
AGR2,0.0000
COX6C,0.0000
CNBP,0.0000
LMO7,0.0000
PIEZO1,0.0000
SORT1,0.0000
CYB5B,0.0000
SLITRK6,0.0000
RNF17 (mut.),0.0000
NAMPT,0.0000
AXL,0.0000
CPD (mut.),0.0000
CXCL12,0.0000
TMED10,0.0000
DAZAP2,0.0000
RPS12,0.0000
COLGALT1,0.0000
NBEA (mut.),0.0000
NRXN3 (mut.),0.0000
CCDC73 (mut.),0.0000
RNASET2,0.0000
STARD3,0.0000
GSTM3,0.0000
ABCC8 (mut.),0.0000
MGAT1,0.0000
NME2,0.0000
ASGR1,0.0000
OAS3,0.0000
PROM2,0.0000
TCIM,0.0000
RGS1,0.0000
PSMB3,0.0000
LMOD1,0.0000
NT5DC2,0.0000
ATP5MG,0.0000
PTGIS,0.0000
BAG6,0.0000
PRDX5,0.0000
GATM,0.0000
CPLX2,0.0000
RPL10A,0.0000
RCAN1,0.0000
SCG2,0.0000
GPM6A,0.0000
ZFAND5,0.0000
ATG4B (mut.),0.0000
PTPRF,0.0000
ANKRD30B (mut.),0.0000
PKP3,0.0000
ST14,0.0000
G6PD,0.0000
NDUFS5,0.0000
IGSF10 (mut.),0.0000
OLIG1,0.0000
DHCR7,0.0000
CCND2,0.0000
PTP4A1,0.0000
CANT1,0.0000
CTSV,0.0000
CCT4,0.0000
VNN1,0.0000
MDH2,0.0000
MET,0.0000
NCL,0.0000
TMEM176B,0.0000
EEF1A2,0.0000
ADAM7 (mut.),0.0000
CYP2E1,0.0000
ACBD5 (mut.),0.0000
TNC,0.0000
ANGPTL2,0.0000
MXRA7,0.0000
RAB31,0.0000
LBH,0.0000
PDIA6,0.0000
MKI67,0.0000
CD276,0.0000
ZFP36L2,0.0000
ATP6AP1 (mut.),0.0000
YWHAG,0.0000
VDAC1,0.0000
TMBIM6,0.0000
CPB2,0.0000
ABLIM1,0.0000
IDO1,0.0000
SLC29A1,0.0000
SAMD9,0.0000
MORF4L2,0.0000
FASN,0.0000
NUCB1,0.0000
TRPM4,0.0000
NDUFA13,0.0000
SYNPO,0.0000
HLA-C,0.0000
GABPA (mut.),0.0000
RPN2,0.0000
IDH1,0.0000
PSME2,0.0000
EFEMP1,0.0000
ACTR3,0.0000
RANGAP1,0.0000
THY1,0.0000
BPIFA3 (mut.),0.0000
ALDH4A1 (mut.),0.0000
EPHA1 (mut.),0.0000
DEF6 (mut.),0.0000
ALDOA,0.0000
RPS19,0.0000
SYNPO2,0.0000
DDIT4,0.0000
F11R,0.0000
TARP,0.0000
ATN1,0.0000
ITPKB,0.0000
LTBP1,0.0000
TSPAN31,0.0000
CMPK1,0.0000
MFAP2,0.0000
KPNB1,0.0000
OLFML2B,0.0000
MLXIPL,0.0000
PDXDC1,0.0000
CD52,0.0000
PEG3,0.0000
