Gene Name,Score
CHRNE (mut.),0.0009
CHRDL1 (mut.),0.0009
SNORA81 (mut.),0.0009
ATP6AP1 (mut.),0.0009
CPS1,0.0009
CLPSL1 (mut.),0.0009
PLAC9 (mut.),0.0009
KLHL13 (mut.),0.0009
ARMS2 (mut.),0.0009
DGCR2 (mut.),0.0009
ALG6 (mut.),0.0009
C8orf74 (mut.),0.0009
ACRBP (mut.),0.0009
AGAP2 (mut.),0.0009
ADAMTS4 (mut.),0.0009
EML2 (mut.),0.0009
ECEL1,0.0009
C20orf96 (mut.),0.0009
C7orf33 (mut.),0.0009
GALNT2 (mut.),0.0009
MPO,0.0009
ATF5 (mut.),0.0009
CYP2B6 (mut.),0.0009
TGM3,0.0009
ATP11B (mut.),0.0009
S100A3,0.0009
CASS4 (mut.),0.0009
B9D1 (mut.),0.0009
GGA2 (mut.),0.0009
ANO1 (mut.),0.0009
BCKDHB (mut.),0.0009
GREM1 (mut.),0.0009
ACOT9 (mut.),0.0009
OVGP1,0.0009
CNOT3 (mut.),0.0009
FBXO40 (mut.),0.0009
BSND (mut.),0.0009
CPM (mut.),0.0009
CPQ (mut.),0.0009
C19orf53 (mut.),0.0009
ALX4 (mut.),0.0009
ARHGDIA (mut.),0.0009
ARHGAP1 (mut.),0.0009
MPZ,0.0009
ARHGAP5 (mut.),0.0009
ACTG1 (mut.),0.0009
PABPC1 (mut.),0.0009
SDS,0.0009
ARL9 (mut.),0.0009
HMGN4 (mut.),0.0009
ACTL6A (mut.),0.0009
DDX52 (mut.),0.0009
GRID1 (mut.),0.0009
KCNN3 (mut.),0.0009
ADM (mut.),0.0009
BCAN (mut.),0.0009
ARL6IP5 (mut.),0.0009
PNMT,0.0009
DPP3 (mut.),0.0009
BHMT (mut.),0.0009
CALM2 (mut.),0.0009
BMP1 (mut.),0.0009
COQ7 (mut.),0.0009
LMO7 (mut.),0.0009
DHX15 (mut.),0.0009
MTMR11 (mut.),0.0009
CROT (mut.),0.0009
AKAP5 (mut.),0.0009
ACTN4 (mut.),0.0009
ADAM12 (mut.),0.0009
SPMIP3 (mut.),0.0009
COL17A1 (mut.),0.0009
AGO2 (mut.),0.0009
DNER (mut.),0.0009
ACVR1B (mut.),0.0009
RGL1 (mut.),0.0009
RLIG1 (mut.),0.0009
B2M (mut.),0.0009
CAMK2G (mut.),0.0009
AKT3 (mut.),0.0009
MYH3,0.0009
CDH20 (mut.),0.0009
ARRB1 (mut.),0.0009
SLC4A10 (mut.),0.0009
ARRB2 (mut.),0.0009
ADAT1 (mut.),0.0009
AP1G1 (mut.),0.0009
ASMTL (mut.),0.0009
C22orf39 (mut.),0.0009
ATXN1 (mut.),0.0009
LPAL2 (mut.),0.0009
ALLC (mut.),0.0009
CBLN2 (mut.),0.0009
BPI (mut.),0.0009
ADAMTS10 (mut.),0.0009
BTBD7 (mut.),0.0009
ARID3A (mut.),0.0009
ACVR2A (mut.),0.0009
CD70 (mut.),0.0009
LEPR (mut.),0.0009
ANAPC10 (mut.),0.0009
ARFGAP1 (mut.),0.0009
FOXJ2 (mut.),0.0009
GSDMD (mut.),0.0009
CENPO (mut.),0.0009
NCAM1 (mut.),0.0009
ITSN1 (mut.),0.0009
ATP6V1B1 (mut.),0.0009
CACNA1G (mut.),0.0009
ALKBH6 (mut.),0.0009
ATAD2 (mut.),0.0009
ANKRD6 (mut.),0.0009
AGPAT3 (mut.),0.0009
BTNL3 (mut.),0.0009
AP3S2 (mut.),0.0009
CGN (mut.),0.0009
GPAM (mut.),0.0009
CUL1 (mut.),0.0009
PIP5K1C (mut.),0.0009
AASDHPPT (mut.),0.0009
MIR1282 (mut.),0.0009
KRT6B (mut.),0.0009
MYO15B (mut.),0.0009
BOLL (mut.),0.0009
ANGPTL4 (mut.),0.0009
ATP6V0B (mut.),0.0009
BSDC1 (mut.),0.0009
ADGB (mut.),0.0009
ACOT12 (mut.),0.0009
ATOX1 (mut.),0.0009
ARL14EP (mut.),0.0009
DIP2B (mut.),0.0009
ADAMTS18 (mut.),0.0009
NUP210 (mut.),0.0009
KIF19 (mut.),0.0009
CARD16 (mut.),0.0009
ADH6 (mut.),0.0009
CCAR2 (mut.),0.0009
C1QC (mut.),0.0009
FGFBP2 (mut.),0.0009
CD40 (mut.),0.0009
JOSD1 (mut.),0.0009
FILIP1 (mut.),0.0008
CDKL1 (mut.),0.0008
AMZ2 (mut.),0.0008
ARID3B (mut.),0.0008
MEOX1 (mut.),0.0008
RGL3 (mut.),0.0008
AADACL4 (mut.),0.0008
CCDC61 (mut.),0.0008
COL9A2 (mut.),0.0008
GNGT1 (mut.),0.0008
CASP10 (mut.),0.0008
CLDN19 (mut.),0.0008
EEF1A2 (mut.),0.0008
MYO16 (mut.),0.0008
CNPY1 (mut.),0.0008
ARFRP1 (mut.),0.0008
BCAT1 (mut.),0.0008
FXYD7 (mut.),0.0008
CCNJ (mut.),0.0008
MT1G,0.0008
GATAD2B (mut.),0.0008
ANKDD1A (mut.),0.0008
ABHD14B (mut.),0.0008
DYNLRB2 (mut.),0.0008
MIR1252 (mut.),0.0008
ARL6IP1 (mut.),0.0008
CCDC14 (mut.),0.0008
EPHA1 (mut.),0.0008
ALDH3B2 (mut.),0.0008
ENC1 (mut.),0.0008
ITIH1 (mut.),0.0008
ABCB8 (mut.),0.0008
CA1 (mut.),0.0008
IL11RA (mut.),0.0008
EDEM1 (mut.),0.0008
GCLC (mut.),0.0008
BRD10 (mut.),0.0008
APOBEC3C (mut.),0.0008
CCDC25 (mut.),0.0008
ARMC8 (mut.),0.0008
DHX9 (mut.),0.0008
C19orf25 (mut.),0.0008
CCNL1 (mut.),0.0008
AKAP1 (mut.),0.0008
CES2 (mut.),0.0008
CORO7 (mut.),0.0008
CPT1A (mut.),0.0008
EFCAB6 (mut.),0.0008
KRT13,0.0008
CCDC59 (mut.),0.0008
CCSER2 (mut.),0.0008
ACTL9 (mut.),0.0008
CNOT7 (mut.),0.0008
CD82 (mut.),0.0008
ANKRD49 (mut.),0.0008
ANXA5 (mut.),0.0008
GUCY1A2 (mut.),0.0008
GSTA3 (mut.),0.0008
BRWD3 (mut.),0.0008
CYP17A1 (mut.),0.0008
BCAT2 (mut.),0.0008
C6orf62 (mut.),0.0008
AGK (mut.),0.0008
ARPC4-TTLL3 (mut.),0.0008
ACTRT3 (mut.),0.0008
C11orf87 (mut.),0.0008
CACNA1C (mut.),0.0008
BAP1 (mut.),0.0008
AKR7A2 (mut.),0.0008
AUTS2 (mut.),0.0008
CCDC74A (mut.),0.0008
ATP13A5 (mut.),0.0008
SEMA6C (mut.),0.0008
FURIN (mut.),0.0008
EIF4E1B (mut.),0.0008
R3HDM2 (mut.),0.0008
ADAMTSL4 (mut.),0.0008
PIN4 (mut.),0.0008
KRTAP19-7 (mut.),0.0008
CD27 (mut.),0.0008
BEGAIN (mut.),0.0008
ARC (mut.),0.0008
AHSP (mut.),0.0008
CHTF8 (mut.),0.0008
PXDNL (mut.),0.0008
MAPDA (mut.),0.0008
B3GAT2 (mut.),0.0008
ATXN3L (mut.),0.0008
APOBEC3A (mut.),0.0008
AKAP14 (mut.),0.0008
CLIP4 (mut.),0.0008
AKR1C3 (mut.),0.0008
ATRAID (mut.),0.0008
ABCC2 (mut.),0.0008
APOH (mut.),0.0008
AHSG (mut.),0.0008
HAUS3 (mut.),0.0008
KLHL3 (mut.),0.0008
DIS3L (mut.),0.0008
DIXDC1 (mut.),0.0008
PCDHA9 (mut.),0.0008
IGIP (mut.),0.0008
GPR87 (mut.),0.0008
HELZ (mut.),0.0008
CGB1 (mut.),0.0008
B3GALNT1 (mut.),0.0008
ATF7IP2 (mut.),0.0008
CYP4F22 (mut.),0.0008
CEP63 (mut.),0.0008
XIST (mut.),0.0008
AKR1B15 (mut.),0.0008
AP1S3 (mut.),0.0008
ACYP1 (mut.),0.0008
ACAP2 (mut.),0.0008
ZBTB7C (mut.),0.0008
ARAF (mut.),0.0008
BEX5 (mut.),0.0008
ACP1 (mut.),0.0008
APTX (mut.),0.0008
ANO10 (mut.),0.0008
FAR1 (mut.),0.0008
AGA (mut.),0.0008
BRD4 (mut.),0.0008
CDKL2 (mut.),0.0008
BPIFA3 (mut.),0.0008
CARM1 (mut.),0.0008
ARNT (mut.),0.0008
ALKBH4 (mut.),0.0008
C10orf90 (mut.),0.0008
DDX54 (mut.),0.0008
OPLAH (mut.),0.0008
ACTA1 (mut.),0.0008
EPGN (mut.),0.0008
CHAMP1 (mut.),0.0008
ARHGEF2 (mut.),0.0008
ALG9 (mut.),0.0008
ESF1 (mut.),0.0008
ALCAM (mut.),0.0008
CCDC97 (mut.),0.0008
APOBEC3G (mut.),0.0008
FAM174A (mut.),0.0008
ARHGEF26 (mut.),0.0008
CSNK1G1 (mut.),0.0008
ANGPTL1 (mut.),0.0008
CTBP2 (mut.),0.0007
MIR143 (mut.),0.0007
PCDHGA2 (mut.),0.0007
CAV1 (mut.),0.0007
COPG1 (mut.),0.0007
ALOX5 (mut.),0.0007
ARFGAP3 (mut.),0.0007
ASIC4 (mut.),0.0007
C21orf91 (mut.),0.0007
CDK18 (mut.),0.0007
LRRC32 (mut.),0.0007
CCDC63 (mut.),0.0007
ACP6 (mut.),0.0007
CLEC3B (mut.),0.0007
FCER1A (mut.),0.0007
CHRM1 (mut.),0.0007
C1orf122 (mut.),0.0007
CDHR3 (mut.),0.0007
CRYBA1 (mut.),0.0007
FABP4,0.0007
ADCY5 (mut.),0.0007
CCDC62 (mut.),0.0007
SLC4A1,0.0007
C11orf54 (mut.),0.0007
CASP2 (mut.),0.0007
FCRL2 (mut.),0.0007
AMER2 (mut.),0.0007
GEMIN7 (mut.),0.0007
ART4 (mut.),0.0007
DACH1 (mut.),0.0007
ANGPTL5 (mut.),0.0007
CNTFR (mut.),0.0007
DGKG (mut.),0.0007
KCNMB4 (mut.),0.0007
IDO2 (mut.),0.0007
MIR101-2 (mut.),0.0007
EIF4G1 (mut.),0.0007
CLRN2 (mut.),0.0007
ARHGAP42 (mut.),0.0007
CDK5RAP1 (mut.),0.0007
ACSF2 (mut.),0.0007
ACER2 (mut.),0.0007
ASPHD2 (mut.),0.0007
APH1B (mut.),0.0007
ALOX12B (mut.),0.0007
CPLX2 (mut.),0.0007
CLCN2 (mut.),0.0007
DZANK1 (mut.),0.0007
ADORA1 (mut.),0.0007
APOLD1 (mut.),0.0007
NNAT (mut.),0.0007
SPAG9 (mut.),0.0007
ASCC2 (mut.),0.0007
PLCB4 (mut.),0.0007
AKAP10 (mut.),0.0007
ABCA4 (mut.),0.0007
RETN (mut.),0.0007
CDCA7 (mut.),0.0007
AKR1D1 (mut.),0.0007
ARL5B (mut.),0.0007
ACAN (mut.),0.0007
ABCB9 (mut.),0.0007
CPN2 (mut.),0.0007
ATF6B (mut.),0.0007
CEP72 (mut.),0.0007
APOL4 (mut.),0.0007
A4GALT (mut.),0.0007
ADRA2B (mut.),0.0007
BEX4 (mut.),0.0007
LIN54 (mut.),0.0007
ARF4 (mut.),0.0007
HMGN3 (mut.),0.0007
AGER (mut.),0.0007
ACTR2 (mut.),0.0007
FYTTD1 (mut.),0.0007
PHACTR1 (mut.),0.0007
CBFA2T2 (mut.),0.0007
BCKDHA (mut.),0.0007
ASF1B (mut.),0.0007
ACADVL (mut.),0.0007
TNPO1 (mut.),0.0007
FAM228A (mut.),0.0007
DPH3 (mut.),0.0007
ARPC5 (mut.),0.0007
DEFB106A (mut.),0.0007
C1GALT1 (mut.),0.0007
ARF6 (mut.),0.0007
ALDH7A1 (mut.),0.0007
IL20 (mut.),0.0007
TNKS1BP1 (mut.),0.0007
MIR548H3 (mut.),0.0007
ACAD10 (mut.),0.0007
FIG4 (mut.),0.0007
C10orf105 (mut.),0.0007
SMCO4 (mut.),0.0007
ASGR2 (mut.),0.0007
DLG1 (mut.),0.0007
ACRV1 (mut.),0.0007
ATP1A3 (mut.),0.0007
BTG2 (mut.),0.0007
PEX1 (mut.),0.0007
APOBEC2 (mut.),0.0007
ADAMTSL5 (mut.),0.0007
NAB2 (mut.),0.0007
CCDC47 (mut.),0.0007
CEP55 (mut.),0.0007
ACTR8 (mut.),0.0007
AMIGO3 (mut.),0.0007
APOC1 (mut.),0.0007
C16orf90 (mut.),0.0007
BOD1 (mut.),0.0007
BID (mut.),0.0007
C5orf15 (mut.),0.0007
INTS7 (mut.),0.0007
AP3M1 (mut.),0.0007
C7orf57 (mut.),0.0007
ARL13B (mut.),0.0007
PRSS3,0.0007
BTBD3 (mut.),0.0007
BPIFB1 (mut.),0.0007
AFP (mut.),0.0007
ABCC4 (mut.),0.0007
ARRDC4 (mut.),0.0007
ACSL5 (mut.),0.0007
HDLBP (mut.),0.0007
HDAC10 (mut.),0.0007
ADAM19 (mut.),0.0007
FBXL5 (mut.),0.0007
BIRC2 (mut.),0.0007
BLK (mut.),0.0007
DYTN (mut.),0.0007
AMTN (mut.),0.0007
CD8A (mut.),0.0007
SYNM (mut.),0.0007
ARMC6 (mut.),0.0007
ACSF3 (mut.),0.0007
CDKN2AIPNL (mut.),0.0007
ARL8B (mut.),0.0007
ADAMTS7 (mut.),0.0006
SPINK6 (mut.),0.0006
ARF3 (mut.),0.0006
CHEK2 (mut.),0.0006
ACR (mut.),0.0006
ACTA1,0.0006
NID1 (mut.),0.0006
IQSEC2 (mut.),0.0006
C1QL4 (mut.),0.0006
PPP1R11 (mut.),0.0006
DSC2 (mut.),0.0006
AP4B1 (mut.),0.0006
ALG12 (mut.),0.0006
ADH5 (mut.),0.0006
ARL4C (mut.),0.0006
C17orf75 (mut.),0.0006
AKT2 (mut.),0.0006
ADAP2 (mut.),0.0006
AGPAT4 (mut.),0.0006
IFITM2 (mut.),0.0006
CARD18 (mut.),0.0006
AK4 (mut.),0.0006
BCL7C (mut.),0.0006
AMBN (mut.),0.0006
ACVR1C (mut.),0.0006
ACLY (mut.),0.0006
C12orf43 (mut.),0.0006
MIR4279 (mut.),0.0006
C1QTNF7 (mut.),0.0006
ADAM32 (mut.),0.0006
ALDH1A2 (mut.),0.0006
FAM209B (mut.),0.0006
ANGEL2 (mut.),0.0006
C2orf68 (mut.),0.0006
MIR135A2 (mut.),0.0006
B3GNT3 (mut.),0.0006
GPR152 (mut.),0.0006
ANKRD35 (mut.),0.0006
C1orf21 (mut.),0.0006
EEF2K (mut.),0.0006
ABTB2 (mut.),0.0006
CCDC9 (mut.),0.0006
APOL1 (mut.),0.0006
C1orf56 (mut.),0.0006
EPB41L4A (mut.),0.0006
CAPN7 (mut.),0.0006
C2orf66 (mut.),0.0006
AOC4P (mut.),0.0006
FAM3C (mut.),0.0006
COL1A1 (mut.),0.0006
CXCL10 (mut.),0.0006
ARL11 (mut.),0.0006
SLC48A1 (mut.),0.0006
ACTR3 (mut.),0.0006
APMAP (mut.),0.0006
BCL2L1 (mut.),0.0006
ARID5A (mut.),0.0006
ALDH9A1 (mut.),0.0006
MED1 (mut.),0.0006
HBG2,0.0006
BBS5 (mut.),0.0006
C1orf226 (mut.),0.0006
AGTRAP (mut.),0.0006
FBXO21 (mut.),0.0006
ANAPC11 (mut.),0.0006
CECR7 (mut.),0.0006
BTNL9 (mut.),0.0006
APRT (mut.),0.0006
ASXL1 (mut.),0.0006
ATXN1L (mut.),0.0006
ACTR1B (mut.),0.0006
ANP32E (mut.),0.0006
CKLF-CMTM1 (mut.),0.0006
CRADD (mut.),0.0006
COX7A1 (mut.),0.0006
MIR1284 (mut.),0.0006
CYP2A6,0.0006
COPZ2 (mut.),0.0006
AMELX (mut.),0.0006
CFAP96 (mut.),0.0006
CA7 (mut.),0.0006
DEFB123 (mut.),0.0006
AMN1 (mut.),0.0006
ALKBH1 (mut.),0.0006
ADIRF (mut.),0.0006
TNP1 (mut.),0.0006
AIG1 (mut.),0.0006
EXO5 (mut.),0.0006
ITGA11 (mut.),0.0006
CCL19 (mut.),0.0006
CLOCK (mut.),0.0006
ATF7 (mut.),0.0006
BAG4 (mut.),0.0006
DEF6 (mut.),0.0006
ACBD3 (mut.),0.0006
EEA1 (mut.),0.0006
ELOF1 (mut.),0.0006
AIF1L (mut.),0.0006
BTG1 (mut.),0.0006
NDUFAF2 (mut.),0.0006
KRTAP20-3 (mut.),0.0006
ACOT7 (mut.),0.0006
CS (mut.),0.0006
NEB,0.0006
ADCYAP1 (mut.),0.0006
ACBD7 (mut.),0.0006
CCT2 (mut.),0.0006
ANKIB1 (mut.),0.0006
C16orf82 (mut.),0.0006
EPPIN (mut.),0.0006
APOO (mut.),0.0006
DCAF8 (mut.),0.0006
ROMO1 (mut.),0.0006
CXXC5 (mut.),0.0006
CEACAM19 (mut.),0.0006
AMY2B,0.0006
MIB1 (mut.),0.0006
ATF3 (mut.),0.0006
CGA (mut.),0.0006
ALG2 (mut.),0.0006
AGTR1 (mut.),0.0006
ADRB3 (mut.),0.0006
ARG2 (mut.),0.0006
AP3M2 (mut.),0.0006
DCAF4 (mut.),0.0006
CDK15 (mut.),0.0006
CCL4 (mut.),0.0006
CALCA (mut.),0.0006
B3GALNT2 (mut.),0.0006
BTBD16 (mut.),0.0006
KAT6A (mut.),0.0005
AFMID (mut.),0.0005
MIR1200 (mut.),0.0005
ECE2 (mut.),0.0005
CMBL (mut.),0.0005
BIRC5 (mut.),0.0005
RAP1GAP2 (mut.),0.0005
MED24 (mut.),0.0005
CARD8 (mut.),0.0005
CCL7 (mut.),0.0005
AGPAT1 (mut.),0.0005
ADPRM (mut.),0.0005
ANKRD10 (mut.),0.0005
AP1S2 (mut.),0.0005
SLC4A8 (mut.),0.0005
AASDH (mut.),0.0005
ARL5A (mut.),0.0005
AGPAT5 (mut.),0.0005
CCDC152 (mut.),0.0005
CABYR (mut.),0.0005
MIR1289-2 (mut.),0.0005
B3GNT2 (mut.),0.0005
DYNLT3 (mut.),0.0005
CDC37L1 (mut.),0.0005
DEFB105A (mut.),0.0005
AGO3 (mut.),0.0005
ABI1 (mut.),0.0005
C5orf52 (mut.),0.0005
CAPRIN1 (mut.),0.0005
SCGB3A1,0.0005
ODF4 (mut.),0.0005
BEX2 (mut.),0.0005
ARRDC1 (mut.),0.0005
ADAT2 (mut.),0.0005
MIR1537 (mut.),0.0005
ALPL (mut.),0.0005
C18orf54 (mut.),0.0005
CNP (mut.),0.0005
CHRM4 (mut.),0.0005
JUN (mut.),0.0005
ATG3 (mut.),0.0005
AADAC (mut.),0.0005
KDELR1 (mut.),0.0005
CKM,0.0005
PATE2 (mut.),0.0005
C1QTNF4 (mut.),0.0005
CMC4 (mut.),0.0005
CORO2B (mut.),0.0005
ANKRD22 (mut.),0.0005
CLINT1 (mut.),0.0005
C12orf54 (mut.),0.0005
ABT1 (mut.),0.0005
C9orf152 (mut.),0.0005
COPE (mut.),0.0005
ALKBH2 (mut.),0.0005
TAOK1 (mut.),0.0005
BANF1 (mut.),0.0005
AZIN1 (mut.),0.0005
FBXL12 (mut.),0.0005
PAIP2 (mut.),0.0005
MIR100 (mut.),0.0005
MMGT1 (mut.),0.0005
CCDC117 (mut.),0.0005
ARX (mut.),0.0005
ABHD6 (mut.),0.0005
ITGA3 (mut.),0.0005
ABHD13 (mut.),0.0005
KLK1,0.0005
CCL15 (mut.),0.0005
APOL2 (mut.),0.0005
TTN,0.0005
CBX3 (mut.),0.0005
FXYD1 (mut.),0.0005
HEATR6 (mut.),0.0005
AAMDC (mut.),0.0005
ARL2BP (mut.),0.0005
CHCHD7 (mut.),0.0005
ALDH16A1 (mut.),0.0005
MIR103A1 (mut.),0.0005
CHCHD10 (mut.),0.0005
ACOT2 (mut.),0.0005
MIR10B (mut.),0.0005
MIR1256 (mut.),0.0005
ABI3 (mut.),0.0005
AGGF1 (mut.),0.0005
COX8A (mut.),0.0005
CASC3 (mut.),0.0005
BOK (mut.),0.0005
ANKRD33 (mut.),0.0005
BLOC1S6 (mut.),0.0005
ADRA2A (mut.),0.0005
AQP6,0.0005
APH1A (mut.),0.0005
CYB5R1 (mut.),0.0005
C6orf52 (mut.),0.0005
CRTC3 (mut.),0.0005
APOA2 (mut.),0.0005
SMIM3 (mut.),0.0005
MCM2 (mut.),0.0005
C3orf22 (mut.),0.0005
C5orf46 (mut.),0.0005
CENPA (mut.),0.0005
ANGPTL3 (mut.),0.0005
ABHD10 (mut.),0.0005
B3GALT2 (mut.),0.0005
BCL2L2 (mut.),0.0005
DEFB4A (mut.),0.0005
CDRT15 (mut.),0.0005
QRSL1,0.0005
BAD (mut.),0.0005
ASH2L (mut.),0.0005
ACER3 (mut.),0.0005
BACC1 (mut.),0.0005
FOCAD (mut.),0.0005
MIR1266 (mut.),0.0005
MIR1-2 (mut.),0.0005
E2F7 (mut.),0.0005
ATIC (mut.),0.0005
BCL6 (mut.),0.0005
AK3 (mut.),0.0005
CPNE5 (mut.),0.0005
COX7A2 (mut.),0.0005
GALNT10 (mut.),0.0005
CCDC77 (mut.),0.0005
CDCA8 (mut.),0.0005
ASPHD1 (mut.),0.0005
EMC6 (mut.),0.0005
TSGA10 (mut.),0.0004
AIM2 (mut.),0.0004
CCDC92 (mut.),0.0004
ARPP19 (mut.),0.0004
MIR1185-1 (mut.),0.0004
BCAS2 (mut.),0.0004
CEACAM1 (mut.),0.0004
CEL,0.0004
CYP2J2 (mut.),0.0004
DEFB124 (mut.),0.0004
CDK17 (mut.),0.0004
ANXA13 (mut.),0.0004
ARL2 (mut.),0.0004
CHCHD1 (mut.),0.0004
FCHSD2 (mut.),0.0004
CSTA (mut.),0.0004
DEXI (mut.),0.0004
APOC3 (mut.),0.0004
KRTAP19-6 (mut.),0.0004
BGLAP (mut.),0.0004
ATXN7L3B (mut.),0.0004
FUT3 (mut.),0.0004
ARL3 (mut.),0.0004
ADAT3 (mut.),0.0004
CD320 (mut.),0.0004
BCL2 (mut.),0.0004
ACTR6 (mut.),0.0004
AQP1 (mut.),0.0004
ALKBH3 (mut.),0.0004
ABHD5 (mut.),0.0004
GCHFR (mut.),0.0004
ARHGEF7 (mut.),0.0004
CCL13 (mut.),0.0004
MIR1324 (mut.),0.0004
DRD2 (mut.),0.0004
ABHD3 (mut.),0.0004
AK1 (mut.),0.0004
FLYWCH2 (mut.),0.0004
NRG4 (mut.),0.0004
IER3IP1 (mut.),0.0004
CLTC (mut.),0.0004
CBFB (mut.),0.0004
AKT1S1 (mut.),0.0004
ABTB1 (mut.),0.0004
C2orf88 (mut.),0.0004
MORN2 (mut.),0.0004
ABHD12 (mut.),0.0004
BNC1 (mut.),0.0004
COX6C (mut.),0.0004
BTF3L4 (mut.),0.0004
BTN3A1 (mut.),0.0004
GNG7 (mut.),0.0004
CDK10 (mut.),0.0004
DEFB115 (mut.),0.0004
EEF1E1 (mut.),0.0004
BRD9 (mut.),0.0004
SNORA29 (mut.),0.0004
AGFG2 (mut.),0.0004
CENPP (mut.),0.0004
ANKRD26P1 (mut.),0.0004
ATG10 (mut.),0.0004
BNIP3L (mut.),0.0004
ASAH2B (mut.),0.0004
GNG11 (mut.),0.0004
MIR1272 (mut.),0.0004
BBIP1 (mut.),0.0004
BEST4 (mut.),0.0004
CLN6 (mut.),0.0004
HES2 (mut.),0.0004
CARTPT (mut.),0.0004
SNORA10 (mut.),0.0004
ARMC7 (mut.),0.0004
CTNNBIP1 (mut.),0.0004
MIR1298 (mut.),0.0004
ALOX5AP (mut.),0.0004
SRGAP1 (mut.),0.0004
MIR1229 (mut.),0.0004
AUH (mut.),0.0004
DEFB134 (mut.),0.0004
C1QBP (mut.),0.0004
AMY2A,0.0003
PRSS1,0.0003
ACAT1 (mut.),0.0003
TMEM256-PLSCR3 (mut.),0.0003
ORMDL3 (mut.),0.0003
MED11 (mut.),0.0003
ADAP1 (mut.),0.0003
SCARNA5 (mut.),0.0003
CD248 (mut.),0.0003
B4GALT6 (mut.),0.0003
PLA2G1B,0.0003
CLDN11 (mut.),0.0003
MIR105-1 (mut.),0.0003
CAMK2N1 (mut.),0.0003
ANKRD37 (mut.),0.0003
C19orf33 (mut.),0.0003
CDK6 (mut.),0.0003
C11orf86 (mut.),0.0003
CD80 (mut.),0.0003
ADTRP (mut.),0.0003
COX14 (mut.),0.0003
FOXB1 (mut.),0.0003
AGR2 (mut.),0.0003
NDUFS4 (mut.),0.0003
AGAP5 (mut.),0.0003
MIR320D1 (mut.),0.0003
C20orf202 (mut.),0.0003
KRTAP22-1 (mut.),0.0003
MIR371A (mut.),0.0003
CHP1 (mut.),0.0003
C17orf78 (mut.),0.0003
MIR1250 (mut.),0.0003
AARD (mut.),0.0003
BPGM (mut.),0.0003
CCL4L2 (mut.),0.0003
CCNE2 (mut.),0.0003
GNS (mut.),0.0003
CD3G (mut.),0.0003
BLOC1S2 (mut.),0.0003
AEBP2 (mut.),0.0003
MIR1207 (mut.),0.0003
MIR499A (mut.),0.0003
CITED2 (mut.),0.0003
ABRACL (mut.),0.0003
CDIP1 (mut.),0.0003
AIF1 (mut.),0.0003
MIR15B (mut.),0.0003
ACYP2 (mut.),0.0003
CNPY4 (mut.),0.0003
C19orf84 (mut.),0.0003
AGRP (mut.),0.0003
QNG1 (mut.),0.0003
CCDC43 (mut.),0.0003
SNORD15A (mut.),0.0003
B4GALT5 (mut.),0.0003
MYCBPAP (mut.),0.0003
ACADSB (mut.),0.0003
SCARNA11 (mut.),0.0003
CNIH2 (mut.),0.0003
PPBP,0.0003
MIR124-2 (mut.),0.0003
GABARAP (mut.),0.0003
BLOC1S4 (mut.),0.0003
CAMK2N2 (mut.),0.0003
MIR208B (mut.),0.0003
DNLZ (mut.),0.0003
C16orf74 (mut.),0.0003
IFITM3 (mut.),0.0003
BCL2L14 (mut.),0.0003
AP2S1 (mut.),0.0002
DCD (mut.),0.0002
APOM (mut.),0.0002
CNEP1R1 (mut.),0.0002
CCL21 (mut.),0.0002
C19orf12 (mut.),0.0002
APLN (mut.),0.0002
APIP (mut.),0.0002
C12orf57 (mut.),0.0002
NOP10 (mut.),0.0002
KRTAP7-1 (mut.),0.0002
C1orf185 (mut.),0.0002
ANKUB1 (mut.),0.0002
ANKRD20A19P (mut.),0.0002
ANKRD66 (mut.),0.0002
C17orf50 (mut.),0.0002
MIR1205 (mut.),0.0002
ACOT8 (mut.),0.0002
CYS1 (mut.),0.0002
RNU11 (mut.),0.0002
MIR1208 (mut.),0.0002
CCL1 (mut.),0.0002
GNGT2 (mut.),0.0002
C6orf141 (mut.),0.0002
B4GALNT1 (mut.),0.0002
COX6B2 (mut.),0.0002
AQP8 (mut.),0.0002
MIR1262 (mut.),0.0002
MIR139 (mut.),0.0002
ANAPC16 (mut.),0.0002
GPR61 (mut.),0.0002
C11orf96 (mut.),0.0002
ADIG (mut.),0.0002
DCTPP1 (mut.),0.0002
MIR1307 (mut.),0.0002
CRYBA2 (mut.),0.0002
APOC2 (mut.),0.0002
SCARNA20 (mut.),0.0002
ADM2 (mut.),0.0001
FAM32A (mut.),0.0001
ATP6V1G1 (mut.),0.0001
MIR181D (mut.),0.0001
MIR330 (mut.),0.0001
C5orf63 (mut.),0.0001
PGA3,0.0001
MIR3654 (mut.),0.0001
MT1E (mut.),0.0001
CCDC127 (mut.),0.0001
SCARNA21 (mut.),0.0001
BST2 (mut.),0.0001
AKIRIN1 (mut.),0.0001
MIR1184-1 (mut.),0.0001
ARL5C (mut.),0.0000
MIR106B (mut.),0.0000
MIR1253 (mut.),0.0000
MIR3193 (mut.),0.0000
MIR454 (mut.),0.0000
MIR1249 (mut.),0.0000
LINC00674 (mut.),0.0000
MIR4262 (mut.),0.0000
MIR1231 (mut.),0.0000
SNORD91A (mut.),0.0000
MIR3196 (mut.),0.0000
SNORD15B (mut.),0.0000
MIR1257 (mut.),0.0000
MIR1178 (mut.),0.0000
MIR4700 (mut.),0.0000
MIR4326 (mut.),0.0000
DEFB107A (mut.),0.0000
