Gene Name,Score
NOP10 (mut.),0.0087
CAPN8 (mut.),0.0087
AFMID (mut.),0.0087
ATE1 (mut.),0.0087
ALDOA (mut.),0.0087
AP1M2 (mut.),0.0087
IQSEC2 (mut.),0.0087
DYNLRB2 (mut.),0.0087
ACADM (mut.),0.0087
LRRC7 (mut.),0.0087
CNPY1 (mut.),0.0087
AZIN1 (mut.),0.0087
SEMA6C (mut.),0.0087
MIR1249 (mut.),0.0087
ATG4B (mut.),0.0086
SLC4A10 (mut.),0.0086
ANKRA2 (mut.),0.0086
BTBD3 (mut.),0.0086
ANO2 (mut.),0.0086
EPB41L4A (mut.),0.0086
ACRV1 (mut.),0.0086
EVA1A (mut.),0.0086
ARG1 (mut.),0.0086
TIAM1 (mut.),0.0086
CYP17A1 (mut.),0.0086
CTBP1 (mut.),0.0086
NFIX (mut.),0.0086
FREM1 (mut.),0.0086
COL1A1 (mut.),0.0086
ACTR6 (mut.),0.0086
COL17A1 (mut.),0.0086
AEBP2 (mut.),0.0085
CASP1 (mut.),0.0085
CLCA4 (mut.),0.0085
ADAMTS7 (mut.),0.0085
BROX (mut.),0.0085
SLC4A1,0.0085
AURKC (mut.),0.0085
ALDH1B1 (mut.),0.0085
DEPDC1 (mut.),0.0085
SCNN1G (mut.),0.0085
ADM5 (mut.),0.0085
CPSF2 (mut.),0.0085
ABCE1 (mut.),0.0085
GATAD2B (mut.),0.0085
ADAMDEC1 (mut.),0.0085
LMO7 (mut.),0.0085
FGFBP2 (mut.),0.0084
UPK1A,0.0084
CCDC40 (mut.),0.0084
CAMK2G (mut.),0.0084
AP5Z1 (mut.),0.0084
CYP1A1 (mut.),0.0084
RGL1 (mut.),0.0084
AQP7 (mut.),0.0084
MTBP (mut.),0.0084
ADAM29 (mut.),0.0084
MPZ,0.0084
C21orf91 (mut.),0.0084
ATG5 (mut.),0.0084
SRP9 (mut.),0.0084
CNTNAP4 (mut.),0.0084
APOB (mut.),0.0084
AGAP3 (mut.),0.0084
ABHD3 (mut.),0.0084
COX7A2 (mut.),0.0084
ACTR10 (mut.),0.0084
ATF3 (mut.),0.0084
ACBD3 (mut.),0.0083
CYB5R1 (mut.),0.0083
B3GNT2 (mut.),0.0083
COL9A1 (mut.),0.0083
MMP1 (mut.),0.0083
CCNL1 (mut.),0.0083
CROT (mut.),0.0083
ADRM1 (mut.),0.0083
BPIFB6 (mut.),0.0083
ABI2 (mut.),0.0083
MT1G,0.0083
CORO2B (mut.),0.0083
DNAJA3 (mut.),0.0083
TSGA10 (mut.),0.0083
FOCAD (mut.),0.0083
CYFIP2 (mut.),0.0083
ACOT13 (mut.),0.0083
GPAM (mut.),0.0083
POTEF (mut.),0.0083
ACE (mut.),0.0083
ARPC5 (mut.),0.0082
FBXL12 (mut.),0.0082
AMER3 (mut.),0.0082
GEMIN7 (mut.),0.0082
ATF6B (mut.),0.0082
CPQ (mut.),0.0082
CEP55 (mut.),0.0082
ALG1L2 (mut.),0.0082
PABPC1 (mut.),0.0082
CBX4 (mut.),0.0082
CD8A (mut.),0.0082
SLC22A1,0.0082
ADAMTS4 (mut.),0.0082
ADHFE1 (mut.),0.0082
AGTR2 (mut.),0.0082
PAPPA (mut.),0.0082
ERN2 (mut.),0.0082
FXYD7 (mut.),0.0082
CARS2 (mut.),0.0082
DCAF4 (mut.),0.0082
ACSL5 (mut.),0.0082
OTUD4 (mut.),0.0082
CASP4 (mut.),0.0081
NLRP13 (mut.),0.0081
BTBD7 (mut.),0.0081
DZANK1 (mut.),0.0081
CLEC5A (mut.),0.0081
CAMK2N1 (mut.),0.0081
CBFA2T2 (mut.),0.0081
ANKRD12 (mut.),0.0081
ABCA10 (mut.),0.0081
CD3G (mut.),0.0081
C2orf42 (mut.),0.0081
TNP1 (mut.),0.0081
APOA4 (mut.),0.0081
F9 (mut.),0.0081
PCDHA9 (mut.),0.0081
CMBL (mut.),0.0081
ACR (mut.),0.0081
C1orf21 (mut.),0.0080
CCDC25 (mut.),0.0080
COPE (mut.),0.0080
ABCA8 (mut.),0.0080
FGFR1 (mut.),0.0080
ACSM4 (mut.),0.0080
CNOT7 (mut.),0.0080
CCDC159 (mut.),0.0080
CALCA (mut.),0.0080
TPSAB1,0.0080
C7orf33 (mut.),0.0080
CNOT10 (mut.),0.0080
ARG2 (mut.),0.0080
ARL2 (mut.),0.0080
GNG11 (mut.),0.0080
MYCL,0.0080
BCL2L2 (mut.),0.0080
KIAA0319 (mut.),0.0080
C20orf96 (mut.),0.0080
ALDH7A1 (mut.),0.0080
CDKL5 (mut.),0.0080
ESPN (mut.),0.0080
KLK11 (mut.),0.0080
AGBL2 (mut.),0.0080
ARMC10 (mut.),0.0080
APBB2 (mut.),0.0080
ASCC1 (mut.),0.0079
ARFGAP1 (mut.),0.0079
COL9A3 (mut.),0.0079
PCDHGA2 (mut.),0.0079
CYB561 (mut.),0.0079
MIR143 (mut.),0.0079
MIR1324 (mut.),0.0079
DENND2A (mut.),0.0079
CCNE2 (mut.),0.0079
BFSP2 (mut.),0.0079
FBXW10 (mut.),0.0079
OVCH1 (mut.),0.0079
AKNAD1 (mut.),0.0079
FAR1 (mut.),0.0079
ACSF2 (mut.),0.0079
CDHR3 (mut.),0.0079
RHOBTB2 (mut.),0.0079
ARHGEF26 (mut.),0.0079
CEP290 (mut.),0.0079
AARD (mut.),0.0079
CNST (mut.),0.0078
RP1L1 (mut.),0.0078
IFT172 (mut.),0.0078
C22orf31 (mut.),0.0078
GPR61 (mut.),0.0078
ACAP1 (mut.),0.0078
BLOC1S2 (mut.),0.0078
C8orf74 (mut.),0.0078
CD47 (mut.),0.0078
NCOA2 (mut.),0.0078
BRDT (mut.),0.0078
DSG1 (mut.),0.0078
ADCYAP1 (mut.),0.0078
PIK3CG (mut.),0.0078
MCF2L (mut.),0.0078
MYO18B (mut.),0.0078
CBX3 (mut.),0.0078
ATXN1L (mut.),0.0077
KRT13,0.0077
ALG6 (mut.),0.0077
ADAM10 (mut.),0.0077
AGFG2 (mut.),0.0077
C5orf52 (mut.),0.0077
APCDD1L (mut.),0.0077
JAKMIP2 (mut.),0.0077
CCDC47 (mut.),0.0077
CLIP4 (mut.),0.0077
AMTN (mut.),0.0077
CALML5 (mut.),0.0077
AOC4P (mut.),0.0077
BTG1 (mut.),0.0077
SPAG17 (mut.),0.0077
ERBB2,0.0077
CLOCK (mut.),0.0077
MAPKAPK2 (mut.),0.0077
AKR1A1 (mut.),0.0076
CAPN12 (mut.),0.0076
ASH2L (mut.),0.0076
ATF7IP2 (mut.),0.0076
ACSM2A (mut.),0.0076
GPC4 (mut.),0.0076
APTX (mut.),0.0076
ATRAID (mut.),0.0076
CCDC117 (mut.),0.0076
MAPK6 (mut.),0.0076
DNMT3B (mut.),0.0076
C12orf43 (mut.),0.0076
CHRM4 (mut.),0.0076
NLRC4 (mut.),0.0076
PKP2 (mut.),0.0076
DSC2 (mut.),0.0075
DIRAS2 (mut.),0.0075
ARL4C (mut.),0.0075
CAMK1G (mut.),0.0075
EGFL6 (mut.),0.0075
LENEP (mut.),0.0075
ADD3 (mut.),0.0075
BLOC1S6 (mut.),0.0075
SPAG9 (mut.),0.0075
F12,0.0075
FSTL3 (mut.),0.0075
CPSF4 (mut.),0.0075
TNKS1BP1 (mut.),0.0075
AKR1B15 (mut.),0.0075
ADIRF (mut.),0.0075
ALDH1A2 (mut.),0.0074
ANK3 (mut.),0.0074
CSNK1G1 (mut.),0.0074
CPNE5 (mut.),0.0074
CA1 (mut.),0.0074
ARL6IP5 (mut.),0.0074
ATG10 (mut.),0.0074
BIRC8 (mut.),0.0074
ACD (mut.),0.0074
BRD4 (mut.),0.0074
HEATR6 (mut.),0.0074
AKR1B10 (mut.),0.0074
CD72 (mut.),0.0074
DGKB (mut.),0.0074
GYPB (mut.),0.0073
ACOT12 (mut.),0.0073
OVGP1,0.0073
AP4E1 (mut.),0.0073
CYP17A1,0.0073
CCDC63 (mut.),0.0073
ANXA2 (mut.),0.0073
C6orf52 (mut.),0.0073
CCDC73 (mut.),0.0073
ADH6 (mut.),0.0073
ABHD5 (mut.),0.0073
ARTN (mut.),0.0073
CLPX (mut.),0.0073
BET1 (mut.),0.0073
BPIFC (mut.),0.0073
AFAP1 (mut.),0.0073
ADM2 (mut.),0.0073
ARHGAP1 (mut.),0.0073
CHRNG (mut.),0.0073
QRSL1,0.0073
FCRL2 (mut.),0.0073
AP4S1 (mut.),0.0073
CCDC33 (mut.),0.0073
ANGPTL1 (mut.),0.0073
GYPA (mut.),0.0073
ZNF292 (mut.),0.0073
CALD1 (mut.),0.0072
DMD (mut.),0.0072
BRD9 (mut.),0.0072
ADH5 (mut.),0.0072
NAA35 (mut.),0.0072
FBXL5 (mut.),0.0072
FZD7 (mut.),0.0072
AK4 (mut.),0.0072
BBS5 (mut.),0.0072
BAX (mut.),0.0072
CASC3 (mut.),0.0072
APPL1 (mut.),0.0072
APOBEC4 (mut.),0.0072
CCND2 (mut.),0.0072
ABCC2 (mut.),0.0072
ATP4A (mut.),0.0072
MIR1229 (mut.),0.0072
GREB1 (mut.),0.0071
ASPA (mut.),0.0071
C19orf25 (mut.),0.0071
CCDC9 (mut.),0.0071
CDC37L1 (mut.),0.0071
CD40 (mut.),0.0071
DHX16 (mut.),0.0071
ANKRD34B (mut.),0.0071
DEFB125 (mut.),0.0071
CARM1 (mut.),0.0071
FMR1 (mut.),0.0071
SCGB3A1,0.0071
APOL6 (mut.),0.0071
AGGF1 (mut.),0.0071
ADAT1 (mut.),0.0071
MIR1178 (mut.),0.0071
CCDC77 (mut.),0.0071
BPI (mut.),0.0071
BCL7C (mut.),0.0071
CAMKV (mut.),0.0071
CHD2 (mut.),0.0071
COA6 (mut.),0.0071
MIR1200 (mut.),0.0071
ITLN1,0.0070
ABTB2 (mut.),0.0070
ADRA1B (mut.),0.0070
AKT3 (mut.),0.0070
CNTN2 (mut.),0.0070
APOD (mut.),0.0070
GUCY1A2 (mut.),0.0070
C10orf120 (mut.),0.0070
AP3M2 (mut.),0.0070
NEDD4 (mut.),0.0070
DEFB107A (mut.),0.0070
EXD1 (mut.),0.0070
ALG14 (mut.),0.0070
ABCC8 (mut.),0.0070
ASB15 (mut.),0.0070
BEX2 (mut.),0.0070
CDKL4 (mut.),0.0070
AGBL4 (mut.),0.0070
NNAT (mut.),0.0069
DYNLL1 (mut.),0.0069
ARL9 (mut.),0.0069
EDEM1 (mut.),0.0069
BCL2L14 (mut.),0.0069
CCDC160 (mut.),0.0069
CXXC5 (mut.),0.0069
ADH1C (mut.),0.0069
ANKS4B (mut.),0.0069
CDKL1 (mut.),0.0069
BTN3A1 (mut.),0.0069
C1QTNF7 (mut.),0.0069
BID (mut.),0.0069
ATP1A3 (mut.),0.0069
SPMIP3 (mut.),0.0069
ZBTB7C (mut.),0.0069
MYCBPAP (mut.),0.0069
THOC2 (mut.),0.0069
AMY2B (mut.),0.0069
DEF6 (mut.),0.0068
CEACAM19 (mut.),0.0068
ASNSD1 (mut.),0.0068
COPZ2 (mut.),0.0068
AGR3 (mut.),0.0068
CXorf65 (mut.),0.0068
BLVRA (mut.),0.0068
ANKRD30A (mut.),0.0068
CGNL1 (mut.),0.0068
FCHSD2 (mut.),0.0068
C5orf46 (mut.),0.0068
UBE3A (mut.),0.0068
ACSL1 (mut.),0.0068
ADAT2 (mut.),0.0068
CDCA7 (mut.),0.0068
CCL13 (mut.),0.0068
SPATA31G1 (mut.),0.0068
BEND5 (mut.),0.0068
MIR371A (mut.),0.0068
CYP3A5 (mut.),0.0068
CES2 (mut.),0.0068
EPGN (mut.),0.0068
ZNF711 (mut.),0.0068
HMGN3 (mut.),0.0068
MAP9 (mut.),0.0068
ADCY7 (mut.),0.0068
EFCAB5 (mut.),0.0068
LPAL2 (mut.),0.0067
FEZF2 (mut.),0.0067
AP2S1 (mut.),0.0067
CP (mut.),0.0067
COL6A2 (mut.),0.0067
ARL5A (mut.),0.0067
FNBP1L (mut.),0.0067
AIFM2 (mut.),0.0067
ADAMTS20 (mut.),0.0067
BCKDHA (mut.),0.0067
DBF4 (mut.),0.0067
KRTAP19-7 (mut.),0.0067
ADAM2 (mut.),0.0067
APOBEC2 (mut.),0.0067
AADAC (mut.),0.0067
FSCB (mut.),0.0066
ACYP1 (mut.),0.0066
MRPL27 (mut.),0.0066
C10orf71 (mut.),0.0066
TMC5 (mut.),0.0066
ASB10 (mut.),0.0066
ALK (mut.),0.0066
AZGP1 (mut.),0.0066
CLDN19 (mut.),0.0066
CGB1 (mut.),0.0066
DEFB134 (mut.),0.0066
C12orf71 (mut.),0.0065
EEF1E1 (mut.),0.0065
PHF3 (mut.),0.0065
CIITA (mut.),0.0065
CRADD (mut.),0.0065
CCDC83 (mut.),0.0065
MIR135A2 (mut.),0.0065
ADAM32 (mut.),0.0065
CSAG1 (mut.),0.0065
GSTA3 (mut.),0.0065
AGR2 (mut.),0.0065
FBXO21 (mut.),0.0065
ANKRD27 (mut.),0.0065
AIF1L (mut.),0.0065
C1orf87 (mut.),0.0065
MIR1197 (mut.),0.0065
ARHGAP33 (mut.),0.0065
ANGPTL5 (mut.),0.0065
CRTC3 (mut.),0.0065
BPIFA3 (mut.),0.0065
ADPRM (mut.),0.0065
AKR7L (mut.),0.0065
ARX (mut.),0.0064
CDCA8 (mut.),0.0064
ARHGDIB (mut.),0.0064
EFHC1 (mut.),0.0064
APOBEC3A (mut.),0.0064
FOXB1 (mut.),0.0064
ADD2 (mut.),0.0064
AGPAT3 (mut.),0.0064
JUN (mut.),0.0064
AKR1C2 (mut.),0.0064
ASAH1 (mut.),0.0064
ATXN7L3B (mut.),0.0064
DDX10 (mut.),0.0064
AKIP1 (mut.),0.0064
C1orf210 (mut.),0.0064
NRG4 (mut.),0.0063
HBG2 (mut.),0.0063
KLHL11 (mut.),0.0063
SORL1 (mut.),0.0063
ACP5 (mut.),0.0063
KPRP (mut.),0.0063
DSP (mut.),0.0063
ACADVL (mut.),0.0063
CDK5RAP1 (mut.),0.0063
APOL4 (mut.),0.0063
CALCOCO2 (mut.),0.0063
ARL11 (mut.),0.0063
CD2AP (mut.),0.0063
ANAPC10 (mut.),0.0063
AOC3 (mut.),0.0063
GSPT2 (mut.),0.0063
ACLY (mut.),0.0063
MIR498 (mut.),0.0063
LRP10 (mut.),0.0063
AASDHPPT (mut.),0.0063
CGA (mut.),0.0062
ATP6V1D (mut.),0.0062
CEACAM4 (mut.),0.0062
ARMC7 (mut.),0.0062
SLC26A4-AS1,0.0062
CNIH2 (mut.),0.0062
CPD (mut.),0.0062
ARGFX (mut.),0.0062
ALLC (mut.),0.0062
AKIRIN2 (mut.),0.0062
CDIPT (mut.),0.0062
ARRB2 (mut.),0.0062
LRRN2 (mut.),0.0062
MMGT1 (mut.),0.0062
AGTRAP (mut.),0.0061
ABHD10 (mut.),0.0061
AKR7A2 (mut.),0.0061
AGAP5 (mut.),0.0061
EIF4E1B (mut.),0.0061
STAR,0.0061
AQP12B (mut.),0.0061
DNLZ (mut.),0.0061
MED24 (mut.),0.0060
CELF3 (mut.),0.0060
ATG4C (mut.),0.0060
ALDOC (mut.),0.0060
LIN54 (mut.),0.0060
AHSP (mut.),0.0060
ACOX3 (mut.),0.0060
GLMN (mut.),0.0060
ATP6V1G2-DDX39B (mut.),0.0060
HSPA6 (mut.),0.0060
ALKBH6 (mut.),0.0060
APOM (mut.),0.0060
BRWD3 (mut.),0.0060
ABHD14B (mut.),0.0060
IPO9 (mut.),0.0060
ALDH3A1 (mut.),0.0060
ANKRD66 (mut.),0.0060
APOBEC3C (mut.),0.0060
C2orf88 (mut.),0.0060
C9orf152 (mut.),0.0059
DNAJC9 (mut.),0.0059
C1QTNF4 (mut.),0.0059
ANKRD49 (mut.),0.0059
ARL5B (mut.),0.0059
AMOTL1 (mut.),0.0059
ADRB2 (mut.),0.0059
CLRN2 (mut.),0.0059
BTBD10 (mut.),0.0059
ALOX12B (mut.),0.0059
ATP6V1G1 (mut.),0.0059
CCDC127 (mut.),0.0059
ANKRD26P1 (mut.),0.0059
CC2D1B (mut.),0.0059
BTF3L4 (mut.),0.0059
C1QBP (mut.),0.0058
KCNMB4 (mut.),0.0058
KRTAP20-3 (mut.),0.0058
C1orf185 (mut.),0.0058
MAPDA (mut.),0.0058
AMN1 (mut.),0.0058
CCT2 (mut.),0.0058
ALDH16A1 (mut.),0.0058
KIAA1217 (mut.),0.0058
CD248 (mut.),0.0058
BPGM (mut.),0.0058
CHN1 (mut.),0.0058
B3GNT4 (mut.),0.0058
BCAT1 (mut.),0.0058
GSDMA (mut.),0.0058
ABCD1 (mut.),0.0058
ARPC4 (mut.),0.0058
HDAC10 (mut.),0.0058
ARHGAP22 (mut.),0.0058
ACRBP (mut.),0.0058
LRIT2 (mut.),0.0057
AASDH (mut.),0.0057
ANKRD45 (mut.),0.0057
C11orf96 (mut.),0.0057
CCK (mut.),0.0057
APIP (mut.),0.0057
AKAP3 (mut.),0.0057
CNTFR (mut.),0.0057
AIF1 (mut.),0.0057
ABI3BP (mut.),0.0057
IDO2 (mut.),0.0057
TANGO6 (mut.),0.0057
ACTL8 (mut.),0.0057
ACOT9 (mut.),0.0057
CYP2J2 (mut.),0.0056
PCDHB13 (mut.),0.0056
CLN6 (mut.),0.0056
ACOT7 (mut.),0.0056
FNBP4 (mut.),0.0056
DDAH1 (mut.),0.0056
BBS7 (mut.),0.0056
ADIG (mut.),0.0056
CASS4 (mut.),0.0056
BCL2L1 (mut.),0.0056
IER3IP1 (mut.),0.0056
ACSS3 (mut.),0.0056
RNF145 (mut.),0.0056
AMELX (mut.),0.0056
GABPA (mut.),0.0056
FAM209B (mut.),0.0055
ALOX12 (mut.),0.0055
ACMSD (mut.),0.0055
C16orf74 (mut.),0.0055
ATP6AP1 (mut.),0.0055
NDUFAF2 (mut.),0.0055
ASGR2 (mut.),0.0055
C1QL4 (mut.),0.0055
HTR3E (mut.),0.0055
CCDC61 (mut.),0.0055
CCL7 (mut.),0.0054
MIR1252 (mut.),0.0054
CHCHD10 (mut.),0.0054
C17orf75 (mut.),0.0054
ACER3 (mut.),0.0054
GCHFR (mut.),0.0054
C12orf54 (mut.),0.0054
R3HDM2 (mut.),0.0054
ARPP19 (mut.),0.0054
APH1A (mut.),0.0054
ABHD13 (mut.),0.0054
CLINT1 (mut.),0.0054
MT1H (mut.),0.0054
ADRA2A (mut.),0.0054
C1orf122 (mut.),0.0053
OGDHL (mut.),0.0053
DDX52 (mut.),0.0053
ANKUB1 (mut.),0.0053
AMACR (mut.),0.0053
C10orf105 (mut.),0.0053
CALM2 (mut.),0.0053
CRYBA2 (mut.),0.0053
EPPIN (mut.),0.0053
BOLA1 (mut.),0.0053
PIN4 (mut.),0.0053
C20orf202 (mut.),0.0053
KRTAP21-2 (mut.),0.0053
ACSBG2 (mut.),0.0053
C16orf90 (mut.),0.0053
CDIP1 (mut.),0.0053
ANGPTL3 (mut.),0.0053
DCD (mut.),0.0052
ACOT6 (mut.),0.0052
ATP7A (mut.),0.0052
BUB3 (mut.),0.0052
ABHD12 (mut.),0.0052
ABHD16A (mut.),0.0052
AIFM1 (mut.),0.0052
AP1S2 (mut.),0.0052
BTC (mut.),0.0052
EPB41L1 (mut.),0.0052
ANKRD54 (mut.),0.0052
ANKRD20A19P (mut.),0.0051
SRGAP1 (mut.),0.0051
ASPDH (mut.),0.0051
ADRB3 (mut.),0.0051
ACVR1B (mut.),0.0051
MIR1266 (mut.),0.0051
COX6C (mut.),0.0051
SYNM (mut.),0.0051
CPN2 (mut.),0.0050
ATG3 (mut.),0.0050
MIR1185-1 (mut.),0.0050
ART3 (mut.),0.0050
MT1M (mut.),0.0050
CD300LF (mut.),0.0050
CYP21A2,0.0050
C18orf54 (mut.),0.0050
ARL8B (mut.),0.0050
EPYC (mut.),0.0050
ACTR3C (mut.),0.0050
CEP63 (mut.),0.0050
CHRNE (mut.),0.0050
COX6B2 (mut.),0.0050
CCDC43 (mut.),0.0049
AGPAT1 (mut.),0.0049
IFITM2 (mut.),0.0049
AHCYL2 (mut.),0.0049
IFITM1 (mut.),0.0049
MIR1253 (mut.),0.0049
KRTAP19-2 (mut.),0.0049
HBA1,0.0049
ENPEP (mut.),0.0049
ARMC8 (mut.),0.0049
BCL2 (mut.),0.0048
AGAP2-AS1 (mut.),0.0048
CHCHD1 (mut.),0.0048
APOBEC3H (mut.),0.0048
CCDC102B (mut.),0.0048
C6orf141 (mut.),0.0048
DEFB123 (mut.),0.0048
ACSM5 (mut.),0.0047
IL20 (mut.),0.0047
ARL13B (mut.),0.0047
BAD (mut.),0.0047
C2orf76 (mut.),0.0047
ADK (mut.),0.0047
SCARNA21 (mut.),0.0047
AIP (mut.),0.0047
C15orf62 (mut.),0.0047
ANAPC15 (mut.),0.0047
CATSPER1 (mut.),0.0046
BOK (mut.),0.0046
C5orf15 (mut.),0.0046
C2orf66 (mut.),0.0046
CANT1 (mut.),0.0046
CACNA2D3 (mut.),0.0046
CDKN2AIPNL (mut.),0.0046
GNGT1 (mut.),0.0046
CXCL6 (mut.),0.0046
SPINK6 (mut.),0.0046
DNAJB7 (mut.),0.0046
GCLC (mut.),0.0045
TRANK1 (mut.),0.0045
DAD1 (mut.),0.0045
MIR1262 (mut.),0.0045
AKR1C3 (mut.),0.0045
ATP11C (mut.),0.0045
AIG1 (mut.),0.0045
AKAP5 (mut.),0.0045
IGIP (mut.),0.0045
AKAP14 (mut.),0.0045
CECR7 (mut.),0.0045
C18orf32 (mut.),0.0045
ATRIP (mut.),0.0044
COA3 (mut.),0.0044
ARL2BP (mut.),0.0044
ACBD7 (mut.),0.0044
BEX5 (mut.),0.0044
FXYD1 (mut.),0.0044
CDRT15 (mut.),0.0044
BACC1 (mut.),0.0044
NDUFS4 (mut.),0.0044
GPR89A (mut.),0.0043
AFF4 (mut.),0.0043
CCL21 (mut.),0.0043
CABYR (mut.),0.0043
CITED2 (mut.),0.0043
CUL4B (mut.),0.0043
FUT3 (mut.),0.0042
AANAT (mut.),0.0042
SLC4A8 (mut.),0.0042
ARL15 (mut.),0.0042
ADO (mut.),0.0042
TRPV6 (mut.),0.0042
ADM (mut.),0.0041
ARL1 (mut.),0.0041
C12orf50 (mut.),0.0041
BIRC2 (mut.),0.0041
FYTTD1 (mut.),0.0041
MT1E (mut.),0.0041
LLGL2 (mut.),0.0040
ARF3 (mut.),0.0040
BBIP1 (mut.),0.0040
ANAPC13 (mut.),0.0040
CDK6 (mut.),0.0040
ARF4 (mut.),0.0040
MIR139 (mut.),0.0040
ANKRD34C (mut.),0.0040
MIR1184-1 (mut.),0.0040
FGF4 (mut.),0.0040
ARF6 (mut.),0.0039
MIR499A (mut.),0.0039
ADAP1 (mut.),0.0039
SMIM3 (mut.),0.0039
SNORD15B (mut.),0.0039
HDAC2 (mut.),0.0039
CCL22 (mut.),0.0039
CENPA (mut.),0.0039
ADGB (mut.),0.0039
GNGT2 (mut.),0.0039
GABARAP (mut.),0.0039
BNIP3L (mut.),0.0039
DIXDC1 (mut.),0.0039
KLK1,0.0038
KLHL3 (mut.),0.0038
CD70 (mut.),0.0038
CXCL1 (mut.),0.0038
KRTAP7-1 (mut.),0.0038
BST2 (mut.),0.0038
CCDC152 (mut.),0.0037
GNG7 (mut.),0.0037
HBZ (mut.),0.0036
C8orf33 (mut.),0.0036
ASPHD2 (mut.),0.0036
ACP6 (mut.),0.0035
RNU11 (mut.),0.0035
ARFRP1 (mut.),0.0035
DEFB105A (mut.),0.0035
SCARNA23 (mut.),0.0035
DCTPP1 (mut.),0.0035
MIR1284 (mut.),0.0035
MIR181D (mut.),0.0035
APH1B (mut.),0.0035
CEL,0.0035
EMC6 (mut.),0.0035
ALKBH5 (mut.),0.0035
SNORA10 (mut.),0.0035
ACOT8 (mut.),0.0035
CNP (mut.),0.0034
KRT77 (mut.),0.0034
DYNLT3 (mut.),0.0034
CD320 (mut.),0.0034
ANKRD1 (mut.),0.0034
APOC2 (mut.),0.0034
CENPW (mut.),0.0034
CIMIP5 (mut.),0.0034
S100A3,0.0034
MORN2 (mut.),0.0033
ACTRT3 (mut.),0.0033
ANXA3 (mut.),0.0033
CD151 (mut.),0.0033
RAP1GAP2 (mut.),0.0033
MIR548H3 (mut.),0.0033
CBR4 (mut.),0.0032
AGRP (mut.),0.0032
BEX4 (mut.),0.0031
BSND (mut.),0.0031
SNORA81 (mut.),0.0031
B9D1 (mut.),0.0031
MIR4262 (mut.),0.0030
AMBN (mut.),0.0030
ANAPC11 (mut.),0.0030
AQP8 (mut.),0.0030
COX8A (mut.),0.0030
DDA1 (mut.),0.0030
COX7B (mut.),0.0030
CLEC3B (mut.),0.0030
ACER2 (mut.),0.0030
HMHB1 (mut.),0.0029
SNORD15A (mut.),0.0029
CHRM1 (mut.),0.0029
ATOX1 (mut.),0.0029
MYO15B (mut.),0.0029
FAM32A (mut.),0.0029
KRTAP19-6 (mut.),0.0028
FAM3C (mut.),0.0028
BLOC1S1 (mut.),0.0028
B4GALT6 (mut.),0.0028
ASAH2B (mut.),0.0028
DPH3 (mut.),0.0028
MIR124-2 (mut.),0.0028
PGA3,0.0027
ALDH3B2 (mut.),0.0027
MT1B (mut.),0.0027
BRK1 (mut.),0.0027
SMCO4 (mut.),0.0027
CKLF-CMTM1 (mut.),0.0027
AMY2B,0.0026
CDK17 (mut.),0.0025
C19orf12 (mut.),0.0025
FLYWCH2 (mut.),0.0024
ACYP2 (mut.),0.0024
C17orf50 (mut.),0.0024
NICOL1 (mut.),0.0023
AGAP2 (mut.),0.0023
ARMS2 (mut.),0.0023
HBG2,0.0023
CD80 (mut.),0.0023
CCL4 (mut.),0.0023
AKIRIN1 (mut.),0.0021
BGLAP (mut.),0.0021
HES2 (mut.),0.0021
AQP6,0.0021
BEGAIN (mut.),0.0021
BOD1 (mut.),0.0021
MIR10B (mut.),0.0020
DEXI (mut.),0.0020
PLA2G1B,0.0019
SCARNA5 (mut.),0.0019
C19orf84 (mut.),0.0018
B4GALNT1 (mut.),0.0018
ARHGAP42 (mut.),0.0018
MIR106B (mut.),0.0018
MIR1289-2 (mut.),0.0018
DEFB4A (mut.),0.0018
MIR100 (mut.),0.0018
MIR492 (mut.),0.0017
AMY1A,0.0016
CFAP96 (mut.),0.0015
PLAC9 (mut.),0.0015
CCL4L2 (mut.),0.0015
SNORA54 (mut.),0.0015
APLN (mut.),0.0015
MIR1250 (mut.),0.0014
PRSS1,0.0014
MIR330 (mut.),0.0014
MIR1307 (mut.),0.0014
MIR1257 (mut.),0.0014
ALOX5AP (mut.),0.0013
AAMDC (mut.),0.0013
EID2B (mut.),0.0013
GNS (mut.),0.0011
RETN (mut.),0.0011
C11orf86 (mut.),0.0011
ABRACL (mut.),0.0011
SCARNA20 (mut.),0.0011
MIR1298 (mut.),0.0010
C5orf63 (mut.),0.0009
ARL5C (mut.),0.0009
PRH2,0.0008
ANAPC16 (mut.),0.0008
KRTAP22-1 (mut.),0.0008
SNORA29 (mut.),0.0008
MIR15B (mut.),0.0008
PRH1,0.0008
AMY2A,0.0007
DEFB106A (mut.),0.0006
SCARNA22 (mut.),0.0006
MIR103A1 (mut.),0.0005
LINC00674 (mut.),0.0005
MIR1208 (mut.),0.0004
MIR1256 (mut.),0.0004
MIR101-2 (mut.),0.0004
PRB3,0.0004
MIR1282 (mut.),0.0001
MIR1225 (mut.),0.0001
MIR1231 (mut.),0.0001
MIR1207 (mut.),0.0000
MIR454 (mut.),0.0000
MIR1205 (mut.),0.0000
MIR3654 (mut.),0.0000
MIR1537 (mut.),0.0000
MIR3196 (mut.),0.0000
MIR320D1 (mut.),0.0000
MIR3193 (mut.),0.0000
MIR4700 (mut.),0.0000
MIR4279 (mut.),0.0000
MIR4326 (mut.),0.0000
