Gene Name,Score
CDK10 (mut.),0.0094
TOP2A (mut.),0.0094
KIT (mut.),0.0094
ATP6V1G1 (mut.),0.0094
ASB10 (mut.),0.0094
ANO4 (mut.),0.0094
MCM2 (mut.),0.0094
AIFM3 (mut.),0.0094
DMD (mut.),0.0094
PNMT,0.0094
APOL1 (mut.),0.0094
ARAF (mut.),0.0094
MT1E (mut.),0.0094
CDHR3 (mut.),0.0094
C16orf90 (mut.),0.0094
GSTA3 (mut.),0.0094
BPIFC (mut.),0.0094
CDKL4 (mut.),0.0093
PITPNM1 (mut.),0.0093
ADPRH (mut.),0.0093
FOXB1 (mut.),0.0093
HSPA6 (mut.),0.0093
CELF3 (mut.),0.0093
DIS3L (mut.),0.0093
IPO9 (mut.),0.0093
RHOBTB2 (mut.),0.0093
MIR1284 (mut.),0.0093
IQSEC2 (mut.),0.0093
CARD8 (mut.),0.0093
ALK (mut.),0.0093
ADCYAP1R1 (mut.),0.0093
ATF4 (mut.),0.0093
CCDC141 (mut.),0.0093
APOL6 (mut.),0.0093
ADRM1 (mut.),0.0093
DNAH5 (mut.),0.0093
ATRAID (mut.),0.0093
KIF5A (mut.),0.0093
ABCC8 (mut.),0.0093
CPNE5 (mut.),0.0093
ARHGEF7 (mut.),0.0093
ASPDH (mut.),0.0093
MIR1-1 (mut.),0.0093
TSPAN31,0.0092
ART4 (mut.),0.0092
APBB2 (mut.),0.0092
C14orf180 (mut.),0.0092
ANO2 (mut.),0.0092
ADAM10 (mut.),0.0092
BRD4 (mut.),0.0092
ACER1 (mut.),0.0092
ADAM2 (mut.),0.0092
CTNNA3 (mut.),0.0092
GPAA1 (mut.),0.0092
CNEP1R1 (mut.),0.0092
COL9A1 (mut.),0.0092
CCDC150 (mut.),0.0092
APOH (mut.),0.0092
BTBD16 (mut.),0.0092
C11orf16 (mut.),0.0092
ATP6V1E2 (mut.),0.0092
ANK3 (mut.),0.0092
EPB41L4B (mut.),0.0091
ABHD6 (mut.),0.0091
ACOT13 (mut.),0.0091
EIF4G1 (mut.),0.0091
ADH6 (mut.),0.0091
ABLIM2 (mut.),0.0091
BNC2 (mut.),0.0091
EPB41L1 (mut.),0.0091
AIFM1 (mut.),0.0091
AHCY (mut.),0.0091
CACNA1G (mut.),0.0091
ABHD12B (mut.),0.0091
BBS7 (mut.),0.0091
C17orf75 (mut.),0.0091
ANPEP (mut.),0.0091
CA1 (mut.),0.0091
DHX15 (mut.),0.0091
FANCA (mut.),0.0091
ACSL5 (mut.),0.0091
E2F7 (mut.),0.0091
OVCH1 (mut.),0.0091
MUC16 (mut.),0.0091
AKAP1 (mut.),0.0091
AP1M2 (mut.),0.0090
BBS12 (mut.),0.0090
PTPRB,0.0090
CGNL1 (mut.),0.0090
GNG11 (mut.),0.0090
PARP8 (mut.),0.0090
GYPA (mut.),0.0090
CDIPT (mut.),0.0090
SLC26A4-AS1,0.0090
CD2AP (mut.),0.0090
DNAJB7 (mut.),0.0090
BTN1A1 (mut.),0.0090
ATP7A (mut.),0.0090
C1QL4 (mut.),0.0090
CNTN2 (mut.),0.0090
BORA (mut.),0.0090
DNLZ (mut.),0.0090
C12orf57 (mut.),0.0089
ANKRD6 (mut.),0.0089
ANKRD12 (mut.),0.0089
AASDHPPT (mut.),0.0089
CYP2C19 (mut.),0.0089
CAMK1G (mut.),0.0089
BMP1 (mut.),0.0089
C8orf33 (mut.),0.0089
ANGPTL1 (mut.),0.0089
ADAMDEC1 (mut.),0.0089
DEF6 (mut.),0.0089
FMR1 (mut.),0.0089
BIVM (mut.),0.0089
CARTPT (mut.),0.0089
EFCAB6 (mut.),0.0089
IFT172 (mut.),0.0089
APOBEC3G (mut.),0.0089
AK7 (mut.),0.0089
ANGPT1 (mut.),0.0089
CCDC77 (mut.),0.0088
AMPD2 (mut.),0.0088
MIB1 (mut.),0.0088
ARRDC1 (mut.),0.0088
CDKL1 (mut.),0.0088
APOM (mut.),0.0088
ACLY (mut.),0.0088
SLC4A1,0.0088
MDGA1 (mut.),0.0088
ALDOC (mut.),0.0088
ADORA3 (mut.),0.0088
APOA4 (mut.),0.0087
DEFB107A (mut.),0.0087
C1orf87 (mut.),0.0087
SPAG17 (mut.),0.0087
ZC3HAV1 (mut.),0.0087
CARD16 (mut.),0.0087
ACAP1 (mut.),0.0087
ACBD5 (mut.),0.0087
ABI1 (mut.),0.0087
C16orf82 (mut.),0.0087
ANKRD30A (mut.),0.0086
AMACR (mut.),0.0086
CCDC181 (mut.),0.0086
ATG16L2 (mut.),0.0086
CNGA2 (mut.),0.0086
IL20 (mut.),0.0086
CHRM4 (mut.),0.0086
CMC4 (mut.),0.0086
ECEL1,0.0086
ABCC2 (mut.),0.0086
AGR3 (mut.),0.0086
ADAMTSL5 (mut.),0.0086
ADAM29 (mut.),0.0085
KRT10,0.0085
ANKS4B (mut.),0.0085
ADIRF (mut.),0.0085
KRTAP6-2 (mut.),0.0085
SPATA31G1 (mut.),0.0085
ANGPTL4 (mut.),0.0085
ACOXL (mut.),0.0085
ALCAM (mut.),0.0085
AARD (mut.),0.0085
AGBL4 (mut.),0.0085
CNOT10 (mut.),0.0085
QRSL1,0.0085
AMY2B (mut.),0.0085
CYP17A1,0.0085
ZNF804A (mut.),0.0084
ANKRD13A (mut.),0.0084
KIAA1217 (mut.),0.0084
ALDH7A1 (mut.),0.0084
ARHGEF26 (mut.),0.0084
ACE (mut.),0.0084
ADAMTS6 (mut.),0.0084
ARRDC4 (mut.),0.0084
CCDC159 (mut.),0.0084
AMBP (mut.),0.0084
EIF4E1B (mut.),0.0084
ACBD7 (mut.),0.0084
CALCA (mut.),0.0084
C7 (mut.),0.0084
MAPKAPK2 (mut.),0.0084
LIN54 (mut.),0.0083
CCDC106 (mut.),0.0083
GREB1 (mut.),0.0083
DYSF (mut.),0.0083
AKR1C1 (mut.),0.0083
GYPB (mut.),0.0083
DPP4 (mut.),0.0083
ADAP2 (mut.),0.0083
AKR1C3 (mut.),0.0083
ANKRD49 (mut.),0.0083
C22orf39 (mut.),0.0083
MAP6 (mut.),0.0083
ABHD3 (mut.),0.0083
KLHL3 (mut.),0.0083
ATF7IP2 (mut.),0.0083
PAPPA (mut.),0.0083
ASGR2 (mut.),0.0083
ACMSD (mut.),0.0083
EEF1A2 (mut.),0.0083
TMEM256-PLSCR3 (mut.),0.0083
ATF6B (mut.),0.0082
AGBL2 (mut.),0.0082
ATG5 (mut.),0.0082
AKT1S1 (mut.),0.0082
CLPSL1 (mut.),0.0082
ALDOA (mut.),0.0082
SEMA6C (mut.),0.0082
B4GALT5 (mut.),0.0082
AGTR2 (mut.),0.0082
CCL22 (mut.),0.0082
BEX5 (mut.),0.0082
RETN (mut.),0.0082
ACY3 (mut.),0.0082
ACADM (mut.),0.0082
PIN4 (mut.),0.0082
MYCL,0.0082
ALDH9A1 (mut.),0.0082
ACADVL (mut.),0.0082
AIFM2 (mut.),0.0082
SPAG9 (mut.),0.0082
CEACAM4 (mut.),0.0081
AP1S2 (mut.),0.0081
ADAM21P1 (mut.),0.0081
UPK2,0.0081
CCDC83 (mut.),0.0081
CCDC33 (mut.),0.0081
AHSG (mut.),0.0081
PCDHGA2 (mut.),0.0081
ANXA2 (mut.),0.0081
KNDC1 (mut.),0.0081
DSP (mut.),0.0081
CER1 (mut.),0.0081
APOLD1 (mut.),0.0081
EIF2D (mut.),0.0081
CCT2 (mut.),0.0081
ANKRD34B (mut.),0.0080
IL11RA (mut.),0.0080
CASP2 (mut.),0.0080
ANKRD7 (mut.),0.0080
CD180 (mut.),0.0080
CD248 (mut.),0.0080
MT1G,0.0080
ATF3 (mut.),0.0080
ARL8B (mut.),0.0080
ACAA2 (mut.),0.0080
ALKBH1 (mut.),0.0080
EEA1 (mut.),0.0080
AGR2 (mut.),0.0080
ZBTB7C (mut.),0.0080
MORN2 (mut.),0.0079
FSCB (mut.),0.0079
DEFB119 (mut.),0.0079
GIPR (mut.),0.0079
CBFB (mut.),0.0079
FBXL5 (mut.),0.0079
ARFGAP1 (mut.),0.0079
CCDC43 (mut.),0.0079
BPIFB6 (mut.),0.0079
GPATCH8 (mut.),0.0079
MCF2L (mut.),0.0079
OTUD4 (mut.),0.0078
AIG1 (mut.),0.0078
CCL7 (mut.),0.0078
FEZF2 (mut.),0.0078
ALX4 (mut.),0.0078
BIRC8 (mut.),0.0078
CDK5RAP1 (mut.),0.0078
NEDD4 (mut.),0.0078
GNGT1 (mut.),0.0078
BRWD3 (mut.),0.0078
GPAM (mut.),0.0077
CYP17A1 (mut.),0.0077
CDRT15 (mut.),0.0077
ARL3 (mut.),0.0077
ALDH3A1 (mut.),0.0077
CLCN5 (mut.),0.0077
COL6A2 (mut.),0.0077
CALD1 (mut.),0.0077
ARF4 (mut.),0.0077
CAMKV (mut.),0.0077
C1QTNF4 (mut.),0.0077
CBLB (mut.),0.0077
LPAL2 (mut.),0.0077
EFHC1 (mut.),0.0076
ARPC4 (mut.),0.0076
PGAP3,0.0076
ACSM1 (mut.),0.0076
FGFR4 (mut.),0.0076
TAOK1 (mut.),0.0076
COPZ2 (mut.),0.0076
DSC2 (mut.),0.0076
ARL9 (mut.),0.0076
ATG7 (mut.),0.0075
CXCR1 (mut.),0.0075
AANAT (mut.),0.0075
ALOX12 (mut.),0.0075
AK3 (mut.),0.0075
AP3S1 (mut.),0.0075
CCDC62 (mut.),0.0075
DNAJC9 (mut.),0.0075
GUCY1A2 (mut.),0.0075
MIR135A2 (mut.),0.0074
CNBD2 (mut.),0.0074
FNBP1L (mut.),0.0074
ACSBG2 (mut.),0.0074
ESPN (mut.),0.0074
CCDC102B (mut.),0.0074
FBXO21 (mut.),0.0074
CASC3 (mut.),0.0074
CEACAM19 (mut.),0.0074
CCND2 (mut.),0.0074
ADH4 (mut.),0.0074
ADRA2B (mut.),0.0074
CCDC47 (mut.),0.0074
CLINT1 (mut.),0.0074
ATG3 (mut.),0.0074
ITGA11 (mut.),0.0074
SLC4A10 (mut.),0.0074
AKIRIN2 (mut.),0.0074
ACP6 (mut.),0.0074
ARL5B (mut.),0.0074
ERBB2,0.0074
QNG1 (mut.),0.0073
C9orf152 (mut.),0.0073
ZNF711 (mut.),0.0073
CNTFR (mut.),0.0073
BPI (mut.),0.0073
LRP10 (mut.),0.0073
COX7A2 (mut.),0.0073
B3GNT4 (mut.),0.0073
DIRAS2 (mut.),0.0073
EPGN (mut.),0.0073
NFIX (mut.),0.0073
ACSL1 (mut.),0.0073
C2orf42 (mut.),0.0073
CD47 (mut.),0.0073
IER3IP1 (mut.),0.0073
ARID3B (mut.),0.0073
RNF145 (mut.),0.0073
MYO18B (mut.),0.0073
APOL2 (mut.),0.0073
HBZ (mut.),0.0073
DEPDC1 (mut.),0.0073
ARG2 (mut.),0.0072
ADRA1B (mut.),0.0072
ACOT12 (mut.),0.0072
ARSG (mut.),0.0072
PCDHA9 (mut.),0.0072
ABCE1 (mut.),0.0072
AASDH (mut.),0.0072
LRRC7 (mut.),0.0072
CLDN10 (mut.),0.0072
DYNLRB2 (mut.),0.0072
CLRN2 (mut.),0.0072
C6orf52 (mut.),0.0072
CUL4B (mut.),0.0072
DNAJA3 (mut.),0.0072
ARL6IP1 (mut.),0.0072
CCDC63 (mut.),0.0072
ADAT3 (mut.),0.0072
C10orf120 (mut.),0.0072
B3GAT2 (mut.),0.0072
ARL1 (mut.),0.0072
BRK1 (mut.),0.0072
ALOX5AP (mut.),0.0071
CIMIP5 (mut.),0.0071
ACR (mut.),0.0071
BANF1 (mut.),0.0071
CXCL6 (mut.),0.0071
AOC4P (mut.),0.0071
DIO1 (mut.),0.0071
CARD18 (mut.),0.0071
HBG2 (mut.),0.0071
BLOC1S2 (mut.),0.0071
ABI2 (mut.),0.0071
EGFL6 (mut.),0.0071
CA7 (mut.),0.0070
ALKBH3 (mut.),0.0070
BCKDHB (mut.),0.0070
SORL1 (mut.),0.0070
C9orf43 (mut.),0.0070
CRYBA1 (mut.),0.0070
PPP1R11 (mut.),0.0070
KLK1,0.0070
MMGT1 (mut.),0.0070
ABCD1 (mut.),0.0070
AADAC (mut.),0.0070
C10orf71 (mut.),0.0070
ABHD14B (mut.),0.0070
C20orf202 (mut.),0.0070
COL1A1 (mut.),0.0070
BLVRA (mut.),0.0070
C5orf15 (mut.),0.0069
CENPO (mut.),0.0069
SPMIP3 (mut.),0.0069
CD40 (mut.),0.0069
AKR1A1 (mut.),0.0069
HMGN3 (mut.),0.0069
ACSM2A (mut.),0.0069
BATF2 (mut.),0.0069
B3GNT2 (mut.),0.0069
AMBN (mut.),0.0069
CD320 (mut.),0.0069
ASCC1 (mut.),0.0069
ALOX12B (mut.),0.0069
HTR3E (mut.),0.0069
ABHD16A (mut.),0.0069
FNBP4 (mut.),0.0069
PEX1 (mut.),0.0069
SRP9 (mut.),0.0068
C18orf54 (mut.),0.0068
APOBEC3H (mut.),0.0068
ZSCAN20 (mut.),0.0068
DGCR2 (mut.),0.0068
BPIFA3 (mut.),0.0068
DEFB106A (mut.),0.0068
ARHGDIB (mut.),0.0068
KRTAP19-2 (mut.),0.0068
IFITM1 (mut.),0.0068
MAPDA (mut.),0.0068
CDC37L1 (mut.),0.0068
ACSS3 (mut.),0.0068
AKR7A2 (mut.),0.0068
CCDC152 (mut.),0.0068
APH1B (mut.),0.0068
MT1B (mut.),0.0068
CCL4 (mut.),0.0068
C22orf31 (mut.),0.0068
BRDT (mut.),0.0068
IDO2 (mut.),0.0068
ADRB2 (mut.),0.0068
ATP6V1G3 (mut.),0.0068
MIR1324 (mut.),0.0068
ANKRD1 (mut.),0.0068
KLK11 (mut.),0.0067
MIR1184-1 (mut.),0.0067
AMY2B,0.0067
CACNA2D3 (mut.),0.0067
ANGPTL5 (mut.),0.0067
CIITA (mut.),0.0067
OGDHL (mut.),0.0067
AMER3 (mut.),0.0067
CD72 (mut.),0.0067
ATG4C (mut.),0.0066
ADM (mut.),0.0066
SLC27A5,0.0066
CEL,0.0066
DCTPP1 (mut.),0.0066
CERCAM (mut.),0.0066
SMIM3 (mut.),0.0066
AKR1B15 (mut.),0.0066
C1orf21 (mut.),0.0066
ADPRM (mut.),0.0066
ACOT2 (mut.),0.0066
ACSM5 (mut.),0.0066
DYNLL1 (mut.),0.0066
CCNL1 (mut.),0.0065
AHCYL2 (mut.),0.0065
ARRB2 (mut.),0.0065
CANT1 (mut.),0.0065
BLOC1S1 (mut.),0.0065
SRGAP1 (mut.),0.0065
ASB15 (mut.),0.0065
CSTA (mut.),0.0065
GSDMA (mut.),0.0065
C8orf74 (mut.),0.0065
FAR1 (mut.),0.0065
RP1L1 (mut.),0.0065
BEND5 (mut.),0.0065
CXCL1 (mut.),0.0065
CCK (mut.),0.0064
FUT3 (mut.),0.0064
BTBD3 (mut.),0.0064
CASS4 (mut.),0.0064
CYP2J2 (mut.),0.0064
AP3M2 (mut.),0.0064
ANKRD26P1 (mut.),0.0064
NEK10 (mut.),0.0064
CLDN11 (mut.),0.0064
CLDN19 (mut.),0.0064
ANKUB1 (mut.),0.0064
ANAPC15 (mut.),0.0064
ADAMTS7 (mut.),0.0064
TPSAB1,0.0064
GLMN (mut.),0.0063
GSPT2 (mut.),0.0063
ADRA2A (mut.),0.0063
ADGB (mut.),0.0063
ADAMTS4 (mut.),0.0063
CLEC5A (mut.),0.0063
JUN (mut.),0.0063
ABI3BP (mut.),0.0063
AIF1 (mut.),0.0063
ARF6 (mut.),0.0063
BAX (mut.),0.0063
APH1A (mut.),0.0063
MIR498 (mut.),0.0063
CCDC117 (mut.),0.0063
ATG10 (mut.),0.0063
ARGFX (mut.),0.0063
C2orf88 (mut.),0.0063
LINC00674 (mut.),0.0062
EMC6 (mut.),0.0062
APOBEC2 (mut.),0.0062
DDX55 (mut.),0.0062
ACOX3 (mut.),0.0062
C15orf62 (mut.),0.0062
ACOT9 (mut.),0.0062
KCNMB4 (mut.),0.0062
GCLC (mut.),0.0062
AKR7L (mut.),0.0062
RLIG1 (mut.),0.0062
MIR1249 (mut.),0.0062
ACTR3C (mut.),0.0062
CGB1 (mut.),0.0061
DEFB115 (mut.),0.0061
APPL1 (mut.),0.0061
ANKRD34C (mut.),0.0061
MED24 (mut.),0.0061
ACTR10 (mut.),0.0061
AGPAT5 (mut.),0.0061
ADD2 (mut.),0.0061
CHN1 (mut.),0.0061
C1QBP (mut.),0.0061
CGA (mut.),0.0061
CAPN8 (mut.),0.0061
SYNM (mut.),0.0061
ATXN7L3B (mut.),0.0061
GPR89A (mut.),0.0060
UPK1A,0.0060
F10,0.0060
CYB561 (mut.),0.0060
GCHFR (mut.),0.0060
PHF3 (mut.),0.0060
CFAP96 (mut.),0.0060
MIR124-2 (mut.),0.0060
C1QTNF1 (mut.),0.0060
C2orf68 (mut.),0.0060
ITLN1,0.0060
HMGN4 (mut.),0.0060
EDEM1 (mut.),0.0060
ARL5A (mut.),0.0060
CBX3 (mut.),0.0060
AKR1B10 (mut.),0.0060
C20orf96 (mut.),0.0059
ANXA3 (mut.),0.0059
ACER2 (mut.),0.0059
ADO (mut.),0.0059
CHRNE (mut.),0.0059
ARF3 (mut.),0.0059
APPL2 (mut.),0.0059
MIR1-2 (mut.),0.0059
COPE (mut.),0.0059
BTBD10 (mut.),0.0059
CEP63 (mut.),0.0059
MAPK6 (mut.),0.0059
AP4S1 (mut.),0.0059
ABHD10 (mut.),0.0059
ASF1B (mut.),0.0059
ADCY7 (mut.),0.0059
FGFBP2 (mut.),0.0059
COX7B (mut.),0.0059
ANKRD45 (mut.),0.0059
C16orf74 (mut.),0.0059
CLN6 (mut.),0.0058
AHSP (mut.),0.0058
APOD (mut.),0.0058
FSTL3 (mut.),0.0058
ADAM32 (mut.),0.0058
BOLA1 (mut.),0.0058
BRS3 (mut.),0.0058
BEX2 (mut.),0.0058
UBE3A (mut.),0.0058
ANGPTL3 (mut.),0.0058
ANAPC11 (mut.),0.0057
HDAC2 (mut.),0.0057
ARMS2 (mut.),0.0057
CDCA8 (mut.),0.0057
CAMK2N1 (mut.),0.0057
EPYC (mut.),0.0057
KRT77 (mut.),0.0057
ADH1C (mut.),0.0057
PKP2 (mut.),0.0057
ACRV1 (mut.),0.0057
C12orf50 (mut.),0.0057
HDAC10 (mut.),0.0056
ARL4C (mut.),0.0056
CLEC3B (mut.),0.0056
BST2 (mut.),0.0056
CITED2 (mut.),0.0056
C10orf105 (mut.),0.0056
ALKBH5 (mut.),0.0056
CALM2 (mut.),0.0056
CEP72 (mut.),0.0056
BEX4 (mut.),0.0056
MPZ,0.0056
CCNE2 (mut.),0.0056
LRIT2 (mut.),0.0055
NDUFAF2 (mut.),0.0055
CALML5 (mut.),0.0055
S100A3,0.0055
ACTG2 (mut.),0.0055
ARFRP1 (mut.),0.0055
BPGM (mut.),0.0055
MYCBPAP (mut.),0.0055
FOCAD (mut.),0.0055
KRTAP22-1 (mut.),0.0055
CABYR (mut.),0.0055
LRRN2 (mut.),0.0055
ORMDL3 (mut.),0.0055
EXO5 (mut.),0.0055
CD3G (mut.),0.0055
AOC3 (mut.),0.0055
ALDH16A1 (mut.),0.0054
APOBEC3A (mut.),0.0054
CRYBA2 (mut.),0.0054
COX7A1 (mut.),0.0054
AKTIP (mut.),0.0054
C19orf12 (mut.),0.0054
MMP1 (mut.),0.0054
BCL2L2 (mut.),0.0054
ACOT6 (mut.),0.0054
DPH3 (mut.),0.0054
ALLC (mut.),0.0054
CYS1 (mut.),0.0054
FAM174A (mut.),0.0054
BCL7C (mut.),0.0053
FABP4,0.0053
NLRC4 (mut.),0.0053
CCL19 (mut.),0.0053
ABHD5 (mut.),0.0053
BSND (mut.),0.0053
CHCHD1 (mut.),0.0053
ANKMY2 (mut.),0.0053
PCDHB13 (mut.),0.0053
CSAG1 (mut.),0.0053
SLC4A8 (mut.),0.0053
ASAH1 (mut.),0.0052
GNG7 (mut.),0.0052
ACRBP (mut.),0.0052
DCD (mut.),0.0052
ACBD3 (mut.),0.0052
C1orf185 (mut.),0.0052
CRTC3 (mut.),0.0052
RAP1GAP2 (mut.),0.0052
ATRIP (mut.),0.0051
ADAT2 (mut.),0.0051
CALCOCO2 (mut.),0.0051
ESF1 (mut.),0.0051
ARL13B (mut.),0.0051
ATP6AP1 (mut.),0.0051
ALG9 (mut.),0.0051
AKAP14 (mut.),0.0051
NDUFS4 (mut.),0.0051
ASPHD2 (mut.),0.0050
MIR1185-1 (mut.),0.0050
ANTXR2 (mut.),0.0050
CC2D1B (mut.),0.0050
C2orf66 (mut.),0.0050
ANKRD37 (mut.),0.0050
ABHD12 (mut.),0.0050
AP2S1 (mut.),0.0050
CATSPER1 (mut.),0.0050
ACVR1B (mut.),0.0050
STAR,0.0050
DDA1 (mut.),0.0050
CCDC61 (mut.),0.0050
ADHFE1 (mut.),0.0049
LLGL2 (mut.),0.0049
CES2 (mut.),0.0049
BTF3L4 (mut.),0.0049
ENPEP (mut.),0.0049
BOK (mut.),0.0049
APLN (mut.),0.0049
MIR101-1 (mut.),0.0048
BLOC1S6 (mut.),0.0048
GNGT2 (mut.),0.0048
ARL11 (mut.),0.0048
DDAH1 (mut.),0.0048
ASPA (mut.),0.0048
LENEP (mut.),0.0048
DEXI (mut.),0.0048
ANAPC10 (mut.),0.0047
DDX52 (mut.),0.0047
HMHB1 (mut.),0.0047
MIR1307 (mut.),0.0047
BTC (mut.),0.0047
BNIP3L (mut.),0.0047
CD70 (mut.),0.0047
FBXL12 (mut.),0.0047
ATOX1 (mut.),0.0047
AIP (mut.),0.0046
AGPAT1 (mut.),0.0046
EXD1 (mut.),0.0046
C2orf76 (mut.),0.0046
DEFB124 (mut.),0.0046
FLYWCH2 (mut.),0.0046
AQP8 (mut.),0.0046
R3HDM2 (mut.),0.0046
GNS (mut.),0.0046
C11orf96 (mut.),0.0045
CD151 (mut.),0.0045
MIR548H3 (mut.),0.0045
SNORA54 (mut.),0.0045
ADRB3 (mut.),0.0045
COA6 (mut.),0.0045
MIR143 (mut.),0.0045
CBR4 (mut.),0.0045
ACSF2 (mut.),0.0045
BCL2L1 (mut.),0.0045
APOBEC3C (mut.),0.0044
C12orf54 (mut.),0.0044
EPPIN (mut.),0.0044
AGAP2 (mut.),0.0044
IFITM2 (mut.),0.0044
TANGO6 (mut.),0.0044
CRADD (mut.),0.0044
ATP11C (mut.),0.0044
CCDC25 (mut.),0.0044
AKAP5 (mut.),0.0044
NRG4 (mut.),0.0043
AMELX (mut.),0.0043
C5orf63 (mut.),0.0043
DYNLT3 (mut.),0.0042
C5orf46 (mut.),0.0042
NICOL1 (mut.),0.0042
C19orf25 (mut.),0.0042
CLTC (mut.),0.0042
PLA2G1B,0.0042
AKIRIN1 (mut.),0.0042
TRANK1 (mut.),0.0042
BIRC2 (mut.),0.0041
CPN2 (mut.),0.0041
MIR1205 (mut.),0.0041
ADH5 (mut.),0.0041
TRPV6 (mut.),0.0041
OVGP1,0.0041
ARMC7 (mut.),0.0041
ALKBH6 (mut.),0.0040
MT1H (mut.),0.0040
ACTRT3 (mut.),0.0040
SPINK6 (mut.),0.0040
CENPA (mut.),0.0040
APOA2 (mut.),0.0040
ADIG (mut.),0.0040
BAD (mut.),0.0040
SNORA10 (mut.),0.0040
AFF4 (mut.),0.0039
BET1 (mut.),0.0039
PPBP,0.0039
PLAC9 (mut.),0.0039
ARTN (mut.),0.0039
C21orf91 (mut.),0.0039
ASH2L (mut.),0.0039
KRTAP7-1 (mut.),0.0038
BCKDHA (mut.),0.0038
C6orf141 (mut.),0.0038
GPR61 (mut.),0.0038
CYP1A1 (mut.),0.0038
MIR1289-2 (mut.),0.0038
MIR1272 (mut.),0.0038
BACC1 (mut.),0.0037
ABRACL (mut.),0.0037
AQP1 (mut.),0.0037
CDIP1 (mut.),0.0037
AGAP2-AS1 (mut.),0.0037
FAM3C (mut.),0.0036
ATXN1L (mut.),0.0036
CDK17 (mut.),0.0036
MIR181D (mut.),0.0036
CCL21 (mut.),0.0036
AMY2A,0.0036
CHRM1 (mut.),0.0036
NNAT (mut.),0.0036
ADAP1 (mut.),0.0035
DEFB123 (mut.),0.0035
MIR1298 (mut.),0.0035
HES2 (mut.),0.0035
CD80 (mut.),0.0035
KLHL11 (mut.),0.0035
C1orf210 (mut.),0.0034
CD300LF (mut.),0.0034
SNORA81 (mut.),0.0034
B9D1 (mut.),0.0033
MYO15B (mut.),0.0033
FXYD1 (mut.),0.0033
APIP (mut.),0.0033
HEATR6 (mut.),0.0033
AKAP3 (mut.),0.0032
SCARNA1 (mut.),0.0032
AZIN1 (mut.),0.0032
CXorf65 (mut.),0.0032
CDK6 (mut.),0.0032
DEFB105A (mut.),0.0032
KRTAP19-6 (mut.),0.0031
BOD1 (mut.),0.0031
MIR1200 (mut.),0.0031
ALDH3B2 (mut.),0.0031
AIF1L (mut.),0.0030
MIR492 (mut.),0.0030
C11orf86 (mut.),0.0030
PRSS1,0.0030
TAC3,0.0030
ACER3 (mut.),0.0029
CCDC127 (mut.),0.0029
COX14 (mut.),0.0029
MIR139 (mut.),0.0029
B4GALNT1 (mut.),0.0028
MIR208B (mut.),0.0027
MIR105-1 (mut.),0.0027
B4GALT6 (mut.),0.0027
SCGB3A1,0.0027
DEFB4A (mut.),0.0027
ACYP1 (mut.),0.0027
CMBL (mut.),0.0027
IFITM3 (mut.),0.0027
C17orf50 (mut.),0.0026
CCL13 (mut.),0.0026
EID2B (mut.),0.0025
DEFB134 (mut.),0.0025
ANAPC16 (mut.),0.0025
MIR103A1 (mut.),0.0025
MIR499A (mut.),0.0024
MIR1252 (mut.),0.0024
IGIP (mut.),0.0023
ANAPC13 (mut.),0.0023
GABARAP (mut.),0.0023
MIR1262 (mut.),0.0023
AMN1 (mut.),0.0022
ARL15 (mut.),0.0022
MIR3196 (mut.),0.0022
COA3 (mut.),0.0022
MIR371A (mut.),0.0021
ARHGAP42 (mut.),0.0021
AGRP (mut.),0.0021
BBIP1 (mut.),0.0020
AQP6,0.0020
SNORA29 (mut.),0.0020
DIXDC1 (mut.),0.0020
BEGAIN (mut.),0.0019
COX8A (mut.),0.0019
MIR106B (mut.),0.0019
ACYP2 (mut.),0.0019
MIR10B (mut.),0.0018
KRTAP20-3 (mut.),0.0018
MIR15B (mut.),0.0018
MIR330 (mut.),0.0017
FAM32A (mut.),0.0017
SMCO4 (mut.),0.0017
ARL6IP5 (mut.),0.0017
MIR1250 (mut.),0.0017
SNORD91A (mut.),0.0016
BID (mut.),0.0015
AMY1A,0.0015
MIR1207 (mut.),0.0014
COX6B2 (mut.),0.0014
ASAH2B (mut.),0.0014
AAMDC (mut.),0.0011
CENPW (mut.),0.0010
C19orf84 (mut.),0.0009
ADM2 (mut.),0.0009
SCARNA5 (mut.),0.0009
MIR1197 (mut.),0.0008
ARL5C (mut.),0.0008
DAD1 (mut.),0.0007
SCARNA21 (mut.),0.0007
PRH1,0.0007
APOC2 (mut.),0.0007
SNORD15A (mut.),0.0007
C18orf32 (mut.),0.0006
PRH2,0.0006
MIR454 (mut.),0.0005
PGA3,0.0005
PRB3,0.0004
MIR320D1 (mut.),0.0003
RNU11 (mut.),0.0003
CCL4L2 (mut.),0.0002
SCARNA20 (mut.),0.0001
MIR1253 (mut.),0.0001
SCARNA22 (mut.),0.0000
MIR4700 (mut.),0.0000
SNORD15B (mut.),0.0000
MIR1231 (mut.),0.0000
MIR1266 (mut.),0.0000
MIR1257 (mut.),0.0000
SCARNA23 (mut.),0.0000
MIR101-2 (mut.),0.0000
MIR1537 (mut.),0.0000
MIR4262 (mut.),0.0000
MIR3654 (mut.),0.0000
MIR1282 (mut.),0.0000
MIR4326 (mut.),0.0000
MIR1229 (mut.),0.0000
MIR1178 (mut.),0.0000
MIR4279 (mut.),0.0000
MIR1225 (mut.),0.0000
MIR1256 (mut.),0.0000
