Gene Name,Score
PPM1E (mut.),0.0009
C1orf210 (mut.),0.0009
SDS,0.0009
ACTA1 (mut.),0.0009
APOC1 (mut.),0.0009
AIFM2 (mut.),0.0009
CECR7 (mut.),0.0009
CHD2 (mut.),0.0009
BTN3A1 (mut.),0.0009
CDKN2AIPNL (mut.),0.0009
ATG4C (mut.),0.0009
ASPHD2 (mut.),0.0009
SLC22A1,0.0009
MIR101-2 (mut.),0.0009
MAP9 (mut.),0.0009
GPR88 (mut.),0.0009
B3GNT4 (mut.),0.0009
IL20 (mut.),0.0009
CHAT (mut.),0.0009
ADRM1 (mut.),0.0009
BCL2 (mut.),0.0009
CCDC65 (mut.),0.0009
BTNL8 (mut.),0.0009
HDAC2 (mut.),0.0009
CRTC3 (mut.),0.0009
C1QTNF7 (mut.),0.0009
BPIFB1 (mut.),0.0009
ATP8B1 (mut.),0.0009
PNMT,0.0009
CPD (mut.),0.0009
CDH20 (mut.),0.0009
ANKRD35 (mut.),0.0009
DGKG (mut.),0.0009
AP1M2 (mut.),0.0009
BOLA1 (mut.),0.0009
ATRIP (mut.),0.0009
APBB2 (mut.),0.0009
ABCB11 (mut.),0.0009
ACTL9 (mut.),0.0009
LATS2 (mut.),0.0009
CC2D1B (mut.),0.0009
HECW2 (mut.),0.0009
HELZ (mut.),0.0009
KDELR1 (mut.),0.0009
EGF (mut.),0.0009
ALOX12 (mut.),0.0009
ACOT13 (mut.),0.0009
ANAPC13 (mut.),0.0009
CAMK2G (mut.),0.0009
MCM2 (mut.),0.0009
AKAP1 (mut.),0.0009
F9 (mut.),0.0009
MYO18B (mut.),0.0009
CYP2A6,0.0009
KLHL3 (mut.),0.0009
ATXN2L (mut.),0.0009
DPP4 (mut.),0.0009
ACOX3 (mut.),0.0009
CCK (mut.),0.0009
ACER1 (mut.),0.0009
ARHGAP30 (mut.),0.0009
ADAM21 (mut.),0.0009
ADH1C (mut.),0.0009
BCKDHA (mut.),0.0009
ARGFX (mut.),0.0009
AQP9 (mut.),0.0009
ACKR4 (mut.),0.0009
CORO2B (mut.),0.0009
HBG2,0.0009
ASPHD1 (mut.),0.0009
ATRX (mut.),0.0009
BLZF1 (mut.),0.0009
AP5Z1 (mut.),0.0009
CENPP (mut.),0.0009
EXT1 (mut.),0.0009
ATG7 (mut.),0.0009
EEF1E1 (mut.),0.0009
ANKRD6 (mut.),0.0009
DPY19L2P2 (mut.),0.0009
CLN6 (mut.),0.0009
GGA2 (mut.),0.0009
FCER1A (mut.),0.0009
PAPPA (mut.),0.0009
GEMIN7 (mut.),0.0009
CLDN10 (mut.),0.0009
MCF2L2 (mut.),0.0009
LEPR (mut.),0.0009
DCAF4 (mut.),0.0009
ADPRM (mut.),0.0009
FYTTD1 (mut.),0.0009
ARPC5 (mut.),0.0009
CAV1 (mut.),0.0009
AIPL1 (mut.),0.0009
FBXL12 (mut.),0.0009
ATP6V0A4 (mut.),0.0009
PTPRB (mut.),0.0009
HECW1 (mut.),0.0009
MIR548H3 (mut.),0.0009
KAT6A (mut.),0.0009
CASR (mut.),0.0009
ATF3 (mut.),0.0009
APOL1 (mut.),0.0009
ACOX1 (mut.),0.0009
TTN,0.0009
ALG12 (mut.),0.0009
APOC3 (mut.),0.0009
C10orf105 (mut.),0.0009
IER3IP1 (mut.),0.0009
ADH4,0.0009
CLPX (mut.),0.0009
ABCB9 (mut.),0.0009
LRRN2 (mut.),0.0009
ADTRP (mut.),0.0009
ALK (mut.),0.0009
ALPL (mut.),0.0009
EPHA7 (mut.),0.0009
CSF1R (mut.),0.0009
CAND2 (mut.),0.0009
CYP17A1 (mut.),0.0009
AHSA1 (mut.),0.0009
APLN (mut.),0.0009
DOCK5 (mut.),0.0009
CLRN2 (mut.),0.0009
BTG3 (mut.),0.0009
ADO (mut.),0.0009
DPEP1 (mut.),0.0009
PAPPA2 (mut.),0.0009
AANAT (mut.),0.0009
ARG1 (mut.),0.0009
ARHGAP44 (mut.),0.0009
ART5 (mut.),0.0009
CYP3A4,0.0009
AP4B1 (mut.),0.0009
CMC4 (mut.),0.0009
FEZF2 (mut.),0.0009
ACOT12 (mut.),0.0008
CD83 (mut.),0.0008
ESPN (mut.),0.0008
ARHGDIA (mut.),0.0008
CDK5RAP1 (mut.),0.0008
HIVEP1 (mut.),0.0008
HBA1,0.0008
IL11RA (mut.),0.0008
LRCH3 (mut.),0.0008
ADHFE1 (mut.),0.0008
ANO3 (mut.),0.0008
ITGAD (mut.),0.0008
CCL21 (mut.),0.0008
CHORDC1 (mut.),0.0008
C4BPA (mut.),0.0008
FBXW10 (mut.),0.0008
JOSD1 (mut.),0.0008
GREM1 (mut.),0.0008
PC (mut.),0.0008
ODF4 (mut.),0.0008
ERCC2 (mut.),0.0008
DLG3 (mut.),0.0008
CDC37L1 (mut.),0.0008
BCL11A (mut.),0.0008
ADD3 (mut.),0.0008
DYNLT3 (mut.),0.0008
C19orf12 (mut.),0.0008
MIB1 (mut.),0.0008
C22orf31 (mut.),0.0008
LRRC7 (mut.),0.0008
CXCL10 (mut.),0.0008
ABHD8 (mut.),0.0008
LILRB2 (mut.),0.0008
CCDC160 (mut.),0.0008
CENPA (mut.),0.0008
CNTNAP5 (mut.),0.0008
CHST9 (mut.),0.0008
ACTG2 (mut.),0.0008
EPHA1 (mut.),0.0008
ADAM32 (mut.),0.0008
ANO2 (mut.),0.0008
CCDC102B (mut.),0.0008
ACTA1,0.0008
PHACTR1 (mut.),0.0008
ASIC2 (mut.),0.0008
ACSM1 (mut.),0.0008
CNEP1R1 (mut.),0.0008
PDLIM3 (mut.),0.0008
ZBTB7C (mut.),0.0008
CEP72 (mut.),0.0008
GSTA3 (mut.),0.0008
EEF1A2 (mut.),0.0008
AIP (mut.),0.0008
ACTL8 (mut.),0.0008
LRIT2 (mut.),0.0008
CYP1A1 (mut.),0.0008
DDX55 (mut.),0.0008
FBXO40 (mut.),0.0008
ADAT2 (mut.),0.0008
IDO2 (mut.),0.0008
CYP2C19 (mut.),0.0008
CLDN19 (mut.),0.0008
CBLN2 (mut.),0.0008
FREM1 (mut.),0.0008
AKAP5 (mut.),0.0008
ARHGEF7 (mut.),0.0008
CRTAC1 (mut.),0.0008
ARL13B (mut.),0.0008
AKNAD1 (mut.),0.0008
ABCC8 (mut.),0.0008
AP1M1 (mut.),0.0008
ALDH7A1 (mut.),0.0008
ACTR3 (mut.),0.0008
AK3 (mut.),0.0008
CA5A (mut.),0.0008
ARL2 (mut.),0.0008
BTNL3 (mut.),0.0008
CCDC97 (mut.),0.0008
ALX1 (mut.),0.0008
COL14A1 (mut.),0.0008
CDC25A (mut.),0.0008
CAMKV (mut.),0.0008
CNOT10 (mut.),0.0008
CASC3 (mut.),0.0008
KCNMB4 (mut.),0.0008
ABT1 (mut.),0.0008
C6orf118 (mut.),0.0008
AK7 (mut.),0.0008
CAMK2N1 (mut.),0.0008
AKAP10 (mut.),0.0008
OPLAH (mut.),0.0008
ARMS2 (mut.),0.0008
PTPRH (mut.),0.0008
GTF3C5 (mut.),0.0008
CCL1 (mut.),0.0008
CPLX2 (mut.),0.0008
APOBEC3H (mut.),0.0008
CRYBA2 (mut.),0.0008
CCDC62 (mut.),0.0008
CDIP1 (mut.),0.0008
AOC3 (mut.),0.0008
CER1 (mut.),0.0008
ALKBH2 (mut.),0.0008
CBFA2T3 (mut.),0.0008
CFAP263 (mut.),0.0008
C1QBP (mut.),0.0008
SCGB3A1,0.0008
CNIH2 (mut.),0.0008
BPIFA3 (mut.),0.0008
BTN1A1 (mut.),0.0008
EPB41L4A (mut.),0.0008
CCDC117 (mut.),0.0008
AQP7 (mut.),0.0008
DIP2B (mut.),0.0008
C8orf33 (mut.),0.0008
ABHD6 (mut.),0.0008
SMCHD1 (mut.),0.0008
ANKS4B (mut.),0.0008
ASAH1 (mut.),0.0008
ASB15 (mut.),0.0008
AAGAB (mut.),0.0008
ATXN7L3B (mut.),0.0008
C10orf71 (mut.),0.0008
AMBN (mut.),0.0008
CCL13 (mut.),0.0008
BRK1 (mut.),0.0008
FGF4 (mut.),0.0008
ART3 (mut.),0.0008
ASCL4 (mut.),0.0008
ATP9A (mut.),0.0008
CCDC150 (mut.),0.0008
AGGF1 (mut.),0.0008
ABCA8 (mut.),0.0008
CR2 (mut.),0.0008
ARFRP1 (mut.),0.0008
COPE (mut.),0.0008
AP3M2 (mut.),0.0008
ACMSD (mut.),0.0008
ACAP2 (mut.),0.0008
ALYREF (mut.),0.0008
ADH5 (mut.),0.0008
ATP7A (mut.),0.0008
CCDC73 (mut.),0.0008
ALG9 (mut.),0.0008
TMEM256-PLSCR3 (mut.),0.0008
MYH3,0.0008
ANG (mut.),0.0008
C8orf74 (mut.),0.0008
CTH (mut.),0.0008
CCDC88C (mut.),0.0008
ARMC10 (mut.),0.0008
C17orf78 (mut.),0.0008
ACR (mut.),0.0008
BCL2L2 (mut.),0.0008
AZU1 (mut.),0.0008
ANKRD13A (mut.),0.0008
CMBL (mut.),0.0008
AIG1 (mut.),0.0007
CACNB2 (mut.),0.0007
ARL2BP (mut.),0.0007
ANKRD1 (mut.),0.0007
TRANK1 (mut.),0.0007
BAK1 (mut.),0.0007
CARD6 (mut.),0.0007
CEL,0.0007
ACSL1 (mut.),0.0007
ACTRT2 (mut.),0.0007
CDH26 (mut.),0.0007
CDC7 (mut.),0.0007
ACADVL (mut.),0.0007
AADAC (mut.),0.0007
ANKH (mut.),0.0007
DEFB107A (mut.),0.0007
CARD8 (mut.),0.0007
CSAG4 (mut.),0.0007
ARF4 (mut.),0.0007
ADH6 (mut.),0.0007
AFF4 (mut.),0.0007
CLOCK (mut.),0.0007
DNAJC9 (mut.),0.0007
C1orf185 (mut.),0.0007
ANAPC10 (mut.),0.0007
SCNN1G (mut.),0.0007
EPPIN (mut.),0.0007
ALKBH5 (mut.),0.0007
PKN2 (mut.),0.0007
DNM3 (mut.),0.0007
DENND2A (mut.),0.0007
C12orf43 (mut.),0.0007
ABHD3 (mut.),0.0007
ACOT6 (mut.),0.0007
FXYD1 (mut.),0.0007
ATP6V0D2 (mut.),0.0007
C6orf52 (mut.),0.0007
CS (mut.),0.0007
RP1L1 (mut.),0.0007
CCBE1 (mut.),0.0007
B3GAT2 (mut.),0.0007
AP3S2 (mut.),0.0007
KRTAP22-1 (mut.),0.0007
CDKL2 (mut.),0.0007
ANKRD7 (mut.),0.0007
CAPN8 (mut.),0.0007
CDRT15 (mut.),0.0007
COPB1 (mut.),0.0007
ASIC4 (mut.),0.0007
TMC5 (mut.),0.0007
ATG3 (mut.),0.0007
CLEC3B (mut.),0.0007
PIN4 (mut.),0.0007
CD72 (mut.),0.0007
COX6B2 (mut.),0.0007
BMP5 (mut.),0.0007
BCAT2 (mut.),0.0007
B3GALT2 (mut.),0.0007
CDH22 (mut.),0.0007
CYB561 (mut.),0.0007
CLCA4 (mut.),0.0007
AHSP (mut.),0.0007
ALPK2 (mut.),0.0007
EPB41L5 (mut.),0.0007
DNAH7 (mut.),0.0007
CARS2 (mut.),0.0007
SRP9 (mut.),0.0007
CBFA2T2 (mut.),0.0007
FAM228A (mut.),0.0007
KCNQ3 (mut.),0.0007
AMY1A,0.0007
BCAR3 (mut.),0.0007
CASS4 (mut.),0.0007
CHRM4 (mut.),0.0007
ANGEL2 (mut.),0.0007
ACADSB (mut.),0.0007
BACC1 (mut.),0.0007
CDYL (mut.),0.0007
ARHGAP42 (mut.),0.0007
TAOK1 (mut.),0.0007
DEPDC1 (mut.),0.0007
MYO15B (mut.),0.0007
CD3G (mut.),0.0007
C19orf47 (mut.),0.0007
COPS4 (mut.),0.0007
AP1S3 (mut.),0.0007
ABTB1 (mut.),0.0007
DRAM2 (mut.),0.0007
KRTAP19-7 (mut.),0.0007
CD80 (mut.),0.0007
CDAN1 (mut.),0.0007
CPM (mut.),0.0007
NAA35 (mut.),0.0007
C15orf62 (mut.),0.0007
MIR1197 (mut.),0.0007
PRUNE2 (mut.),0.0007
BOD1 (mut.),0.0007
BORA (mut.),0.0007
MIR15B (mut.),0.0007
MIR1289-2 (mut.),0.0007
C6orf62 (mut.),0.0007
ADAM19 (mut.),0.0007
ANXA2 (mut.),0.0007
C2orf66 (mut.),0.0007
CDKN2B (mut.),0.0007
BOK (mut.),0.0007
PRH2,0.0007
ADRA1B (mut.),0.0007
BCL6 (mut.),0.0007
CLEC5A (mut.),0.0007
C10orf120 (mut.),0.0007
CCDC61 (mut.),0.0007
FBXO21 (mut.),0.0007
APOL2 (mut.),0.0007
C11orf54 (mut.),0.0007
ACKR3 (mut.),0.0007
ANP32D (mut.),0.0007
C18orf32 (mut.),0.0007
HMGN3 (mut.),0.0007
APEH (mut.),0.0007
CNPY1 (mut.),0.0007
ITGA3 (mut.),0.0007
MAPK6 (mut.),0.0007
RAP1GAP2 (mut.),0.0007
CCND2 (mut.),0.0007
CHD5 (mut.),0.0007
AMHR2 (mut.),0.0007
CXorf65 (mut.),0.0007
CP (mut.),0.0007
ADPGK (mut.),0.0007
IGIP (mut.),0.0007
ASGR2 (mut.),0.0007
ABCA5 (mut.),0.0007
BCAS2 (mut.),0.0007
BCAP29 (mut.),0.0007
CD300LF (mut.),0.0007
AASS (mut.),0.0007
ALDOC (mut.),0.0007
APH1B (mut.),0.0007
CAMK1G (mut.),0.0007
CBX3 (mut.),0.0007
MED1 (mut.),0.0007
PPP1R11 (mut.),0.0007
APOO (mut.),0.0007
CBFB (mut.),0.0007
C18orf54 (mut.),0.0007
C16orf90 (mut.),0.0007
SNORA54 (mut.),0.0007
DRD2 (mut.),0.0007
ANKRA2 (mut.),0.0007
AMN1 (mut.),0.0006
DDX43 (mut.),0.0006
FSTL3 (mut.),0.0006
CCDC25 (mut.),0.0006
AGK (mut.),0.0006
KRT6B (mut.),0.0006
SCARNA20 (mut.),0.0006
ACTR6 (mut.),0.0006
AMFR (mut.),0.0006
AGAP2-AS1 (mut.),0.0006
CD151 (mut.),0.0006
CEACAM19 (mut.),0.0006
CAPRIN1 (mut.),0.0006
CHP1 (mut.),0.0006
ARHGAP26 (mut.),0.0006
ADI1 (mut.),0.0006
SLC48A1 (mut.),0.0006
ADRA2A (mut.),0.0006
APOD (mut.),0.0006
ANKRD54 (mut.),0.0006
ACTR1B (mut.),0.0006
FGA (mut.),0.0006
C5orf52 (mut.),0.0006
ACAT1 (mut.),0.0006
TRPV6 (mut.),0.0006
ATG16L2 (mut.),0.0006
CHCHD7 (mut.),0.0006
KIF5A (mut.),0.0006
APOC2 (mut.),0.0006
CSNK1G1 (mut.),0.0006
ADAP2 (mut.),0.0006
LPAL2 (mut.),0.0006
BANF2 (mut.),0.0006
C1QTNF4 (mut.),0.0006
EIF2D (mut.),0.0006
EPYC (mut.),0.0006
CCNE2 (mut.),0.0006
CFAP96 (mut.),0.0006
ALOX12B (mut.),0.0006
CCDC33 (mut.),0.0006
CKLF-CMTM1 (mut.),0.0006
ATP6V1D (mut.),0.0006
KDM5B (mut.),0.0006
CHAF1A (mut.),0.0006
EMC6 (mut.),0.0006
ARID5A (mut.),0.0006
AIF1 (mut.),0.0006
ASAH2B (mut.),0.0006
ALDH1A2 (mut.),0.0006
BMP4 (mut.),0.0006
CDK17 (mut.),0.0006
ANP32E (mut.),0.0006
ABHD12B (mut.),0.0006
MIR1185-1 (mut.),0.0006
B9D1 (mut.),0.0006
DAD1 (mut.),0.0006
C1QB (mut.),0.0006
AGPAT3 (mut.),0.0006
EXD1 (mut.),0.0006
CEP63 (mut.),0.0006
C16orf74 (mut.),0.0006
CD8A (mut.),0.0006
B3GNT2 (mut.),0.0006
PRB3,0.0006
CCL22 (mut.),0.0006
TNKS1BP1 (mut.),0.0006
AMZ2 (mut.),0.0006
ACTR10 (mut.),0.0006
FAR1 (mut.),0.0006
CERCAM (mut.),0.0006
ARF1 (mut.),0.0006
ANKRD33 (mut.),0.0006
C1GALT1 (mut.),0.0006
XIRP1 (mut.),0.0006
AGO3 (mut.),0.0006
ADRB2 (mut.),0.0006
SYNM (mut.),0.0006
DEFB123 (mut.),0.0006
COL1A1 (mut.),0.0006
GATAD2B (mut.),0.0006
TNPO1 (mut.),0.0006
SEMA6C (mut.),0.0006
GSDMD (mut.),0.0006
ARMC6 (mut.),0.0006
MMGT1 (mut.),0.0006
AAR2 (mut.),0.0006
CALCOCO2 (mut.),0.0006
CCT2 (mut.),0.0006
ART4 (mut.),0.0006
FAT3 (mut.),0.0006
ADAP1 (mut.),0.0006
GIPR (mut.),0.0006
ARF6 (mut.),0.0006
CD180 (mut.),0.0006
ABCC12 (mut.),0.0006
CSAG1 (mut.),0.0006
C12orf50 (mut.),0.0006
APTX (mut.),0.0006
ACOT9 (mut.),0.0006
CEP290 (mut.),0.0006
CKM,0.0006
AQP12B (mut.),0.0006
NAB2 (mut.),0.0006
MIR1284 (mut.),0.0006
AMY2B,0.0006
ACTBL2 (mut.),0.0006
CCL15 (mut.),0.0006
ABHD14B (mut.),0.0006
ASB6 (mut.),0.0006
EEA1 (mut.),0.0006
AKR1C3 (mut.),0.0006
CIMIP5 (mut.),0.0006
C6orf141 (mut.),0.0006
ARL14EP (mut.),0.0006
COA3 (mut.),0.0006
ATE1 (mut.),0.0006
CCNL1 (mut.),0.0006
BACE2 (mut.),0.0006
DNLZ (mut.),0.0006
ACBD7 (mut.),0.0006
FILIP1 (mut.),0.0006
CKAP2L (mut.),0.0006
C7orf57 (mut.),0.0006
CHTF8 (mut.),0.0006
APOM (mut.),0.0006
BTC (mut.),0.0006
ALKBH4 (mut.),0.0006
ACOT2 (mut.),0.0006
JUN (mut.),0.0006
C1orf87 (mut.),0.0006
KRTAP19-6 (mut.),0.0006
FOXB1 (mut.),0.0006
CHRNG (mut.),0.0006
ARMC7 (mut.),0.0006
PIK3R4 (mut.),0.0006
C12orf54 (mut.),0.0006
ACBD3 (mut.),0.0006
COX8A (mut.),0.0006
BBIP1 (mut.),0.0006
BID (mut.),0.0006
AMPD1 (mut.),0.0006
BTG2 (mut.),0.0006
APOL4 (mut.),0.0006
CRABP2 (mut.),0.0006
APRT (mut.),0.0006
BBS7 (mut.),0.0006
ARSJ (mut.),0.0006
B3GALNT2 (mut.),0.0006
ACSF2 (mut.),0.0006
CGNL1 (mut.),0.0006
ACRV1 (mut.),0.0006
ACTL6B (mut.),0.0006
GNG11 (mut.),0.0006
MIR135A2 (mut.),0.0006
BTBD16 (mut.),0.0006
BNC1 (mut.),0.0006
CNP (mut.),0.0006
BPGM (mut.),0.0006
CPAMD8 (mut.),0.0006
ANKRD45 (mut.),0.0006
DEFB105A (mut.),0.0006
ARRDC1 (mut.),0.0006
CHSY3 (mut.),0.0005
CD27 (mut.),0.0005
BROX (mut.),0.0005
MIR492 (mut.),0.0005
APOA2 (mut.),0.0005
CCDC106 (mut.),0.0005
C1orf21 (mut.),0.0005
APOLD1 (mut.),0.0005
AARD (mut.),0.0005
AKR1C2 (mut.),0.0005
ACVR1B (mut.),0.0005
ALDH16A1 (mut.),0.0005
MIR1249 (mut.),0.0005
ABTB2 (mut.),0.0005
CEP55 (mut.),0.0005
KLHL6 (mut.),0.0005
ABI1 (mut.),0.0005
ACTL10 (mut.),0.0005
DDR2 (mut.),0.0005
COA6 (mut.),0.0005
BEGAIN (mut.),0.0005
GYPA (mut.),0.0005
SPMIP3 (mut.),0.0005
TANGO6 (mut.),0.0005
FGFBP2 (mut.),0.0005
AP2S1 (mut.),0.0005
HBZ (mut.),0.0005
BLOC1S2 (mut.),0.0005
AWAT1 (mut.),0.0005
CCL4 (mut.),0.0005
CLIP4 (mut.),0.0005
PYGM,0.0005
ARL15 (mut.),0.0005
ANK3 (mut.),0.0005
AIF1L (mut.),0.0005
QNG1 (mut.),0.0005
AGR3 (mut.),0.0005
AGRP (mut.),0.0005
BIRC5 (mut.),0.0005
CARTPT (mut.),0.0005
ADCK5 (mut.),0.0005
KRTAP20-3 (mut.),0.0005
ANKRD34C (mut.),0.0005
BTF3L4 (mut.),0.0005
NNAT (mut.),0.0005
CTNNBIP1 (mut.),0.0005
C1R (mut.),0.0005
EXTL3 (mut.),0.0005
EPGN (mut.),0.0005
IFITM2 (mut.),0.0005
ARL6IP1 (mut.),0.0005
MIR1257 (mut.),0.0005
ALDH4A1 (mut.),0.0005
CES2 (mut.),0.0005
DPH3 (mut.),0.0005
ARL1 (mut.),0.0005
PRH1,0.0005
ARL6IP5 (mut.),0.0005
R3HDM2 (mut.),0.0005
CBR4 (mut.),0.0005
APIP (mut.),0.0005
CDCP1 (mut.),0.0005
CCL4L2 (mut.),0.0005
C2orf76 (mut.),0.0005
DCD (mut.),0.0005
CD2AP (mut.),0.0005
ABHD10 (mut.),0.0005
DSC2 (mut.),0.0005
MYCBPAP (mut.),0.0005
MT1H (mut.),0.0005
PLA2G1B,0.0005
C11orf16 (mut.),0.0005
CALM2 (mut.),0.0005
C2orf88 (mut.),0.0005
AGPAT5 (mut.),0.0005
ACYP1 (mut.),0.0005
DDA1 (mut.),0.0005
PRSS1,0.0005
MMP1 (mut.),0.0005
APMAP (mut.),0.0005
BTG1 (mut.),0.0005
CCDC92 (mut.),0.0005
DEFB134 (mut.),0.0005
ANKRD22 (mut.),0.0005
C11orf96 (mut.),0.0005
ARL9 (mut.),0.0005
BBS4 (mut.),0.0005
CCDC77 (mut.),0.0005
CLDN16 (mut.),0.0005
ACOT8 (mut.),0.0004
BEX2 (mut.),0.0004
FAM174A (mut.),0.0004
PEX1 (mut.),0.0004
ANKRD10 (mut.),0.0004
AFP (mut.),0.0004
FOCAD (mut.),0.0004
ALDH9A1 (mut.),0.0004
ATF6 (mut.),0.0004
CHAMP1 (mut.),0.0004
ACTR8 (mut.),0.0004
TNP1 (mut.),0.0004
C12orf71 (mut.),0.0004
ANGPTL5 (mut.),0.0004
KRTAP7-1 (mut.),0.0004
CALML5 (mut.),0.0004
ANKRD26P1 (mut.),0.0004
ACRBP (mut.),0.0004
CARD18 (mut.),0.0004
ABI3 (mut.),0.0004
PLAC9 (mut.),0.0004
MIR1272 (mut.),0.0004
ACTR2 (mut.),0.0004
ADAMTSL5 (mut.),0.0004
GNS (mut.),0.0004
CSTA (mut.),0.0004
DDAH1 (mut.),0.0004
ADIPOR1 (mut.),0.0004
C19orf53 (mut.),0.0004
AK1 (mut.),0.0004
SNORA81 (mut.),0.0004
BCAT1 (mut.),0.0004
C19orf33 (mut.),0.0004
ORMDL3 (mut.),0.0004
BANF1 (mut.),0.0004
ARHGAP1 (mut.),0.0004
ASF1B (mut.),0.0004
BCL7C (mut.),0.0004
ALOX5AP (mut.),0.0004
MIR1-2 (mut.),0.0004
COX14 (mut.),0.0004
CD320 (mut.),0.0004
C22orf39 (mut.),0.0004
B4GALT6 (mut.),0.0004
AP1S2 (mut.),0.0004
SPMIP4 (mut.),0.0004
BET1 (mut.),0.0004
APOBEC1 (mut.),0.0004
LENEP (mut.),0.0004
CRYBA1 (mut.),0.0004
ADIRF (mut.),0.0004
AGAP5 (mut.),0.0004
CALML4 (mut.),0.0004
PGA3,0.0004
PGCKA1 (mut.),0.0004
MIR1200 (mut.),0.0004
C12orf57 (mut.),0.0004
CENPO (mut.),0.0004
ATP6V1E2 (mut.),0.0004
CDCA8 (mut.),0.0004
MIR105-1 (mut.),0.0004
CITED2 (mut.),0.0004
CLTC (mut.),0.0004
BGLAP (mut.),0.0004
SCARNA21 (mut.),0.0004
CD40 (mut.),0.0004
ADCYAP1 (mut.),0.0004
MIR1262 (mut.),0.0004
IFITM1 (mut.),0.0004
NDUFS4 (mut.),0.0004
ATG10 (mut.),0.0004
GCHFR (mut.),0.0004
FXYD7 (mut.),0.0004
ALKBH3 (mut.),0.0004
HEATR6 (mut.),0.0004
C9orf152 (mut.),0.0004
GYPB (mut.),0.0003
C5orf15 (mut.),0.0003
MIR499A (mut.),0.0003
NRG4 (mut.),0.0003
CHCHD10 (mut.),0.0003
ACHE (mut.),0.0003
AKR7A2 (mut.),0.0003
MIR498 (mut.),0.0003
QRSL1,0.0003
BEX5 (mut.),0.0003
C1orf122 (mut.),0.0003
B4GALNT1 (mut.),0.0003
AZGP1 (mut.),0.0003
BLOC1S6 (mut.),0.0003
ABRACL (mut.),0.0003
AGTRAP (mut.),0.0003
BRD9 (mut.),0.0003
COX6C (mut.),0.0003
ANKRD37 (mut.),0.0003
SMCO4 (mut.),0.0003
BST2 (mut.),0.0003
AZIN1 (mut.),0.0003
PABPC1 (mut.),0.0003
DEXI (mut.),0.0003
ACER3 (mut.),0.0003
AMY2A,0.0003
FAM32A (mut.),0.0003
ANXA2R (mut.),0.0003
MIR1252 (mut.),0.0003
ADRB3 (mut.),0.0003
MIR1253 (mut.),0.0003
C20orf202 (mut.),0.0003
NDUFAF2 (mut.),0.0003
TAC3,0.0003
LINC00674 (mut.),0.0003
AGAP2 (mut.),0.0003
CHRM1 (mut.),0.0003
DEFB124 (mut.),0.0003
COX7A1 (mut.),0.0003
C19orf84 (mut.),0.0003
DCTPP1 (mut.),0.0003
CYP2J2 (mut.),0.0003
AQP12A (mut.),0.0003
ADM2 (mut.),0.0003
MIR208B (mut.),0.0003
COPZ2 (mut.),0.0003
CAB39 (mut.),0.0003
AQP8 (mut.),0.0003
CDK12 (mut.),0.0003
C17orf50 (mut.),0.0003
ARHGDIB (mut.),0.0003
AQP6,0.0003
CCL19 (mut.),0.0003
ACYP2 (mut.),0.0003
ABHD5 (mut.),0.0003
ADAT3 (mut.),0.0003
IFITM3 (mut.),0.0003
ACER2 (mut.),0.0002
SNORA18 (mut.),0.0002
CHCHD1 (mut.),0.0002
CDK6 (mut.),0.0002
AQP1 (mut.),0.0002
CARD16 (mut.),0.0002
DEFB4A (mut.),0.0002
MIR1208 (mut.),0.0002
GNGT2 (mut.),0.0002
ASH2L (mut.),0.0002
SNORA10 (mut.),0.0002
ANAPC16 (mut.),0.0002
C5orf63 (mut.),0.0002
CXCL1 (mut.),0.0002
KRTAP21-2 (mut.),0.0002
MIR103A1 (mut.),0.0002
C19orf25 (mut.),0.0002
MIR10B (mut.),0.0002
MIR100 (mut.),0.0002
MIR1250 (mut.),0.0002
CD248 (mut.),0.0002
SCARNA11 (mut.),0.0002
MIR371A (mut.),0.0002
CLPSL1 (mut.),0.0002
MIR330 (mut.),0.0002
MED24 (mut.),0.0002
NOP10 (mut.),0.0002
MIR1298 (mut.),0.0002
CCDC127 (mut.),0.0002
MT1B (mut.),0.0002
ARTN (mut.),0.0002
SNORD91A (mut.),0.0002
EID2B (mut.),0.0001
MIR1207 (mut.),0.0001
C11orf86 (mut.),0.0001
GPR61 (mut.),0.0001
SCARNA1 (mut.),0.0001
FLYWCH2 (mut.),0.0001
MIR124-2 (mut.),0.0001
MIR1184-1 (mut.),0.0001
MIR1282 (mut.),0.0001
DEFB106A (mut.),0.0001
MIR4262 (mut.),0.0001
MIR143 (mut.),0.0001
AAMDC (mut.),0.0001
SNORA29 (mut.),0.0001
CYS1 (mut.),0.0001
ARL5C (mut.),0.0001
SCARNA22 (mut.),0.0001
SCARNA5 (mut.),0.0001
RNU11 (mut.),0.0000
MIR1256 (mut.),0.0000
MIR1266 (mut.),0.0000
MIR454 (mut.),0.0000
MIR1-1 (mut.),0.0000
MIR1229 (mut.),0.0000
MIR3654 (mut.),0.0000
MIR1537 (mut.),0.0000
MIR1231 (mut.),0.0000
MIR3196 (mut.),0.0000
MIR181D (mut.),0.0000
SNORD15B (mut.),0.0000
MIR320D1 (mut.),0.0000
MIR1178 (mut.),0.0000
MIR4700 (mut.),0.0000
SNORD15A (mut.),0.0000
MIR1307 (mut.),0.0000
MIR4279 (mut.),0.0000
MIR4326 (mut.),0.0000
SCARNA23 (mut.),0.0000
MIR1225 (mut.),0.0000
NICOL1 (mut.),0.0000
MORN2 (mut.),0.0000
