Gene Name,Score
ANKRD12 (mut.),0.0101
CLPX (mut.),0.0101
MYO18B (mut.),0.0101
CYP2A6,0.0101
BTG2 (mut.),0.0101
MMGT1 (mut.),0.0101
MOV10L1 (mut.),0.0101
CD226 (mut.),0.0101
ACSM4 (mut.),0.0101
SYNM (mut.),0.0100
HBA1,0.0100
GYPB (mut.),0.0100
BSND (mut.),0.0100
MYCL,0.0100
DSG1 (mut.),0.0100
KCNQ3 (mut.),0.0100
CD300LF (mut.),0.0100
GSDMA (mut.),0.0100
IFT172 (mut.),0.0100
CNBD2 (mut.),0.0100
ACOX3 (mut.),0.0100
COA3 (mut.),0.0100
PLAC9 (mut.),0.0100
SRP9 (mut.),0.0100
GPR148 (mut.),0.0100
ANXA2R (mut.),0.0099
CCDC152 (mut.),0.0099
BLOC1S6 (mut.),0.0099
CYP1A1 (mut.),0.0099
ACTL7B (mut.),0.0099
AASS (mut.),0.0099
CTH (mut.),0.0099
AGPAT3 (mut.),0.0099
ARID3A (mut.),0.0099
ACADSB (mut.),0.0099
CXCL6 (mut.),0.0099
CDK12 (mut.),0.0099
ARL9 (mut.),0.0099
KIAA0319 (mut.),0.0099
ATF5 (mut.),0.0099
ACSM2A (mut.),0.0099
ACTL8 (mut.),0.0099
AKR1B10 (mut.),0.0099
FBXW10 (mut.),0.0099
AKR1B15 (mut.),0.0099
ACOT2 (mut.),0.0098
AGPAT4 (mut.),0.0098
ARHGAP22 (mut.),0.0098
ARX (mut.),0.0098
BATF2 (mut.),0.0098
ACOT12 (mut.),0.0098
EPPIN (mut.),0.0098
APCS (mut.),0.0098
ACADM (mut.),0.0098
ACSF2 (mut.),0.0098
CGB1 (mut.),0.0098
ADAMTSL3 (mut.),0.0098
ANKRD10 (mut.),0.0098
TPSAB1,0.0097
FBXO21 (mut.),0.0097
BRS3 (mut.),0.0097
TMC5 (mut.),0.0097
DDAH1 (mut.),0.0097
ART4 (mut.),0.0097
SLC22A1,0.0097
EFCAB13 (mut.),0.0097
ANKS4B (mut.),0.0097
JUN (mut.),0.0097
APOL6 (mut.),0.0097
APPL2 (mut.),0.0097
MYH3,0.0097
TNKS1BP1 (mut.),0.0097
ATMIN (mut.),0.0097
ALDH7A1 (mut.),0.0097
ARHGDIB (mut.),0.0097
COA6 (mut.),0.0097
ASB6 (mut.),0.0097
CPLX2 (mut.),0.0097
ABCC2 (mut.),0.0097
CD27 (mut.),0.0097
DPYS (mut.),0.0097
CBX3 (mut.),0.0097
MMP1 (mut.),0.0097
ADCK5 (mut.),0.0097
CLEC5A (mut.),0.0096
SRGAP1 (mut.),0.0096
CELF3 (mut.),0.0096
ADORA2A (mut.),0.0096
ALG1L2 (mut.),0.0096
CCDC83 (mut.),0.0096
C5orf63 (mut.),0.0096
DIS3L (mut.),0.0096
CD163 (mut.),0.0096
ARHGEF4 (mut.),0.0096
BTN3A1 (mut.),0.0096
CD248 (mut.),0.0096
CRYBA1 (mut.),0.0096
NOP10 (mut.),0.0096
FAM209B (mut.),0.0096
ALCAM (mut.),0.0096
KCNN3 (mut.),0.0095
AP4S1 (mut.),0.0095
AKR1D1 (mut.),0.0095
CIMIP5 (mut.),0.0095
BAX (mut.),0.0095
ATG4B (mut.),0.0095
ASCL4 (mut.),0.0095
BTG1 (mut.),0.0094
ANKRD22 (mut.),0.0094
ADIPOR2 (mut.),0.0094
AIFM3 (mut.),0.0094
NLRP7,0.0094
AZIN1 (mut.),0.0094
C22orf39 (mut.),0.0094
B3GALNT1 (mut.),0.0094
ANKUB1 (mut.),0.0094
DSC3 (mut.),0.0094
ALLC (mut.),0.0094
ADK (mut.),0.0094
ASAH1 (mut.),0.0094
ABHD6 (mut.),0.0094
DEFB115 (mut.),0.0094
COL1A1 (mut.),0.0094
ANK1 (mut.),0.0094
SNORA10 (mut.),0.0094
C2orf76 (mut.),0.0094
FGFR1 (mut.),0.0094
ADAMTS18 (mut.),0.0094
STARD3,0.0094
C2orf88 (mut.),0.0094
PRDM16 (mut.),0.0093
ACSM1 (mut.),0.0093
KRT10,0.0093
ARMC7 (mut.),0.0093
FRMPD2 (mut.),0.0093
ROMO1 (mut.),0.0093
CACNA2D4 (mut.),0.0093
RNF145 (mut.),0.0093
GNG11 (mut.),0.0093
ACLY (mut.),0.0093
CA5A (mut.),0.0093
CNPY1 (mut.),0.0093
MIR1197 (mut.),0.0093
ATP6V1G1 (mut.),0.0093
BTG3 (mut.),0.0093
ASIC5 (mut.),0.0093
PCDH15 (mut.),0.0093
CARD16 (mut.),0.0093
BEX5 (mut.),0.0093
DACH1 (mut.),0.0093
AMIGO3 (mut.),0.0092
ADAP2 (mut.),0.0092
ACTR3 (mut.),0.0092
CCDC63 (mut.),0.0092
ASPHD1 (mut.),0.0092
CBFB (mut.),0.0092
QNG1 (mut.),0.0092
GRIK3 (mut.),0.0092
ADRM1 (mut.),0.0092
LLGL2 (mut.),0.0092
CDC37L1 (mut.),0.0092
ATXN7L3B (mut.),0.0092
ATE1 (mut.),0.0092
CCDC73 (mut.),0.0092
AKAP5 (mut.),0.0092
KRT77 (mut.),0.0092
HPD,0.0092
ALOX12 (mut.),0.0092
C20orf96 (mut.),0.0091
PHACTR1 (mut.),0.0091
CTNNBIP1 (mut.),0.0091
COPE (mut.),0.0091
ARL8B (mut.),0.0091
ANKRD6 (mut.),0.0091
CACNA1E (mut.),0.0091
ARL14EP (mut.),0.0091
CNOT7 (mut.),0.0091
APOO (mut.),0.0091
FYTTD1 (mut.),0.0091
MEOX1 (mut.),0.0091
CLDN19 (mut.),0.0091
BCAN (mut.),0.0090
ALDH3B2 (mut.),0.0090
ABCD4 (mut.),0.0090
ADRB3 (mut.),0.0090
C9orf43 (mut.),0.0090
AAR2 (mut.),0.0090
CYP2C19 (mut.),0.0090
DEF6 (mut.),0.0090
LRIG3 (mut.),0.0090
ATP1B2 (mut.),0.0090
ATP2A1 (mut.),0.0090
ARL13B (mut.),0.0090
ABCB4 (mut.),0.0090
BCL2L12 (mut.),0.0089
CHRM4 (mut.),0.0089
APH1B (mut.),0.0089
CPNE5 (mut.),0.0089
CEP44 (mut.),0.0089
KDM5B (mut.),0.0089
C1QTNF4 (mut.),0.0089
SCARNA1 (mut.),0.0089
CDKL1 (mut.),0.0089
FBXO40 (mut.),0.0089
AHSA1 (mut.),0.0089
CYP21A2,0.0089
COX7A1 (mut.),0.0089
CDCA8 (mut.),0.0089
CUL1 (mut.),0.0089
ARTN (mut.),0.0089
AURKAIP1 (mut.),0.0089
SCNN1G (mut.),0.0089
ARRDC1 (mut.),0.0089
ESF1 (mut.),0.0089
KDR (mut.),0.0089
ALX3 (mut.),0.0089
AFAP1 (mut.),0.0089
ARL5C (mut.),0.0089
XYLT1 (mut.),0.0089
CEACAM1 (mut.),0.0089
ADM (mut.),0.0089
MIR208B (mut.),0.0089
SMCO4 (mut.),0.0088
AASDHPPT (mut.),0.0088
ADAMTSL5 (mut.),0.0088
BRD4 (mut.),0.0088
ATXN1L (mut.),0.0088
DTX4 (mut.),0.0088
DLG1 (mut.),0.0088
ACKR4 (mut.),0.0088
CXXC5 (mut.),0.0088
C5orf15 (mut.),0.0088
CA1 (mut.),0.0088
ENPEP (mut.),0.0088
PLCB4 (mut.),0.0088
TIAM1 (mut.),0.0088
B3GNT3 (mut.),0.0088
COQ7 (mut.),0.0088
AKT3 (mut.),0.0088
ABCA8 (mut.),0.0088
PPM1E (mut.),0.0088
AHCYL2 (mut.),0.0088
ACTRT3 (mut.),0.0088
AOC4P (mut.),0.0088
ARRDC4 (mut.),0.0087
ABHD10 (mut.),0.0087
ATIC (mut.),0.0087
ABRA (mut.),0.0087
AMTN (mut.),0.0087
C19orf33 (mut.),0.0087
TOP2A (mut.),0.0087
ARF6 (mut.),0.0087
C15orf39 (mut.),0.0087
HELZ (mut.),0.0087
MCM2 (mut.),0.0087
UBE3A (mut.),0.0087
ABI1 (mut.),0.0087
SH3RF1 (mut.),0.0087
ALDH16A1 (mut.),0.0087
ATP6V1E2 (mut.),0.0087
GCLC (mut.),0.0086
CASP2 (mut.),0.0086
C12orf50 (mut.),0.0086
MIR3193 (mut.),0.0086
ABHD11 (mut.),0.0086
CBFA2T2 (mut.),0.0086
DYNLRB2 (mut.),0.0086
FAM3C (mut.),0.0086
AGA (mut.),0.0086
ABCB11 (mut.),0.0086
EPYC (mut.),0.0086
ACTR8 (mut.),0.0086
TRANK1 (mut.),0.0086
DEFB123 (mut.),0.0086
AGO3 (mut.),0.0086
CLCN4 (mut.),0.0086
UPK1A,0.0086
ATP6V1D (mut.),0.0085
ADIPOR1 (mut.),0.0085
GGA2 (mut.),0.0085
DCAF4 (mut.),0.0085
CER1 (mut.),0.0085
DPP3 (mut.),0.0085
CCSER2 (mut.),0.0085
ZC3HAV1 (mut.),0.0085
CYP2B6 (mut.),0.0085
COL9A3 (mut.),0.0085
DLL1 (mut.),0.0085
CCL21 (mut.),0.0085
C9orf78 (mut.),0.0085
AMER2 (mut.),0.0085
GLI3 (mut.),0.0084
KIF5A (mut.),0.0084
CPN2 (mut.),0.0084
APLN (mut.),0.0084
BTBD7 (mut.),0.0084
BLZF1 (mut.),0.0084
CD3G (mut.),0.0084
DENND4B (mut.),0.0084
EPB41L5 (mut.),0.0084
LPAL2 (mut.),0.0084
CCDC74B (mut.),0.0084
AWAT1 (mut.),0.0084
GPR152 (mut.),0.0084
SNORD15B (mut.),0.0084
ABHD17B (mut.),0.0084
ZNF831 (mut.),0.0084
CHN1 (mut.),0.0084
C1QC (mut.),0.0084
DEPDC1 (mut.),0.0084
ANXA2 (mut.),0.0084
CCL19 (mut.),0.0084
CCAR1 (mut.),0.0084
C11orf54 (mut.),0.0084
AIP (mut.),0.0083
ANXA5 (mut.),0.0083
A4GALT (mut.),0.0083
ACMSD (mut.),0.0083
PKP2 (mut.),0.0083
SLIT3 (mut.),0.0083
A1CF (mut.),0.0083
ODF4 (mut.),0.0083
COX8A (mut.),0.0083
INTS7 (mut.),0.0083
BPIFB6 (mut.),0.0083
ATF6B (mut.),0.0083
EEF1A2 (mut.),0.0083
CDK10 (mut.),0.0083
FUT3 (mut.),0.0083
GNG7 (mut.),0.0083
KAT2A (mut.),0.0083
APBA1 (mut.),0.0083
BTNL3 (mut.),0.0083
ATP1A3 (mut.),0.0083
MED1 (mut.),0.0083
CP (mut.),0.0083
AHCY (mut.),0.0083
CDHR1 (mut.),0.0082
AP3M1 (mut.),0.0082
CAPN8 (mut.),0.0082
ACOT6 (mut.),0.0082
ANAPC13 (mut.),0.0082
ASPHD2 (mut.),0.0082
CALCOCO2 (mut.),0.0082
SORL1 (mut.),0.0082
EFHC1 (mut.),0.0082
ATF7IP2 (mut.),0.0082
AQP12B (mut.),0.0082
ACP5 (mut.),0.0082
C1QB (mut.),0.0082
DDR1 (mut.),0.0081
ANXA11 (mut.),0.0081
AMBP (mut.),0.0081
MT1M (mut.),0.0081
BANP (mut.),0.0081
ATF7 (mut.),0.0081
ADH5 (mut.),0.0081
CALML5 (mut.),0.0081
CORO2B (mut.),0.0081
CBX2 (mut.),0.0080
GIPR (mut.),0.0080
ACTN4 (mut.),0.0080
AAMDC (mut.),0.0080
FAM174A (mut.),0.0080
ACKR3 (mut.),0.0080
ADAT1 (mut.),0.0080
BIVM (mut.),0.0080
RAP1GAP2 (mut.),0.0080
ACOT7 (mut.),0.0080
CITED2 (mut.),0.0080
EEF2K (mut.),0.0079
ARMC6 (mut.),0.0079
AGBL4 (mut.),0.0079
C20orf202 (mut.),0.0079
ACYP2 (mut.),0.0079
C2orf68 (mut.),0.0079
MIR1324 (mut.),0.0079
CALCRL (mut.),0.0079
AHSG (mut.),0.0079
ADH6 (mut.),0.0079
GSDMD (mut.),0.0079
ACYP1 (mut.),0.0079
DYNLL1 (mut.),0.0079
MPO,0.0079
APOLD1 (mut.),0.0079
AKR1E2 (mut.),0.0078
AKAP10 (mut.),0.0078
CNP (mut.),0.0078
ADAMTS7 (mut.),0.0078
SLC4A1,0.0078
ADO (mut.),0.0078
AP2S1 (mut.),0.0078
MAP9 (mut.),0.0078
CENPW (mut.),0.0078
ALDOB (mut.),0.0078
CD72 (mut.),0.0077
ADAM29 (mut.),0.0077
AQP1 (mut.),0.0077
ALDH1A2 (mut.),0.0077
AQP12A (mut.),0.0077
CPSF6 (mut.),0.0077
CDK6 (mut.),0.0077
CDCA7 (mut.),0.0077
KRT1,0.0077
C8orf74 (mut.),0.0077
DEXI (mut.),0.0077
CYP3A4,0.0077
ALKBH1 (mut.),0.0077
ARPC5 (mut.),0.0077
CASC3 (mut.),0.0077
BTF3L4 (mut.),0.0077
DYNLT3 (mut.),0.0077
CCDC102B (mut.),0.0077
FXYD1 (mut.),0.0077
SMIM3 (mut.),0.0076
CCDC81 (mut.),0.0076
ALDH4A1 (mut.),0.0076
CABYR (mut.),0.0076
DIRAS2 (mut.),0.0076
BNC1 (mut.),0.0076
ADPRM (mut.),0.0076
FILIP1L (mut.),0.0076
CPXM2 (mut.),0.0076
BUB3 (mut.),0.0076
AKAP1 (mut.),0.0076
NNAT (mut.),0.0076
ABCB9 (mut.),0.0076
CDK15 (mut.),0.0076
AHSP (mut.),0.0076
AZGP1 (mut.),0.0075
B3GALNT2 (mut.),0.0075
RASA3 (mut.),0.0075
AGAP5 (mut.),0.0075
CYP17A1 (mut.),0.0075
ACSL5 (mut.),0.0075
LDB2 (meth.),0.0075
ASF1B (mut.),0.0075
RLIG1 (mut.),0.0075
SLC24A4 (mut.),0.0075
ARGFX (mut.),0.0075
CANT1 (mut.),0.0074
KLHL3 (mut.),0.0074
BOD1 (mut.),0.0074
CD80 (mut.),0.0074
ATG4C (mut.),0.0074
ATOX1 (mut.),0.0074
GRIK2 (mut.),0.0074
C1QBP (mut.),0.0074
BCKDHA (mut.),0.0073
CSNK1G2 (mut.),0.0073
APH1A (mut.),0.0073
APRT (mut.),0.0073
SAMD9L (mut.),0.0073
MIR1282 (mut.),0.0073
CCDC159 (mut.),0.0073
BNIP3L (mut.),0.0073
ALKBH5 (mut.),0.0073
GALNT10 (mut.),0.0073
CHML (mut.),0.0073
DGCR2 (mut.),0.0073
C12orf43 (mut.),0.0072
C12orf57 (mut.),0.0072
CCL22 (mut.),0.0072
ANO2 (mut.),0.0072
CYP17A1,0.0072
EXO5 (mut.),0.0072
ACCS (mut.),0.0072
ASGR2 (mut.),0.0072
BEX2 (mut.),0.0072
CCL7 (mut.),0.0072
CKM,0.0072
CNTFR (mut.),0.0071
CC2D1B (mut.),0.0071
MTMR11 (mut.),0.0071
DPY19L2P2 (mut.),0.0071
C1orf185 (mut.),0.0071
SNORD91A (mut.),0.0071
ATF3 (mut.),0.0071
AQP9 (mut.),0.0071
APOBEC4 (mut.),0.0071
ANTXR2 (mut.),0.0071
CD82 (mut.),0.0071
BANF2 (mut.),0.0071
ARID3C (mut.),0.0071
AFP (mut.),0.0070
COL9A2 (mut.),0.0070
EPB41L4B (mut.),0.0070
CA7 (mut.),0.0070
ABCC5 (mut.),0.0070
AP1M1 (mut.),0.0070
CEP63 (mut.),0.0070
DYSF (mut.),0.0070
BPGM (mut.),0.0070
ARMC10 (mut.),0.0070
AMY2B,0.0069
AKIRIN2 (mut.),0.0069
ANO4 (mut.),0.0069
PRSS1,0.0069
ANKRD20A19P (mut.),0.0069
ESPN (mut.),0.0069
GABPA (mut.),0.0069
ARFRP1 (mut.),0.0069
CAB39 (mut.),0.0069
C1orf56 (mut.),0.0069
LIN54 (mut.),0.0069
DSC2 (mut.),0.0069
NEK10 (mut.),0.0069
ABRACL (mut.),0.0069
AKT2 (mut.),0.0069
APOM (mut.),0.0069
CACNA1G (mut.),0.0069
ACP6 (mut.),0.0069
C1orf122 (mut.),0.0069
GSTA3 (mut.),0.0069
ADTRP (mut.),0.0069
AGTRAP (mut.),0.0069
BAD (mut.),0.0069
SPAG9 (mut.),0.0068
CD40 (mut.),0.0068
CNR1 (mut.),0.0068
C22orf31 (mut.),0.0068
ABTB1 (mut.),0.0068
BCL2L2 (mut.),0.0068
AGGF1 (mut.),0.0068
CCNL1 (mut.),0.0068
GNGT1 (mut.),0.0068
MT1E (mut.),0.0068
ANP32D (mut.),0.0068
KRTAP22-1 (mut.),0.0067
CCDC77 (mut.),0.0067
CDK17 (mut.),0.0067
ALX4 (mut.),0.0067
CCL4 (mut.),0.0067
C10orf71 (mut.),0.0067
CCDC43 (mut.),0.0067
CHRM1 (mut.),0.0067
ACVR1B (mut.),0.0066
C18orf32 (mut.),0.0066
AIG1 (mut.),0.0066
AGFG2 (mut.),0.0066
IFITM3 (mut.),0.0066
ACBD7 (mut.),0.0066
APOBEC2 (mut.),0.0066
CAMKV (mut.),0.0066
ANKRD45 (mut.),0.0066
CDK18 (mut.),0.0065
ARG2 (mut.),0.0065
ARNT2 (mut.),0.0065
DEFB125 (mut.),0.0065
ARL5A (mut.),0.0065
BEX4 (mut.),0.0065
CYTH3 (mut.),0.0065
FGFBP2 (mut.),0.0065
B4GALT5 (mut.),0.0065
TAOK1 (mut.),0.0065
APOL1 (mut.),0.0065
ACTA1,0.0065
CCDC117 (mut.),0.0065
ABHD12B (mut.),0.0064
ATPAF2 (mut.),0.0064
CNIH2 (mut.),0.0064
BPIFA3 (mut.),0.0064
ALOX5AP (mut.),0.0064
BTC (mut.),0.0064
CS (mut.),0.0064
CCDC61 (mut.),0.0064
CNPY4 (mut.),0.0064
ACTC1 (mut.),0.0064
C16orf82 (mut.),0.0064
C1QL4 (mut.),0.0064
BTBD16 (mut.),0.0064
KRTAP20-3 (mut.),0.0064
MIR1-2 (mut.),0.0064
MT1B (mut.),0.0063
CYS1 (mut.),0.0063
BCAS2 (mut.),0.0063
HDAC10 (mut.),0.0063
ABHD12 (mut.),0.0063
ACR (mut.),0.0063
PHF3 (mut.),0.0063
CD47 (mut.),0.0063
MED24 (mut.),0.0063
FOXP4 (mut.),0.0062
UPK2,0.0062
ARMC8 (mut.),0.0062
ACY3 (mut.),0.0062
SPINK6 (mut.),0.0062
ARL6IP5 (mut.),0.0062
NRG4 (mut.),0.0062
C19orf18 (mut.),0.0062
BBS4 (mut.),0.0062
ELF3 (mut.),0.0062
MIR1231 (mut.),0.0061
PLA2G1B,0.0061
C10orf105 (mut.),0.0061
ARFGAP1 (mut.),0.0061
TTN,0.0061
ARL15 (mut.),0.0061
CPM (mut.),0.0061
BACC1 (mut.),0.0061
CYP2J2 (mut.),0.0060
APOL2 (mut.),0.0060
CLOCK (mut.),0.0060
MIR100 (mut.),0.0060
ABTB2 (mut.),0.0060
CARD18 (mut.),0.0060
ALKBH6 (mut.),0.0060
ARID5A (mut.),0.0060
C1orf21 (mut.),0.0060
MAPDA (mut.),0.0060
ADI1 (mut.),0.0060
C8orf33 (mut.),0.0060
ANP32E (mut.),0.0060
AGR2 (mut.),0.0060
CCDC74A (mut.),0.0059
ABI3 (mut.),0.0059
ACER2 (mut.),0.0059
CABP1 (mut.),0.0059
BLOC1S1 (mut.),0.0059
ARL2BP (mut.),0.0059
ASCC1 (mut.),0.0059
ARFGAP2 (mut.),0.0059
MIR135A2 (mut.),0.0059
APCDD1L (mut.),0.0059
IL11RA (mut.),0.0059
ANXA13 (mut.),0.0058
CALCA (mut.),0.0058
ACTR6 (mut.),0.0058
CENPA (mut.),0.0058
GEMIN7 (mut.),0.0058
AK3 (mut.),0.0058
BANF1 (mut.),0.0058
CHCHD1 (mut.),0.0058
AKT1S1 (mut.),0.0058
CCL1 (mut.),0.0058
FGF4 (mut.),0.0058
CARD8 (mut.),0.0058
APOL4 (mut.),0.0057
CAPRIN1 (mut.),0.0057
ALDH9A1 (mut.),0.0057
CHAMP1 (mut.),0.0057
CHCHD10 (mut.),0.0057
AGPAT1 (mut.),0.0057
KDELR1 (mut.),0.0057
CLN6 (mut.),0.0057
APOBEC3C (mut.),0.0057
ALDOC (mut.),0.0056
AP1M2 (mut.),0.0056
C6orf52 (mut.),0.0056
CENPP (mut.),0.0056
AGK (mut.),0.0056
ALYREF (mut.),0.0056
EEF1E1 (mut.),0.0056
ARL2 (mut.),0.0055
C15orf62 (mut.),0.0055
IL20 (mut.),0.0055
CSTA (mut.),0.0055
AP3M2 (mut.),0.0055
DCD (mut.),0.0055
SCGB3A1,0.0055
DIO1 (mut.),0.0055
ARHGDIA (mut.),0.0055
CRYBA2 (mut.),0.0055
ACER1 (mut.),0.0054
ARRB1 (mut.),0.0054
ATF4 (mut.),0.0054
S100A3,0.0054
GNS (mut.),0.0054
C17orf75 (mut.),0.0054
DNAJC9 (mut.),0.0054
GCHFR (mut.),0.0054
ABHD14B (mut.),0.0053
C1QTNF7 (mut.),0.0053
AARD (mut.),0.0053
BTBD10 (mut.),0.0053
NLRP4 (mut.),0.0053
CCDC59 (mut.),0.0053
FAM32A (mut.),0.0053
MIR1284 (mut.),0.0053
ADIRF (mut.),0.0053
C11orf96 (mut.),0.0053
AKR7A2 (mut.),0.0053
CCDC33 (mut.),0.0053
MIR1205 (mut.),0.0053
PEX1 (mut.),0.0053
CDIPT (mut.),0.0052
AMY2A,0.0052
FXYD7 (mut.),0.0052
BIRC5 (mut.),0.0052
ARF3 (mut.),0.0052
AP3S1 (mut.),0.0052
SNORA81 (mut.),0.0052
AMBN (mut.),0.0051
ARFGAP3 (mut.),0.0051
MYCBPAP (mut.),0.0051
CXorf65 (mut.),0.0051
ANKRD33 (mut.),0.0051
FOXB1 (mut.),0.0051
DAD1 (mut.),0.0051
ATG10 (mut.),0.0051
BRD9 (mut.),0.0051
BST2 (mut.),0.0051
HBZ (mut.),0.0051
AQP8 (mut.),0.0051
C12orf71 (mut.),0.0050
C19orf84 (mut.),0.0050
NUP210 (mut.),0.0050
ANGPTL3 (mut.),0.0050
CCL13 (mut.),0.0050
BOK (mut.),0.0050
BBS5 (mut.),0.0050
CCL15 (mut.),0.0050
CDIP1 (mut.),0.0049
ADRA2A (mut.),0.0049
CCL4L2 (mut.),0.0049
ANAPC10 (mut.),0.0049
MYO15B (mut.),0.0049
BBIP1 (mut.),0.0049
ALX1 (mut.),0.0049
KRTAP6-2 (mut.),0.0049
DEFB119 (mut.),0.0049
MIR1208 (mut.),0.0049
CALM2 (mut.),0.0048
AGRP (mut.),0.0048
ACOT13 (mut.),0.0048
ADAM18 (mut.),0.0048
C1GALT1 (mut.),0.0048
CNEP1R1 (mut.),0.0048
APOC1 (mut.),0.0048
ADM5 (mut.),0.0048
CAMK2N2 (mut.),0.0048
TMEM256-PLSCR3 (mut.),0.0048
IFITM2 (mut.),0.0047
PIN4 (mut.),0.0047
NEB,0.0047
C16orf74 (mut.),0.0046
ACRBP (mut.),0.0046
BOLA1 (mut.),0.0046
PATE2 (mut.),0.0046
CECR7 (mut.),0.0046
AQP6,0.0046
C3orf22 (mut.),0.0046
IER3IP1 (mut.),0.0046
CD320 (mut.),0.0046
ARPC4 (mut.),0.0045
ITGA3 (mut.),0.0045
B4GALNT1 (mut.),0.0045
ARF4 (mut.),0.0045
BTNL9 (mut.),0.0045
ADAT3 (mut.),0.0045
C19orf47 (mut.),0.0045
QRSL1,0.0044
R3HDM2 (mut.),0.0044
BLOC1S4 (mut.),0.0044
HES2 (mut.),0.0044
BID (mut.),0.0044
HTR3E (mut.),0.0044
DCTPP1 (mut.),0.0044
BPIFB1 (mut.),0.0044
MIR1266 (mut.),0.0044
EID2B (mut.),0.0044
FABP4,0.0044
AK4 (mut.),0.0043
ABHD3 (mut.),0.0043
MIR1257 (mut.),0.0043
C12orf54 (mut.),0.0043
ACER3 (mut.),0.0043
BLOC1S2 (mut.),0.0042
C2orf66 (mut.),0.0042
KLK1,0.0042
MIR1298 (mut.),0.0041
ORMDL3 (mut.),0.0041
ANAPC16 (mut.),0.0041
GNGT2 (mut.),0.0041
APOA2 (mut.),0.0041
C6orf141 (mut.),0.0041
BCL2L1 (mut.),0.0041
ANKRD37 (mut.),0.0041
HMHB1 (mut.),0.0041
ADIG (mut.),0.0041
SPMIP3 (mut.),0.0041
COX6C (mut.),0.0040
MIR492 (mut.),0.0040
AIF1L (mut.),0.0040
DEFB124 (mut.),0.0039
CDKN2AIPNL (mut.),0.0039
BEST4 (mut.),0.0039
KRTAP19-6 (mut.),0.0039
ABHD5 (mut.),0.0038
CXCL10 (mut.),0.0038
AGAP2 (mut.),0.0038
ASH2L (mut.),0.0038
C14orf180 (mut.),0.0038
MIR106B (mut.),0.0038
CFAP96 (mut.),0.0037
CMC4 (mut.),0.0037
DEFB106A (mut.),0.0037
MIR371A (mut.),0.0037
APOC3 (mut.),0.0037
AGAP2-AS1 (mut.),0.0036
AIF1 (mut.),0.0036
ASAH2B (mut.),0.0036
CCDC92 (mut.),0.0035
B4GALT6 (mut.),0.0035
PPBP,0.0034
ADAP1 (mut.),0.0034
KRTAP7-1 (mut.),0.0034
NICOL1 (mut.),0.0034
ALG9 (mut.),0.0034
CMBL (mut.),0.0034
MIR1272 (mut.),0.0033
MIR124-2 (mut.),0.0033
ALKBH2 (mut.),0.0033
APOBEC3A (mut.),0.0033
APOC2 (mut.),0.0033
LINC00674 (mut.),0.0033
MIR181D (mut.),0.0032
MIR1200 (mut.),0.0032
ACOT8 (mut.),0.0032
CHP1 (mut.),0.0032
MIR1185-1 (mut.),0.0032
SCARNA20 (mut.),0.0032
CHTF8 (mut.),0.0032
DEFB105A (mut.),0.0032
SNORA29 (mut.),0.0031
ADM2 (mut.),0.0031
SCARNA11 (mut.),0.0031
AK1 (mut.),0.0031
CKLF-CMTM1 (mut.),0.0031
EMC6 (mut.),0.0030
SCARNA5 (mut.),0.0030
CEACAM19 (mut.),0.0030
C19orf12 (mut.),0.0030
MIR143 (mut.),0.0029
PAIP2 (mut.),0.0029
COX6B2 (mut.),0.0028
MIR15B (mut.),0.0027
MIR10B (mut.),0.0027
TAC3,0.0027
CGA (mut.),0.0026
MIR1289-2 (mut.),0.0026
MED11 (mut.),0.0025
CLTC (mut.),0.0025
ANKRD66 (mut.),0.0025
MIR498 (mut.),0.0025
SNORA54 (mut.),0.0024
MIR1307 (mut.),0.0024
MIR1184-1 (mut.),0.0023
CXCL1 (mut.),0.0023
MIR1262 (mut.),0.0023
MIR454 (mut.),0.0023
CAMK2N1 (mut.),0.0023
DEFB107A (mut.),0.0022
COX7A2 (mut.),0.0022
HEATR6 (mut.),0.0022
AKIRIN1 (mut.),0.0022
MIR139 (mut.),0.0022
SNORA18 (mut.),0.0022
NDUFS4 (mut.),0.0021
C17orf50 (mut.),0.0021
MIR105-1 (mut.),0.0021
MIR1537 (mut.),0.0021
FLYWCH2 (mut.),0.0019
HBG2,0.0019
GPR61 (mut.),0.0017
BGLAP (mut.),0.0017
C19orf25 (mut.),0.0017
SCARNA21 (mut.),0.0016
TGM4,0.0016
DEFB134 (mut.),0.0015
COPZ2 (mut.),0.0015
MIR1250 (mut.),0.0013
AMY1A,0.0012
MIR548H3 (mut.),0.0012
MIR499A (mut.),0.0012
MIR1252 (mut.),0.0012
MIR330 (mut.),0.0010
PGA3,0.0010
MIR1249 (mut.),0.0010
CCDC127 (mut.),0.0009
MIR1207 (mut.),0.0009
MORN2 (mut.),0.0008
C11orf86 (mut.),0.0008
DEFB4A (mut.),0.0007
COX14 (mut.),0.0006
MIR1256 (mut.),0.0005
PRB3,0.0005
LENEP (mut.),0.0004
MIR1253 (mut.),0.0004
PRH1,0.0004
MIR3654 (mut.),0.0003
RNU11 (mut.),0.0002
PRH2,0.0001
MIR3196 (mut.),0.0000
MIR4700 (mut.),0.0000
MIR4279 (mut.),0.0000
MIR4326 (mut.),0.0000
MIR4262 (mut.),0.0000
MIR1229 (mut.),0.0000
MIR1178 (mut.),0.0000
MIR320D1 (mut.),0.0000
MIR103A1 (mut.),0.0000
SNORD15A (mut.),0.0000
