Gene Name,Score
CASP4 (mut.),0.0008
ADCY9 (mut.),0.0008
BMP2K (mut.),0.0008
EML1 (mut.),0.0008
CLDN10 (mut.),0.0008
ABCD1 (mut.),0.0008
PLXNC1 (mut.),0.0008
ADAMTS6 (mut.),0.0008
CXCR1 (mut.),0.0008
ADM5 (mut.),0.0008
MMGT1 (mut.),0.0008
EFCAB6 (mut.),0.0008
AGGF1 (mut.),0.0008
ARF3 (mut.),0.0008
ALDH8A1 (mut.),0.0008
ARRDC4 (mut.),0.0008
EGFL6 (mut.),0.0008
CA1 (mut.),0.0008
RP1L1 (mut.),0.0008
CLCN5 (mut.),0.0008
CCDC92 (mut.),0.0008
ALOX5 (mut.),0.0008
C16orf82 (mut.),0.0008
SPEF2 (mut.),0.0008
FGFR1 (mut.),0.0008
DIRAS2 (mut.),0.0008
LMNB1 (mut.),0.0008
TENM4 (mut.),0.0008
TMC5 (mut.),0.0008
CFAP96 (mut.),0.0008
THOC2 (mut.),0.0008
CLPSL1 (mut.),0.0008
ANP32D (mut.),0.0008
CNPY1 (mut.),0.0008
BPIFA3 (mut.),0.0008
CDH4 (mut.),0.0008
ARNT (mut.),0.0008
ABCC3 (mut.),0.0008
COL3A1 (mut.),0.0008
BPIFC (mut.),0.0008
AGPAT1 (mut.),0.0008
ATP2A2 (mut.),0.0008
DPH3 (mut.),0.0008
CEP44 (mut.),0.0008
MEOX1 (mut.),0.0008
CACNA1C (mut.),0.0008
EPHA1 (mut.),0.0008
NNAT (mut.),0.0008
ABI1 (mut.),0.0008
ARG2 (mut.),0.0008
CPSF2 (mut.),0.0008
TAOK1 (mut.),0.0008
GNGT2 (mut.),0.0008
ARL14EP (mut.),0.0008
KIAA0319 (mut.),0.0008
GPC4 (mut.),0.0008
KRTAP19-2 (mut.),0.0008
ADD3 (mut.),0.0008
ADCYAP1R1 (mut.),0.0008
ADPRM (mut.),0.0008
CCDC61 (mut.),0.0008
ZEB2 (mut.),0.0008
SRGAP1 (mut.),0.0008
ANKIB1 (mut.),0.0008
FZD7 (mut.),0.0008
ASPH (mut.),0.0008
FCRL2 (mut.),0.0008
CCDC88C (mut.),0.0008
CHRNG (mut.),0.0008
ALX3 (mut.),0.0008
MMP1 (mut.),0.0008
CARD6 (mut.),0.0008
CLIP4 (mut.),0.0008
ABI3BP (mut.),0.0008
ARL9 (mut.),0.0008
CCDC80 (mut.),0.0008
ACOT6 (mut.),0.0008
IL1RAPL2 (mut.),0.0008
CCDC59 (mut.),0.0008
ABHD4 (mut.),0.0008
EPB41L1 (mut.),0.0008
CASD1 (mut.),0.0008
CERCAM (mut.),0.0008
CCDC25 (mut.),0.0008
CRYBA1 (mut.),0.0008
CCDC106 (mut.),0.0008
MED24 (mut.),0.0008
CCDC74A (mut.),0.0008
ACKR3 (mut.),0.0008
AP4B1 (mut.),0.0008
AMBN (mut.),0.0008
AOC3 (mut.),0.0008
AK3 (mut.),0.0008
BRD4 (mut.),0.0008
ACVR1C (mut.),0.0008
ADAMTS17 (mut.),0.0008
ALDH7A1 (mut.),0.0008
AFF4 (mut.),0.0008
ABCG2 (mut.),0.0008
BRWD3 (mut.),0.0008
CRYBA2 (mut.),0.0008
C1QBP (mut.),0.0008
CLDN19 (mut.),0.0008
ATXN1 (mut.),0.0008
ADNP2 (mut.),0.0008
ABHD13 (mut.),0.0008
CYTH3 (mut.),0.0008
EPB41L4A (mut.),0.0008
CYP3A5 (mut.),0.0008
TNPO1 (mut.),0.0008
CMC4 (mut.),0.0008
CCL1 (mut.),0.0008
ANAPC15 (mut.),0.0008
ANAPC10 (mut.),0.0008
ANO3 (mut.),0.0008
ARL5A (mut.),0.0008
COX7A1 (mut.),0.0008
BOK (mut.),0.0008
ZDBF2 (mut.),0.0008
CYP17A1 (mut.),0.0008
FGA (mut.),0.0008
MIR103A1 (mut.),0.0008
CASP2 (mut.),0.0008
AP1S2 (mut.),0.0008
CYP1A1 (mut.),0.0008
ACTL8 (mut.),0.0008
CNP (mut.),0.0008
AP2A2 (mut.),0.0008
BTN3A1 (mut.),0.0008
B2M (mut.),0.0008
NLRP5 (mut.),0.0008
AIP (mut.),0.0008
AMY2A (mut.),0.0008
BCL2L1 (mut.),0.0008
C12orf57 (mut.),0.0008
C5orf63 (mut.),0.0008
CHEK2 (mut.),0.0008
ANKRD33 (mut.),0.0008
CCNJ (mut.),0.0008
AZGP1 (mut.),0.0008
AZU1 (mut.),0.0008
ARSB (mut.),0.0008
CNPY4 (mut.),0.0008
BEX2 (mut.),0.0008
CSTA (mut.),0.0008
AKAP10 (mut.),0.0008
CR2 (mut.),0.0008
ATG7 (mut.),0.0008
CNBD2 (mut.),0.0008
ABLIM2 (mut.),0.0008
ABCA4 (mut.),0.0008
DEF6 (mut.),0.0008
DTX4 (mut.),0.0008
BANP (mut.),0.0008
CYB5R1 (mut.),0.0008
C1orf21 (mut.),0.0008
CXCL12 (mut.),0.0008
EBAG9 (mut.),0.0008
ARFRP1 (mut.),0.0008
MAP6 (mut.),0.0008
C19orf18 (mut.),0.0008
APOA4 (mut.),0.0008
CROT (mut.),0.0008
PML (mut.),0.0008
CPQ (mut.),0.0008
ALDH9A1 (mut.),0.0008
DEFB123 (mut.),0.0008
ACBD5 (mut.),0.0008
DYNLT3 (mut.),0.0008
FLT4 (mut.),0.0008
ACOT12 (mut.),0.0008
CHST9 (mut.),0.0008
CSAG1 (mut.),0.0008
ATF5 (mut.),0.0008
PABPC1 (mut.),0.0008
C12orf50 (mut.),0.0008
ITIH1 (mut.),0.0008
COL14A1 (mut.),0.0008
ADAP1 (mut.),0.0008
C5orf15 (mut.),0.0008
C1orf87 (mut.),0.0008
FILIP1L (mut.),0.0007
HAUS3 (mut.),0.0007
CHORDC1 (mut.),0.0007
AOC4P (mut.),0.0007
ITSN1 (mut.),0.0007
ALLC (mut.),0.0007
DCLK3 (mut.),0.0007
CEACAM1 (mut.),0.0007
BAK1 (mut.),0.0007
ADH1A (mut.),0.0007
TOP2A (mut.),0.0007
CHSY3 (mut.),0.0007
KIF19 (mut.),0.0007
MED11 (mut.),0.0007
ARMC7 (mut.),0.0007
CARD16 (mut.),0.0007
ALKBH2 (mut.),0.0007
ATP2A1 (mut.),0.0007
CP (mut.),0.0007
SCN2A (mut.),0.0007
CARD8 (mut.),0.0007
HDAC10 (mut.),0.0007
ACTR3 (mut.),0.0007
IGIP (mut.),0.0007
CTH (mut.),0.0007
CASP10 (mut.),0.0007
ORMDL3 (mut.),0.0007
BRK1 (mut.),0.0007
CHTF8 (mut.),0.0007
COX8A (mut.),0.0007
CAMK2G (mut.),0.0007
ACSBG1 (mut.),0.0007
PDE4DIP (mut.),0.0007
CARF (mut.),0.0007
AIPL1 (mut.),0.0007
CSNK1G1 (mut.),0.0007
CCL7 (mut.),0.0007
AAMDC (mut.),0.0007
MRPL27 (mut.),0.0007
CNR1 (mut.),0.0007
SCNN1G (mut.),0.0007
B3GNT4 (mut.),0.0007
PITPNM1 (mut.),0.0007
OVCH1 (mut.),0.0007
ART3 (mut.),0.0007
FBXW10 (mut.),0.0007
RAP1GAP2 (mut.),0.0007
ATRIP (mut.),0.0007
CECR7 (mut.),0.0007
BAG4 (mut.),0.0007
LIN54 (mut.),0.0007
CCDC62 (mut.),0.0007
CPD (mut.),0.0007
ANKRD22 (mut.),0.0007
DRAM2 (mut.),0.0007
CDC25A (mut.),0.0007
CD300LF (mut.),0.0007
TAS1R1 (mut.),0.0007
NEB,0.0007
IPO9 (mut.),0.0007
GCLC (mut.),0.0007
BLOC1S2 (mut.),0.0007
EPHX1 (mut.),0.0007
CCDC159 (mut.),0.0007
LRP10 (mut.),0.0007
MPZ,0.0007
CARD18 (mut.),0.0007
CEP63 (mut.),0.0007
ARL13B (mut.),0.0007
EIF4E1B (mut.),0.0007
ARMC8 (mut.),0.0007
CFTR (mut.),0.0007
ATXN7L3B (mut.),0.0007
ARHGDIA (mut.),0.0007
CCDC47 (mut.),0.0007
ALX1 (mut.),0.0007
BMP1 (mut.),0.0007
AMFR (mut.),0.0007
C19orf25 (mut.),0.0007
AKAP3 (mut.),0.0007
ADAM18 (mut.),0.0007
ADH6 (mut.),0.0007
AIFM3 (mut.),0.0007
DEFB115 (mut.),0.0007
ESF1 (mut.),0.0007
ADAMTSL1 (mut.),0.0007
KIAA1755 (mut.),0.0007
ANKRD54 (mut.),0.0007
DAD1 (mut.),0.0007
DENND3 (mut.),0.0007
DGKG (mut.),0.0007
ABHD3 (mut.),0.0007
ZBTB7C (mut.),0.0007
FLYWCH2 (mut.),0.0007
ABHD12B (mut.),0.0007
CDIP1 (mut.),0.0007
ITGA3 (mut.),0.0007
ABCC12 (mut.),0.0007
CEACAM4 (mut.),0.0007
BBS5 (mut.),0.0007
AQP12A (mut.),0.0007
FAM209B (mut.),0.0007
AP4E1 (mut.),0.0007
FAM3C (mut.),0.0007
AP3M1 (mut.),0.0007
ACVRL1 (mut.),0.0007
ERCC2 (mut.),0.0007
CCSER2 (mut.),0.0007
C22orf31 (mut.),0.0007
ADRB3 (mut.),0.0007
ALKBH6 (mut.),0.0007
MIR208B (mut.),0.0007
CEP128 (mut.),0.0007
ACTR6 (mut.),0.0007
KLHL3 (mut.),0.0007
NAB2 (mut.),0.0007
ACBD7 (mut.),0.0007
AMZ2 (mut.),0.0007
HIPK1 (mut.),0.0007
C2orf42 (mut.),0.0007
ADAMTS5 (mut.),0.0007
CCL21 (mut.),0.0007
BTBD3 (mut.),0.0007
GNG11 (mut.),0.0007
CHCHD10 (mut.),0.0007
ACCS (mut.),0.0007
ARFGEF2 (mut.),0.0007
SMIM3 (mut.),0.0007
MIR1262 (mut.),0.0007
CWF19L1 (mut.),0.0007
ANXA9 (mut.),0.0007
CACNA2D4 (mut.),0.0007
KDM5B (mut.),0.0007
ATP12A (mut.),0.0007
CALML5 (mut.),0.0007
ITGAD (mut.),0.0007
GABPA (mut.),0.0007
CD3G (mut.),0.0007
GREB1 (mut.),0.0007
CXCL10 (mut.),0.0007
FAAH2 (mut.),0.0007
MYO18B (mut.),0.0007
ARHGAP22 (mut.),0.0007
FSTL3 (mut.),0.0007
ADAM28 (mut.),0.0007
LRRN3 (mut.),0.0007
ACTC1 (mut.),0.0007
ALK (mut.),0.0007
ATG3 (mut.),0.0007
BST2 (mut.),0.0007
AKTIP (mut.),0.0007
AIM2 (mut.),0.0007
GIPR (mut.),0.0007
CA5A (mut.),0.0007
CLINT1 (mut.),0.0007
CD27 (mut.),0.0007
CD209 (mut.),0.0007
ANXA3 (mut.),0.0007
ASPHD2 (mut.),0.0007
CPT1A (mut.),0.0007
CCDC65 (mut.),0.0007
ABCB6 (mut.),0.0007
GPR148 (mut.),0.0007
FAM47B (mut.),0.0007
BTG3 (mut.),0.0007
AGAP3 (mut.),0.0007
AAGAB (mut.),0.0007
ACTR1B (mut.),0.0007
ATF7 (mut.),0.0007
CHCHD1 (mut.),0.0007
GNG7 (mut.),0.0007
C1QTNF4 (mut.),0.0007
ARMC10 (mut.),0.0007
AHCY (mut.),0.0007
LRCH3 (mut.),0.0007
EPB41L2 (mut.),0.0007
BMP4 (mut.),0.0007
CYB561 (mut.),0.0007
AURKAIP1 (mut.),0.0007
AP4S1 (mut.),0.0007
ACTA1,0.0007
C6 (mut.),0.0007
ARF1 (mut.),0.0007
ACTR3C (mut.),0.0007
AMTN (mut.),0.0007
ARPC4 (mut.),0.0007
ACTL10 (mut.),0.0007
SPMIP3 (mut.),0.0007
GRM7 (mut.),0.0007
DOCK5 (mut.),0.0007
ARG1 (mut.),0.0007
B4GALT5 (mut.),0.0007
ACR (mut.),0.0007
CSNK1G2 (mut.),0.0007
CNGB3 (mut.),0.0007
RNF145 (mut.),0.0007
BAX (mut.),0.0007
BTF3L4 (mut.),0.0007
AIF1L (mut.),0.0006
ANG (mut.),0.0006
KLHL6 (mut.),0.0006
NEK10 (mut.),0.0006
ANKRD1 (mut.),0.0006
CGB1 (mut.),0.0006
ACSM1 (mut.),0.0006
CPN2 (mut.),0.0006
C2orf66 (mut.),0.0006
BCL2 (mut.),0.0006
C11orf54 (mut.),0.0006
C1GALT1 (mut.),0.0006
APOB (mut.),0.0006
C1orf185 (mut.),0.0006
FBXL12 (mut.),0.0006
ABI3 (mut.),0.0006
ASGR2 (mut.),0.0006
ANO10 (mut.),0.0006
ABCC2 (mut.),0.0006
NDUFS4 (mut.),0.0006
ARHGEF2 (mut.),0.0006
CASC3 (mut.),0.0006
CCDC136 (mut.),0.0006
ANKDD1A (mut.),0.0006
GREM1 (mut.),0.0006
APOA2 (mut.),0.0006
KRTAP19-7 (mut.),0.0006
DPP3 (mut.),0.0006
CBLB (mut.),0.0006
TGM3,0.0006
GUCY1A2 (mut.),0.0006
CLOCK (mut.),0.0006
ANKRD26P1 (mut.),0.0006
EEF1E1 (mut.),0.0006
CRADD (mut.),0.0006
EPB41L4B (mut.),0.0006
JOSD1 (mut.),0.0006
ACAN (mut.),0.0006
ACYP2 (mut.),0.0006
AKR1E2 (mut.),0.0006
BLK (mut.),0.0006
MIR1537 (mut.),0.0006
C1R (mut.),0.0006
SNORA10 (mut.),0.0006
MAP3K19 (mut.),0.0006
CPNE5 (mut.),0.0006
AJAP1 (mut.),0.0006
CMBL (mut.),0.0006
CDK18 (mut.),0.0006
ABCB9 (mut.),0.0006
ARID3B (mut.),0.0006
NEDD4 (mut.),0.0006
BANF1 (mut.),0.0006
APRT (mut.),0.0006
BOD1 (mut.),0.0006
AMELX (mut.),0.0006
IER3IP1 (mut.),0.0006
ANGPTL3 (mut.),0.0006
APOL6 (mut.),0.0006
CD40 (mut.),0.0006
ATP9A (mut.),0.0006
AQP1 (mut.),0.0006
KLK11 (mut.),0.0006
CENPO (mut.),0.0006
CDCP1 (mut.),0.0006
B3GNT3 (mut.),0.0006
SNORA54 (mut.),0.0006
APOM (mut.),0.0006
MIR1207 (mut.),0.0006
ADAMTSL4 (mut.),0.0006
CEP55 (mut.),0.0006
ABHD12 (mut.),0.0006
APLN (mut.),0.0006
ARHGEF26 (mut.),0.0006
COX14 (mut.),0.0006
COPE (mut.),0.0006
ACSL5 (mut.),0.0006
HBZ (mut.),0.0006
ART4 (mut.),0.0006
ABRACL (mut.),0.0006
ALOX12 (mut.),0.0006
MYO15B (mut.),0.0006
ANKRD20A19P (mut.),0.0006
AEBP2 (mut.),0.0006
BSDC1 (mut.),0.0006
ACER3 (mut.),0.0006
ATP6AP1 (mut.),0.0006
ABHD6 (mut.),0.0006
BNIP3L (mut.),0.0006
MT1M (mut.),0.0006
FGF4 (mut.),0.0006
MIR1282 (mut.),0.0006
CYP2S1 (mut.),0.0006
AGK (mut.),0.0006
ARHGAP42 (mut.),0.0006
ADAMDEC1 (mut.),0.0006
BEST4 (mut.),0.0006
MAPK6 (mut.),0.0006
AIG1 (mut.),0.0006
ABCC8 (mut.),0.0006
FYTTD1 (mut.),0.0006
ARNT2 (mut.),0.0006
ATP6V1E2 (mut.),0.0006
R3HDM2 (mut.),0.0006
GPR89A (mut.),0.0006
ACSM2A (mut.),0.0006
DHX15 (mut.),0.0006
CYP2C19 (mut.),0.0006
ASPDH (mut.),0.0006
ACOX1 (mut.),0.0006
DYNLRB2 (mut.),0.0006
CPM (mut.),0.0006
MIR1184-1 (mut.),0.0006
APOBEC2 (mut.),0.0006
ACADVL (mut.),0.0006
CALM2 (mut.),0.0006
ALOX5AP (mut.),0.0006
GTF3C5 (mut.),0.0006
APOBEC4 (mut.),0.0006
CLN6 (mut.),0.0006
ANKRD45 (mut.),0.0006
CALML4 (mut.),0.0006
CORO2B (mut.),0.0006
IL11RA (mut.),0.0006
CCDC9 (mut.),0.0006
CARTPT (mut.),0.0006
C1QL4 (mut.),0.0006
CEP72 (mut.),0.0006
SYNM (mut.),0.0006
ARL15 (mut.),0.0006
ADORA3 (mut.),0.0006
BTNL9 (mut.),0.0006
ATP6V1G2-DDX39B (mut.),0.0006
ADIPOR2 (mut.),0.0006
DENND2A (mut.),0.0006
ALG14 (mut.),0.0006
CLEC3B (mut.),0.0006
MIR3196 (mut.),0.0006
ASAH1 (mut.),0.0006
C5orf46 (mut.),0.0006
CABP1 (mut.),0.0006
AKR1C2 (mut.),0.0006
ASCC1 (mut.),0.0006
APOL4 (mut.),0.0006
C1orf226 (mut.),0.0006
ARHGDIB (mut.),0.0006
CLTC (mut.),0.0006
CBX2 (mut.),0.0006
NLRP13 (mut.),0.0006
FXYD1 (mut.),0.0006
APOH (mut.),0.0006
BLOC1S6 (mut.),0.0006
ARID5A (mut.),0.0006
ANKRD66 (mut.),0.0006
CANT1 (mut.),0.0006
EPGN (mut.),0.0006
BPI (mut.),0.0006
BID (mut.),0.0006
SNORA18 (mut.),0.0006
ACRBP (mut.),0.0006
DLG1 (mut.),0.0006
CRTC3 (mut.),0.0006
NOS1 (mut.),0.0006
BIRC5 (mut.),0.0006
CALCOCO2 (mut.),0.0006
ADIG (mut.),0.0006
DEFB124 (mut.),0.0006
FXYD7 (mut.),0.0006
ALKBH1 (mut.),0.0005
ARPP19 (mut.),0.0005
C19orf47 (mut.),0.0005
ELF1 (mut.),0.0005
EXTL1 (mut.),0.0005
ASH2L (mut.),0.0005
APOBEC3G (mut.),0.0005
AZIN1 (mut.),0.0005
CHRM1 (mut.),0.0005
GPR152 (mut.),0.0005
MIR1249 (mut.),0.0005
PEX1 (mut.),0.0005
BACC1 (mut.),0.0005
MT1H (mut.),0.0005
BBS4 (mut.),0.0005
CLEC5A (mut.),0.0005
AHSG (mut.),0.0005
MIR3654 (mut.),0.0005
C6orf62 (mut.),0.0005
ARHGAP25 (mut.),0.0005
ASB10 (mut.),0.0005
MIR1231 (mut.),0.0005
ADCYAP1 (mut.),0.0005
C19orf84 (mut.),0.0005
ARGFX (mut.),0.0005
EPPIN (mut.),0.0005
ARL6IP1 (mut.),0.0005
CCL13 (mut.),0.0005
CDK5RAP1 (mut.),0.0005
HEATR6 (mut.),0.0005
ACYP1 (mut.),0.0005
ADD2 (mut.),0.0005
GALNT10 (mut.),0.0005
HMHB1 (mut.),0.0005
ASNS (mut.),0.0005
ARHGAP1 (mut.),0.0005
C21orf91 (mut.),0.0005
ART5 (mut.),0.0005
CELF3 (mut.),0.0005
KMT2E (mut.),0.0005
B3GALNT2 (mut.),0.0005
BCL2L14 (mut.),0.0005
C11orf96 (mut.),0.0005
AKR7L (mut.),0.0005
CYS1 (mut.),0.0005
CASP1 (mut.),0.0005
ACLY (mut.),0.0005
BTNL2 (mut.),0.0005
ACVR1B (mut.),0.0005
CGA (mut.),0.0005
ATP6V1D (mut.),0.0005
AP3M2 (mut.),0.0005
CEP290 (mut.),0.0005
PAIP2 (mut.),0.0005
LRIT2 (mut.),0.0005
FURIN (mut.),0.0005
BIRC2 (mut.),0.0005
APOC2 (mut.),0.0005
MIR1252 (mut.),0.0005
AMY2B,0.0005
ATG16L2 (mut.),0.0005
ACTRT3 (mut.),0.0005
ASF1B (mut.),0.0005
ARL1 (mut.),0.0005
BLVRA (mut.),0.0005
MIR10B (mut.),0.0005
IDO2 (mut.),0.0005
BEGAIN (mut.),0.0005
CCDC117 (mut.),0.0005
TNKS1BP1 (mut.),0.0005
ADAM2 (mut.),0.0005
AFP (mut.),0.0005
RNU11 (mut.),0.0005
TANGO6 (mut.),0.0005
CD82 (mut.),0.0005
CWH43 (mut.),0.0005
AUH (mut.),0.0005
CCT2 (mut.),0.0005
CHP1 (mut.),0.0005
CTNNBIP1 (mut.),0.0005
GSDMD (mut.),0.0005
ATE1 (mut.),0.0005
PIN4 (mut.),0.0005
APOL2 (mut.),0.0005
GYPB (mut.),0.0005
EDEM1 (mut.),0.0005
FGFBP2 (mut.),0.0005
FAM32A (mut.),0.0005
CD83 (mut.),0.0005
CDK6 (mut.),0.0005
CYP2J2 (mut.),0.0005
CXXC5 (mut.),0.0005
CXorf65 (mut.),0.0005
BBIP1 (mut.),0.0005
ITGA11 (mut.),0.0005
CENPW (mut.),0.0005
ARID3C (mut.),0.0005
CDKN2AIPNL (mut.),0.0005
CNTFR (mut.),0.0005
ABCC5 (mut.),0.0005
ALOX12B (mut.),0.0005
ACER1 (mut.),0.0005
B9D1 (mut.),0.0005
DEPDC1 (mut.),0.0005
CC2D1B (mut.),0.0005
NRG4 (mut.),0.0005
ATPAF1 (mut.),0.0005
AQP9 (mut.),0.0005
ADAM32 (mut.),0.0005
ATOX1 (mut.),0.0005
C6orf141 (mut.),0.0005
DYNLL1 (mut.),0.0005
C14orf180 (mut.),0.0005
ALKBH3 (mut.),0.0005
BCL2L12 (mut.),0.0005
CFAP263 (mut.),0.0005
SNORA81 (mut.),0.0005
C19orf53 (mut.),0.0005
ATRAID (mut.),0.0005
C18orf32 (mut.),0.0005
ARSJ (mut.),0.0005
C1orf56 (mut.),0.0005
CD151 (mut.),0.0004
FUT3 (mut.),0.0004
CD80 (mut.),0.0004
ADRA2A (mut.),0.0004
UBE3C (mut.),0.0004
DSC2 (mut.),0.0004
ALDH3A1 (mut.),0.0004
APH1A (mut.),0.0004
APIP (mut.),0.0004
ACP5 (mut.),0.0004
C10orf71 (mut.),0.0004
MIR1272 (mut.),0.0004
CHIA (mut.),0.0004
ACADSB (mut.),0.0004
MIR1284 (mut.),0.0004
AK7 (mut.),0.0004
DEFB134 (mut.),0.0004
C11orf16 (mut.),0.0004
SLIT3 (mut.),0.0004
ROMO1 (mut.),0.0004
BRD9 (mut.),0.0004
QNG1 (mut.),0.0004
COX7A2 (mut.),0.0004
FOCAD (mut.),0.0004
ARFIP2 (mut.),0.0004
HBG2 (mut.),0.0004
MIR101-1 (mut.),0.0004
EEA1 (mut.),0.0004
APOBEC3C (mut.),0.0004
AGTRAP (mut.),0.0004
ACRV1 (mut.),0.0004
BSND (mut.),0.0004
KDELR1 (mut.),0.0004
IFITM1 (mut.),0.0004
C17orf75 (mut.),0.0004
COA3 (mut.),0.0004
ACTR10 (mut.),0.0004
CENPA (mut.),0.0004
LINC00674 (mut.),0.0004
CKM,0.0004
ACCSL (mut.),0.0004
CD72 (mut.),0.0004
A1CF (mut.),0.0004
ACSF3 (mut.),0.0004
AADACL4 (mut.),0.0004
PRM1 (mut.),0.0004
DEFB4A (mut.),0.0004
C1orf122 (mut.),0.0004
CNOT7 (mut.),0.0004
APOC3 (mut.),0.0004
FOXB1 (mut.),0.0004
ALDH16A1 (mut.),0.0004
AKR1C1 (mut.),0.0004
CXCL1 (mut.),0.0004
ACOT8 (mut.),0.0004
ALDH3B2 (mut.),0.0004
CA7 (mut.),0.0004
AHSP (mut.),0.0004
HES2 (mut.),0.0004
APOD (mut.),0.0004
AMN1 (mut.),0.0004
ADAT3 (mut.),0.0004
DCD (mut.),0.0004
BCL2L2 (mut.),0.0004
BEX5 (mut.),0.0004
CRISP1 (mut.),0.0004
FABP4,0.0004
SCARNA21 (mut.),0.0004
IL20 (mut.),0.0004
CHCHD7 (mut.),0.0004
C3orf22 (mut.),0.0004
ACOT2 (mut.),0.0004
AKIRIN2 (mut.),0.0004
C16orf90 (mut.),0.0004
AP2S1 (mut.),0.0004
C6orf52 (mut.),0.0004
C12orf71 (mut.),0.0004
ASPHD1 (mut.),0.0004
COX7B (mut.),0.0004
C1orf210 (mut.),0.0004
CCL4 (mut.),0.0004
CHAF1A (mut.),0.0004
DEFB106A (mut.),0.0004
CDK17 (mut.),0.0004
COA6 (mut.),0.0004
LENEP (mut.),0.0004
ABTB2 (mut.),0.0004
CDKN2B (mut.),0.0004
MIR15B (mut.),0.0004
B4GALNT1 (mut.),0.0003
ODF4 (mut.),0.0003
CBR4 (mut.),0.0003
C12orf54 (mut.),0.0003
MIR1-2 (mut.),0.0003
ABHD5 (mut.),0.0003
RETN (mut.),0.0003
QRSL1,0.0003
ESPN (mut.),0.0003
CXCL6 (mut.),0.0003
CIMIP5 (mut.),0.0003
KRTAP21-2 (mut.),0.0003
CYP4F22 (mut.),0.0003
ARMS2 (mut.),0.0003
CCL4L2 (mut.),0.0003
C19orf33 (mut.),0.0003
ARRDC1 (mut.),0.0003
KRTAP6-2 (mut.),0.0003
AQP8 (mut.),0.0003
BNC1 (mut.),0.0003
CCL15 (mut.),0.0003
MIR1-1 (mut.),0.0003
BCAT1 (mut.),0.0003
KRTAP20-3 (mut.),0.0003
SCARNA5 (mut.),0.0003
CAMK2N2 (mut.),0.0003
MIR1253 (mut.),0.0003
ACER2 (mut.),0.0003
CARS2 (mut.),0.0003
SNORA29 (mut.),0.0003
C9orf152 (mut.),0.0003
FAM228A (mut.),0.0003
BAD (mut.),0.0003
CD248 (mut.),0.0003
C19orf12 (mut.),0.0003
DDA1 (mut.),0.0003
PGA3,0.0003
DEXI (mut.),0.0003
APOLD1 (mut.),0.0003
C11orf86 (mut.),0.0003
CCDC77 (mut.),0.0003
C2orf76 (mut.),0.0003
ACTR2 (mut.),0.0003
ATP6V1G1 (mut.),0.0003
BHMT (mut.),0.0003
TMEM256-PLSCR3 (mut.),0.0003
SMCO4 (mut.),0.0003
TAC3,0.0003
DEFB105A (mut.),0.0003
ANKRD37 (mut.),0.0003
BTC (mut.),0.0003
IFITM3 (mut.),0.0003
ANXA2R (mut.),0.0003
MT1B (mut.),0.0003
CBX3 (mut.),0.0003
ANP32E (mut.),0.0003
B4GALT6 (mut.),0.0003
EID2B (mut.),0.0003
C17orf50 (mut.),0.0003
AKT1S1 (mut.),0.0003
SNORD91A (mut.),0.0003
CCL19 (mut.),0.0003
MIR1197 (mut.),0.0003
ARF4 (mut.),0.0003
ADM2 (mut.),0.0002
AGFG2 (mut.),0.0002
MIR100 (mut.),0.0002
GNS (mut.),0.0002
GSTA3 (mut.),0.0002
AK1 (mut.),0.0002
MIR1185-1 (mut.),0.0002
GABARAP (mut.),0.0002
CEL,0.0002
C22orf39 (mut.),0.0002
ASAH2B (mut.),0.0002
PRH1,0.0002
CCDC127 (mut.),0.0002
DEFB107A (mut.),0.0002
MIR498 (mut.),0.0002
PLA2G1B,0.0002
SPINK6 (mut.),0.0002
MIR492 (mut.),0.0002
HMGN4 (mut.),0.0002
AGAP2-AS1 (mut.),0.0002
PYGM,0.0002
MIR1208 (mut.),0.0002
DCTPP1 (mut.),0.0002
SNORD15A (mut.),0.0002
AGRP (mut.),0.0002
NICOL1 (mut.),0.0002
BLOC1S1 (mut.),0.0002
MIR181D (mut.),0.0001
MIR1256 (mut.),0.0001
CKLF-CMTM1 (mut.),0.0001
PRSS1,0.0001
NOP10 (mut.),0.0001
COPZ2 (mut.),0.0001
MIR124-2 (mut.),0.0001
SCARNA20 (mut.),0.0001
EMC6 (mut.),0.0001
COX6B2 (mut.),0.0001
MIR135A2 (mut.),0.0001
MIR101-2 (mut.),0.0001
KRTAP7-1 (mut.),0.0001
SCARNA11 (mut.),0.0001
C16orf74 (mut.),0.0001
AMY2A,0.0001
ARL5C (mut.),0.0001
MIR105-1 (mut.),0.0001
PRH2,0.0001
ARL6IP5 (mut.),0.0001
MIR139 (mut.),0.0001
MIR454 (mut.),0.0001
AMY1A,0.0001
SCARNA22 (mut.),0.0001
MIR499A (mut.),0.0001
MIR371A (mut.),0.0001
MIR143 (mut.),0.0001
MIR1250 (mut.),0.0001
SNORD15B (mut.),0.0000
MIR4700 (mut.),0.0000
MIR1289-2 (mut.),0.0000
MIR1205 (mut.),0.0000
MIR106B (mut.),0.0000
MIR330 (mut.),0.0000
PRB3,0.0000
MIR1307 (mut.),0.0000
MIR1200 (mut.),0.0000
MIR1229 (mut.),0.0000
MIR1266 (mut.),0.0000
MIR548H3 (mut.),0.0000
MIR320D1 (mut.),0.0000
MIR3193 (mut.),0.0000
MIR1178 (mut.),0.0000
MIR4279 (mut.),0.0000
MIR4326 (mut.),0.0000
SCARNA23 (mut.),0.0000
MIR1225 (mut.),0.0000
