Gene Name,Score
LPAL2 (mut.),0.0072
GRIA4 (mut.),0.0072
CPSF6 (mut.),0.0072
AZGP1 (mut.),0.0072
AIM2 (mut.),0.0072
ZC3HAV1 (mut.),0.0072
CCNB3 (mut.),0.0072
CHRM1 (mut.),0.0072
KRT6B (mut.),0.0072
FRMPD2 (mut.),0.0072
CALM2 (mut.),0.0072
IL11RA (mut.),0.0071
CD209 (mut.),0.0071
ABCG8 (mut.),0.0071
CEL,0.0071
ACVR1C (mut.),0.0071
CDKN2B (mut.),0.0071
CYP3A7,0.0071
DZANK1 (mut.),0.0071
AIFM2 (mut.),0.0071
ARRDC1 (mut.),0.0071
HECW2 (mut.),0.0071
AQP7 (mut.),0.0071
ACSL6 (mut.),0.0071
ALDOB (mut.),0.0071
MED11 (mut.),0.0071
FBXL5 (mut.),0.0071
BAD (mut.),0.0071
AJAP1 (mut.),0.0071
CEACAM19 (mut.),0.0071
CDAN1 (mut.),0.0070
CCL22 (mut.),0.0070
FAP (mut.),0.0070
IL20 (mut.),0.0070
FAR1 (mut.),0.0070
ADH4 (mut.),0.0070
APOA4 (mut.),0.0070
ABCC12 (mut.),0.0070
ABHD13 (mut.),0.0070
ZSCAN20 (mut.),0.0070
ZNF292 (mut.),0.0070
ANKRD49 (mut.),0.0070
MAP2 (mut.),0.0070
NLRP4 (mut.),0.0070
ADAM2 (mut.),0.0070
BLZF1 (mut.),0.0070
AMHR2 (mut.),0.0070
ATF3 (mut.),0.0070
MAP3K5 (mut.),0.0070
ASCL4 (mut.),0.0070
BCAP29 (mut.),0.0070
ATF5 (mut.),0.0070
C5orf15 (mut.),0.0070
TMEM256-PLSCR3 (mut.),0.0070
CS (mut.),0.0070
CTH (mut.),0.0070
XIRP1 (mut.),0.0070
ALPK2 (mut.),0.0070
CHN1 (mut.),0.0070
ANO2 (mut.),0.0069
C18orf54 (mut.),0.0069
SCNN1G (mut.),0.0069
BIVM (mut.),0.0069
KMT2B (mut.),0.0069
DNER (mut.),0.0069
FAM83B (mut.),0.0069
ANKH (mut.),0.0069
ACTR1B (mut.),0.0069
ADAM32 (mut.),0.0069
SPATA31G1 (mut.),0.0069
KRTAP19-2 (mut.),0.0069
UBE3C (mut.),0.0069
LRCH3 (mut.),0.0069
APOBEC3C (mut.),0.0069
CBR4 (mut.),0.0069
ATP6V0D2 (mut.),0.0069
ITGAD (mut.),0.0069
ARL13B (mut.),0.0069
CAMKV (mut.),0.0069
CNR1 (mut.),0.0069
ADRB2 (mut.),0.0069
PLXNC1 (mut.),0.0068
IPO5 (mut.),0.0068
BTG2 (mut.),0.0068
COL6A6 (mut.),0.0068
ACMSD (mut.),0.0068
CBX2 (mut.),0.0068
ACSM4 (mut.),0.0068
AP3M1 (mut.),0.0068
AP3M2 (mut.),0.0068
AIF1 (mut.),0.0068
AASS (mut.),0.0068
ARG2 (mut.),0.0068
GPR88 (mut.),0.0068
CABYR (mut.),0.0068
LENEP (mut.),0.0068
GYPB (mut.),0.0068
CD8A (mut.),0.0068
CD180 (mut.),0.0068
B3GALNT2 (mut.),0.0068
ACE (mut.),0.0068
CCDC9 (mut.),0.0067
AMIGO3 (mut.),0.0067
BEX2 (mut.),0.0067
AGAP3 (mut.),0.0067
BRS3 (mut.),0.0067
SCARNA20 (mut.),0.0067
ALDOC (mut.),0.0067
CD47 (mut.),0.0067
ATXN3L (mut.),0.0067
KRTAP6-2 (mut.),0.0067
CTNNA1 (mut.),0.0067
C6orf62 (mut.),0.0067
ARHGAP30 (mut.),0.0067
IQSEC2 (mut.),0.0067
CES2 (mut.),0.0067
ASPHD1 (mut.),0.0067
ABHD3 (mut.),0.0067
AZU1 (mut.),0.0067
KLHL3 (mut.),0.0067
AKR1C3 (mut.),0.0067
TAS1R1 (mut.),0.0067
CNOT10 (mut.),0.0067
APTX (mut.),0.0067
FIG4 (mut.),0.0067
ANAPC5 (mut.),0.0067
ADORA2A (mut.),0.0067
ARF6 (mut.),0.0066
ABCA10 (mut.),0.0066
ADH1A (mut.),0.0066
TANGO6 (mut.),0.0066
ACTA1 (mut.),0.0066
BCKDHA (mut.),0.0066
AMY2A (mut.),0.0066
GREM1 (mut.),0.0066
AKAP10 (mut.),0.0066
APMAP (mut.),0.0066
ASNS (mut.),0.0066
ARPP21 (mut.),0.0066
ARFGAP1 (mut.),0.0066
CHRNE (mut.),0.0066
LRP2 (mut.),0.0066
EHMT1 (mut.),0.0066
PARP8 (mut.),0.0066
MIR105-1 (mut.),0.0066
SPAG9 (mut.),0.0066
ARHGDIA (mut.),0.0066
ACTL10 (mut.),0.0066
BMP2K (mut.),0.0065
RASA3 (mut.),0.0065
AKR1C2 (mut.),0.0065
GPAM (mut.),0.0065
CAPN7 (mut.),0.0065
R3HDM2 (mut.),0.0065
CYB5R1 (mut.),0.0065
GYPA (mut.),0.0065
ACSM2A (mut.),0.0065
EFCAB13 (mut.),0.0065
AGPAT5 (mut.),0.0065
PGCKA1 (mut.),0.0065
ALPL (mut.),0.0065
CHD5 (mut.),0.0065
CRHR2 (mut.),0.0065
AKIRIN1 (mut.),0.0065
CWF19L1 (mut.),0.0065
APOL4 (mut.),0.0065
ADTRP (mut.),0.0065
ANKRD13A (mut.),0.0065
CAB39 (mut.),0.0064
XDH (mut.),0.0064
BRD3 (mut.),0.0064
ADH5 (mut.),0.0064
AKR7A2 (mut.),0.0064
CNIH2 (mut.),0.0064
ABHD12 (mut.),0.0064
CLEC5A (mut.),0.0064
CLDN19 (mut.),0.0064
FGFR4 (mut.),0.0064
ALLC (mut.),0.0064
ADAMTS6 (mut.),0.0064
CARD8 (mut.),0.0064
ACAT1 (mut.),0.0064
CGB1 (mut.),0.0064
RIMS2 (mut.),0.0064
AKT3 (mut.),0.0064
ACP2 (mut.),0.0063
ARRDC4 (mut.),0.0063
CAPN8 (mut.),0.0063
CHORDC1 (mut.),0.0063
BLOC1S2 (mut.),0.0063
CCNL1 (mut.),0.0063
FXYD7 (mut.),0.0063
CYP2A6,0.0063
ACADVL (mut.),0.0063
CD40 (mut.),0.0063
SLC22A1,0.0063
ALKBH1 (mut.),0.0063
BTF3L4 (mut.),0.0063
C6orf52 (mut.),0.0063
C1QB (mut.),0.0063
CEACAM4 (mut.),0.0063
ADCK5 (mut.),0.0063
BCAS2 (mut.),0.0063
PKN2 (mut.),0.0063
BNIP3L (mut.),0.0063
ARHGEF7 (mut.),0.0063
GUCY2C (mut.),0.0063
LEPR (mut.),0.0063
ANKRD33 (mut.),0.0063
ABCB9 (mut.),0.0062
ATIC (mut.),0.0062
DGCR2 (mut.),0.0062
AKAP6 (mut.),0.0062
AMBP (mut.),0.0062
ACSL5 (mut.),0.0062
ABCC6 (mut.),0.0062
C7orf33 (mut.),0.0062
ADK (mut.),0.0062
EPGN (mut.),0.0062
APOBEC3A (mut.),0.0062
DBF4 (mut.),0.0062
BAK1 (mut.),0.0062
AQP12A (mut.),0.0062
EGFL6 (mut.),0.0062
ABHD10 (mut.),0.0062
AWAT1 (mut.),0.0062
AARD (mut.),0.0062
APOBEC2 (mut.),0.0062
C22orf31 (mut.),0.0062
CENPO (mut.),0.0062
FABP4,0.0062
GTF3C5 (mut.),0.0062
AK3 (mut.),0.0062
ANO3 (mut.),0.0061
ARHGAP1 (mut.),0.0061
C1GALT1 (mut.),0.0061
CCL13 (mut.),0.0061
AKR1A1 (mut.),0.0061
CEP170 (mut.),0.0061
ATP2B4 (mut.),0.0061
BPIFB2 (mut.),0.0061
LRRK1 (mut.),0.0061
ACOT12 (mut.),0.0061
BRD4 (mut.),0.0061
ACR (mut.),0.0061
CLDN16 (mut.),0.0061
ABLIM2 (mut.),0.0061
CD72 (mut.),0.0061
SPMIP4 (mut.),0.0061
KALRN (mut.),0.0061
BPIFA3 (mut.),0.0061
TBC1D9B (mut.),0.0061
CXXC5 (mut.),0.0061
ARID5A (mut.),0.0061
AP1M1 (mut.),0.0061
ADRA2B (mut.),0.0061
CEP63 (mut.),0.0061
DNAJB7 (mut.),0.0061
ACOT6 (mut.),0.0060
ARL8B (mut.),0.0060
EGF (mut.),0.0060
ADH6 (mut.),0.0060
EXD1 (mut.),0.0060
TIAM1 (mut.),0.0060
ENOX2 (mut.),0.0060
ACER2 (mut.),0.0060
ATPAF1 (mut.),0.0060
SIN3A (mut.),0.0060
CKAP2L (mut.),0.0060
SLC4A8 (mut.),0.0060
EPB41L4B (mut.),0.0060
COL17A1 (mut.),0.0060
AGPAT4 (mut.),0.0060
DCAF4 (mut.),0.0060
AURKAIP1 (mut.),0.0060
CBLB (mut.),0.0060
ROMO1 (mut.),0.0060
ARG1 (mut.),0.0060
CEP55 (mut.),0.0060
CLINT1 (mut.),0.0060
CLDN11 (mut.),0.0060
DCTPP1 (mut.),0.0059
MED1 (mut.),0.0059
C1QTNF1 (mut.),0.0059
MIB1 (mut.),0.0059
AUH (mut.),0.0059
C2orf42 (mut.),0.0059
ALKBH5 (mut.),0.0059
ARID5B (mut.),0.0059
CCDC62 (mut.),0.0059
IFITM2 (mut.),0.0059
AMBN (mut.),0.0059
HERC2 (mut.),0.0059
MIR1-2 (mut.),0.0059
BTG3 (mut.),0.0059
ANKMY2 (mut.),0.0059
C1orf226 (mut.),0.0059
C9orf152 (mut.),0.0059
CTBP1 (mut.),0.0059
OVGP1,0.0059
ABCB11 (mut.),0.0059
TAC3,0.0059
ASB10 (mut.),0.0058
DEF6 (mut.),0.0058
ABI1 (mut.),0.0058
KLK1,0.0058
COPS4 (mut.),0.0058
DENND3 (mut.),0.0058
CDKL2 (mut.),0.0058
C1orf122 (mut.),0.0058
NPC1 (mut.),0.0058
DSP (mut.),0.0058
BCL6 (mut.),0.0058
C19orf18 (mut.),0.0058
ANKRD12 (mut.),0.0058
CBX3 (mut.),0.0058
CCBE1 (mut.),0.0058
BIRC5 (mut.),0.0058
AQP1 (mut.),0.0058
ATF4 (mut.),0.0058
ALKBH3 (mut.),0.0058
FAM209B (mut.),0.0058
ALDH1A2 (mut.),0.0057
AGAP5 (mut.),0.0057
BEGAIN (mut.),0.0057
KLHL11 (mut.),0.0057
TRANK1 (mut.),0.0057
C8orf74 (mut.),0.0057
C19orf53 (mut.),0.0057
FOXJ2 (mut.),0.0057
EML1 (mut.),0.0057
CLPX (mut.),0.0057
AKT1S1 (mut.),0.0057
SCARNA1 (mut.),0.0057
C1QL4 (mut.),0.0057
ACKR4 (mut.),0.0057
CLIP4 (mut.),0.0057
AIFM3 (mut.),0.0057
CNGB3 (mut.),0.0056
CCL19 (mut.),0.0056
ADAM18 (mut.),0.0056
CLPSL1 (mut.),0.0056
BCL7C (mut.),0.0056
COX7A2 (mut.),0.0056
BLVRA (mut.),0.0056
ACOX1 (mut.),0.0056
CCL4L2 (mut.),0.0056
EPPIN (mut.),0.0056
APOL2 (mut.),0.0056
CARF (mut.),0.0056
SCGB3A1,0.0056
AKR7L (mut.),0.0056
DEPDC1 (mut.),0.0056
ANP32D (mut.),0.0056
CYP17A1,0.0056
APBB2 (mut.),0.0056
ADAMTS18 (mut.),0.0055
C2orf76 (mut.),0.0055
C12orf50 (mut.),0.0055
ALDH9A1 (mut.),0.0055
BCL2 (mut.),0.0055
CCDC61 (mut.),0.0055
CMBL (mut.),0.0055
ATE1 (mut.),0.0055
CNST (mut.),0.0055
CXCR1 (mut.),0.0055
AXDND1 (mut.),0.0055
PIK3R4 (mut.),0.0055
COQ7 (mut.),0.0055
BRD8 (mut.),0.0055
AHCY (mut.),0.0055
AHSP (mut.),0.0055
AP1S2 (mut.),0.0055
CDCP1 (mut.),0.0055
ANGEL2 (mut.),0.0054
ABHD17B (mut.),0.0054
GALNT10 (mut.),0.0054
ANXA9 (mut.),0.0054
CCDC181 (mut.),0.0054
ADAMDEC1 (mut.),0.0054
ART3 (mut.),0.0054
BCL2L2 (mut.),0.0054
ARL15 (mut.),0.0054
CDH2 (mut.),0.0054
CYTH3 (mut.),0.0054
CA7 (mut.),0.0054
CHCHD1 (mut.),0.0054
ADGB (mut.),0.0054
ANKRD37 (mut.),0.0054
BTC (mut.),0.0054
SMIM3 (mut.),0.0054
CCL1 (mut.),0.0054
CC2D1B (mut.),0.0054
ENC1 (mut.),0.0054
CPT1A (mut.),0.0054
ATXN7L3B (mut.),0.0054
APOL1 (mut.),0.0054
ELOF1 (mut.),0.0054
QRSL1,0.0053
ANTXR2 (mut.),0.0053
CCDC102B (mut.),0.0053
AADACL4 (mut.),0.0053
ACADSB (mut.),0.0053
CCDC59 (mut.),0.0053
APOBEC4 (mut.),0.0053
ATXN1L (mut.),0.0053
CACNA1G (mut.),0.0053
CLCN4 (mut.),0.0053
LRIG3 (mut.),0.0053
FEZF2 (mut.),0.0053
CCDC160 (mut.),0.0053
ALX1 (mut.),0.0053
COX6B2 (mut.),0.0053
ALKBH6 (mut.),0.0052
DEFB123 (mut.),0.0052
ARF1 (mut.),0.0052
EXO5 (mut.),0.0052
CLRN2 (mut.),0.0052
DDX52 (mut.),0.0052
CACNB2 (mut.),0.0052
C1QBP (mut.),0.0052
CCDC43 (mut.),0.0052
ADAT1 (mut.),0.0052
ADIPOR2 (mut.),0.0052
AKIP1 (mut.),0.0052
DLL1 (mut.),0.0052
CCDC141 (mut.),0.0052
SMCO4 (mut.),0.0052
ITGA11 (mut.),0.0052
CCNE2 (mut.),0.0052
GPR89A (mut.),0.0052
CER1 (mut.),0.0051
HBA1,0.0051
PHF3 (mut.),0.0051
NUP210 (mut.),0.0051
C19orf47 (mut.),0.0051
C16orf82 (mut.),0.0051
C6orf141 (mut.),0.0051
AP1M2 (mut.),0.0051
B3GALNT1 (mut.),0.0051
AGER (mut.),0.0051
COX7A1 (mut.),0.0051
TSGA10 (mut.),0.0051
MIR100 (mut.),0.0051
ATP6V1G1 (mut.),0.0051
FURIN (mut.),0.0051
ARFRP1 (mut.),0.0050
ACSF2 (mut.),0.0050
ACCS (mut.),0.0050
CDK17 (mut.),0.0050
ELF3 (mut.),0.0050
ARTN (mut.),0.0050
DNLZ (mut.),0.0050
ASPA (mut.),0.0050
ANGPTL1 (mut.),0.0050
ACOX3 (mut.),0.0050
ALOX12B (mut.),0.0050
ARC (mut.),0.0050
BSND (mut.),0.0050
CDRT15 (mut.),0.0049
CPSF4 (mut.),0.0049
DDX55 (mut.),0.0049
CSTA (mut.),0.0049
EEF1A2 (mut.),0.0049
RAP1GAP2 (mut.),0.0049
C3orf22 (mut.),0.0049
CGA (mut.),0.0049
SRP9 (mut.),0.0049
ACBD3 (mut.),0.0049
ANKRD34C (mut.),0.0049
ANGPTL3 (mut.),0.0049
ADIG (mut.),0.0049
CALML5 (mut.),0.0049
ADIPOR1 (mut.),0.0049
ABI3 (mut.),0.0049
CDCA8 (mut.),0.0049
MIR330 (mut.),0.0049
APRT (mut.),0.0049
BUB3 (mut.),0.0049
A1CF (mut.),0.0049
COL5A2 (mut.),0.0049
FAM228A (mut.),0.0049
GPC4 (mut.),0.0048
CD3G (mut.),0.0048
AKAP14 (mut.),0.0048
GABPA (mut.),0.0048
NAA35 (mut.),0.0048
CALCRL (mut.),0.0048
CXorf65 (mut.),0.0048
ABCC2 (mut.),0.0048
CNP (mut.),0.0048
ATOX1 (mut.),0.0048
CCDC88C (mut.),0.0048
ACSS3 (mut.),0.0048
ACOT2 (mut.),0.0048
AK9 (mut.),0.0048
C11orf96 (mut.),0.0048
ACTR10 (mut.),0.0048
DPY19L2P2 (mut.),0.0048
DEFB115 (mut.),0.0048
CHML (mut.),0.0048
ELN (mut.),0.0048
CPM (mut.),0.0047
CDKL4 (mut.),0.0047
DDAH1 (mut.),0.0047
BANF1 (mut.),0.0047
CD70 (mut.),0.0047
ATG4B (mut.),0.0047
CD300LF (mut.),0.0047
C1QC (mut.),0.0047
C4BPA (mut.),0.0047
CD27 (mut.),0.0047
CCDC65 (mut.),0.0047
ATP6V1D (mut.),0.0047
CDK10 (mut.),0.0047
ARMC7 (mut.),0.0047
ANKDD1A (mut.),0.0047
SLIT3 (mut.),0.0047
ATG4C (mut.),0.0047
FYTTD1 (mut.),0.0047
CHRM4 (mut.),0.0047
CXCL10 (mut.),0.0047
CALCA (mut.),0.0047
E2F7 (mut.),0.0047
ANXA2 (mut.),0.0047
CELF3 (mut.),0.0047
ANAPC10 (mut.),0.0046
PLA2G1B,0.0046
BEX4 (mut.),0.0046
MAPK6 (mut.),0.0046
PPP1R11 (mut.),0.0046
ANGPTL5 (mut.),0.0046
BCKDHB (mut.),0.0046
ADAT3 (mut.),0.0046
ADI1 (mut.),0.0046
ARGFX (mut.),0.0046
DSCAM (mut.),0.0046
C17orf75 (mut.),0.0046
BTBD16 (mut.),0.0046
CD320 (mut.),0.0045
ATP11C (mut.),0.0045
CFAP96 (mut.),0.0045
APOH (mut.),0.0045
KRTAP19-6 (mut.),0.0045
AKTIP (mut.),0.0045
AIPL1 (mut.),0.0045
PPM1E (mut.),0.0045
DEFB4A (mut.),0.0045
ACSL1 (mut.),0.0045
CCDC74B (mut.),0.0045
MIR548H3 (mut.),0.0045
SYNM (mut.),0.0045
COA6 (mut.),0.0045
CNEP1R1 (mut.),0.0045
COX8A (mut.),0.0045
C16orf90 (mut.),0.0045
ARHGAP42 (mut.),0.0045
ANKUB1 (mut.),0.0044
MIR143 (mut.),0.0044
ANAPC13 (mut.),0.0044
ADM2 (mut.),0.0044
C9orf78 (mut.),0.0044
CD82 (mut.),0.0044
ASB6 (mut.),0.0044
APH1B (mut.),0.0044
SEMA6C (mut.),0.0044
ATRIP (mut.),0.0044
ATP6V1G2-DDX39B (mut.),0.0044
KCNMB4 (mut.),0.0044
CRYBA2 (mut.),0.0043
ABRACL (mut.),0.0043
ADAMTS7 (mut.),0.0043
AIP (mut.),0.0043
ACTRT3 (mut.),0.0043
FAM174A (mut.),0.0043
ACTR8 (mut.),0.0043
CHAMP1 (mut.),0.0043
DYNLT3 (mut.),0.0043
C2orf88 (mut.),0.0043
EFHC1 (mut.),0.0043
NDUFAF2 (mut.),0.0043
ACTR3C (mut.),0.0043
KAT2A (mut.),0.0043
C22orf39 (mut.),0.0043
C12orf54 (mut.),0.0043
CPN2 (mut.),0.0043
ACER3 (mut.),0.0042
CMC4 (mut.),0.0042
AGTRAP (mut.),0.0042
APEH (mut.),0.0042
ADRB3 (mut.),0.0042
C5orf52 (mut.),0.0042
JOSD1 (mut.),0.0042
CDC25A (mut.),0.0042
ALX3 (mut.),0.0042
HBG2 (mut.),0.0042
BRD9 (mut.),0.0042
AIF1L (mut.),0.0042
ADRA2A (mut.),0.0042
ANG (mut.),0.0042
KDELR1 (mut.),0.0042
ACYP1 (mut.),0.0042
TGM4,0.0042
PABPC1 (mut.),0.0042
CARTPT (mut.),0.0042
COX14 (mut.),0.0041
ACVR1B (mut.),0.0041
AQP8 (mut.),0.0041
C15orf62 (mut.),0.0041
ACTL8 (mut.),0.0041
DRD2 (mut.),0.0041
CLOCK (mut.),0.0041
ARRB2 (mut.),0.0041
KRTAP7-1 (mut.),0.0041
MIR135A2 (mut.),0.0041
ATP6V1G3 (mut.),0.0041
DCLK3 (mut.),0.0040
GNG7 (mut.),0.0040
ACP5 (mut.),0.0040
ALDH3B2 (mut.),0.0040
CAMK2N2 (mut.),0.0040
ACKR3 (mut.),0.0040
ANXA3 (mut.),0.0040
MED24 (mut.),0.0040
ARL14EP (mut.),0.0040
CCL7 (mut.),0.0040
ZFHX4 (mut.),0.0040
BANF2 (mut.),0.0040
ANKRD26P1 (mut.),0.0040
ALOX5AP (mut.),0.0040
C19orf12 (mut.),0.0040
DSC2 (mut.),0.0039
FBXL12 (mut.),0.0039
HBG2,0.0039
KIAA0319 (mut.),0.0039
ADM (mut.),0.0039
KLK11 (mut.),0.0039
ALKBH2 (mut.),0.0039
ATP1B2 (mut.),0.0039
COX7B (mut.),0.0039
C19orf25 (mut.),0.0039
ARL4C (mut.),0.0039
MT1B (mut.),0.0039
CASS4 (mut.),0.0039
B3GNT4 (mut.),0.0039
DLG4 (mut.),0.0039
MPHOSPH9 (mut.),0.0039
CNPY1 (mut.),0.0039
MIR1200 (mut.),0.0039
ARL1 (mut.),0.0038
SNORA54 (mut.),0.0038
MIR106B (mut.),0.0038
C20orf96 (mut.),0.0038
ARL5A (mut.),0.0038
GSDMA (mut.),0.0038
C15orf39 (mut.),0.0038
AGFG2 (mut.),0.0038
S100A3,0.0038
KRTAP19-7 (mut.),0.0037
CDIP1 (mut.),0.0037
ALG6 (mut.),0.0037
CCL21 (mut.),0.0037
CCDC92 (mut.),0.0037
CXCL1 (mut.),0.0037
KRTAP21-2 (mut.),0.0037
PAIP2 (mut.),0.0037
AGK (mut.),0.0037
ABHD14B (mut.),0.0037
IER3IP1 (mut.),0.0037
ANLN (mut.),0.0037
MIR181D (mut.),0.0037
ANAPC11 (mut.),0.0037
AZIN1 (mut.),0.0037
MIR1249 (mut.),0.0036
CDK18 (mut.),0.0036
C8orf33 (mut.),0.0036
ANP32E (mut.),0.0036
ALG10B (mut.),0.0036
CRYBA1 (mut.),0.0036
FOXB1 (mut.),0.0036
BTG1 (mut.),0.0036
BET1 (mut.),0.0036
B3GNT2 (mut.),0.0035
PLAC9 (mut.),0.0035
CASC3 (mut.),0.0035
ASGR2 (mut.),0.0035
DEFB124 (mut.),0.0035
ADPRM (mut.),0.0035
IFITM1 (mut.),0.0035
RLIG1 (mut.),0.0035
BRK1 (mut.),0.0035
CEP72 (mut.),0.0035
ABHD8 (mut.),0.0035
ARPC5 (mut.),0.0035
AK1 (mut.),0.0035
CRABP2 (mut.),0.0035
CIMIP5 (mut.),0.0034
CAPRIN1 (mut.),0.0034
DEFB106A (mut.),0.0034
ACRV1 (mut.),0.0034
CERCAM (mut.),0.0034
ACTL7B (mut.),0.0034
ANKRD45 (mut.),0.0034
ASAH2B (mut.),0.0034
MRPL27 (mut.),0.0033
PDLIM3 (mut.),0.0033
AAGAB (mut.),0.0033
CYS1 (mut.),0.0033
PRSS1,0.0033
BORA (mut.),0.0033
APOLD1 (mut.),0.0033
CTNNBIP1 (mut.),0.0033
C2orf66 (mut.),0.0032
CCDC159 (mut.),0.0032
DCD (mut.),0.0032
MIR1250 (mut.),0.0032
ANKRD66 (mut.),0.0032
GABARAP (mut.),0.0032
AMY2B,0.0032
C12orf57 (mut.),0.0031
CYP2J2 (mut.),0.0031
CCDC117 (mut.),0.0031
MIR1252 (mut.),0.0031
CD248 (mut.),0.0031
CDKN2AIPNL (mut.),0.0031
LRRN3 (mut.),0.0031
NRG4 (mut.),0.0030
CALML4 (mut.),0.0030
ANKRD20A19P (mut.),0.0030
ADRA1B (mut.),0.0030
CLTC (mut.),0.0030
ALDH7A1 (mut.),0.0030
CDIPT (mut.),0.0030
CD151 (mut.),0.0030
ATG10 (mut.),0.0030
KRTAP20-3 (mut.),0.0029
ARL2BP (mut.),0.0029
ARPP19 (mut.),0.0029
CRADD (mut.),0.0029
MIR499A (mut.),0.0029
PEX1 (mut.),0.0029
COX6C (mut.),0.0029
APLN (mut.),0.0029
CECR7 (mut.),0.0029
MORN2 (mut.),0.0029
SLC48A1 (mut.),0.0029
KRTAP22-1 (mut.),0.0028
DEFB107A (mut.),0.0028
MIR124-2 (mut.),0.0028
B4GALT5 (mut.),0.0028
SCARNA21 (mut.),0.0028
BBS4 (mut.),0.0028
CHTF8 (mut.),0.0028
CARD18 (mut.),0.0028
MIR15B (mut.),0.0028
DNAJC9 (mut.),0.0027
SNORA81 (mut.),0.0027
FGFBP2 (mut.),0.0027
MIR1298 (mut.),0.0027
ARL9 (mut.),0.0027
CYB561 (mut.),0.0027
AGPAT1 (mut.),0.0026
PIN4 (mut.),0.0026
BAG4 (mut.),0.0026
ALDH16A1 (mut.),0.0026
BID (mut.),0.0026
BTBD10 (mut.),0.0026
BOD1 (mut.),0.0026
EEF1E1 (mut.),0.0026
FAM32A (mut.),0.0026
GNG11 (mut.),0.0026
ARL6IP5 (mut.),0.0026
GSDMD (mut.),0.0025
CPNE5 (mut.),0.0025
TAOK1 (mut.),0.0025
C21orf91 (mut.),0.0025
ARHGDIB (mut.),0.0025
ACTG1 (mut.),0.0025
NNAT (mut.),0.0025
MYO15B (mut.),0.0024
MIR4262 (mut.),0.0024
APOBEC3H (mut.),0.0024
C17orf78 (mut.),0.0024
ABLIM1 (mut.),0.0024
MIR1208 (mut.),0.0024
AAR2 (mut.),0.0023
SPMIP3 (mut.),0.0023
BACC1 (mut.),0.0023
C19orf33 (mut.),0.0023
HES2 (mut.),0.0023
CCL4 (mut.),0.0023
MIR1307 (mut.),0.0023
MIR1272 (mut.),0.0022
PPBP,0.0022
AMY1A,0.0022
GNS (mut.),0.0022
MIR101-2 (mut.),0.0022
HBZ (mut.),0.0022
EMC6 (mut.),0.0021
EID2B (mut.),0.0021
CCDC127 (mut.),0.0021
SCARNA5 (mut.),0.0021
APOC2 (mut.),0.0021
AGAP2 (mut.),0.0021
ARF4 (mut.),0.0021
CHCHD10 (mut.),0.0021
MT1H (mut.),0.0021
ORMDL3 (mut.),0.0020
ANAPC16 (mut.),0.0020
CSNK1G2 (mut.),0.0020
AGAP2-AS1 (mut.),0.0020
CHCHD7 (mut.),0.0020
AGR3 (mut.),0.0020
C18orf32 (mut.),0.0020
MIR1289-2 (mut.),0.0020
CKLF-CMTM1 (mut.),0.0020
C11orf86 (mut.),0.0019
CAMK2N1 (mut.),0.0019
ACOT8 (mut.),0.0019
MT1M (mut.),0.0019
SCARNA11 (mut.),0.0019
CDK6 (mut.),0.0019
SNORD15B (mut.),0.0018
ARPC4 (mut.),0.0018
HMGN3 (mut.),0.0018
IGIP (mut.),0.0018
MIR454 (mut.),0.0017
C17orf50 (mut.),0.0017
APOO (mut.),0.0017
AMY2A,0.0017
C20orf202 (mut.),0.0017
BOK (mut.),0.0017
ARL6IP1 (mut.),0.0017
ARF3 (mut.),0.0016
MIR1253 (mut.),0.0016
MIR1197 (mut.),0.0016
CITED2 (mut.),0.0016
ARFGAP3 (mut.),0.0015
LINC00674 (mut.),0.0015
MIR1205 (mut.),0.0015
DEXI (mut.),0.0015
AAMDC (mut.),0.0014
C1orf21 (mut.),0.0014
C1orf185 (mut.),0.0014
AMN1 (mut.),0.0014
C1QTNF7 (mut.),0.0014
MIR1185-1 (mut.),0.0014
BEST4 (mut.),0.0013
BST2 (mut.),0.0013
SNORA10 (mut.),0.0013
HEATR6 (mut.),0.0013
MIR492 (mut.),0.0012
CCL15 (mut.),0.0012
HMHB1 (mut.),0.0011
PGA3,0.0011
ADIRF (mut.),0.0011
NDUFS4 (mut.),0.0011
GPR61 (mut.),0.0011
DEFB105A (mut.),0.0010
AP2S1 (mut.),0.0010
RNU11 (mut.),0.0009
MIR1207 (mut.),0.0009
MIR1184-1 (mut.),0.0009
ACYP2 (mut.),0.0007
BBIP1 (mut.),0.0007
DEFB134 (mut.),0.0007
PRH1,0.0006
MIR1284 (mut.),0.0006
NICOL1 (mut.),0.0006
MIR1231 (mut.),0.0005
PRH2,0.0005
PRB3,0.0004
C19orf84 (mut.),0.0004
SNORD91A (mut.),0.0004
MIR1-1 (mut.),0.0003
COA3 (mut.),0.0003
ARL5C (mut.),0.0001
MIR139 (mut.),0.0000
MIR1229 (mut.),0.0000
MIR1266 (mut.),0.0000
MIR3654 (mut.),0.0000
MIR1537 (mut.),0.0000
C16orf74 (mut.),0.0000
SCARNA22 (mut.),0.0000
MIR1256 (mut.),0.0000
MIR320D1 (mut.),0.0000
MIR3193 (mut.),0.0000
MIR1282 (mut.),0.0000
MIR1178 (mut.),0.0000
MIR4700 (mut.),0.0000
SNORD15A (mut.),0.0000
SNORA29 (mut.),0.0000
MIR4279 (mut.),0.0000
MIR4326 (mut.),0.0000
SCARNA23 (mut.),0.0000
MIR1225 (mut.),0.0000
C5orf63 (mut.),0.0000
