Gene Name,Score
CD200R1L (mut.),0.0008
ALK (mut.),0.0008
CNFN,0.0008
BBS5 (mut.),0.0008
AZU1 (mut.),0.0008
CENPO (mut.),0.0008
CRYBA2 (mut.),0.0008
DEFB4A (mut.),0.0008
CASS4 (mut.),0.0008
CATSPERG (mut.),0.0008
ATP2A1 (mut.),0.0008
ALG12 (mut.),0.0008
MYCBPAP (mut.),0.0008
FZD7 (mut.),0.0008
ANKRD34B (mut.),0.0008
CXCL10 (mut.),0.0008
ACTA1,0.0008
ACAP2 (mut.),0.0008
CNKSR1 (mut.),0.0008
ABCA4 (mut.),0.0008
BROX (mut.),0.0008
ACTL6A (mut.),0.0008
CCDC88C (mut.),0.0008
CHN1 (mut.),0.0008
ANKRD45 (mut.),0.0008
CARD8 (mut.),0.0008
ALG9 (mut.),0.0008
AWAT1 (mut.),0.0008
C18orf54 (mut.),0.0008
CDKL1 (mut.),0.0008
CTNNBIP1 (mut.),0.0008
DZANK1 (mut.),0.0008
CYP3A5 (mut.),0.0008
AHCYL2 (mut.),0.0008
DOCK5 (mut.),0.0008
CMC4 (mut.),0.0008
ARF1 (mut.),0.0008
SLC48A1 (mut.),0.0008
APOH (mut.),0.0008
CDRT15 (mut.),0.0008
CARD6 (mut.),0.0008
EML2 (mut.),0.0008
ALPL (mut.),0.0008
ARNT (mut.),0.0008
CDH20 (mut.),0.0008
C16orf82 (mut.),0.0008
HES2 (mut.),0.0008
ANGEL2 (mut.),0.0008
ABCE1 (mut.),0.0008
BLOC1S6 (mut.),0.0008
TRANK1 (mut.),0.0008
ABHD12B (mut.),0.0008
FMR1 (mut.),0.0008
APCS (mut.),0.0008
AMFR (mut.),0.0008
CCL1 (mut.),0.0008
C16orf89 (mut.),0.0008
ACTBL2 (mut.),0.0008
ARFGAP1 (mut.),0.0008
BFSP2 (mut.),0.0008
ALKBH4 (mut.),0.0008
BTF3L4 (mut.),0.0008
APOL4 (mut.),0.0008
CAMK1G (mut.),0.0008
BID (mut.),0.0008
OVGP1,0.0008
ATF7IP2 (mut.),0.0008
SRP9 (mut.),0.0008
AGXT2 (mut.),0.0008
ADIG (mut.),0.0008
MAP9 (mut.),0.0008
ADH4 (mut.),0.0008
CHIA (mut.),0.0008
ASCC1 (mut.),0.0008
ARL2BP (mut.),0.0008
B9D1 (mut.),0.0008
IL11RA (mut.),0.0008
BSDC1 (mut.),0.0008
BEX5 (mut.),0.0008
CXCL12 (mut.),0.0008
CENPP (mut.),0.0008
CCDC92 (mut.),0.0008
MMGT1 (mut.),0.0008
AASDH (mut.),0.0008
APPL1 (mut.),0.0008
ARID3C (mut.),0.0008
CXorf65 (mut.),0.0008
CAPN8 (mut.),0.0008
AASS (mut.),0.0008
ADAMTS7 (mut.),0.0008
AP3S1 (mut.),0.0008
C11orf54 (mut.),0.0008
BPIFB2 (mut.),0.0008
ARHGAP25 (mut.),0.0008
CCDC160 (mut.),0.0008
DENND5B (mut.),0.0008
BRD4 (mut.),0.0008
ADAMTSL5 (mut.),0.0008
APOBEC1 (mut.),0.0008
ACBD3 (mut.),0.0008
TBC1D9B (mut.),0.0008
CD209 (mut.),0.0008
ARSJ (mut.),0.0008
ADK (mut.),0.0008
ACRBP (mut.),0.0008
ARMC6 (mut.),0.0008
ARG1 (mut.),0.0008
KRTAP22-1 (mut.),0.0008
C8orf74 (mut.),0.0008
TNP1 (mut.),0.0008
ADCY7 (mut.),0.0008
CLRN2 (mut.),0.0008
ABCF2 (mut.),0.0008
DTX4 (mut.),0.0008
PML (mut.),0.0008
C2orf76 (mut.),0.0008
MIR492 (mut.),0.0008
CDHR5 (mut.),0.0008
ARID5A (mut.),0.0008
BCKDHA (mut.),0.0008
ATP6V1D (mut.),0.0008
CHSY3 (mut.),0.0008
CD226 (mut.),0.0008
EFCAB5 (mut.),0.0008
ALDH16A1 (mut.),0.0008
CROT (mut.),0.0008
ATXN7L3B (mut.),0.0008
FBXL5 (mut.),0.0008
ANXA3 (mut.),0.0008
C17orf75 (mut.),0.0008
AQP7 (mut.),0.0008
CTBP2 (mut.),0.0008
ASB6 (mut.),0.0008
NNAT (mut.),0.0007
A4GALT (mut.),0.0007
GSTA3 (mut.),0.0007
COPS4 (mut.),0.0007
CD151 (mut.),0.0007
EPYC (mut.),0.0007
ADH1A (mut.),0.0007
ANG (mut.),0.0007
MIB1 (mut.),0.0007
GALNT10 (mut.),0.0007
EFHB (mut.),0.0007
C15orf62 (mut.),0.0007
RSBN1L (mut.),0.0007
FZD1 (mut.),0.0007
MIR1298 (mut.),0.0007
CAMK2G (mut.),0.0007
C12orf43 (mut.),0.0007
FYTTD1 (mut.),0.0007
C11orf87 (mut.),0.0007
AMIGO3 (mut.),0.0007
C17orf78 (mut.),0.0007
ADAT3 (mut.),0.0007
ACADVL (mut.),0.0007
ANXA13 (mut.),0.0007
KIF19 (mut.),0.0007
ALYREF (mut.),0.0007
COL14A1 (mut.),0.0007
ARSG (mut.),0.0007
BOLL (mut.),0.0007
AKR1C1 (mut.),0.0007
C1R (mut.),0.0007
ABCB9 (mut.),0.0007
BPGM (mut.),0.0007
AJAP1 (mut.),0.0007
IPO9 (mut.),0.0007
COL3A1 (mut.),0.0007
ALDH3A1 (mut.),0.0007
ARL1 (mut.),0.0007
ATF7 (mut.),0.0007
HELZ (mut.),0.0007
CWF19L1 (mut.),0.0007
ABCC3 (mut.),0.0007
ADAMTSL4 (mut.),0.0007
CLEC16A (mut.),0.0007
ANO3 (mut.),0.0007
ACYP2 (mut.),0.0007
CD300LF (mut.),0.0007
CDKN2AIPNL (mut.),0.0007
CCDC106 (mut.),0.0007
CD180 (mut.),0.0007
ABCC8 (mut.),0.0007
MIR330 (mut.),0.0007
CCDC59 (mut.),0.0007
CFTR (mut.),0.0007
ABRA (mut.),0.0007
CYP2J2 (mut.),0.0007
C9orf152 (mut.),0.0007
APIP (mut.),0.0007
CPN2 (mut.),0.0007
CDIPT (mut.),0.0007
C1orf226 (mut.),0.0007
CAMK2N2 (mut.),0.0007
ADCYAP1R1 (mut.),0.0007
MIR208B (mut.),0.0007
NDUFAF2 (mut.),0.0007
C5orf15 (mut.),0.0007
ATG4B (mut.),0.0007
GREM1 (mut.),0.0007
CTH (mut.),0.0007
ADTRP (mut.),0.0007
CLPSL1 (mut.),0.0007
ALOX12B (mut.),0.0007
AOC4P (mut.),0.0007
C12orf54 (mut.),0.0007
ADNP2 (mut.),0.0007
ACVRL1 (mut.),0.0007
CEP290 (mut.),0.0007
SNORA81 (mut.),0.0007
ATG16L2 (mut.),0.0007
EIF2D (mut.),0.0007
CBX2 (mut.),0.0007
CYTH3 (mut.),0.0007
C11orf86 (mut.),0.0007
MTBP (mut.),0.0007
CNOT7 (mut.),0.0007
ACOT13 (mut.),0.0007
EDEM1 (mut.),0.0007
ARID5B (mut.),0.0007
C7orf33 (mut.),0.0007
ANKRD20A19P (mut.),0.0007
ANP32D (mut.),0.0007
C6orf118 (mut.),0.0007
ARMC7 (mut.),0.0007
ARHGDIB (mut.),0.0007
CRISP1 (mut.),0.0007
MYH3,0.0007
BMP2K (mut.),0.0007
ABI3 (mut.),0.0007
BPI (mut.),0.0007
LRCH3 (mut.),0.0007
ADAMTS5 (mut.),0.0007
CCND2 (mut.),0.0007
CATSPER1 (mut.),0.0007
CALML4 (mut.),0.0007
CYB5R1 (mut.),0.0007
CLEC5A (mut.),0.0007
ALG10B (mut.),0.0007
DYTN (mut.),0.0007
ABCB6 (mut.),0.0007
CA1 (mut.),0.0007
ARPC5 (mut.),0.0007
ATF3 (mut.),0.0007
CCDC152 (mut.),0.0007
CXCL6 (mut.),0.0007
NOS1 (mut.),0.0007
DEXI (mut.),0.0007
ASF1B (mut.),0.0007
CEACAM1 (mut.),0.0007
ANKRD22 (mut.),0.0007
AK7 (mut.),0.0007
QNG1 (mut.),0.0007
CDIP1 (mut.),0.0007
CWH43 (mut.),0.0007
AQP9 (mut.),0.0007
BLK (mut.),0.0007
PABPC1 (mut.),0.0007
TNPO1 (mut.),0.0007
NLRP13 (mut.),0.0007
JUN (mut.),0.0007
SNORA10 (mut.),0.0007
BCL9 (mut.),0.0007
RETN (mut.),0.0007
MT1M (mut.),0.0007
R3HDM2 (mut.),0.0007
GABPA (mut.),0.0007
CDK18 (mut.),0.0007
ARG2 (mut.),0.0007
CCDC61 (mut.),0.0007
AIF1 (mut.),0.0007
ADAT1 (mut.),0.0007
AIFM3 (mut.),0.0007
AKTIP (mut.),0.0007
CBFA2T2 (mut.),0.0007
BTN3A1 (mut.),0.0007
AKIP1 (mut.),0.0007
KRTAP21-2 (mut.),0.0007
DEFB115 (mut.),0.0007
ADIRF (mut.),0.0007
FILIP1L (mut.),0.0007
DSC2 (mut.),0.0007
ABHD11 (mut.),0.0007
CEP44 (mut.),0.0007
MIR1185-1 (mut.),0.0007
B3GALNT2 (mut.),0.0007
INTS3 (mut.),0.0007
BTBD3 (mut.),0.0007
CCNL1 (mut.),0.0007
CGA (mut.),0.0007
ASGR2 (mut.),0.0007
CHCHD10 (mut.),0.0007
CHD2 (mut.),0.0007
CHORDC1 (mut.),0.0007
CLIP4 (mut.),0.0007
AFM (mut.),0.0007
CD40 (mut.),0.0007
AFF1 (mut.),0.0007
MIR1178 (mut.),0.0007
IL1RAPL2 (mut.),0.0007
CCL13 (mut.),0.0007
SNORA54 (mut.),0.0007
AK1 (mut.),0.0007
EPB41L4B (mut.),0.0007
KIAA1755 (mut.),0.0007
AHCY (mut.),0.0007
DEPDC1 (mut.),0.0007
ATP1B2 (mut.),0.0007
ALOX5AP (mut.),0.0006
ACSF3 (mut.),0.0006
CEP55 (mut.),0.0006
FAM209B (mut.),0.0006
ATXN3L (mut.),0.0006
NOP10 (mut.),0.0006
ALDH3B2 (mut.),0.0006
APOA4 (mut.),0.0006
ACSBG1 (mut.),0.0006
EBAG9 (mut.),0.0006
CD83 (mut.),0.0006
HEATR6 (mut.),0.0006
ADPRM (mut.),0.0006
APH1A (mut.),0.0006
DNLZ (mut.),0.0006
AIM2 (mut.),0.0006
ACADM (mut.),0.0006
C5orf46 (mut.),0.0006
B2M (mut.),0.0006
TAC3,0.0006
MIR1231 (mut.),0.0006
EXTL1 (mut.),0.0006
ADAM2 (mut.),0.0006
SPEF2 (mut.),0.0006
DLG1 (mut.),0.0006
MED11 (mut.),0.0006
HBG2 (mut.),0.0006
ABCD1 (mut.),0.0006
ANKRD26P1 (mut.),0.0006
ADAM28 (mut.),0.0006
CORO2B (mut.),0.0006
AURKAIP1 (mut.),0.0006
ACADSB (mut.),0.0006
CNR1 (mut.),0.0006
ALOX12 (mut.),0.0006
ATG3 (mut.),0.0006
CAB39 (mut.),0.0006
ANAPC15 (mut.),0.0006
SLIT3 (mut.),0.0006
CARD18 (mut.),0.0006
C2orf88 (mut.),0.0006
C19orf33 (mut.),0.0006
PPP1R11 (mut.),0.0006
DPP3 (mut.),0.0006
ARHGEF7 (mut.),0.0006
FGF4 (mut.),0.0006
AK4 (mut.),0.0006
SRGAP1 (mut.),0.0006
ASB10 (mut.),0.0006
C10orf120 (mut.),0.0006
ANKUB1 (mut.),0.0006
CASP4 (mut.),0.0006
LIN54 (mut.),0.0006
CTNNA1 (mut.),0.0006
IFITM3 (mut.),0.0006
CPSF2 (mut.),0.0006
RNF145 (mut.),0.0006
CCDC62 (mut.),0.0006
ARHGAP42 (mut.),0.0006
MIR1200 (mut.),0.0006
CERCAM (mut.),0.0006
XYLT1 (mut.),0.0006
QRSL1,0.0006
CHML (mut.),0.0006
C19orf12 (mut.),0.0006
ANXA9 (mut.),0.0006
PATE2 (mut.),0.0006
CLDN10 (mut.),0.0006
AIPL1 (mut.),0.0006
CCDC159 (mut.),0.0006
CDK5RAP1 (mut.),0.0006
MT1H (mut.),0.0006
ALDH7A1 (mut.),0.0006
C3orf22 (mut.),0.0006
AMZ2 (mut.),0.0006
FGFR4 (mut.),0.0006
ADAM18 (mut.),0.0006
ABHD13 (mut.),0.0006
ARTN (mut.),0.0006
A1CF (mut.),0.0006
BTG3 (mut.),0.0006
ACOT6 (mut.),0.0006
ACTR6 (mut.),0.0006
ACSM1 (mut.),0.0006
TOP2A (mut.),0.0006
DYNLRB2 (mut.),0.0006
RASA3 (mut.),0.0006
ALG2 (mut.),0.0006
MIR135A2 (mut.),0.0006
ABHD14B (mut.),0.0006
CLN6 (mut.),0.0006
GPC4 (mut.),0.0006
BET1 (mut.),0.0006
AHSP (mut.),0.0006
EPPIN (mut.),0.0006
AGER (mut.),0.0006
CNIH2 (mut.),0.0006
CDCP1 (mut.),0.0006
ZBTB7C (mut.),0.0006
ATXN1L (mut.),0.0006
GNGT2 (mut.),0.0006
CD82 (mut.),0.0006
BLOC1S2 (mut.),0.0006
ALKBH3 (mut.),0.0006
ALDOC (mut.),0.0006
ABHD8 (mut.),0.0006
KRTAP19-6 (mut.),0.0006
BCL2L1 (mut.),0.0006
SNORD91A (mut.),0.0006
DEFB123 (mut.),0.0006
ARGFX (mut.),0.0006
IL20 (mut.),0.0006
ANAPC10 (mut.),0.0006
BOD1 (mut.),0.0006
ACER1 (mut.),0.0006
CCDC25 (mut.),0.0006
ANKDD1A (mut.),0.0006
AAGAB (mut.),0.0006
CHP1 (mut.),0.0006
CRADD (mut.),0.0006
JOSD1 (mut.),0.0006
DENND2A (mut.),0.0006
ATP9A (mut.),0.0006
CDK6 (mut.),0.0006
DYNLL1 (mut.),0.0006
CYB561 (mut.),0.0006
HIPK1 (mut.),0.0006
ARHGAP1 (mut.),0.0006
CBX3 (mut.),0.0006
CCDC117 (mut.),0.0006
ANKRD1 (mut.),0.0006
CYFIP2 (mut.),0.0006
CEACAM4 (mut.),0.0006
EXO5 (mut.),0.0006
ACTR2 (mut.),0.0006
CDKN2B (mut.),0.0006
BEGAIN (mut.),0.0006
MIR1262 (mut.),0.0006
FBXW10 (mut.),0.0006
CCNE2 (mut.),0.0006
DCD (mut.),0.0006
B4GALT5 (mut.),0.0006
AEBP2 (mut.),0.0006
CYP4F22 (mut.),0.0006
ARRDC4 (mut.),0.0006
ASPHD1 (mut.),0.0006
GNG11 (mut.),0.0006
RHOBTB2 (mut.),0.0006
APPL2 (mut.),0.0006
COA3 (mut.),0.0006
AGA (mut.),0.0006
CSNK1G2 (mut.),0.0006
GPAA1 (mut.),0.0006
AIG1 (mut.),0.0006
TANGO6 (mut.),0.0006
ADO (mut.),0.0006
ITGA3 (mut.),0.0006
FOCAD (mut.),0.0006
FOXJ2 (mut.),0.0006
DEF6 (mut.),0.0006
ACSL5 (mut.),0.0006
ASPH (mut.),0.0006
TAOK1 (mut.),0.0006
CALM2 (mut.),0.0006
CHEK2 (mut.),0.0006
TGM3,0.0006
FGFBP2 (mut.),0.0006
GUCY1A2 (mut.),0.0006
CCL7 (mut.),0.0006
GYPB (mut.),0.0006
AGBL4 (mut.),0.0006
AFP (mut.),0.0006
ASPHD2 (mut.),0.0006
ACOT7 (mut.),0.0006
BEX4 (mut.),0.0006
CPSF6 (mut.),0.0006
CCT2 (mut.),0.0006
ACTR3 (mut.),0.0005
C11orf16 (mut.),0.0005
BCL2L14 (mut.),0.0005
FURIN (mut.),0.0005
BLVRA (mut.),0.0005
CDC25A (mut.),0.0005
BHMT (mut.),0.0005
KLHL6 (mut.),0.0005
ADM2 (mut.),0.0005
ARNT2 (mut.),0.0005
AQP6,0.0005
ASAH1 (mut.),0.0005
AP3M2 (mut.),0.0005
C1QTNF1 (mut.),0.0005
AKT1S1 (mut.),0.0005
CARS2 (mut.),0.0005
CAPRIN1 (mut.),0.0005
ARL5A (mut.),0.0005
ACBD5 (mut.),0.0005
CC2D1B (mut.),0.0005
CPM (mut.),0.0005
BIRC5 (mut.),0.0005
EID2B (mut.),0.0005
MEOX1 (mut.),0.0005
BLOC1S1 (mut.),0.0005
ANKRD49 (mut.),0.0005
BCAS2 (mut.),0.0005
ASPDH (mut.),0.0005
ADRB3 (mut.),0.0005
C14orf180 (mut.),0.0005
ATF6B (mut.),0.0005
CPSF4 (mut.),0.0005
ACCSL (mut.),0.0005
CD80 (mut.),0.0005
AP3M1 (mut.),0.0005
APOL2 (mut.),0.0005
ACTR10 (mut.),0.0005
APOL6 (mut.),0.0005
HDAC10 (mut.),0.0005
CARTPT (mut.),0.0005
ANLN (mut.),0.0005
FAM3C (mut.),0.0005
ABHD5 (mut.),0.0005
AANAT (mut.),0.0005
CDCA8 (mut.),0.0005
IER3IP1 (mut.),0.0005
AMY2B,0.0005
C17orf50 (mut.),0.0005
FSTL3 (mut.),0.0005
UBE3C (mut.),0.0005
APOO (mut.),0.0005
C1QC (mut.),0.0005
GEMIN7 (mut.),0.0005
NDUFS4 (mut.),0.0005
APRT (mut.),0.0005
ORMDL3 (mut.),0.0005
MYO15B (mut.),0.0005
ADIPOR2 (mut.),0.0005
PIN4 (mut.),0.0005
PEX1 (mut.),0.0005
BOLA1 (mut.),0.0005
EEF1E1 (mut.),0.0005
ANKRD54 (mut.),0.0005
ALKBH2 (mut.),0.0005
B4GALNT1 (mut.),0.0005
ACOT2 (mut.),0.0005
CKM,0.0005
ALKBH5 (mut.),0.0005
ARPP19 (mut.),0.0005
HMHB1 (mut.),0.0005
EIF4E1B (mut.),0.0005
AKR1A1 (mut.),0.0005
CDK10 (mut.),0.0005
AADAC (mut.),0.0005
C5orf52 (mut.),0.0005
CNPY1 (mut.),0.0005
AQP1 (mut.),0.0005
CXXC5 (mut.),0.0005
MORN2 (mut.),0.0005
B3GNT4 (mut.),0.0005
ACOT9 (mut.),0.0005
ARL8B (mut.),0.0005
COX7B (mut.),0.0005
TNKS1BP1 (mut.),0.0005
BRK1 (mut.),0.0005
MAPK6 (mut.),0.0005
KCNMB4 (mut.),0.0005
ART4 (mut.),0.0005
AADACL4 (mut.),0.0005
ARSB (mut.),0.0005
PGA3,0.0005
ARID3B (mut.),0.0005
CNEP1R1 (mut.),0.0005
AGAP2 (mut.),0.0005
C6orf62 (mut.),0.0005
MT1E (mut.),0.0005
ARL13B (mut.),0.0005
CKLF-CMTM1 (mut.),0.0005
ATE1 (mut.),0.0005
MIR1207 (mut.),0.0005
CHAMP1 (mut.),0.0005
ANKRD37 (mut.),0.0005
AKAP14 (mut.),0.0005
GPR152 (mut.),0.0005
MIR1289-2 (mut.),0.0005
C19orf18 (mut.),0.0005
SYNM (mut.),0.0005
CDK17 (mut.),0.0005
FOXB1 (mut.),0.0005
APOC2 (mut.),0.0005
CLEC3B (mut.),0.0005
ART5 (mut.),0.0005
APOD (mut.),0.0005
C1QTNF4 (mut.),0.0005
C21orf91 (mut.),0.0005
ARF4 (mut.),0.0005
ART3 (mut.),0.0005
CFAP263 (mut.),0.0005
C1QBP (mut.),0.0005
AKR7L (mut.),0.0005
CELF3 (mut.),0.0005
CCL4L2 (mut.),0.0005
DDA1 (mut.),0.0005
ANKMY2 (mut.),0.0005
AHSG (mut.),0.0005
AKR1C2 (mut.),0.0005
CRYBA1 (mut.),0.0005
CLOCK (mut.),0.0005
ANKRD34C (mut.),0.0005
BAX (mut.),0.0005
CCDC77 (mut.),0.0005
CD72 (mut.),0.0005
COQ7 (mut.),0.0005
ESF1 (mut.),0.0005
CYS1 (mut.),0.0005
ATPAF1 (mut.),0.0005
C11orf96 (mut.),0.0005
CITED2 (mut.),0.0005
AZIN1 (mut.),0.0005
PAIP2 (mut.),0.0005
BCAP29 (mut.),0.0005
ANO1 (mut.),0.0005
C12orf71 (mut.),0.0005
CLTC (mut.),0.0004
CABYR (mut.),0.0004
CCAR2 (mut.),0.0004
CSAG1 (mut.),0.0004
ACKR4 (mut.),0.0004
BTNL2 (mut.),0.0004
HMGN3 (mut.),0.0004
ADCYAP1 (mut.),0.0004
CEP72 (mut.),0.0004
CCL4 (mut.),0.0004
AP2S1 (mut.),0.0004
GABARAP (mut.),0.0004
MIR181D (mut.),0.0004
C12orf57 (mut.),0.0004
ARL6IP1 (mut.),0.0004
ANP32E (mut.),0.0004
APLN (mut.),0.0004
ACTR1B (mut.),0.0004
KRTAP20-3 (mut.),0.0004
CHAF1A (mut.),0.0004
SCARNA11 (mut.),0.0004
C19orf53 (mut.),0.0004
C1orf21 (mut.),0.0004
DEFB124 (mut.),0.0004
DNAJC9 (mut.),0.0004
ATG10 (mut.),0.0004
ALX1 (mut.),0.0004
AGFG2 (mut.),0.0004
C10orf71 (mut.),0.0004
SPINK6 (mut.),0.0004
FXYD7 (mut.),0.0004
BST2 (mut.),0.0004
FAM228A (mut.),0.0004
APOC3 (mut.),0.0004
KRTAP19-7 (mut.),0.0004
GNGT1 (mut.),0.0004
CCL19 (mut.),0.0004
ATP6V1G1 (mut.),0.0004
CCDC47 (mut.),0.0004
SNORA18 (mut.),0.0004
CASC3 (mut.),0.0004
C1GALT1 (mut.),0.0004
MIR371A (mut.),0.0004
AK3 (mut.),0.0004
GCHFR (mut.),0.0004
COX7A2 (mut.),0.0004
TGM4,0.0004
ARF3 (mut.),0.0004
NAB2 (mut.),0.0004
KRTAP6-2 (mut.),0.0004
BTNL9 (mut.),0.0004
AMN1 (mut.),0.0004
BSND (mut.),0.0004
ANGPTL3 (mut.),0.0004
IGSF8 (mut.),0.0004
CENPW (mut.),0.0004
FXYD1 (mut.),0.0004
AGR2 (mut.),0.0004
ARRDC1 (mut.),0.0004
MIR1284 (mut.),0.0004
CLDN16 (mut.),0.0004
ARPC4 (mut.),0.0004
ABCC5 (mut.),0.0004
DEFB125 (mut.),0.0004
C2orf66 (mut.),0.0004
SCGB3A1,0.0004
ANKRD66 (mut.),0.0004
AUH (mut.),0.0004
FNBP1L (mut.),0.0004
BNC1 (mut.),0.0004
ALKBH6 (mut.),0.0004
BEST4 (mut.),0.0004
C6orf141 (mut.),0.0004
EPGN (mut.),0.0004
MIR124-2 (mut.),0.0004
CD2AP (mut.),0.0004
CABP1 (mut.),0.0004
ABHD16A (mut.),0.0004
C1orf56 (mut.),0.0004
ACVR1B (mut.),0.0004
ARL5B (mut.),0.0004
ARMS2 (mut.),0.0004
SPMIP3 (mut.),0.0004
APOBEC3C (mut.),0.0004
AKAP10 (mut.),0.0004
ACER2 (mut.),0.0004
FAM174A (mut.),0.0004
MMP1 (mut.),0.0004
EMC6 (mut.),0.0004
ELOF1 (mut.),0.0004
CIMIP5 (mut.),0.0004
BRD9 (mut.),0.0004
AARD (mut.),0.0004
ANAPC11 (mut.),0.0004
C22orf39 (mut.),0.0004
CCL15 (mut.),0.0004
AGPAT1 (mut.),0.0004
MIR4262 (mut.),0.0004
C19orf25 (mut.),0.0004
BBS4 (mut.),0.0004
C1orf210 (mut.),0.0004
BAD (mut.),0.0004
ABTB2 (mut.),0.0004
CCDC43 (mut.),0.0004
CD248 (mut.),0.0004
PRM1 (mut.),0.0004
C6orf52 (mut.),0.0004
ARF6 (mut.),0.0004
APOLD1 (mut.),0.0004
GPR89A (mut.),0.0004
MT1B (mut.),0.0004
CGB1 (mut.),0.0004
ANKRA2 (mut.),0.0004
BIRC2 (mut.),0.0004
C1orf185 (mut.),0.0004
DEFB106A (mut.),0.0004
ASNS (mut.),0.0004
HBZ (mut.),0.0003
APOA2 (mut.),0.0003
ADAP1 (mut.),0.0003
CNPY4 (mut.),0.0003
ADM5 (mut.),0.0003
MIR548H3 (mut.),0.0003
ALG1L2 (mut.),0.0003
APOBEC2 (mut.),0.0003
DYNLT3 (mut.),0.0003
AQP12A (mut.),0.0003
S100A3,0.0003
CD47 (mut.),0.0003
ADAT2 (mut.),0.0003
MIR101-1 (mut.),0.0003
C10orf105 (mut.),0.0003
C1QL4 (mut.),0.0003
DEFB105A (mut.),0.0003
BANF1 (mut.),0.0003
APOM (mut.),0.0003
AQP8 (mut.),0.0003
ACOT8 (mut.),0.0003
CA7 (mut.),0.0003
DPH3 (mut.),0.0003
HMGN4 (mut.),0.0003
CANT1 (mut.),0.0003
AGTRAP (mut.),0.0003
AGAP2-AS1 (mut.),0.0003
MIR1-1 (mut.),0.0003
BTBD10 (mut.),0.0003
AP4S1 (mut.),0.0003
BGLAP (mut.),0.0003
RNU11 (mut.),0.0003
CECR7 (mut.),0.0003
KDELR1 (mut.),0.0003
IFITM1 (mut.),0.0003
CNTFR (mut.),0.0003
COX6B2 (mut.),0.0003
BTC (mut.),0.0003
BAG4 (mut.),0.0003
ADRA2A (mut.),0.0003
FAM32A (mut.),0.0003
ESPN (mut.),0.0003
FUT3 (mut.),0.0003
MIR454 (mut.),0.0003
BOK (mut.),0.0003
DDAH1 (mut.),0.0003
SCARNA1 (mut.),0.0003
ACTL10 (mut.),0.0003
CD3G (mut.),0.0003
SCARNA20 (mut.),0.0003
ASAH2B (mut.),0.0003
COX14 (mut.),0.0003
BNIP3L (mut.),0.0003
COA6 (mut.),0.0003
AP1S2 (mut.),0.0003
MIR1272 (mut.),0.0003
FABP4,0.0002
NICOL1 (mut.),0.0002
BCAT1 (mut.),0.0002
COPZ2 (mut.),0.0002
AMY2A,0.0002
CCDC127 (mut.),0.0002
GNS (mut.),0.0002
CENPA (mut.),0.0002
ROMO1 (mut.),0.0002
CHCHD1 (mut.),0.0002
AIF1L (mut.),0.0002
B4GALT6 (mut.),0.0002
MIR15B (mut.),0.0002
MIR1250 (mut.),0.0002
SCARNA22 (mut.),0.0002
MIR143 (mut.),0.0002
FLYWCH2 (mut.),0.0002
ATP6V1E2 (mut.),0.0002
PLA2G1B,0.0002
CHCHD7 (mut.),0.0002
SMIM3 (mut.),0.0002
C1orf122 (mut.),0.0002
C8orf33 (mut.),0.0002
PYGM,0.0002
SCARNA5 (mut.),0.0002
CEL,0.0002
ARL6IP5 (mut.),0.0002
LINC00674 (mut.),0.0002
DCTPP1 (mut.),0.0002
ARL15 (mut.),0.0002
MIR1184-1 (mut.),0.0002
C5orf63 (mut.),0.0002
AKIRIN1 (mut.),0.0002
IFITM2 (mut.),0.0002
SNORD15A (mut.),0.0002
ANAPC13 (mut.),0.0002
MIR1229 (mut.),0.0002
CCDC9 (mut.),0.0002
KLK1,0.0002
MIR103A1 (mut.),0.0002
MIR105-1 (mut.),0.0002
PRH1,0.0002
CBR4 (mut.),0.0002
AKIRIN2 (mut.),0.0002
MIR499A (mut.),0.0002
ACYP1 (mut.),0.0002
BACC1 (mut.),0.0002
SCARNA23 (mut.),0.0002
PRSS1,0.0002
BBIP1 (mut.),0.0002
CXCL1 (mut.),0.0002
CALCOCO2 (mut.),0.0002
CCL21 (mut.),0.0001
KRTAP7-1 (mut.),0.0001
MIR100 (mut.),0.0001
AAMDC (mut.),0.0001
C20orf202 (mut.),0.0001
C19orf84 (mut.),0.0001
KRTAP19-2 (mut.),0.0001
C18orf32 (mut.),0.0001
MIR1249 (mut.),0.0001
MIR1197 (mut.),0.0001
SMCO4 (mut.),0.0001
MIR3196 (mut.),0.0001
SCARNA21 (mut.),0.0001
AMY1A,0.0001
PRH2,0.0001
MIR1208 (mut.),0.0001
GPR61 (mut.),0.0001
DEFB134 (mut.),0.0001
ATOX1 (mut.),0.0001
COX6C (mut.),0.0000
ABRACL (mut.),0.0000
C16orf74 (mut.),0.0000
MIR139 (mut.),0.0000
ARL5C (mut.),0.0000
PRB3,0.0000
MIR4700 (mut.),0.0000
MIR1257 (mut.),0.0000
MIR1307 (mut.),0.0000
MIR106B (mut.),0.0000
SNORD15B (mut.),0.0000
MIR1282 (mut.),0.0000
SNORA29 (mut.),0.0000
MIR101-2 (mut.),0.0000
MIR1205 (mut.),0.0000
DEFB107A (mut.),0.0000
MIR4279 (mut.),0.0000
MIR1253 (mut.),0.0000
MIR320D1 (mut.),0.0000
MIR1266 (mut.),0.0000
MIR3193 (mut.),0.0000
MIR1537 (mut.),0.0000
MIR3654 (mut.),0.0000
MIR1225 (mut.),0.0000
MIR4326 (mut.),0.0000
