Gene Name,Score
ANKRD30A (mut.),0.0015
C12orf57 (mut.),0.0015
C19orf18 (mut.),0.0015
BTC (mut.),0.0015
RP1L1 (mut.),0.0015
ALX4 (mut.),0.0015
EPHA7 (mut.),0.0015
ANAPC16 (mut.),0.0015
ABCB4 (mut.),0.0015
C7orf33 (mut.),0.0015
KAT6A (mut.),0.0015
ACADSB (mut.),0.0015
SYNM (mut.),0.0015
DPP3 (mut.),0.0015
ACTG2 (mut.),0.0015
AKR1D1 (mut.),0.0015
ARFGAP1 (mut.),0.0015
GRIK2 (mut.),0.0015
BBS5 (mut.),0.0015
BCL2L1 (mut.),0.0015
MCM7 (mut.),0.0015
KDM5B (mut.),0.0015
AP3S2 (mut.),0.0015
DCLK3 (mut.),0.0015
ALPL (mut.),0.0015
SRGAP1 (mut.),0.0015
MED11 (mut.),0.0015
APOBEC2 (mut.),0.0015
ATP13A5 (mut.),0.0015
BMP1 (mut.),0.0015
DZANK1 (mut.),0.0015
FILIP1 (mut.),0.0015
BATF2 (mut.),0.0015
CHD7 (mut.),0.0015
SLC26A7,0.0015
JAKMIP2 (mut.),0.0015
C19orf53 (mut.),0.0015
C6 (mut.),0.0015
JAK2 (mut.),0.0015
GALNT2 (mut.),0.0015
AGPAT3 (mut.),0.0015
C7orf57 (mut.),0.0015
ARHGDIA (mut.),0.0015
ACOX1 (mut.),0.0015
NOP10 (mut.),0.0015
ADAMTS2 (mut.),0.0015
CDHR3 (mut.),0.0015
ADPRH (mut.),0.0015
ACSBG2 (mut.),0.0015
CAV1 (mut.),0.0015
DEFB125 (mut.),0.0015
CANT1 (mut.),0.0015
HECW2 (mut.),0.0015
CCNJ (mut.),0.0015
CD40 (mut.),0.0015
ASNS (mut.),0.0015
SAMD9L (mut.),0.0015
SLC38A10 (mut.),0.0015
ATP6V1B1 (mut.),0.0014
FBXL12 (mut.),0.0014
ADAMTS6 (mut.),0.0014
ALK (mut.),0.0014
NOS1 (mut.),0.0014
ADK (mut.),0.0014
DLG4 (mut.),0.0014
ACE (mut.),0.0014
NLRC4 (mut.),0.0014
CNPY1 (mut.),0.0014
TPSAB1,0.0014
CFTR (mut.),0.0014
ANKRD6 (mut.),0.0014
A2M (mut.),0.0014
KRTAP22-1 (mut.),0.0014
ABHD12 (mut.),0.0014
ASB15 (mut.),0.0014
C12orf50 (mut.),0.0014
IFT172 (mut.),0.0014
ADGB (mut.),0.0014
C20orf96 (mut.),0.0014
NDUFS4 (mut.),0.0014
ACSM2A (mut.),0.0014
ADRA1A (mut.),0.0014
B3GNT2 (mut.),0.0014
BLK (mut.),0.0014
IGSF8 (mut.),0.0014
BBS12 (mut.),0.0014
CYB5R1 (mut.),0.0014
ATG5 (mut.),0.0014
FLT4 (mut.),0.0014
ODF4 (mut.),0.0014
CBR4 (mut.),0.0014
ADRB3 (mut.),0.0014
CEP170 (mut.),0.0014
CLDN10 (mut.),0.0014
ALKBH6 (mut.),0.0014
GNG11 (mut.),0.0014
AP4B1 (mut.),0.0014
GCLC (mut.),0.0014
ARTN (mut.),0.0014
TCF4 (mut.),0.0014
CDKL1 (mut.),0.0014
CD300LF (mut.),0.0014
ADCY10 (mut.),0.0014
GUCY1A2 (mut.),0.0014
ARL4C (mut.),0.0014
BRD10 (mut.),0.0014
AP1S2 (mut.),0.0014
AXDND1 (mut.),0.0014
MIA3 (mut.),0.0014
ART4 (mut.),0.0014
C1QTNF7 (mut.),0.0014
BNC2 (mut.),0.0014
MAP10 (mut.),0.0014
CDC7 (mut.),0.0014
ITGA3 (mut.),0.0014
SNORA18 (mut.),0.0014
BIRC2 (mut.),0.0014
KDR (mut.),0.0014
BEX2 (mut.),0.0014
DIXDC1 (mut.),0.0014
ARNT2 (mut.),0.0014
ATF6B (mut.),0.0014
ANKRD49 (mut.),0.0014
CXCL12 (mut.),0.0014
AGBL2 (mut.),0.0014
ARFGEF1 (mut.),0.0014
BPGM (mut.),0.0014
ABHD10 (mut.),0.0014
ACAD10 (mut.),0.0014
CXCL13,0.0014
APOBEC3H (mut.),0.0014
BTNL9 (mut.),0.0014
CBFA2T2 (mut.),0.0014
BCAP29 (mut.),0.0014
ALDH4A1 (mut.),0.0014
ADAM21 (mut.),0.0014
AMY2A (mut.),0.0014
ACOX3 (mut.),0.0014
ARMC7 (mut.),0.0014
CCDC47 (mut.),0.0014
OTUD4 (mut.),0.0014
PRSS3,0.0014
BCL11A (mut.),0.0014
EPB41L2 (mut.),0.0014
CYP3A5 (mut.),0.0014
DCAF8 (mut.),0.0014
FLYWCH2 (mut.),0.0014
GPR89A (mut.),0.0014
ANKRD26 (mut.),0.0014
CDH2 (mut.),0.0014
HBB,0.0014
MAP9 (mut.),0.0014
ADRA2A (mut.),0.0014
C2orf88 (mut.),0.0014
BMPER (mut.),0.0014
APOL6 (mut.),0.0013
ASPDH (mut.),0.0013
EGFL6 (mut.),0.0013
CNP (mut.),0.0013
EFCAB5 (mut.),0.0013
CLPX (mut.),0.0013
ACTL8 (mut.),0.0013
C11orf87 (mut.),0.0013
ATRAID (mut.),0.0013
ACAP1 (mut.),0.0013
CASP10 (mut.),0.0013
ACTR8 (mut.),0.0013
AKR1E2 (mut.),0.0013
MAPK6 (mut.),0.0013
ADAMTS18 (mut.),0.0013
ANO4 (mut.),0.0013
BEND5 (mut.),0.0013
ABLIM2 (mut.),0.0013
BIRC5 (mut.),0.0013
AFAP1 (mut.),0.0013
DEFB115 (mut.),0.0013
ASCC1 (mut.),0.0013
CHST9 (mut.),0.0013
FCRL3 (mut.),0.0013
ANKH (mut.),0.0013
ALYREF (mut.),0.0013
ACTL6A (mut.),0.0013
APOBEC3A (mut.),0.0013
CDHR1 (mut.),0.0013
DEFB119 (mut.),0.0013
CEACAM19 (mut.),0.0013
CHAF1A (mut.),0.0013
ERBB2 (mut.),0.0013
EPB41L4B (mut.),0.0013
CELF3 (mut.),0.0013
EXO5 (mut.),0.0013
AP5Z1 (mut.),0.0013
AUH (mut.),0.0013
ABCA8 (mut.),0.0013
DTX4 (mut.),0.0013
AGA (mut.),0.0013
CENPA (mut.),0.0013
LINC00674 (mut.),0.0013
CAPN8 (mut.),0.0013
NUP210 (mut.),0.0013
ABHD8 (mut.),0.0013
ARRB1 (mut.),0.0013
DLL1 (mut.),0.0013
CNOT4 (mut.),0.0013
AHCYL2 (mut.),0.0013
ANKRD34C (mut.),0.0013
PLXND1 (mut.),0.0013
SEMA6C (mut.),0.0013
CABP1 (mut.),0.0013
CIITA (mut.),0.0013
C1GALT1 (mut.),0.0013
VGF,0.0013
ALDH9A1 (mut.),0.0013
KCNN3 (mut.),0.0013
AFM (mut.),0.0013
EIF4E1B (mut.),0.0013
GSPT2 (mut.),0.0013
LATS2 (mut.),0.0013
CDK5RAP1 (mut.),0.0013
BPIFA3 (mut.),0.0013
ACD (mut.),0.0013
PEX1 (mut.),0.0013
CCDC33 (mut.),0.0013
APOLD1 (mut.),0.0013
AKR1C2 (mut.),0.0013
HBG2 (mut.),0.0013
MOV10L1 (mut.),0.0013
C20orf202 (mut.),0.0013
ATF7IP2 (mut.),0.0013
ARHGAP18 (mut.),0.0013
ARHGAP33 (mut.),0.0013
ARHGAP42 (mut.),0.0013
AGBL4 (mut.),0.0013
ABCA5 (mut.),0.0013
CCDC102B (mut.),0.0013
BCAS2 (mut.),0.0013
SCNN1G (mut.),0.0012
ADAMTSL1 (mut.),0.0012
MUC6,0.0012
CACNA1G (mut.),0.0012
JOSD1 (mut.),0.0012
BAX (mut.),0.0012
C2orf66 (mut.),0.0012
ATF3 (mut.),0.0012
ACR (mut.),0.0012
MMP9,0.0012
MYO18B (mut.),0.0012
ABCC2 (mut.),0.0012
CPD (mut.),0.0012
TRANK1 (mut.),0.0012
ABCD1 (mut.),0.0012
CD27 (mut.),0.0012
ALKBH2 (mut.),0.0012
ARHGAP1 (mut.),0.0012
IFITM3 (mut.),0.0012
FBXW10 (mut.),0.0012
DSC2 (mut.),0.0012
ABI3 (mut.),0.0012
AASDHPPT (mut.),0.0012
AKR1B15 (mut.),0.0012
ANKRD37 (mut.),0.0012
ACKR2 (mut.),0.0012
ANLN (mut.),0.0012
ATP6V0D2 (mut.),0.0012
SMCO4 (mut.),0.0012
C16orf82 (mut.),0.0012
BNC1 (mut.),0.0012
AIP (mut.),0.0012
CPN2 (mut.),0.0012
ATG3 (mut.),0.0012
ANXA11 (mut.),0.0012
DEPDC1 (mut.),0.0012
CLRN2 (mut.),0.0012
GLMN (mut.),0.0012
AQP8 (mut.),0.0012
CCL1 (mut.),0.0012
NID1 (mut.),0.0012
BLOC1S6 (mut.),0.0012
MPZ,0.0012
ALG6 (mut.),0.0012
MIR10B (mut.),0.0012
HBA2,0.0012
CDH4 (mut.),0.0012
AGGF1 (mut.),0.0012
ABCC6 (mut.),0.0012
GCHFR (mut.),0.0012
ANAPC13 (mut.),0.0012
NLRP13 (mut.),0.0012
MPO,0.0012
TGM3,0.0012
CARD6 (mut.),0.0012
RAP1GAP2 (mut.),0.0012
SH3RF1 (mut.),0.0012
PATE2 (mut.),0.0012
CCDC150 (mut.),0.0012
ASNSD1 (mut.),0.0012
CC2D1B (mut.),0.0012
ARFIP2 (mut.),0.0012
ALDH7A1 (mut.),0.0012
IGIP (mut.),0.0012
GGA2 (mut.),0.0012
APH1B (mut.),0.0012
CMBL (mut.),0.0012
ACSBG1 (mut.),0.0012
ARHGAP22 (mut.),0.0012
MIR1200 (mut.),0.0012
ADAMDEC1 (mut.),0.0012
DENND5B (mut.),0.0012
ASCL4 (mut.),0.0012
ARC (mut.),0.0012
APOD,0.0012
ATE1 (mut.),0.0012
ADAP1 (mut.),0.0012
CCDC25 (mut.),0.0012
C16orf74 (mut.),0.0012
ABTB2 (mut.),0.0012
IDO2 (mut.),0.0012
ATP4A (mut.),0.0012
ANGEL2 (mut.),0.0012
C8orf74 (mut.),0.0012
DDA1 (mut.),0.0012
LMNB1 (mut.),0.0012
APPL1 (mut.),0.0012
ATPAF1 (mut.),0.0012
ANKMY2 (mut.),0.0012
B3GALNT1 (mut.),0.0012
GPR148 (mut.),0.0012
CAMKV (mut.),0.0012
ALOX5 (mut.),0.0012
C11orf54 (mut.),0.0012
ARHGDIB (mut.),0.0012
CD151 (mut.),0.0012
CAPRIN1 (mut.),0.0012
DNMT3B,0.0012
DIRAS2 (mut.),0.0012
CCDC43 (mut.),0.0011
C10orf90 (mut.),0.0011
ABCG2 (mut.),0.0011
LIN54 (mut.),0.0011
ALCAM (mut.),0.0011
GNG7 (mut.),0.0011
MCM2 (mut.),0.0011
AGTR1 (mut.),0.0011
BFSP2 (mut.),0.0011
CDC37L1 (mut.),0.0011
ANAPC5 (mut.),0.0011
CCDC62 (mut.),0.0011
C9orf152 (mut.),0.0011
BCAR3 (mut.),0.0011
CTNNBIP1 (mut.),0.0011
ABHD12B (mut.),0.0011
FBXO21 (mut.),0.0011
ATG4B (mut.),0.0011
MTMR11 (mut.),0.0011
ARHGAP30 (mut.),0.0011
AZU1 (mut.),0.0011
CPSF6 (mut.),0.0011
AR (mut.),0.0011
ARSG (mut.),0.0011
BCKDHA (mut.),0.0011
CD47 (mut.),0.0011
HSPA6,0.0011
ENPEP (mut.),0.0011
EXD1 (mut.),0.0011
FAR1 (mut.),0.0011
CSNK1G2 (mut.),0.0011
TRPV6 (mut.),0.0011
FBLN1 (mut.),0.0011
AQP12A (mut.),0.0011
EEA1 (mut.),0.0011
CWF19L1 (mut.),0.0011
CAB39 (mut.),0.0011
ATG4C (mut.),0.0011
ALG1L2 (mut.),0.0011
EID2B (mut.),0.0011
TGM4,0.0011
APOM (mut.),0.0011
BLOC1S4 (mut.),0.0011
ARF1 (mut.),0.0011
CABP2 (mut.),0.0011
KLHL3 (mut.),0.0011
CCL7 (mut.),0.0011
AK7 (mut.),0.0011
ACVRL1 (mut.),0.0011
ACRV1 (mut.),0.0011
C2orf76 (mut.),0.0011
IFITM2 (mut.),0.0011
COPZ2 (mut.),0.0011
HELZ (mut.),0.0011
AKR1B10 (mut.),0.0011
ATXN7L3B (mut.),0.0011
ACOT9 (mut.),0.0011
R3HDM2 (mut.),0.0011
QNG1 (mut.),0.0011
DYNLT3 (mut.),0.0011
ALDH16A1 (mut.),0.0011
AGO3 (mut.),0.0011
BNIP3L (mut.),0.0011
TAOK1 (mut.),0.0011
ARRDC4 (mut.),0.0011
ARID3A (mut.),0.0011
CARD18 (mut.),0.0011
AGR3 (mut.),0.0011
DHX15 (mut.),0.0011
BTNL3 (mut.),0.0011
ACKR4 (mut.),0.0011
ACSF2 (mut.),0.0011
MT1E (mut.),0.0010
AKT1S1 (mut.),0.0010
BPIFC (mut.),0.0010
CLOCK (mut.),0.0010
CD72 (mut.),0.0010
C6orf52 (mut.),0.0010
ALDOC (mut.),0.0010
CHTF8 (mut.),0.0010
TSGA10 (mut.),0.0010
CCDC83 (mut.),0.0010
EFHB (mut.),0.0010
ADH6 (mut.),0.0010
XIRP1 (mut.),0.0010
COX7A2 (mut.),0.0010
CER1 (mut.),0.0010
CNGB3 (mut.),0.0010
PKP2 (mut.),0.0010
BEX5 (mut.),0.0010
CBFA2T3 (mut.),0.0010
ACER3 (mut.),0.0010
LMO7 (mut.),0.0010
CALD1 (mut.),0.0010
PHKA2 (mut.),0.0010
FOXP4 (mut.),0.0010
CD3G (mut.),0.0010
GSDMA (mut.),0.0010
ADCY7 (mut.),0.0010
CASP4 (mut.),0.0010
ANO1 (mut.),0.0010
ANKIB1 (mut.),0.0010
COL9A1 (mut.),0.0010
ARL9 (mut.),0.0010
ABHD3 (mut.),0.0010
ADAMTS7 (mut.),0.0010
QRSL1,0.0010
BTG3 (mut.),0.0010
RHOBTB2 (mut.),0.0010
CACNA2D4 (mut.),0.0010
CNPY4 (mut.),0.0010
CNOT7 (mut.),0.0010
MIR1184-1 (mut.),0.0010
AIFM3 (mut.),0.0010
ADAM32 (mut.),0.0010
ANPEP (mut.),0.0010
CCDC9 (mut.),0.0010
ABCG8 (mut.),0.0010
ANKDD1A (mut.),0.0010
BGLAP (mut.),0.0010
DEFB124 (mut.),0.0010
ACLY (mut.),0.0010
CFAP263 (mut.),0.0010
CPSF4 (mut.),0.0010
AMY2B,0.0010
C15orf62 (mut.),0.0010
ANKRD20A19P (mut.),0.0010
CEP290 (mut.),0.0010
DIO2 (mut.),0.0010
HAUS3 (mut.),0.0010
A4GALT (mut.),0.0010
HMGN4 (mut.),0.0010
ARL6IP5 (mut.),0.0010
AKAP5 (mut.),0.0010
ACER1 (mut.),0.0010
PCDHA5 (mut.),0.0010
ACAN (mut.),0.0010
C1QC (mut.),0.0010
C5orf15 (mut.),0.0010
DNAJC9 (mut.),0.0010
CCDC152 (mut.),0.0010
ATXN1L (mut.),0.0010
CXCL1 (mut.),0.0010
KRT77 (mut.),0.0010
C5orf52 (mut.),0.0010
BCKDHB (mut.),0.0010
BTBD16 (mut.),0.0010
CEP55 (mut.),0.0010
ANP32E (mut.),0.0010
C1QL4 (mut.),0.0010
GPR152 (mut.),0.0010
GPR87 (mut.),0.0010
NNAT (mut.),0.0010
ARG1 (mut.),0.0010
HDAC2 (mut.),0.0010
CDK6 (mut.),0.0010
CDK10 (mut.),0.0010
PIK3C2B (mut.),0.0010
CPM (mut.),0.0010
MIR1298 (mut.),0.0010
CRABP2 (mut.),0.0010
ALDH1A2 (mut.),0.0010
BPI (mut.),0.0009
CXXC5 (mut.),0.0009
ACBD3 (mut.),0.0009
AHSP (mut.),0.0009
C2orf68 (mut.),0.0009
BCL2 (mut.),0.0009
C22orf31 (mut.),0.0009
EPPIN (mut.),0.0009
DEFB105A (mut.),0.0009
PLAC9 (mut.),0.0009
AIF1L (mut.),0.0009
PCDHB6 (mut.),0.0009
CLTC (mut.),0.0009
C1QTNF4 (mut.),0.0009
LRIT2 (mut.),0.0009
C6orf62 (mut.),0.0009
ASGR2 (mut.),0.0009
ABHD14B (mut.),0.0009
APOBEC3C (mut.),0.0009
ACY3 (mut.),0.0009
ATP6V1E2 (mut.),0.0009
CCT2 (mut.),0.0009
CSAG1 (mut.),0.0009
CES2 (mut.),0.0009
ABCC4 (mut.),0.0009
BEGAIN (mut.),0.0009
ACOT2 (mut.),0.0009
ADRA1B (mut.),0.0009
ACTL7B (mut.),0.0009
HMGN3 (mut.),0.0009
SNORA29 (mut.),0.0009
AANAT (mut.),0.0009
ASH2L (mut.),0.0009
KCNMB4 (mut.),0.0009
PKN2 (mut.),0.0009
APOL4 (mut.),0.0009
AK4 (mut.),0.0009
CMC4 (mut.),0.0009
AMTN (mut.),0.0009
AMZ2 (mut.),0.0009
CEL,0.0009
INTS7 (mut.),0.0009
APIP (mut.),0.0009
APOBEC3G (mut.),0.0009
AP2S1 (mut.),0.0009
APOC3 (mut.),0.0009
DEFB123 (mut.),0.0009
C11orf86 (mut.),0.0009
CRADD (mut.),0.0009
JUN (mut.),0.0009
AIPL1 (mut.),0.0009
ARF3 (mut.),0.0009
ACTR2 (mut.),0.0009
FAM209B (mut.),0.0009
MORN2 (mut.),0.0009
CNKSR1 (mut.),0.0009
SMIM3 (mut.),0.0009
CCL4 (mut.),0.0009
ARL14EP (mut.),0.0009
CFAP96 (mut.),0.0009
MIR1284 (mut.),0.0009
PRM1 (mut.),0.0009
APOH (mut.),0.0009
AADACL4 (mut.),0.0009
EPYC (mut.),0.0009
C1orf210 (mut.),0.0009
C17orf78 (mut.),0.0008
C1QB (mut.),0.0008
ARL3 (mut.),0.0008
ITGA11 (mut.),0.0008
IER3IP1 (mut.),0.0008
APRT (mut.),0.0008
AKIP1 (mut.),0.0008
CNOT10 (mut.),0.0008
ARMS2 (mut.),0.0008
CTBP1 (mut.),0.0008
BOLA1 (mut.),0.0008
CCND2 (mut.),0.0008
DNAJB7 (mut.),0.0008
DYNLL1 (mut.),0.0008
CCNE2 (mut.),0.0008
ALKBH3 (mut.),0.0008
AURKAIP1 (mut.),0.0008
AKAP3 (mut.),0.0008
ACAA2 (mut.),0.0008
APOC1 (mut.),0.0008
GNGT2 (mut.),0.0008
ANP32D (mut.),0.0008
ABHD5 (mut.),0.0008
CCDC65 (mut.),0.0008
AAGAB (mut.),0.0008
ARX (mut.),0.0008
CNEP1R1 (mut.),0.0008
PGC,0.0008
B4GALT6 (mut.),0.0008
AZIN1 (mut.),0.0008
CENPP (mut.),0.0008
CASC3 (mut.),0.0008
ATP6V1G1 (mut.),0.0008
FXYD7 (mut.),0.0008
IL20 (mut.),0.0008
FAM228A (mut.),0.0008
CYP17A1 (mut.),0.0008
TAS1R1 (mut.),0.0008
CLDN11 (mut.),0.0008
ADIPOR2 (mut.),0.0008
AP3S1 (mut.),0.0008
EEF1A2 (mut.),0.0008
C5orf63 (mut.),0.0008
ABTB1 (mut.),0.0008
APOBEC4 (mut.),0.0008
ANAPC11 (mut.),0.0008
BLZF1 (mut.),0.0008
ARPP19 (mut.),0.0008
DIO1 (mut.),0.0008
COQ7 (mut.),0.0008
DDX55 (mut.),0.0008
CCDC127 (mut.),0.0008
EIF2D (mut.),0.0008
CDIP1 (mut.),0.0008
CAMK2N1 (mut.),0.0008
ASB10 (mut.),0.0008
ADIRF (mut.),0.0008
EMC6 (mut.),0.0008
MYCBPAP (mut.),0.0008
PYGM,0.0008
APOL2 (mut.),0.0008
ARPC5 (mut.),0.0008
TMEM256-PLSCR3 (mut.),0.0008
CCDC160 (mut.),0.0008
AMELX (mut.),0.0008
ATF6 (mut.),0.0008
AGR2 (mut.),0.0008
HMHB1 (mut.),0.0008
CLDN19 (mut.),0.0008
ALOX5AP (mut.),0.0008
MIR1272 (mut.),0.0008
ATF5 (mut.),0.0008
COL1A1 (mut.),0.0008
CARD16 (mut.),0.0008
CALCA (mut.),0.0008
EPGN (mut.),0.0008
EPB41L4A (mut.),0.0007
ACTR3C (mut.),0.0007
BCL2L2 (mut.),0.0007
C16orf90 (mut.),0.0007
ACYP2 (mut.),0.0007
ANXA2R (mut.),0.0007
ANKRD33 (mut.),0.0007
CHCHD7 (mut.),0.0007
ACTL10 (mut.),0.0007
SCARNA5 (mut.),0.0007
KRTAP6-2 (mut.),0.0007
MAPDA (mut.),0.0007
HDAC10 (mut.),0.0007
C22orf39 (mut.),0.0007
ACAT1 (mut.),0.0007
RETN (mut.),0.0007
KRTAP20-3 (mut.),0.0007
BID (mut.),0.0007
C10orf105 (mut.),0.0007
DPH3 (mut.),0.0007
ANKRD1 (mut.),0.0007
BCAT1 (mut.),0.0007
APLN (mut.),0.0007
CD248 (mut.),0.0007
AGRP (mut.),0.0007
CADM3 (mut.),0.0007
DEXI (mut.),0.0007
SNORD91A (mut.),0.0007
CIMIP5 (mut.),0.0007
FGFBP2 (mut.),0.0007
ACTRT3 (mut.),0.0007
CNIH2 (mut.),0.0007
ANKRA2 (mut.),0.0007
ANKRD22 (mut.),0.0007
B3GALNT2 (mut.),0.0007
AGAP2-AS1 (mut.),0.0007
ACVR1B (mut.),0.0007
C11orf16 (mut.),0.0007
AGPAT5 (mut.),0.0007
MIR1289-2 (mut.),0.0007
CLEC3B (mut.),0.0007
CA7 (mut.),0.0007
CCL13 (mut.),0.0007
EVA1A (mut.),0.0007
ALX3 (mut.),0.0007
CENPO (mut.),0.0007
ARL2BP (mut.),0.0007
CCDC77 (mut.),0.0007
ADH4 (mut.),0.0007
ARHGEF7 (mut.),0.0007
ASAH2B (mut.),0.0007
ATG10 (mut.),0.0007
SPINK6 (mut.),0.0007
CHRM1 (mut.),0.0007
CXorf65 (mut.),0.0007
APH1A (mut.),0.0006
ACOT6 (mut.),0.0006
CXCL10 (mut.),0.0006
BST2 (mut.),0.0006
ACTR1B (mut.),0.0006
LENEP (mut.),0.0006
CYP2J2 (mut.),0.0006
ADM5 (mut.),0.0006
AMN1 (mut.),0.0006
ARFRP1 (mut.),0.0006
HEATR6 (mut.),0.0006
AQP1 (mut.),0.0006
CGA (mut.),0.0006
CD180 (mut.),0.0006
C6orf141 (mut.),0.0006
CENPW (mut.),0.0006
AKR1C3 (mut.),0.0006
C19orf12 (mut.),0.0006
ADCK5 (mut.),0.0006
CLN6 (mut.),0.0006
CHCHD10 (mut.),0.0006
FSTL3 (mut.),0.0006
AGFG2 (mut.),0.0006
BACC1 (mut.),0.0006
CDRT15 (mut.),0.0006
ADCYAP1 (mut.),0.0006
CECR7 (mut.),0.0006
PPBP,0.0006
BRK1 (mut.),0.0006
ABAT (mut.),0.0006
AHSA1 (mut.),0.0006
AGAP2 (mut.),0.0006
AAMDC (mut.),0.0006
GNS (mut.),0.0006
KRTAP19-7 (mut.),0.0006
PGCKA1 (mut.),0.0006
PAIP2 (mut.),0.0006
ANKRD66 (mut.),0.0006
MIR1-1 (mut.),0.0006
FXYD1 (mut.),0.0006
ANKRD26P1 (mut.),0.0006
GSDMD (mut.),0.0006
CGB1 (mut.),0.0006
HES2 (mut.),0.0006
ASPA (mut.),0.0006
NDUFAF2 (mut.),0.0006
PIN4 (mut.),0.0006
ANXA9 (mut.),0.0006
MED24 (mut.),0.0006
LRIG3 (mut.),0.0006
ADAT3 (mut.),0.0006
CCDC117 (mut.),0.0006
NRG4 (mut.),0.0005
AQP7 (mut.),0.0005
KRTAP21-2 (mut.),0.0005
MIR1185-1 (mut.),0.0005
MIR1257 (mut.),0.0005
CD80 (mut.),0.0005
GEMIN7 (mut.),0.0005
ABRACL (mut.),0.0005
C1orf21 (mut.),0.0005
DEFB107A (mut.),0.0005
CCL22 (mut.),0.0005
ARL1 (mut.),0.0005
PLA2G1B,0.0005
CBX3 (mut.),0.0005
MIR1208 (mut.),0.0005
MIR1-2 (mut.),0.0005
S100A3,0.0005
RNU11 (mut.),0.0005
HBA1,0.0005
CRYBA1 (mut.),0.0005
COX7A1 (mut.),0.0005
ARF6 (mut.),0.0005
KLK1,0.0005
MIR330 (mut.),0.0005
ARL6IP1 (mut.),0.0005
PRSS1,0.0005
CHP1 (mut.),0.0005
AMY2A,0.0005
MIR498 (mut.),0.0005
CYS1 (mut.),0.0005
C19orf33 (mut.),0.0005
ACER2 (mut.),0.0005
ARPC4 (mut.),0.0005
MIR1266 (mut.),0.0005
ANG (mut.),0.0005
CCDC59 (mut.),0.0005
DAD1 (mut.),0.0005
TAC3,0.0005
CD8A (mut.),0.0005
COX6C (mut.),0.0005
MIR1197 (mut.),0.0005
ACOT8 (mut.),0.0005
MIR1249 (mut.),0.0005
ANGPTL3 (mut.),0.0005
C11orf96 (mut.),0.0005
MIR101-2 (mut.),0.0005
DEFB4A (mut.),0.0005
AP4S1 (mut.),0.0005
C1orf185 (mut.),0.0005
CKLF-CMTM1 (mut.),0.0004
CHCHD1 (mut.),0.0004
AZGP1 (mut.),0.0004
SRP9 (mut.),0.0004
MIR1253 (mut.),0.0004
ARL5A (mut.),0.0004
CALCOCO2 (mut.),0.0004
MIR105-1 (mut.),0.0004
ADM2 (mut.),0.0004
BBIP1 (mut.),0.0004
CITED2 (mut.),0.0004
MIR1252 (mut.),0.0004
MIR103A1 (mut.),0.0004
ANAPC10 (mut.),0.0004
FAM3C (mut.),0.0004
MRPL27 (mut.),0.0004
APOC2 (mut.),0.0004
HBZ (mut.),0.0004
MIR15B (mut.),0.0004
APOO (mut.),0.0004
ATOX1 (mut.),0.0004
MIR1282 (mut.),0.0004
AKIRIN2 (mut.),0.0004
SNORA10 (mut.),0.0004
SCGB3A1,0.0004
CD320 (mut.),0.0004
AQP6,0.0004
C19orf25 (mut.),0.0004
MIR1537 (mut.),0.0004
FAM32A (mut.),0.0003
DDX52 (mut.),0.0003
CDKN2AIPNL (mut.),0.0003
MIR548H3 (mut.),0.0003
C19orf84 (mut.),0.0003
C14orf180 (mut.),0.0003
ORMDL3 (mut.),0.0003
ACBD7 (mut.),0.0003
MIR1256 (mut.),0.0003
MIR1250 (mut.),0.0003
ADIG (mut.),0.0003
AKIRIN1 (mut.),0.0003
CARD8 (mut.),0.0003
CAMK2N2 (mut.),0.0003
BLOC1S2 (mut.),0.0003
BLOC1S1 (mut.),0.0003
KRTAP7-1 (mut.),0.0003
CCL15 (mut.),0.0003
MIR1178 (mut.),0.0003
HBG2,0.0003
SNORA81 (mut.),0.0003
ALDH3B2 (mut.),0.0003
SCARNA21 (mut.),0.0003
B4GALNT1 (mut.),0.0002
MIR208B (mut.),0.0002
MIR135A2 (mut.),0.0002
COX6B2 (mut.),0.0002
MIR1231 (mut.),0.0002
SNORA54 (mut.),0.0002
MYO15B (mut.),0.0002
COA3 (mut.),0.0002
COA6 (mut.),0.0002
MIR181D (mut.),0.0002
KRTAP19-2 (mut.),0.0002
MIR100 (mut.),0.0002
MIR124-2 (mut.),0.0002
MIR1262 (mut.),0.0001
SCARNA11 (mut.),0.0001
MIR492 (mut.),0.0001
GPR61 (mut.),0.0001
SCARNA20 (mut.),0.0001
NICOL1 (mut.),0.0001
MIR3654 (mut.),0.0001
DEFB134 (mut.),0.0001
ARL5C (mut.),0.0001
C18orf32 (mut.),0.0001
PRH1,0.0001
MIR106B (mut.),0.0001
MIR1205 (mut.),0.0001
C17orf50 (mut.),0.0001
MIR371A (mut.),0.0001
PGA3,0.0001
DEFB106A (mut.),0.0001
MIR139 (mut.),0.0000
MIR320D1 (mut.),0.0000
PRH2,0.0000
PRB3,0.0000
MIR454 (mut.),0.0000
SNORD15B (mut.),0.0000
MIR101-1 (mut.),0.0000
MIR4279 (mut.),0.0000
MIR3193 (mut.),0.0000
MIR3196 (mut.),0.0000
SCARNA1 (mut.),0.0000
SCARNA23 (mut.),0.0000
MIR4262 (mut.),0.0000
MIR4326 (mut.),0.0000
MIR1225 (mut.),0.0000
MIR1229 (mut.),0.0000
MIR4700 (mut.),0.0000
SCARNA22 (mut.),0.0000
COX14 (mut.),0.0000
SNORD15A (mut.),0.0000
