Gene Name,Score
DACH1 (mut.),0.0015
DDAH1 (mut.),0.0015
BRDT (mut.),0.0015
APOL6 (mut.),0.0015
CHAF1A (mut.),0.0015
CABP1 (mut.),0.0015
ALDH7A1 (mut.),0.0015
FNBP4 (mut.),0.0015
CD27 (mut.),0.0015
ACLY (mut.),0.0015
A2M (mut.),0.0015
CHST9 (mut.),0.0015
BCL7C (mut.),0.0015
APOL2 (mut.),0.0015
DNMT3B (mut.),0.0015
GRIA1 (mut.),0.0015
DPYS (mut.),0.0015
ALK (mut.),0.0015
ATF7IP2 (mut.),0.0015
CHRM4 (mut.),0.0015
ANK3 (mut.),0.0015
SIPA1L1 (mut.),0.0015
IGSF8 (mut.),0.0015
FAM83B (mut.),0.0015
PRDM2 (mut.),0.0015
ALOX12 (mut.),0.0015
CYP17A1,0.0015
LEPR (mut.),0.0015
NID1 (mut.),0.0015
LRRC32 (mut.),0.0015
LRRK1 (mut.),0.0015
EEF2K (mut.),0.0015
BAK1 (mut.),0.0015
BCKDHA (mut.),0.0015
CEP170 (mut.),0.0015
COL17A1 (mut.),0.0015
CNKSR1 (mut.),0.0015
RP1L1 (mut.),0.0015
EXO5 (mut.),0.0015
EPYC (mut.),0.0015
CPXM2 (mut.),0.0015
NLRP2 (mut.),0.0015
APTX (mut.),0.0014
ITGA3 (mut.),0.0014
KLHL11 (mut.),0.0014
MYCBPAP (mut.),0.0014
ASPDH (mut.),0.0014
ADCY10 (mut.),0.0014
BCAS2 (mut.),0.0014
BMP4 (mut.),0.0014
ABHD8 (mut.),0.0014
HECW2 (mut.),0.0014
CD2AP (mut.),0.0014
UBE3A (mut.),0.0014
CDK18 (mut.),0.0014
NCKAP5 (mut.),0.0014
IGSF1 (mut.),0.0014
FNBP1L (mut.),0.0014
BRD10 (mut.),0.0014
ABLIM2 (mut.),0.0014
SRGAP1 (mut.),0.0014
CARTPT (mut.),0.0014
BCL6 (mut.),0.0014
R3HDM2 (mut.),0.0014
ACTL7B (mut.),0.0014
VGF,0.0014
CAMKV (mut.),0.0014
APCS (mut.),0.0014
ARRB1 (mut.),0.0014
AP1G1 (mut.),0.0014
ATP1A2 (mut.),0.0014
BID (mut.),0.0014
ARHGDIA (mut.),0.0014
BMP1 (mut.),0.0014
DDR1 (mut.),0.0014
ADD3 (mut.),0.0014
ANKRD30A (mut.),0.0014
APBB1 (mut.),0.0014
SCNN1G (mut.),0.0014
CCDC102B (mut.),0.0014
C1orf56 (mut.),0.0014
NOS1 (mut.),0.0014
CACNA1G (mut.),0.0014
AKR1E2 (mut.),0.0014
ARID3A (mut.),0.0014
BCL11B (mut.),0.0014
ACOXL (mut.),0.0014
ANKRD13A (mut.),0.0014
ACSL5 (mut.),0.0014
ADCK5 (mut.),0.0014
TCF4 (mut.),0.0014
CEACAM19 (mut.),0.0014
ABCD1 (mut.),0.0014
ADRA1A (mut.),0.0014
BBS5 (mut.),0.0014
EML1 (mut.),0.0014
ATF5 (mut.),0.0014
BTG3 (mut.),0.0014
AK1 (mut.),0.0014
LIN54 (mut.),0.0014
AFAP1 (mut.),0.0014
CXCL1 (mut.),0.0014
C11orf16 (mut.),0.0014
COX7A1 (mut.),0.0014
ENPEP (mut.),0.0014
EXTL3 (mut.),0.0014
GSPT2 (mut.),0.0014
GPR152 (mut.),0.0014
C12orf50 (mut.),0.0014
MIA3 (mut.),0.0014
MIR1-1 (mut.),0.0014
BLK (mut.),0.0014
ALG6 (mut.),0.0014
CDH26 (mut.),0.0014
FBLN1 (mut.),0.0014
CALML5 (mut.),0.0014
ZBTB7C (mut.),0.0014
CHD5 (mut.),0.0014
ACVRL1 (mut.),0.0014
FAR1 (mut.),0.0014
CDKL2 (mut.),0.0014
ADAMTSL3 (mut.),0.0014
MMP9,0.0014
ALG12 (mut.),0.0014
C6 (mut.),0.0014
ANKRD26 (mut.),0.0014
KDM5B (mut.),0.0014
QNG1 (mut.),0.0014
AOC4P (mut.),0.0013
BRWD3 (mut.),0.0013
ACMSD (mut.),0.0013
ATXN7L3B (mut.),0.0013
ABCC2 (mut.),0.0013
ANLN (mut.),0.0013
CHCHD7 (mut.),0.0013
ADAMTS2 (mut.),0.0013
FUT3 (mut.),0.0013
CNP (mut.),0.0013
CCDC181 (mut.),0.0013
EPHA7 (mut.),0.0013
BPIFB1 (mut.),0.0013
FILIP1 (mut.),0.0013
MAPK6 (mut.),0.0013
BMP5 (mut.),0.0013
CDCP1 (mut.),0.0013
CXXC5 (mut.),0.0013
CEP44 (mut.),0.0013
CCDC47 (mut.),0.0013
FCRL3 (mut.),0.0013
NEB,0.0013
ALCAM (mut.),0.0013
SYNM (mut.),0.0013
CLDN10 (mut.),0.0013
GREM1 (mut.),0.0013
CIITA (mut.),0.0013
BMPER (mut.),0.0013
ACKR4 (mut.),0.0013
BEND5 (mut.),0.0013
ABCC8 (mut.),0.0013
ALG1L2 (mut.),0.0013
CYB5R1 (mut.),0.0013
ABCC12 (mut.),0.0013
FSTL3 (mut.),0.0013
GNGT2 (mut.),0.0013
COX14 (mut.),0.0013
ABCG8 (mut.),0.0013
EPB41L2 (mut.),0.0013
ACADSB (mut.),0.0013
KDR (mut.),0.0013
ORMDL3 (mut.),0.0013
CBFA2T2 (mut.),0.0013
KCNN3 (mut.),0.0013
AGTRAP (mut.),0.0013
DRAM2 (mut.),0.0013
DLL1 (mut.),0.0013
ARFGEF1 (mut.),0.0013
ATG5 (mut.),0.0013
ALOX12B (mut.),0.0013
APPL1 (mut.),0.0013
SPMIP4 (mut.),0.0013
AQP8 (mut.),0.0013
CSAG4 (mut.),0.0013
CROT (mut.),0.0013
ANO10 (mut.),0.0013
CRYBA2 (mut.),0.0013
C5orf46 (mut.),0.0013
ACRV1 (mut.),0.0013
CDHR1 (mut.),0.0013
CRABP2 (mut.),0.0013
EPB41L4B (mut.),0.0013
CCL19 (mut.),0.0013
CARD18 (mut.),0.0013
CCDC160 (mut.),0.0013
PNMT,0.0013
CD320 (mut.),0.0013
PRH1,0.0013
DEFB123 (mut.),0.0013
CELF3 (mut.),0.0013
ANPEP (mut.),0.0013
ARL8B (mut.),0.0013
CNGB1 (mut.),0.0013
CDH20 (mut.),0.0013
GPR87 (mut.),0.0013
ACAT1 (mut.),0.0013
HELZ (mut.),0.0013
BCKDHB (mut.),0.0013
ATPAF1 (mut.),0.0013
ARFRP1 (mut.),0.0013
CCDC62 (mut.),0.0013
ALDH4A1 (mut.),0.0013
DTNA (mut.),0.0013
SLC24A4 (mut.),0.0013
C20orf202 (mut.),0.0013
GRM6 (mut.),0.0013
ABI3 (mut.),0.0013
BPIFA3 (mut.),0.0013
AP3M2 (mut.),0.0013
CPSF6 (mut.),0.0013
AARD (mut.),0.0013
ATP13A5 (mut.),0.0012
APOH (mut.),0.0012
BTNL8 (mut.),0.0012
CAPN8 (mut.),0.0012
EFHB (mut.),0.0012
ENC1 (mut.),0.0012
XIRP1 (mut.),0.0012
TAOK1 (mut.),0.0012
AGPAT3 (mut.),0.0012
GNG7 (mut.),0.0012
CALD1 (mut.),0.0012
ACOX3 (mut.),0.0012
BTN3A1 (mut.),0.0012
C4BPA (mut.),0.0012
FBXW10 (mut.),0.0012
PLAC9 (mut.),0.0012
PEX1 (mut.),0.0012
MGAM (mut.),0.0012
CRISP1 (mut.),0.0012
GRIK2 (mut.),0.0012
CYP2C19 (mut.),0.0012
GNG11 (mut.),0.0012
GPR89A (mut.),0.0012
AKR1D1 (mut.),0.0012
ATF4 (mut.),0.0012
APPL2 (mut.),0.0012
AMY2A (mut.),0.0012
CCDC74B (mut.),0.0012
TGM3,0.0012
ADAMTSL1 (mut.),0.0012
IGIP (mut.),0.0012
ADPGK (mut.),0.0012
SEMA6C (mut.),0.0012
LRIT2 (mut.),0.0012
ARF1 (mut.),0.0012
DTX4 (mut.),0.0012
CLCA4 (mut.),0.0012
ACBD3 (mut.),0.0012
CWF19L1 (mut.),0.0012
GCLC (mut.),0.0012
RAB11FIP1 (mut.),0.0012
AZU1 (mut.),0.0012
MCM2 (mut.),0.0012
CXorf65 (mut.),0.0012
ARNT2 (mut.),0.0012
SLC48A1 (mut.),0.0012
CTBP1 (mut.),0.0012
AKR1C2 (mut.),0.0012
DIXDC1 (mut.),0.0012
OTUD4 (mut.),0.0012
GGA2 (mut.),0.0012
NDUFS4 (mut.),0.0012
C1QTNF7 (mut.),0.0012
ASPHD1 (mut.),0.0012
MCM7 (mut.),0.0012
APOBEC3C (mut.),0.0012
BPGM (mut.),0.0012
C20orf96 (mut.),0.0012
APOC3 (mut.),0.0012
ANO4 (mut.),0.0012
ANKRD1 (mut.),0.0012
CNOT4 (mut.),0.0012
ALKBH3 (mut.),0.0012
BIVM (mut.),0.0012
BNC2 (mut.),0.0012
ACSBG1 (mut.),0.0012
DEFB106A (mut.),0.0012
CLEC16A (mut.),0.0012
TRPV6 (mut.),0.0012
RAP1GAP2 (mut.),0.0012
AIP (mut.),0.0012
ADAM28 (mut.),0.0012
ACAD10 (mut.),0.0012
HDAC2 (mut.),0.0012
ADRA2A (mut.),0.0012
HERC2 (mut.),0.0012
EXD1 (mut.),0.0012
BFSP2 (mut.),0.0012
CDH4 (mut.),0.0012
CDSN,0.0012
APBB1IP (mut.),0.0012
C6orf141 (mut.),0.0012
DEFB119 (mut.),0.0011
ANKRD34C (mut.),0.0011
NLRP13 (mut.),0.0011
AGO3 (mut.),0.0011
CCL15 (mut.),0.0011
CD151 (mut.),0.0011
CARS2 (mut.),0.0011
APRT (mut.),0.0011
DEPDC1 (mut.),0.0011
CCDC33 (mut.),0.0011
CDKN2B (mut.),0.0011
ATP6V1B1 (mut.),0.0011
AK7 (mut.),0.0011
AGTR1 (mut.),0.0011
BCL2 (mut.),0.0011
CALCA (mut.),0.0011
CPM (mut.),0.0011
BNIP3L (mut.),0.0011
AKR1C3 (mut.),0.0011
AGA (mut.),0.0011
PIK3C2B (mut.),0.0011
SCARNA5 (mut.),0.0011
CYP3A5 (mut.),0.0011
ALX3 (mut.),0.0011
RHOBTB2 (mut.),0.0011
ANKIB1 (mut.),0.0011
GSDMA (mut.),0.0011
ARC (mut.),0.0011
ARL4C (mut.),0.0011
ATG3 (mut.),0.0011
ACTL9 (mut.),0.0011
EFCAB5 (mut.),0.0011
AK4 (mut.),0.0011
ARHGAP42 (mut.),0.0011
ABCC6 (mut.),0.0011
BLOC1S6 (mut.),0.0011
ACR (mut.),0.0011
ADAT2 (mut.),0.0011
ACAN (mut.),0.0011
BLOC1S1 (mut.),0.0011
CCDC43 (mut.),0.0011
CARD6 (mut.),0.0011
TNPO1 (mut.),0.0011
ADGB (mut.),0.0011
FBXL12 (mut.),0.0011
BACC1 (mut.),0.0011
CBR4 (mut.),0.0011
CES2 (mut.),0.0011
CD180 (mut.),0.0011
ACCS (mut.),0.0011
HBB,0.0011
C5orf52 (mut.),0.0011
BTC (mut.),0.0011
CMBL (mut.),0.0011
CADM3 (mut.),0.0011
MIR135A2 (mut.),0.0011
DCLK3 (mut.),0.0011
ATP6V0D2 (mut.),0.0011
DIRAS2 (mut.),0.0011
C5orf15 (mut.),0.0011
CASP4 (mut.),0.0011
AP3M1 (mut.),0.0011
ABHD3 (mut.),0.0011
CBFA2T3 (mut.),0.0011
ACBD7 (mut.),0.0011
ITGA11 (mut.),0.0011
CSNK1G2 (mut.),0.0011
CCDC9 (mut.),0.0011
TRANK1 (mut.),0.0011
PCDHB6 (mut.),0.0011
ACTA1,0.0011
IFT172 (mut.),0.0011
DEFB115 (mut.),0.0011
ADAMTSL5 (mut.),0.0011
FXYD7 (mut.),0.0011
ARHGAP1 (mut.),0.0011
ATP4A (mut.),0.0011
APIP (mut.),0.0011
EIF4E1B (mut.),0.0011
C1QTNF4 (mut.),0.0011
AURKC (mut.),0.0011
PCDHA5 (mut.),0.0011
CAB39 (mut.),0.0011
NLRC4 (mut.),0.0011
ANGPTL1 (mut.),0.0011
ANP32E (mut.),0.0011
C19orf25 (mut.),0.0010
CRADD (mut.),0.0010
PRH2,0.0010
LMO7 (mut.),0.0010
ADK (mut.),0.0010
AKAP3 (mut.),0.0010
ASNSD1 (mut.),0.0010
MYO18B (mut.),0.0010
ACTR8 (mut.),0.0010
CLPX (mut.),0.0010
PIN4 (mut.),0.0010
CD47 (mut.),0.0010
FABP4,0.0010
CNGB3 (mut.),0.0010
AHCYL2 (mut.),0.0010
C12orf71 (mut.),0.0010
AGR2 (mut.),0.0010
DIO2 (mut.),0.0010
ARHGAP30 (mut.),0.0010
ATP1B2 (mut.),0.0010
ATG4B (mut.),0.0010
SMCHD1 (mut.),0.0010
ARSG (mut.),0.0010
ART3 (mut.),0.0010
CCL7 (mut.),0.0010
COL9A1 (mut.),0.0010
TNKS1BP1 (mut.),0.0010
CENPP (mut.),0.0010
AGGF1 (mut.),0.0010
ANXA11 (mut.),0.0010
ATG10 (mut.),0.0010
CER1 (mut.),0.0010
CDIP1 (mut.),0.0010
BPI (mut.),0.0010
CCDC83 (mut.),0.0010
ADM (mut.),0.0010
CSAG1 (mut.),0.0010
ACSM3 (mut.),0.0010
CLDN19 (mut.),0.0010
MAPDA (mut.),0.0010
ABCA5 (mut.),0.0010
ACTB (mut.),0.0010
CCDC25 (mut.),0.0010
AP1S2 (mut.),0.0010
ABHD14B (mut.),0.0010
BTBD16 (mut.),0.0010
SNORA18 (mut.),0.0010
NOP10 (mut.),0.0010
C14orf180 (mut.),0.0010
AIF1L (mut.),0.0010
ALOX5 (mut.),0.0010
DNAJC9 (mut.),0.0010
CASP10 (mut.),0.0010
ARL5A (mut.),0.0010
ARL6IP1 (mut.),0.0010
C11orf87 (mut.),0.0010
ARPC5 (mut.),0.0010
ANKMY2 (mut.),0.0010
ADAM18 (mut.),0.0010
APOLD1 (mut.),0.0010
ANGEL2 (mut.),0.0010
ABAT (mut.),0.0010
CALCOCO2 (mut.),0.0010
C17orf78 (mut.),0.0010
AKAP1 (mut.),0.0010
KRT77 (mut.),0.0010
CNOT10 (mut.),0.0010
C10orf90 (mut.),0.0010
MT1E (mut.),0.0010
ACTR1B (mut.),0.0010
CEL,0.0010
CYP2J2 (mut.),0.0010
QRSL1,0.0010
ADCY7 (mut.),0.0010
AKAP5 (mut.),0.0010
APOD (mut.),0.0010
FAM174A (mut.),0.0010
ARPP19 (mut.),0.0010
HBA2,0.0010
SLC38A10 (mut.),0.0010
DYNLL1 (mut.),0.0010
APOM (mut.),0.0010
ANAPC11 (mut.),0.0010
AXDND1 (mut.),0.0010
CCNE2 (mut.),0.0010
ADH6 (mut.),0.0010
C2orf68 (mut.),0.0010
CDKL1 (mut.),0.0010
CDK5RAP1 (mut.),0.0010
BNC1 (mut.),0.0010
PAIP2 (mut.),0.0010
ANKUB1 (mut.),0.0010
INTS7 (mut.),0.0010
PHKA2 (mut.),0.0009
CD79B,0.0009
CLRN2 (mut.),0.0009
ARG1 (mut.),0.0009
AP4S1 (mut.),0.0009
CCL1 (mut.),0.0009
ART4 (mut.),0.0009
ALKBH5 (mut.),0.0009
BIRC2 (mut.),0.0009
PRM1 (mut.),0.0009
C2orf66 (mut.),0.0009
BEX5 (mut.),0.0009
BTNL9 (mut.),0.0009
AADACL4 (mut.),0.0009
ATF6 (mut.),0.0009
ANAPC5 (mut.),0.0009
MIR1249 (mut.),0.0009
PRSS1,0.0009
CCDC106 (mut.),0.0009
CLDN11 (mut.),0.0009
BCAR3 (mut.),0.0009
CEACAM4 (mut.),0.0009
C1QC (mut.),0.0009
ASB10 (mut.),0.0009
EPB41L4A (mut.),0.0009
APOBEC3A (mut.),0.0009
C2orf88 (mut.),0.0009
GABARAP (mut.),0.0009
MIR139 (mut.),0.0009
COX7A2 (mut.),0.0009
AKIRIN2 (mut.),0.0009
CLOCK (mut.),0.0009
MIR1266 (mut.),0.0009
C9orf152 (mut.),0.0009
TMEM256-PLSCR3 (mut.),0.0009
EID2B (mut.),0.0009
CDK6 (mut.),0.0009
HEATR6 (mut.),0.0009
SCGB3A1,0.0009
ATXN1L (mut.),0.0009
CHCHD1 (mut.),0.0009
ACD (mut.),0.0009
SH3RF1 (mut.),0.0009
BANF2 (mut.),0.0009
ARFIP2 (mut.),0.0009
ADAMDEC1 (mut.),0.0009
CCDC117 (mut.),0.0009
CANT1 (mut.),0.0009
C19orf33 (mut.),0.0009
APOC1 (mut.),0.0009
AANAT (mut.),0.0009
EEA1 (mut.),0.0009
ASPA (mut.),0.0009
COX6C (mut.),0.0009
ALDH16A1 (mut.),0.0009
CFAP96 (mut.),0.0009
IFITM3 (mut.),0.0009
ARL14EP (mut.),0.0009
JUN (mut.),0.0009
MMP1 (mut.),0.0009
AP3S1 (mut.),0.0009
CACNA2D4 (mut.),0.0009
PRB3,0.0009
CFAP263 (mut.),0.0009
AKIP1 (mut.),0.0009
ALDH1A2 (mut.),0.0009
CLN6 (mut.),0.0009
AZGP1 (mut.),0.0009
CARD16 (mut.),0.0009
KLHL3 (mut.),0.0009
CCND2 (mut.),0.0009
TSGA10 (mut.),0.0008
FAM3C (mut.),0.0008
GEMIN7 (mut.),0.0008
ABHD12B (mut.),0.0008
ARMC7 (mut.),0.0008
AMY2B,0.0008
LMNB1 (mut.),0.0008
ACER1 (mut.),0.0008
ANKRD33 (mut.),0.0008
ANO1 (mut.),0.0008
ARF3 (mut.),0.0008
PKP2 (mut.),0.0008
C11orf54 (mut.),0.0008
C1orf122 (mut.),0.0008
MIR1252 (mut.),0.0008
AQP7 (mut.),0.0008
ANAPC10 (mut.),0.0008
MYO15B (mut.),0.0008
ACTR2 (mut.),0.0008
ACTL10 (mut.),0.0008
TTN,0.0008
ACOT2 (mut.),0.0008
ANP32D (mut.),0.0008
C1GALT1 (mut.),0.0008
ACAA2 (mut.),0.0008
A4GALT (mut.),0.0008
C1orf21 (mut.),0.0008
C6orf62 (mut.),0.0008
CGB1 (mut.),0.0008
CNEP1R1 (mut.),0.0008
ADIPOR2 (mut.),0.0008
SPINK6 (mut.),0.0008
ABCC4 (mut.),0.0008
AKT1S1 (mut.),0.0008
EMC6 (mut.),0.0008
SNORA10 (mut.),0.0008
CD8A (mut.),0.0008
C6orf52 (mut.),0.0008
ASGR2 (mut.),0.0008
CPSF4 (mut.),0.0008
BEX2 (mut.),0.0008
DDA1 (mut.),0.0008
IDO2 (mut.),0.0008
C1orf210 (mut.),0.0008
CKM,0.0008
PATE2 (mut.),0.0008
EIF2D (mut.),0.0008
AP2S1 (mut.),0.0008
FXYD1 (mut.),0.0008
C15orf62 (mut.),0.0008
CLTC (mut.),0.0008
AR (mut.),0.0008
ODF4 (mut.),0.0008
ANKRD10 (mut.),0.0008
AP3S2 (mut.),0.0008
HAUS3 (mut.),0.0008
C1QL4 (mut.),0.0008
PLA2G1B,0.0008
APOBEC3G (mut.),0.0008
AMTN (mut.),0.0008
ACOT13 (mut.),0.0008
DDX55 (mut.),0.0008
C2orf76 (mut.),0.0008
ALKBH1 (mut.),0.0008
CMC4 (mut.),0.0008
CCL4 (mut.),0.0008
AGFG2 (mut.),0.0008
LENEP (mut.),0.0008
AGRP (mut.),0.0008
PKN2 (mut.),0.0008
C11orf96 (mut.),0.0008
CD248 (mut.),0.0008
ATP6V1E2 (mut.),0.0008
ATF6B (mut.),0.0008
ACTL6A (mut.),0.0008
CRYBA1 (mut.),0.0008
CCDC65 (mut.),0.0008
DNAJB7 (mut.),0.0008
EPGN (mut.),0.0008
JOSD1 (mut.),0.0008
AMZ2 (mut.),0.0007
ALDH3B2 (mut.),0.0007
ARL1 (mut.),0.0007
BBIP1 (mut.),0.0007
ACOT6 (mut.),0.0007
DPH3 (mut.),0.0007
HMGN4 (mut.),0.0007
CEP55 (mut.),0.0007
ACTRT3 (mut.),0.0007
AUH (mut.),0.0007
KRTAP22-1 (mut.),0.0007
BIRC5 (mut.),0.0007
EVA1A (mut.),0.0007
ADAMTS7 (mut.),0.0007
ANKDD1A (mut.),0.0007
C12orf57 (mut.),0.0007
ANKH (mut.),0.0007
ACY3 (mut.),0.0007
BEGAIN (mut.),0.0007
DCAF8 (mut.),0.0007
FGFBP2 (mut.),0.0007
ABTB1 (mut.),0.0007
ALDH9A1 (mut.),0.0007
PGCKA1 (mut.),0.0007
KCNMB4 (mut.),0.0007
FAM228A (mut.),0.0007
AIFM3 (mut.),0.0007
ALOX5AP (mut.),0.0007
ARMS2 (mut.),0.0007
ALYREF (mut.),0.0007
AZIN1 (mut.),0.0007
AGR3 (mut.),0.0007
PYGM,0.0007
ADAM32 (mut.),0.0007
CENPA (mut.),0.0007
APOBEC4 (mut.),0.0007
BPIFC (mut.),0.0007
APOBEC2 (mut.),0.0007
B3GALNT2 (mut.),0.0007
ARHGAP22 (mut.),0.0007
SRP9 (mut.),0.0007
ACSM2A (mut.),0.0007
B3GALNT1 (mut.),0.0007
MIR3196 (mut.),0.0007
APH1A (mut.),0.0007
SMIM3 (mut.),0.0007
AKIRIN1 (mut.),0.0007
ARL3 (mut.),0.0007
EPPIN (mut.),0.0007
KDELR1 (mut.),0.0007
ANKRD22 (mut.),0.0007
ACYP2 (mut.),0.0007
CDC37L1 (mut.),0.0007
ATP6V1G1 (mut.),0.0007
FAM209B (mut.),0.0007
KRTAP7-1 (mut.),0.0007
MIR1197 (mut.),0.0007
ARMC10 (mut.),0.0007
CARD8 (mut.),0.0007
DIO1 (mut.),0.0007
ADIG (mut.),0.0007
ANXA9 (mut.),0.0007
CCDC77 (mut.),0.0007
CYP17A1 (mut.),0.0007
SNORD15B (mut.),0.0006
TAS1R1 (mut.),0.0006
CNPY4 (mut.),0.0006
ADRA1B (mut.),0.0006
MTMR11 (mut.),0.0006
ACER2 (mut.),0.0006
AMELX (mut.),0.0006
CDK10 (mut.),0.0006
CLEC3B (mut.),0.0006
CDKN2AIPNL (mut.),0.0006
CD80 (mut.),0.0006
BCL2L2 (mut.),0.0006
BLOC1S2 (mut.),0.0006
GSDMD (mut.),0.0006
APOBEC3H (mut.),0.0006
CCL22 (mut.),0.0006
APOO (mut.),0.0006
ABRACL (mut.),0.0006
C16orf82 (mut.),0.0006
IL20 (mut.),0.0006
FOXP4 (mut.),0.0006
MIR100 (mut.),0.0006
MRPL27 (mut.),0.0006
NNAT (mut.),0.0006
ACVR1B (mut.),0.0006
KRTAP21-2 (mut.),0.0006
DEFB4A (mut.),0.0006
NRG4 (mut.),0.0006
ARTN (mut.),0.0006
CHRM1 (mut.),0.0006
AIPL1 (mut.),0.0006
ACSBG2 (mut.),0.0006
ADAT3 (mut.),0.0006
CCDC59 (mut.),0.0006
ANKRD26P1 (mut.),0.0006
MIR1282 (mut.),0.0006
ARRDC4 (mut.),0.0006
C18orf32 (mut.),0.0006
ADIRF (mut.),0.0006
CENPO (mut.),0.0006
CYS1 (mut.),0.0006
APOL4 (mut.),0.0006
CXCL10 (mut.),0.0006
IER3IP1 (mut.),0.0006
AMY2A,0.0006
AHSA1 (mut.),0.0006
DEFB134 (mut.),0.0006
CIMIP5 (mut.),0.0006
AMN1 (mut.),0.0006
ANG (mut.),0.0006
BCAT1 (mut.),0.0006
ANGPTL3 (mut.),0.0006
FAM32A (mut.),0.0006
ARHGEF7 (mut.),0.0006
BOLA1 (mut.),0.0006
CAMK2N1 (mut.),0.0006
TAC3,0.0006
KRTAP19-7 (mut.),0.0005
ANKRA2 (mut.),0.0005
CNIH2 (mut.),0.0005
MIR1184-1 (mut.),0.0005
ACTR3C (mut.),0.0005
C1QB (mut.),0.0005
C10orf105 (mut.),0.0005
HDAC10 (mut.),0.0005
AQP1 (mut.),0.0005
BAX (mut.),0.0005
CEP290 (mut.),0.0005
MIR1262 (mut.),0.0005
PGA3,0.0005
COA3 (mut.),0.0005
LRIG3 (mut.),0.0005
DYNLT3 (mut.),0.0005
AQP6,0.0005
ARX (mut.),0.0005
DEFB124 (mut.),0.0005
ARL6IP5 (mut.),0.0005
HES2 (mut.),0.0005
CCDC152 (mut.),0.0005
S100A3,0.0005
CASC3 (mut.),0.0005
B4GALNT1 (mut.),0.0005
CDRT15 (mut.),0.0005
ARF6 (mut.),0.0005
C1orf185 (mut.),0.0005
SCARNA21 (mut.),0.0005
ADAP1 (mut.),0.0005
ANKRD66 (mut.),0.0005
COA6 (mut.),0.0005
SNORA81 (mut.),0.0005
C22orf39 (mut.),0.0005
DEFB105A (mut.),0.0005
MIR1289-2 (mut.),0.0005
ABHD5 (mut.),0.0005
AGAP5 (mut.),0.0005
KRTAP6-2 (mut.),0.0005
CHP1 (mut.),0.0005
AAGAB (mut.),0.0005
CENPW (mut.),0.0005
CCL13 (mut.),0.0004
ATF3 (mut.),0.0004
LINC00674 (mut.),0.0004
ARPC4 (mut.),0.0004
ANKRD20A19P (mut.),0.0004
MIR101-2 (mut.),0.0004
C16orf90 (mut.),0.0004
C16orf74 (mut.),0.0004
MIR1298 (mut.),0.0004
CITED2 (mut.),0.0004
MIR1284 (mut.),0.0004
AGAP2 (mut.),0.0004
AURKAIP1 (mut.),0.0004
DEXI (mut.),0.0004
CBX3 (mut.),0.0004
MIR1205 (mut.),0.0004
CA7 (mut.),0.0004
AHSP (mut.),0.0004
HBA1,0.0004
MIR106B (mut.),0.0004
C5orf63 (mut.),0.0004
MIR548H3 (mut.),0.0004
MIR492 (mut.),0.0004
C11orf86 (mut.),0.0004
ANXA2R (mut.),0.0004
ACOT8 (mut.),0.0004
APOA2 (mut.),0.0004
MED24 (mut.),0.0004
APLN (mut.),0.0004
CAMK2N2 (mut.),0.0004
MIR105-1 (mut.),0.0003
BRK1 (mut.),0.0003
APH1B (mut.),0.0003
HMGN3 (mut.),0.0003
CHCHD10 (mut.),0.0003
COX6B2 (mut.),0.0003
RNU11 (mut.),0.0003
KLK1,0.0003
MIR4279 (mut.),0.0003
NICOL1 (mut.),0.0003
PPBP,0.0003
MIR1272 (mut.),0.0003
C22orf31 (mut.),0.0003
HMHB1 (mut.),0.0003
BGLAP (mut.),0.0003
DEFB107A (mut.),0.0003
HBZ (mut.),0.0003
MIR371A (mut.),0.0003
MIR1250 (mut.),0.0003
MIR208B (mut.),0.0003
RETN (mut.),0.0003
BST2 (mut.),0.0003
APOC2 (mut.),0.0002
MIR1178 (mut.),0.0002
ADM2 (mut.),0.0002
HBG2,0.0002
ARL2BP (mut.),0.0002
NDUFAF2 (mut.),0.0002
MIR1256 (mut.),0.0002
DDX52 (mut.),0.0002
ATOX1 (mut.),0.0002
SCARNA1 (mut.),0.0002
ANAPC13 (mut.),0.0002
DAD1 (mut.),0.0002
KRTAP20-3 (mut.),0.0002
MIR103A1 (mut.),0.0002
SNORA29 (mut.),0.0002
MIR1200 (mut.),0.0002
MIR1185-1 (mut.),0.0002
MIR181D (mut.),0.0002
GPR61 (mut.),0.0002
KRTAP19-2 (mut.),0.0002
SCARNA11 (mut.),0.0002
MIR124-2 (mut.),0.0002
CCDC127 (mut.),0.0001
C19orf84 (mut.),0.0001
MORN2 (mut.),0.0001
AAMDC (mut.),0.0001
MIR498 (mut.),0.0001
MIR330 (mut.),0.0001
MIR1208 (mut.),0.0001
ASAH2B (mut.),0.0001
C17orf50 (mut.),0.0001
SCARNA20 (mut.),0.0001
MIR320D1 (mut.),0.0000
SCARNA22 (mut.),0.0000
SNORD91A (mut.),0.0000
ARL5C (mut.),0.0000
MIR4262 (mut.),0.0000
MIR101-1 (mut.),0.0000
MIR15B (mut.),0.0000
MIR1229 (mut.),0.0000
MIR3654 (mut.),0.0000
MIR1537 (mut.),0.0000
MIR1231 (mut.),0.0000
MIR3193 (mut.),0.0000
MIR1257 (mut.),0.0000
MIR4700 (mut.),0.0000
MIR4326 (mut.),0.0000
SNORA54 (mut.),0.0000
MIR1253 (mut.),0.0000
CKLF-CMTM1 (mut.),0.0000
SCARNA23 (mut.),0.0000
MIR1225 (mut.),0.0000
