Gene Name,Score
ANTXR2 (mut.),0.0088
CPT1A (mut.),0.0088
CDC7 (mut.),0.0088
ASIC5 (mut.),0.0088
C1QC (mut.),0.0088
CPNE5 (mut.),0.0088
DPEP1,0.0088
ADAMTSL5 (mut.),0.0088
APOO (mut.),0.0088
DENND4B (mut.),0.0088
CDC37L1 (mut.),0.0088
BSND (mut.),0.0088
BEGAIN (mut.),0.0088
ATP6AP1 (mut.),0.0088
APOL6 (mut.),0.0088
ZC3HAV1 (mut.),0.0088
ADRA2A (mut.),0.0088
BEND5 (mut.),0.0088
ACTR3C (mut.),0.0087
MT1B (mut.),0.0087
CDKL4 (mut.),0.0087
CASP2 (mut.),0.0087
GRIK3 (mut.),0.0087
ADRM1 (mut.),0.0087
IFITM3 (mut.),0.0087
TMEM256-PLSCR3 (mut.),0.0087
AKR1E2 (mut.),0.0087
CDK15 (mut.),0.0087
STARD3,0.0087
ANKRD22 (mut.),0.0087
ASCL4 (mut.),0.0087
ARHGEF7 (mut.),0.0087
GLI3 (mut.),0.0087
THOC2 (mut.),0.0087
CCL25,0.0087
ALB (mut.),0.0087
PRSS3,0.0087
CPLX2 (mut.),0.0087
ADIPOR2 (mut.),0.0087
CABP2 (mut.),0.0087
C9orf78 (mut.),0.0086
ALDH4A1 (mut.),0.0086
AXIN2 (mut.),0.0086
ADCY10 (mut.),0.0086
ACE (mut.),0.0086
AKR1D1 (mut.),0.0086
PLXNC1 (mut.),0.0086
TNKS1BP1 (mut.),0.0086
ATP1A3 (mut.),0.0086
TSGA10 (mut.),0.0086
ABCA10 (mut.),0.0086
DNM3 (mut.),0.0086
BIRC2 (mut.),0.0086
ANKRD30B (mut.),0.0086
CASC3 (mut.),0.0086
NAB2 (mut.),0.0086
ARL4C (mut.),0.0086
ANKRD54 (mut.),0.0086
CEP72 (mut.),0.0085
EEF2K (mut.),0.0085
TCF4 (mut.),0.0085
ALK (mut.),0.0085
KHK,0.0085
ATF7IP2 (mut.),0.0085
ACTN4 (mut.),0.0085
SPMIP4 (mut.),0.0085
CDH2 (mut.),0.0085
APOBEC3F (mut.),0.0085
CCL22 (mut.),0.0085
FOXP4 (mut.),0.0085
ANKRD12 (mut.),0.0085
BRD4 (mut.),0.0085
CNTN2 (mut.),0.0084
AFMID (mut.),0.0084
AMPD2 (mut.),0.0084
CDK6 (mut.),0.0084
SORL1 (mut.),0.0084
APOL2 (mut.),0.0084
DRD2 (mut.),0.0084
MTMR11 (mut.),0.0084
CNP (mut.),0.0084
GSTA3 (mut.),0.0084
ANXA3 (mut.),0.0084
EPPIN (mut.),0.0084
CNBD2 (mut.),0.0084
TIAM1 (mut.),0.0084
CCDC73 (mut.),0.0084
DHX16 (mut.),0.0084
AIFM1 (mut.),0.0084
FRMPD2 (mut.),0.0084
MAP9 (mut.),0.0084
ABI2 (mut.),0.0084
AKR7A2 (mut.),0.0084
ARGFX (mut.),0.0084
ACLY (mut.),0.0084
ASIC4 (mut.),0.0084
BBS7 (mut.),0.0084
BAK1 (mut.),0.0084
AWAT1 (mut.),0.0083
AOC4P (mut.),0.0083
BTNL3 (mut.),0.0083
COX8A (mut.),0.0083
ACY3 (mut.),0.0083
GPR152 (mut.),0.0083
CDSN,0.0083
CALCA (mut.),0.0083
ARHGEF4 (mut.),0.0083
MT1E (mut.),0.0083
GPR87 (mut.),0.0083
B3GNT2 (mut.),0.0083
ANG (mut.),0.0083
C9orf152 (mut.),0.0083
ADAMTS7 (mut.),0.0083
APOC2,0.0083
ANAPC5 (mut.),0.0083
ALDH7A1 (mut.),0.0083
ASCC2 (mut.),0.0082
GUCY1A2 (mut.),0.0082
CAPRIN1 (mut.),0.0082
UBE3A (mut.),0.0082
ALPL (mut.),0.0082
C2orf88 (mut.),0.0082
KAT2A (mut.),0.0082
IFT172 (mut.),0.0082
ENOX2 (mut.),0.0082
ACTL9 (mut.),0.0082
NAA35 (mut.),0.0082
DOCK2 (mut.),0.0082
APOM (mut.),0.0082
CD226 (mut.),0.0082
ACTL8 (mut.),0.0082
SRP9 (mut.),0.0082
ADCYAP1 (mut.),0.0082
FAM174A (mut.),0.0082
ADCY7 (mut.),0.0082
HECW2 (mut.),0.0082
DYSF (mut.),0.0082
CHRM1 (mut.),0.0082
ADRA2B (mut.),0.0081
DTX4 (mut.),0.0081
ACBD3 (mut.),0.0081
MYH3,0.0081
TOP2A (mut.),0.0081
FGFR1 (mut.),0.0081
DCAF8 (mut.),0.0081
BTBD3 (mut.),0.0081
CD163 (mut.),0.0081
SMCO4 (mut.),0.0081
CCDC33 (mut.),0.0081
BST2 (mut.),0.0081
C10orf90 (mut.),0.0081
CS (mut.),0.0081
DNER (mut.),0.0081
ACOX1 (mut.),0.0081
B3GNT4 (mut.),0.0081
ACP5 (mut.),0.0080
ASPA (mut.),0.0080
ATF7 (mut.),0.0080
CP (mut.),0.0080
FXYD7 (mut.),0.0080
ALX3 (mut.),0.0080
DZANK1 (mut.),0.0080
CARTPT (mut.),0.0080
BCAN (mut.),0.0080
ASGR1,0.0080
ARPC5 (mut.),0.0080
DPYS (mut.),0.0080
NEB,0.0080
SCARNA1 (mut.),0.0080
ZNF831 (mut.),0.0080
CACNA2D4 (mut.),0.0080
ABTB1 (mut.),0.0080
C12orf43 (mut.),0.0080
CALM2 (mut.),0.0080
JOSD1 (mut.),0.0080
MAP2 (mut.),0.0080
APBA1 (mut.),0.0080
BHMT (mut.),0.0079
ARX (mut.),0.0079
ADPGK (mut.),0.0079
ATP6V0D2 (mut.),0.0079
ALCAM (mut.),0.0079
AKR7L (mut.),0.0079
CAMK1G (mut.),0.0079
ANAPC11 (mut.),0.0079
DMD (mut.),0.0079
BRK1 (mut.),0.0079
CDK12 (mut.),0.0079
CENPW (mut.),0.0079
FYTTD1 (mut.),0.0079
ABHD3 (mut.),0.0079
CAB39 (mut.),0.0078
BCL6 (mut.),0.0078
SCNN1G (mut.),0.0078
AP3M2 (mut.),0.0078
LRCH3 (mut.),0.0078
SCN2A (mut.),0.0078
KDELR1 (mut.),0.0078
APPL2 (mut.),0.0078
GALNT2 (mut.),0.0078
PLCB4 (mut.),0.0078
CBFA2T2 (mut.),0.0078
BOLA1 (mut.),0.0078
AGR3 (mut.),0.0078
BTG3 (mut.),0.0078
CHAF1A (mut.),0.0078
ARMC6 (mut.),0.0078
CD40 (mut.),0.0078
ALG10B (mut.),0.0078
ATP2A1 (mut.),0.0078
B4GALT5 (mut.),0.0077
CA7 (mut.),0.0077
ANKRD20A19P (mut.),0.0077
C15orf39 (mut.),0.0077
ACADVL (mut.),0.0077
AGPAT4 (mut.),0.0077
CAMKV (mut.),0.0077
AKAP14 (mut.),0.0077
ACSL5 (mut.),0.0077
BANP (mut.),0.0077
ATMIN (mut.),0.0077
ADAM21 (mut.),0.0077
ARL11 (mut.),0.0077
F9 (mut.),0.0077
ADAMTS3 (mut.),0.0077
ABHD14B (mut.),0.0077
COPG1 (mut.),0.0077
ATE1 (mut.),0.0077
CD300LF (mut.),0.0077
CCL1 (mut.),0.0077
C1QTNF7 (mut.),0.0077
CYP2J2 (mut.),0.0076
PIK3R4 (mut.),0.0076
FILIP1L (mut.),0.0076
PPM1E (mut.),0.0076
CD8A (mut.),0.0076
ANO2 (mut.),0.0076
ATG4C (mut.),0.0076
CNOT7 (mut.),0.0076
AGXT,0.0076
ABCG2 (mut.),0.0076
ANKDD1A (mut.),0.0076
ALX4 (mut.),0.0076
PIP5K1C (mut.),0.0076
CEACAM19 (mut.),0.0076
APOA1,0.0076
IGIP (mut.),0.0075
APH1A (mut.),0.0075
BCL2L14 (mut.),0.0075
ADORA2A (mut.),0.0075
FBXO21 (mut.),0.0075
DEFB119 (mut.),0.0075
BPIFA3 (mut.),0.0075
GIPR (mut.),0.0075
ESF1 (mut.),0.0075
ABCC6 (mut.),0.0075
CASP4 (mut.),0.0074
DSEL (mut.),0.0074
C1QTNF4 (mut.),0.0074
ATIC (mut.),0.0074
BATF2 (mut.),0.0074
CEACAM1 (mut.),0.0074
CLCN4 (mut.),0.0074
ARMC8 (mut.),0.0074
C2orf68 (mut.),0.0074
AQP12B (mut.),0.0074
TANGO6 (mut.),0.0074
ALKBH3 (mut.),0.0074
BCAT2 (mut.),0.0074
AMELX (mut.),0.0074
INTS7 (mut.),0.0074
CPD (mut.),0.0074
GNGT1 (mut.),0.0074
DSG1 (mut.),0.0073
ACTG2 (mut.),0.0073
DSC3 (mut.),0.0073
CTH (mut.),0.0073
OVGP1,0.0073
AP1G1 (mut.),0.0073
ACKR3 (mut.),0.0073
ALDOB (mut.),0.0073
SLC4A1,0.0073
SH3RF1 (mut.),0.0073
ALYREF (mut.),0.0073
PLAC9 (mut.),0.0073
CRYBA2 (mut.),0.0073
ACP2 (mut.),0.0073
LIN54 (mut.),0.0073
ADK (mut.),0.0073
BCL2 (mut.),0.0073
ACADSB (mut.),0.0073
DEFB115 (mut.),0.0072
ADRB3 (mut.),0.0072
AP4S1 (mut.),0.0072
EEF1A2 (mut.),0.0072
C10orf71 (mut.),0.0072
ADCK5 (mut.),0.0072
CPQ (mut.),0.0072
CCDC14 (mut.),0.0072
ACTR3 (mut.),0.0072
CCNE2 (mut.),0.0072
ANKRD10 (mut.),0.0072
CELF3 (mut.),0.0072
BEX4 (mut.),0.0072
CD83 (mut.),0.0072
GRIK2 (mut.),0.0072
EXO5 (mut.),0.0072
HAUS3 (mut.),0.0072
DSC2 (mut.),0.0072
ADM (mut.),0.0072
GALNT10 (mut.),0.0072
BRS3 (mut.),0.0072
DIS3L (mut.),0.0072
DPH3 (mut.),0.0072
ABCA8 (mut.),0.0072
EEF1E1 (mut.),0.0071
ATG4B (mut.),0.0071
ACVR1B (mut.),0.0071
AMBP (mut.),0.0071
AADAC (mut.),0.0071
FBXO40 (mut.),0.0071
ARID3C (mut.),0.0071
AP2S1 (mut.),0.0071
AKAP1 (mut.),0.0071
ARMS2 (mut.),0.0071
JAKMIP2 (mut.),0.0071
CLINT1 (mut.),0.0071
ADRA1A (mut.),0.0071
AP1M1 (mut.),0.0071
AKR1C1 (mut.),0.0071
CGB1 (mut.),0.0071
KAT6A (mut.),0.0071
FIG4 (mut.),0.0071
ANKRD6 (mut.),0.0070
BBS12 (mut.),0.0070
ARL8B (mut.),0.0070
KRTAP19-7 (mut.),0.0070
SPAG9 (mut.),0.0070
EEA1 (mut.),0.0070
ABLIM2 (mut.),0.0070
AHCYL2 (mut.),0.0070
AQP9 (mut.),0.0070
MIR1208 (mut.),0.0070
ACOT6 (mut.),0.0070
CALML5 (mut.),0.0070
ATP6V1G2-DDX39B (mut.),0.0070
ARHGEF6 (mut.),0.0070
FEZF2 (mut.),0.0070
LEPR (mut.),0.0070
ABHD13 (mut.),0.0070
ARHGDIA (mut.),0.0070
AGO2 (mut.),0.0069
PRDM16 (mut.),0.0069
ATPAF2 (mut.),0.0069
ARID5A (mut.),0.0069
BLOC1S2 (mut.),0.0069
BCL2L1 (mut.),0.0069
NDUFAF2 (mut.),0.0069
DPP3 (mut.),0.0069
KCNQ3 (mut.),0.0069
CANT1 (mut.),0.0069
ADM2 (mut.),0.0069
ADH6 (mut.),0.0069
EID2B (mut.),0.0069
ACTR2 (mut.),0.0069
GYPA (mut.),0.0068
APTX (mut.),0.0068
ARFGAP1 (mut.),0.0068
CCDC43 (mut.),0.0068
ACP6 (mut.),0.0068
ABCD4 (mut.),0.0068
MCM2 (mut.),0.0068
KRTAP6-2 (mut.),0.0068
CABP1 (mut.),0.0068
SCN10A (mut.),0.0068
ARL5B (mut.),0.0068
ABCB4 (mut.),0.0068
CALCOCO2 (mut.),0.0068
AKT3 (mut.),0.0068
C18orf32 (mut.),0.0068
C21orf91 (mut.),0.0068
AKIP1 (mut.),0.0068
C5orf52 (mut.),0.0067
AP1S2 (mut.),0.0067
C6orf62 (mut.),0.0067
RAP1GAP2 (mut.),0.0067
BTG1 (mut.),0.0067
FBXW10 (mut.),0.0067
AHSP (mut.),0.0067
ABI3 (mut.),0.0067
ALOX5AP (mut.),0.0067
ARFGAP3 (mut.),0.0067
CNIH2 (mut.),0.0067
CSNK1G2 (mut.),0.0067
CC2D1B (mut.),0.0067
CCNJ (mut.),0.0067
CD82 (mut.),0.0067
KIAA0319 (mut.),0.0067
ABTB2 (mut.),0.0066
ACAP2 (mut.),0.0066
JAK2 (mut.),0.0066
NOP10 (mut.),0.0066
CYB5R1 (mut.),0.0066
DLL1 (mut.),0.0066
MMGT1 (mut.),0.0066
DLG1 (mut.),0.0066
ADM5 (mut.),0.0066
C20orf96 (mut.),0.0066
ART4 (mut.),0.0066
MMP1 (mut.),0.0066
AIG1 (mut.),0.0066
ACSF2 (mut.),0.0066
C1orf210 (mut.),0.0066
BIRC5 (mut.),0.0066
ABHD8 (mut.),0.0066
BOK (mut.),0.0066
EFCAB6 (mut.),0.0066
CHML (mut.),0.0066
CPXM2 (mut.),0.0066
CPN2 (mut.),0.0065
GNGT2 (mut.),0.0065
GREM1 (mut.),0.0065
ARL14EP (mut.),0.0065
AGTRAP (mut.),0.0065
COA3 (mut.),0.0065
ARL2BP (mut.),0.0065
APCDD1L (mut.),0.0065
DNLZ (mut.),0.0065
ABCC2 (mut.),0.0065
ADORA3 (mut.),0.0065
ABHD10 (mut.),0.0065
DCD (mut.),0.0065
ARL15 (mut.),0.0065
CDYL (mut.),0.0065
ARF1 (mut.),0.0064
C16orf82 (mut.),0.0064
AK1 (mut.),0.0064
ANP32D (mut.),0.0064
ANXA5 (mut.),0.0064
ARL9 (mut.),0.0064
BEX5 (mut.),0.0064
APOBEC4 (mut.),0.0064
FOXB1 (mut.),0.0064
ITGA11 (mut.),0.0064
ITGA3 (mut.),0.0063
BUB3 (mut.),0.0063
HELZ (mut.),0.0063
DEFB105A (mut.),0.0063
CBX3 (mut.),0.0063
ALDH3B2 (mut.),0.0063
MIR1298 (mut.),0.0063
TAOK1 (mut.),0.0063
ABCB9 (mut.),0.0063
KLHL3 (mut.),0.0063
ARRDC4 (mut.),0.0062
MORN2 (mut.),0.0062
GYPB (mut.),0.0062
KLK1,0.0062
MED24 (mut.),0.0062
ANKRD34C (mut.),0.0062
CBFB (mut.),0.0062
CXCL6 (mut.),0.0062
ASB6 (mut.),0.0062
APOBEC3H (mut.),0.0062
ACTR8 (mut.),0.0062
BLOC1S4 (mut.),0.0062
CCDC25 (mut.),0.0062
BPIFB1 (mut.),0.0062
CCDC117 (mut.),0.0062
ADAM18 (mut.),0.0062
BANF1 (mut.),0.0062
BTBD16 (mut.),0.0062
CNR1 (mut.),0.0062
ATF6B (mut.),0.0061
COX7A1 (mut.),0.0061
BLOC1S6 (mut.),0.0061
CXCL10 (mut.),0.0061
BIVM (mut.),0.0061
AZU1 (mut.),0.0061
AUH (mut.),0.0061
CNPY4 (mut.),0.0061
FNBP4 (mut.),0.0061
ATP6V1G1 (mut.),0.0061
C1orf226 (mut.),0.0061
ODF4 (mut.),0.0061
KRTAP19-6 (mut.),0.0061
MIR498 (mut.),0.0061
APOH (mut.),0.0061
C2orf42 (mut.),0.0061
C2orf76 (mut.),0.0061
ATF5 (mut.),0.0061
PRM1 (mut.),0.0061
ACOT12 (mut.),0.0060
ARMC7 (mut.),0.0060
BCKDHA (mut.),0.0060
ACTR6 (mut.),0.0060
ADI1 (mut.),0.0060
EPB41L5 (mut.),0.0060
BBS5 (mut.),0.0060
C11orf96 (mut.),0.0060
PHF3 (mut.),0.0060
DEPDC1 (mut.),0.0060
AK9 (mut.),0.0060
ANKRD33 (mut.),0.0060
LPAL2 (mut.),0.0060
COQ7 (mut.),0.0060
DCAF4 (mut.),0.0059
FBXL12 (mut.),0.0059
C1orf21 (mut.),0.0059
ARHGEF26 (mut.),0.0059
AGGF1 (mut.),0.0059
ACTL7B (mut.),0.0059
CXCL12 (mut.),0.0059
C1QL4 (mut.),0.0059
ANAPC10 (mut.),0.0059
GCLC (mut.),0.0059
ARRDC1 (mut.),0.0059
CCDC77 (mut.),0.0059
DEFB125 (mut.),0.0059
MAPK6 (mut.),0.0059
ANP32E (mut.),0.0058
CHRM4 (mut.),0.0058
BNC1 (mut.),0.0058
MIR1324 (mut.),0.0058
CNOT3 (mut.),0.0058
C5orf63 (mut.),0.0058
BCL2L2 (mut.),0.0058
ARFGAP2 (mut.),0.0058
APOBEC2 (mut.),0.0058
ADH5 (mut.),0.0058
CSAG1 (mut.),0.0058
ALX1 (mut.),0.0058
ADGB (mut.),0.0058
C18orf54 (mut.),0.0058
CHN1 (mut.),0.0057
CXXC5 (mut.),0.0057
ACTA1,0.0057
C9orf43 (mut.),0.0057
ADAMTS18 (mut.),0.0057
CYTH3 (mut.),0.0057
COL9A3 (mut.),0.0057
AGAP2 (mut.),0.0057
CD248 (mut.),0.0057
CCSER2 (mut.),0.0057
TTN,0.0057
C16orf90 (mut.),0.0057
CCDC63 (mut.),0.0057
AMZ2 (mut.),0.0057
SLC48A1 (mut.),0.0057
ATXN1L (mut.),0.0057
CCDC74B (mut.),0.0057
AGPAT3 (mut.),0.0056
ATF6 (mut.),0.0056
GNG7 (mut.),0.0056
CGA (mut.),0.0056
ACOT2 (mut.),0.0056
SMCHD1 (mut.),0.0056
ARL3 (mut.),0.0056
ACER2 (mut.),0.0056
AKR1C3 (mut.),0.0056
NDUFS4 (mut.),0.0056
ACBD7 (mut.),0.0056
KCNMA1 (mut.),0.0056
C10orf105 (mut.),0.0056
AKR1B15 (mut.),0.0056
DPY19L2P2 (mut.),0.0056
SNORA18 (mut.),0.0055
CHAMP1 (mut.),0.0055
ALDOA (mut.),0.0055
AASDHPPT (mut.),0.0055
AGAP5 (mut.),0.0055
NEK10 (mut.),0.0055
PNMT,0.0055
ARRB2 (mut.),0.0055
KRTAP22-1 (mut.),0.0055
ANXA2R (mut.),0.0055
CPSF6 (mut.),0.0055
ALDOC (mut.),0.0055
GCHFR (mut.),0.0055
CDK18 (mut.),0.0055
CACNA1G (mut.),0.0054
ASPDH (mut.),0.0054
ACADM (mut.),0.0054
ADAT3 (mut.),0.0054
DEFB107A (mut.),0.0054
APOC3 (mut.),0.0054
CDKL1 (mut.),0.0054
ACRBP (mut.),0.0054
SNORA81 (mut.),0.0054
BOD1 (mut.),0.0054
CCL4 (mut.),0.0054
ABHD12 (mut.),0.0054
ARF6 (mut.),0.0054
EPB41L4B (mut.),0.0054
ALKBH1 (mut.),0.0054
CCK (mut.),0.0054
BET1 (mut.),0.0054
DEF6 (mut.),0.0054
MAPDA (mut.),0.0054
ABCB6 (mut.),0.0054
NUP210 (mut.),0.0053
GABPA (mut.),0.0053
HMGN4 (mut.),0.0053
ARFRP1 (mut.),0.0053
ACOT7 (mut.),0.0053
CD72 (mut.),0.0052
ACTRT3 (mut.),0.0052
S100A3,0.0052
MIR1249 (mut.),0.0052
ALG9 (mut.),0.0052
C20orf202 (mut.),0.0052
ARL6IP1 (mut.),0.0052
ADTRP (mut.),0.0052
C22orf31 (mut.),0.0051
C6orf141 (mut.),0.0051
C22orf39 (mut.),0.0051
C19orf47 (mut.),0.0051
AQP6,0.0051
AGR2 (mut.),0.0051
BNIP3L (mut.),0.0051
ADIG (mut.),0.0051
CCDC159 (mut.),0.0050
AHSA1 (mut.),0.0050
C1GALT1 (mut.),0.0050
CXCL1 (mut.),0.0050
CEP44 (mut.),0.0050
ANKUB1 (mut.),0.0050
FSTL3 (mut.),0.0050
QNG1 (mut.),0.0050
E2F7 (mut.),0.0050
ACTC1 (mut.),0.0049
AP3S1 (mut.),0.0049
ELOF1 (mut.),0.0049
CYP17A1 (mut.),0.0049
C19orf84 (mut.),0.0049
AIF1 (mut.),0.0049
DIRAS2 (mut.),0.0049
ASCC1 (mut.),0.0049
BEX2 (mut.),0.0049
FABP4,0.0049
MIR492 (mut.),0.0048
CCDC59 (mut.),0.0048
CLN6 (mut.),0.0048
AASS (mut.),0.0048
BCAS2 (mut.),0.0048
CAPN8 (mut.),0.0048
COX7A2 (mut.),0.0048
MIR103A1 (mut.),0.0048
CD80 (mut.),0.0048
ATG3 (mut.),0.0048
CNPY1 (mut.),0.0047
RETN (mut.),0.0047
ATOX1 (mut.),0.0047
CARD8 (mut.),0.0047
CMBL (mut.),0.0047
ARF4 (mut.),0.0046
EIF4E1B (mut.),0.0046
ACOT13 (mut.),0.0046
ACMSD (mut.),0.0046
SCARNA11 (mut.),0.0046
HTR3E (mut.),0.0046
ARNT2 (mut.),0.0046
CORO2B (mut.),0.0046
APRT (mut.),0.0046
AZIN1 (mut.),0.0046
BLOC1S1 (mut.),0.0045
CDIPT (mut.),0.0045
AGPAT1 (mut.),0.0045
ALDH9A1 (mut.),0.0045
ARF3 (mut.),0.0045
C1orf122 (mut.),0.0045
ALKBH5 (mut.),0.0045
IFITM2 (mut.),0.0044
APOBEC3C (mut.),0.0044
PPBP,0.0044
PEX1 (mut.),0.0044
ACYP1 (mut.),0.0044
BGLAP (mut.),0.0044
CEP63 (mut.),0.0044
BAD (mut.),0.0044
EPGN (mut.),0.0044
DCTPP1 (mut.),0.0044
CSAG4 (mut.),0.0044
CFAP96 (mut.),0.0043
ARG2 (mut.),0.0043
MIR1262 (mut.),0.0043
FXYD1 (mut.),0.0043
CCL19 (mut.),0.0043
AK3 (mut.),0.0043
ABHD11 (mut.),0.0043
ANGPTL3 (mut.),0.0043
MIR208B (mut.),0.0043
CDIP1 (mut.),0.0043
CDCA8 (mut.),0.0043
C12orf57 (mut.),0.0043
DYNLT3 (mut.),0.0042
ABHD6 (mut.),0.0042
R3HDM2 (mut.),0.0042
ATG10 (mut.),0.0042
ANXA13 (mut.),0.0042
AGBL4 (mut.),0.0042
ABHD5 (mut.),0.0042
MIR499A (mut.),0.0042
ANAPC16 (mut.),0.0042
AP1M2 (mut.),0.0042
CENPP (mut.),0.0042
QRSL1,0.0042
CARD18 (mut.),0.0041
C6orf52 (mut.),0.0041
ASGR2 (mut.),0.0041
ATRAID (mut.),0.0041
ARRB1 (mut.),0.0041
IL11RA (mut.),0.0041
HDAC10 (mut.),0.0041
PPP1R11 (mut.),0.0041
BPGM (mut.),0.0041
TAC3,0.0041
ACR (mut.),0.0040
MYCBPAP (mut.),0.0040
DEFB106A (mut.),0.0040
C2orf66 (mut.),0.0040
ARL2 (mut.),0.0040
FAM32A (mut.),0.0039
DIO1 (mut.),0.0039
MT1M (mut.),0.0039
BTBD10 (mut.),0.0039
CITED2 (mut.),0.0039
CNEP1R1 (mut.),0.0039
PIN4 (mut.),0.0039
B4GALT6 (mut.),0.0039
CABYR (mut.),0.0039
CCDC152 (mut.),0.0038
BTNL9 (mut.),0.0038
ACER3 (mut.),0.0038
C19orf18 (mut.),0.0038
CCL13 (mut.),0.0038
MIR330 (mut.),0.0038
C1orf185 (mut.),0.0037
CD320 (mut.),0.0037
CLDN19 (mut.),0.0037
GABARAP (mut.),0.0037
MIR1-2 (mut.),0.0037
IL20 (mut.),0.0037
SNORD91A (mut.),0.0036
DNAJC9 (mut.),0.0036
ASAH2B (mut.),0.0036
BID (mut.),0.0036
CCL4L2 (mut.),0.0036
AGAP2-AS1 (mut.),0.0036
PAIP2 (mut.),0.0036
AIF1L (mut.),0.0036
CYS1 (mut.),0.0035
MIR1185-1 (mut.),0.0035
CKLF-CMTM1 (mut.),0.0035
SMIM3 (mut.),0.0035
ALKBH2 (mut.),0.0035
ATXN7L3B (mut.),0.0035
AKIRIN2 (mut.),0.0035
MIR548H3 (mut.),0.0035
ASH2L (mut.),0.0035
MIR4262 (mut.),0.0035
AQP8 (mut.),0.0035
SPMIP3 (mut.),0.0035
BTF3L4 (mut.),0.0035
COX6C (mut.),0.0035
HBZ (mut.),0.0034
C19orf12 (mut.),0.0034
CXorf65 (mut.),0.0034
ACYP2 (mut.),0.0034
CMC4 (mut.),0.0034
CPM (mut.),0.0034
AK4 (mut.),0.0033
ARPC4 (mut.),0.0033
ARHGAP42 (mut.),0.0033
CEL,0.0033
IER3IP1 (mut.),0.0033
C17orf50 (mut.),0.0033
ACOT8 (mut.),0.0033
CCL15 (mut.),0.0033
NNAT (mut.),0.0033
FAM3C (mut.),0.0033
CHCHD10 (mut.),0.0032
CHTF8 (mut.),0.0032
AARD (mut.),0.0032
PLA2G1B,0.0032
SNORA10 (mut.),0.0031
CD47 (mut.),0.0031
CDKN2AIPNL (mut.),0.0031
MIR1272 (mut.),0.0031
MIR371A (mut.),0.0031
DYNLRB2 (mut.),0.0031
ABHD12B (mut.),0.0031
C16orf74 (mut.),0.0031
RNU11 (mut.),0.0031
B4GALNT1 (mut.),0.0031
SCGB3A1,0.0030
CSTA (mut.),0.0030
DAD1 (mut.),0.0030
MIR15B (mut.),0.0030
MIR1231 (mut.),0.0030
C19orf33 (mut.),0.0030
APLN (mut.),0.0029
ANAPC13 (mut.),0.0029
HEATR6 (mut.),0.0029
DEFB134 (mut.),0.0029
COPZ2 (mut.),0.0028
AGK (mut.),0.0028
AMY2B,0.0028
CDK17 (mut.),0.0028
C11orf86 (mut.),0.0028
C12orf54 (mut.),0.0027
CTNNBIP1 (mut.),0.0027
C7orf33 (mut.),0.0027
ATF4 (mut.),0.0027
PATE2 (mut.),0.0026
CCDC92 (mut.),0.0026
HES2 (mut.),0.0026
MIR105-1 (mut.),0.0026
TGM4,0.0026
LENEP (mut.),0.0026
ARL5A (mut.),0.0026
BBIP1 (mut.),0.0025
KRTAP7-1 (mut.),0.0025
CHCHD1 (mut.),0.0025
COX6B2 (mut.),0.0025
MIR10B (mut.),0.0024
HMHB1 (mut.),0.0024
MED11 (mut.),0.0024
CHP1 (mut.),0.0023
MIR1205 (mut.),0.0023
CAMK2N1 (mut.),0.0023
APOLD1 (mut.),0.0022
GNS (mut.),0.0022
KRTAP20-3 (mut.),0.0022
C19orf25 (mut.),0.0022
AKIRIN1 (mut.),0.0022
PRSS1,0.0022
ANKRD26P1 (mut.),0.0021
ARL5C (mut.),0.0021
NICOL1 (mut.),0.0021
MIR124-2 (mut.),0.0021
BACC1 (mut.),0.0020
MIR1289-2 (mut.),0.0020
APOBEC3A (mut.),0.0020
MIR3654 (mut.),0.0020
CECR7 (mut.),0.0020
APOC2 (mut.),0.0020
MIR106B (mut.),0.0019
SCARNA21 (mut.),0.0018
DEFB124 (mut.),0.0018
ABRACL (mut.),0.0018
NRG4 (mut.),0.0018
SNORA29 (mut.),0.0017
CLTC (mut.),0.0016
MIR100 (mut.),0.0016
C1QBP (mut.),0.0015
SNORD15B (mut.),0.0015
AMY2A,0.0015
EMC6 (mut.),0.0015
CCDC127 (mut.),0.0014
GPR61 (mut.),0.0014
MIR1307 (mut.),0.0013
FLYWCH2 (mut.),0.0013
CAMK2N2 (mut.),0.0013
DEFB4A (mut.),0.0012
SNORD15A (mut.),0.0012
MIR1184-1 (mut.),0.0012
MIR1284 (mut.),0.0009
AMY1A,0.0009
LINC00674 (mut.),0.0008
MIR101-2 (mut.),0.0008
MIR181D (mut.),0.0007
MIR1252 (mut.),0.0007
PGA3,0.0007
MIR143 (mut.),0.0006
MIR3196 (mut.),0.0006
PRH1,0.0004
MIR1257 (mut.),0.0004
AAMDC (mut.),0.0003
MIR1200 (mut.),0.0003
MIR1207 (mut.),0.0003
PRB3,0.0002
PRH2,0.0001
MIR139 (mut.),0.0000
SCARNA20 (mut.),0.0000
MIR1229 (mut.),0.0000
MIR1250 (mut.),0.0000
MIR1266 (mut.),0.0000
MIR1537 (mut.),0.0000
MIR1256 (mut.),0.0000
MIR320D1 (mut.),0.0000
MIR3193 (mut.),0.0000
MIR1282 (mut.),0.0000
MIR1178 (mut.),0.0000
MIR4700 (mut.),0.0000
MIR4279 (mut.),0.0000
MIR4326 (mut.),0.0000
SNORA54 (mut.),0.0000
MIR1253 (mut.),0.0000
SCARNA5 (mut.),0.0000
