Gene Name,Score
ATP6V0D2 (mut.),0.0121
ATP1A3 (mut.),0.0121
CPSF2 (mut.),0.0121
CCDC160 (mut.),0.0121
ATP11A (mut.),0.0121
SH3RF1 (mut.),0.0121
ASIC4 (mut.),0.0121
ACAD10 (mut.),0.0121
ALOX5 (mut.),0.0121
CALML5 (mut.),0.0121
ARID5A (mut.),0.0120
ARHGEF4 (mut.),0.0120
CDSN,0.0120
C3orf22 (mut.),0.0120
A1BG,0.0120
C16orf89 (mut.),0.0120
MED1 (mut.),0.0120
KIF19 (mut.),0.0120
ZNF275,0.0120
MGAM (mut.),0.0120
CHRNE (mut.),0.0120
AQP8 (mut.),0.0120
ANAPC2 (mut.),0.0119
AP3M1 (mut.),0.0119
ACSL6 (mut.),0.0119
FGFR4 (mut.),0.0119
GPR87 (mut.),0.0119
ITIH4,0.0119
CYP2A6,0.0119
ADM (mut.),0.0119
CNTN2 (mut.),0.0119
CYP2B7P,0.0119
ABHD13 (mut.),0.0119
AZU1 (mut.),0.0119
FOXP4 (mut.),0.0119
ACTRT3 (mut.),0.0119
ANKRD34C (mut.),0.0119
UBE3A (mut.),0.0119
CHL1 (mut.),0.0119
C10orf120 (mut.),0.0118
ASMTL (mut.),0.0118
APIP (mut.),0.0118
TGM4,0.0118
BCL11A (mut.),0.0118
CEACAM19 (mut.),0.0118
APOBEC3G (mut.),0.0118
PLXNA2 (mut.),0.0118
ACTL8 (mut.),0.0118
DSC3 (mut.),0.0118
MAPDA (mut.),0.0118
LRCH3 (mut.),0.0117
R3HDM2 (mut.),0.0117
F9 (mut.),0.0117
AGR2 (mut.),0.0117
APOA1,0.0117
ACOX1 (mut.),0.0117
ARL6IP1 (mut.),0.0117
BCL2 (mut.),0.0117
ANGPTL1 (mut.),0.0117
ATP1B2 (mut.),0.0117
CCDC66 (mut.),0.0117
C12orf50 (mut.),0.0117
MT1M (mut.),0.0117
C1QTNF4 (mut.),0.0117
EGFL6 (mut.),0.0117
MUC6,0.0117
BCL11B (mut.),0.0116
CD79B,0.0116
CORO7 (mut.),0.0116
NDUFS4 (mut.),0.0116
ARL6IP5 (mut.),0.0116
COL4A1 (mut.),0.0115
CRABP2 (mut.),0.0115
AZGP1 (mut.),0.0115
CASP2 (mut.),0.0115
ACOX3 (mut.),0.0115
MYH3,0.0115
CLDN19 (mut.),0.0115
DCLK3 (mut.),0.0115
ADRA1A (mut.),0.0115
C2orf88 (mut.),0.0115
BDNF (mut.),0.0114
STAR,0.0114
ACOT8 (mut.),0.0114
CNPY1 (mut.),0.0114
GGA2 (mut.),0.0114
ASB10 (mut.),0.0114
GLI3 (mut.),0.0114
CHRM1 (mut.),0.0114
COPB1 (mut.),0.0114
TIAM1 (mut.),0.0114
KIAA0319 (mut.),0.0113
CAPN8 (mut.),0.0113
EIF2D (mut.),0.0113
ACAP2 (mut.),0.0113
IL20 (mut.),0.0113
ADH6 (mut.),0.0113
AGPAT3 (mut.),0.0113
KRT10,0.0113
DRD2 (mut.),0.0113
AGTRAP (mut.),0.0113
DNAJA3 (mut.),0.0112
ARRDC4 (mut.),0.0112
LIN54 (mut.),0.0112
DCAF8 (mut.),0.0112
ACER1 (mut.),0.0112
AADACL2 (mut.),0.0112
AMTN (mut.),0.0112
B3GALNT1 (mut.),0.0112
IDO2 (mut.),0.0112
SDS,0.0112
ANO3 (mut.),0.0111
C15orf39 (mut.),0.0111
AKAP6 (mut.),0.0111
AKR7A2 (mut.),0.0111
CAND2 (mut.),0.0111
AGPAT4 (mut.),0.0111
TANGO6 (mut.),0.0111
MAP10 (mut.),0.0111
KALRN (mut.),0.0110
CPNE5 (mut.),0.0110
ARPC5 (mut.),0.0110
KDM5B (mut.),0.0110
CDKL1 (mut.),0.0110
CCDC47 (mut.),0.0110
ASCL4 (mut.),0.0110
ABCG2 (mut.),0.0110
DSG1 (mut.),0.0110
CCL25,0.0110
CEP290 (mut.),0.0109
C16orf90 (mut.),0.0109
ALX4 (mut.),0.0109
BTF3L4 (mut.),0.0109
AMY2B (mut.),0.0109
AFAP1 (mut.),0.0109
SIPA1L1 (mut.),0.0109
ZFHX4 (mut.),0.0109
DEFB115 (mut.),0.0109
ITSN1 (mut.),0.0109
ARPC4-TTLL3 (mut.),0.0108
CHD5 (mut.),0.0108
ACOT2 (mut.),0.0108
COL1A1 (mut.),0.0108
C9orf152 (mut.),0.0108
CRISP1 (mut.),0.0108
SLC48A1 (mut.),0.0108
CBFA2T3 (mut.),0.0108
ATG10 (mut.),0.0108
ADRM1 (mut.),0.0108
CARD8 (mut.),0.0108
ABHD5 (mut.),0.0108
ACTL6A (mut.),0.0107
PRSS16,0.0107
CEACAM4 (mut.),0.0107
SORL1 (mut.),0.0107
ACVRL1 (mut.),0.0107
GALNT10 (mut.),0.0107
FILIP1 (mut.),0.0107
ANXA13 (mut.),0.0107
IL11RA (mut.),0.0107
VTN,0.0107
CES2 (mut.),0.0106
ANKRD37 (mut.),0.0106
ALDH9A1 (mut.),0.0106
ECEL1,0.0106
CNTNAP3 (mut.),0.0106
C22orf31 (mut.),0.0106
NAB2 (mut.),0.0106
CCAR2 (mut.),0.0106
CCDC106 (mut.),0.0106
INSRR (mut.),0.0106
ELOF1 (mut.),0.0106
ANXA9 (mut.),0.0105
AASDH (mut.),0.0105
CPSF6 (mut.),0.0105
BBS5 (mut.),0.0105
CA1 (mut.),0.0105
CCSER2 (mut.),0.0105
ARHGAP22 (mut.),0.0105
MAPKAPK2 (mut.),0.0105
AGRP (mut.),0.0105
BPIFC (mut.),0.0105
CNPY4 (mut.),0.0105
CTBP2 (mut.),0.0104
ABTB2 (mut.),0.0104
TSGA10 (mut.),0.0104
CDH26 (mut.),0.0104
ADRB3 (mut.),0.0104
CREB3L3,0.0104
AIG1 (mut.),0.0104
AK9 (mut.),0.0104
CCDC181 (mut.),0.0104
CCDC83 (mut.),0.0104
GPR158 (mut.),0.0103
HDLBP (mut.),0.0103
C1QTNF7 (mut.),0.0103
ARL2 (mut.),0.0103
ATF4 (mut.),0.0103
FNBP4 (mut.),0.0103
CYP17A1 (mut.),0.0103
ANTXR2 (mut.),0.0103
AFM (mut.),0.0103
C12orf54 (mut.),0.0103
CD151 (mut.),0.0103
FOCAD (mut.),0.0103
ANAPC5 (mut.),0.0103
CHRM4 (mut.),0.0103
CHAT (mut.),0.0103
ABCA5 (mut.),0.0103
GREM1 (mut.),0.0102
C20orf96 (mut.),0.0102
AMOT (mut.),0.0102
ACTG2 (mut.),0.0102
ABCD4 (mut.),0.0102
IGSF10 (mut.),0.0102
GRM6 (mut.),0.0101
BTBD3 (mut.),0.0101
ACSF2 (mut.),0.0101
E2F7 (mut.),0.0101
ARG1 (mut.),0.0101
ABCD1 (mut.),0.0101
CDKL2 (mut.),0.0101
CD180 (mut.),0.0101
MAP3K19 (mut.),0.0101
AKAP3 (mut.),0.0101
BEND5 (mut.),0.0101
ACYP1 (mut.),0.0101
CXXC5 (mut.),0.0101
ANKRD13A (mut.),0.0100
PCSK1,0.0100
ARL3 (mut.),0.0100
ITGA11 (mut.),0.0100
HIPK1 (mut.),0.0100
ATP6V1D (mut.),0.0100
CYP2D6,0.0100
HP,0.0100
CD40 (mut.),0.0100
JAKMIP2 (mut.),0.0100
AKT3 (mut.),0.0100
CER1 (mut.),0.0099
PNMT,0.0099
TMEM213,0.0099
COPZ2 (mut.),0.0099
ALKBH3 (mut.),0.0099
KRTAP21-2 (mut.),0.0099
SERPINC1,0.0099
CANT1 (mut.),0.0099
CYP2C19 (mut.),0.0099
HDAC4 (mut.),0.0099
ANKRD49 (mut.),0.0099
ALOX5AP (mut.),0.0099
CYP2C8,0.0098
GPAM (mut.),0.0098
EFHC1 (mut.),0.0098
MAP3K5 (mut.),0.0098
AKAP14 (mut.),0.0098
GNG11 (mut.),0.0098
AP2S1 (mut.),0.0098
TENM3 (mut.),0.0098
RAP1GAP2 (mut.),0.0098
ALKBH6 (mut.),0.0098
DEFB123 (mut.),0.0097
ELF1 (mut.),0.0097
APOL2 (mut.),0.0097
C1orf122 (mut.),0.0097
AMELX (mut.),0.0097
CUL4B (mut.),0.0097
DHX15 (mut.),0.0097
ARL13B (mut.),0.0097
DSCAM (mut.),0.0097
CCDC61 (mut.),0.0097
CHIT1,0.0096
ABR (mut.),0.0096
AKT1S1 (mut.),0.0096
NBPF1 (mut.),0.0096
CCDC150 (mut.),0.0096
ABHD16A (mut.),0.0096
CXCL10 (mut.),0.0096
C4BPA (mut.),0.0096
GRIA4 (mut.),0.0096
FAM228A (mut.),0.0096
ANP32E (mut.),0.0096
CABP2 (mut.),0.0096
ACTC1 (mut.),0.0096
SLC12A7 (mut.),0.0095
ARL11 (mut.),0.0095
CENPW (mut.),0.0095
ANLN (mut.),0.0095
ARHGDIA (mut.),0.0095
DBF4 (mut.),0.0095
ARMC7 (mut.),0.0095
ADAT3 (mut.),0.0095
ATMIN (mut.),0.0094
BTBD10 (mut.),0.0094
JAK2 (mut.),0.0094
TCF4 (mut.),0.0094
CLCA4 (mut.),0.0094
CNOT7 (mut.),0.0094
PABPC1 (mut.),0.0094
ATP6V1E2 (mut.),0.0094
C19orf47 (mut.),0.0094
OGDHL (mut.),0.0094
BTBD16 (mut.),0.0094
CXorf65 (mut.),0.0094
APOLD1 (mut.),0.0094
KRTAP6-2 (mut.),0.0094
ACTN4 (mut.),0.0093
ARL8B (mut.),0.0093
ADRB2 (mut.),0.0093
DEF6 (mut.),0.0093
ALDH7A1 (mut.),0.0093
ABTB1 (mut.),0.0093
UPK1A,0.0093
C1orf210 (mut.),0.0093
CDH2 (mut.),0.0093
C15orf62 (mut.),0.0093
CD300LF (mut.),0.0092
C1orf56 (mut.),0.0092
APOL6 (mut.),0.0092
CUL1 (mut.),0.0092
RLIG1 (mut.),0.0092
SCGB3A1,0.0092
ADAM18 (mut.),0.0092
PKN2 (mut.),0.0092
AKAP1 (mut.),0.0092
ABRACL (mut.),0.0092
LBP,0.0092
ARL4C (mut.),0.0092
ADAT1 (mut.),0.0092
ABHD3 (mut.),0.0091
ALDH1A2 (mut.),0.0091
ARF1 (mut.),0.0091
PRM1 (mut.),0.0091
ASPHD1 (mut.),0.0091
ADAMTS7 (mut.),0.0091
BRWD3 (mut.),0.0091
ACTR2 (mut.),0.0091
SLIT3 (mut.),0.0091
AGO3 (mut.),0.0091
ARSG (mut.),0.0091
SLC4A8 (mut.),0.0091
ABHD10 (mut.),0.0091
BET1 (mut.),0.0091
AK3 (mut.),0.0090
AGK (mut.),0.0090
FRMPD2 (mut.),0.0090
HDAC10 (mut.),0.0090
ARHGAP33 (mut.),0.0090
SPAG9 (mut.),0.0090
ALX3 (mut.),0.0090
C19orf12 (mut.),0.0090
KRT77 (mut.),0.0090
SLC22A1,0.0090
ANKRD10 (mut.),0.0089
CYP17A1,0.0089
APOC3 (mut.),0.0089
DZANK1 (mut.),0.0089
NDUFAF2 (mut.),0.0089
MPHOSPH9 (mut.),0.0089
PEX1 (mut.),0.0089
SRP9 (mut.),0.0089
ACOXL (mut.),0.0089
APOBEC2 (mut.),0.0089
CMBL (mut.),0.0089
ARSB (mut.),0.0089
ACOT6 (mut.),0.0088
LRIG3 (mut.),0.0088
DGCR2 (mut.),0.0088
NOP10 (mut.),0.0088
CARD6 (mut.),0.0088
DCD (mut.),0.0088
AHSP (mut.),0.0088
BTC (mut.),0.0088
CD80 (mut.),0.0088
CASP10 (mut.),0.0088
ARRB1 (mut.),0.0088
ALOX12B (mut.),0.0088
FBXL5 (mut.),0.0088
CELF3 (mut.),0.0087
ADK (mut.),0.0087
CLEC5A (mut.),0.0087
CDC37L1 (mut.),0.0087
APOA4 (mut.),0.0087
C7orf57 (mut.),0.0087
CAMK2N1 (mut.),0.0087
ADH4,0.0087
CD27 (mut.),0.0087
CITED2 (mut.),0.0087
DNER (mut.),0.0087
BLZF1 (mut.),0.0087
C11orf16 (mut.),0.0087
ARC,0.0086
CCDC88C (mut.),0.0086
INTS7 (mut.),0.0086
TRANK1 (mut.),0.0086
CD47 (mut.),0.0086
CRADD (mut.),0.0086
IER3IP1 (mut.),0.0086
FYTTD1 (mut.),0.0086
CLEC16A (mut.),0.0086
AIPL1 (mut.),0.0086
CBX3 (mut.),0.0086
FSTL3 (mut.),0.0086
BCKDHA (mut.),0.0086
MAP9 (mut.),0.0086
TAOK1 (mut.),0.0085
EIF4E1B (mut.),0.0085
ACSBG2 (mut.),0.0085
PARP8 (mut.),0.0085
AXDND1 (mut.),0.0085
TTN,0.0085
CABP1 (mut.),0.0085
C1QB (mut.),0.0085
FTCD,0.0085
EPYC (mut.),0.0085
CSAG1 (mut.),0.0084
ACTL10 (mut.),0.0084
AHSA1 (mut.),0.0084
ANXA2R (mut.),0.0084
ANP32D (mut.),0.0084
ARHGEF7 (mut.),0.0084
AKR1B10 (mut.),0.0084
EID2B (mut.),0.0084
EXO5 (mut.),0.0084
CCDC43 (mut.),0.0084
ADH1A (mut.),0.0084
AXIN2 (mut.),0.0084
BLOC1S4 (mut.),0.0083
GCLC (mut.),0.0083
ARF4 (mut.),0.0083
BEST4 (mut.),0.0083
APOC1,0.0083
HBG2,0.0082
FCHSD2 (mut.),0.0082
FUT3 (mut.),0.0082
PSCA,0.0082
ATP6V1G2-DDX39B (mut.),0.0082
C11orf86 (mut.),0.0082
B4GALT6 (mut.),0.0082
CRISP3,0.0082
CARS2 (mut.),0.0082
BGLAP (mut.),0.0082
ACKR4 (mut.),0.0081
AP3M2 (mut.),0.0081
ABI1 (mut.),0.0081
C17orf78 (mut.),0.0081
ART4 (mut.),0.0081
ACER3 (mut.),0.0081
BCAR3 (mut.),0.0081
CAV1 (mut.),0.0081
CTBP1 (mut.),0.0081
C8orf74 (mut.),0.0080
AKAP5 (mut.),0.0080
ANGEL2 (mut.),0.0080
ANKRD1 (mut.),0.0080
BOLA1 (mut.),0.0080
CDK17 (mut.),0.0080
BEX5 (mut.),0.0080
CHP1 (mut.),0.0079
ARHGDIB (mut.),0.0079
KLK11 (mut.),0.0079
FBXL12 (mut.),0.0079
IGSF9B (mut.),0.0079
LENEP (mut.),0.0079
HAUS3 (mut.),0.0079
CLOCK (mut.),0.0079
AGTR1 (mut.),0.0079
CACNA1G (mut.),0.0079
CGB1 (mut.),0.0078
CEL,0.0078
ADI1 (mut.),0.0078
ATXN7L3B (mut.),0.0078
AP1S3 (mut.),0.0078
C10orf90 (mut.),0.0078
RASA3 (mut.),0.0078
MIR498 (mut.),0.0078
CYP21A2,0.0078
CDK10 (mut.),0.0078
AKIRIN1 (mut.),0.0077
C17orf50 (mut.),0.0077
CATSPER1 (mut.),0.0077
EXTL3 (mut.),0.0077
CARD18 (mut.),0.0077
CNGB3 (mut.),0.0077
ARL2BP (mut.),0.0077
CKM,0.0077
ACTR8 (mut.),0.0077
ADH4 (mut.),0.0076
ATRX (mut.),0.0076
ATXN1L (mut.),0.0076
CD248 (mut.),0.0076
CC2D1B (mut.),0.0076
IGIP (mut.),0.0076
CCL22 (mut.),0.0075
RETN (mut.),0.0075
AMN1 (mut.),0.0075
DEPDC1 (mut.),0.0075
CLRN2 (mut.),0.0075
AP5Z1 (mut.),0.0075
CARF (mut.),0.0075
APOC1 (mut.),0.0075
CCL15 (mut.),0.0075
ACY3 (mut.),0.0075
BLOC1S6 (mut.),0.0075
DNAH7 (mut.),0.0075
CCL13 (mut.),0.0075
CFAP263 (mut.),0.0074
C1QC (mut.),0.0074
ADRA2A (mut.),0.0074
ACCS (mut.),0.0074
CPSF4 (mut.),0.0074
APOO (mut.),0.0074
CA7 (mut.),0.0074
SMCHD1 (mut.),0.0074
CAB39 (mut.),0.0073
KRTAP19-6 (mut.),0.0073
CWF19L1 (mut.),0.0073
C18orf32 (mut.),0.0073
CENPP (mut.),0.0073
ADM5 (mut.),0.0073
ANO4 (mut.),0.0073
ATF3 (mut.),0.0073
CCDC65 (mut.),0.0072
C21orf91 (mut.),0.0072
DAD1 (mut.),0.0072
MIR208B (mut.),0.0072
BIVM (mut.),0.0072
AGAP2 (mut.),0.0072
ARX (mut.),0.0072
AGBL4 (mut.),0.0072
ARHGAP42 (mut.),0.0072
AQP6,0.0072
ITIH1,0.0072
CHORDC1 (mut.),0.0072
ALG6 (mut.),0.0071
EPB41L4A (mut.),0.0071
GSDMD (mut.),0.0071
CBFA2T2 (mut.),0.0071
C6orf62 (mut.),0.0071
BID (mut.),0.0071
AGAP5 (mut.),0.0071
C2orf76 (mut.),0.0071
C1QL4 (mut.),0.0071
HMGN4 (mut.),0.0071
HBA1,0.0071
ATE1 (mut.),0.0070
GPR88 (mut.),0.0070
ACP2 (mut.),0.0070
ANKRD22 (mut.),0.0070
CCDC59 (mut.),0.0070
CARD16 (mut.),0.0070
GPR152 (mut.),0.0070
APRT (mut.),0.0069
BMP4 (mut.),0.0069
PGCKA1 (mut.),0.0069
ALG1L2 (mut.),0.0069
DPH3 (mut.),0.0069
DNAJC9 (mut.),0.0069
MIR499A (mut.),0.0069
CCDC117 (mut.),0.0069
AIF1L (mut.),0.0069
CSNK1G2 (mut.),0.0068
MIR548H3 (mut.),0.0068
ART3 (mut.),0.0068
CNIH2 (mut.),0.0068
BCL2L2 (mut.),0.0068
BACC1 (mut.),0.0068
ANKDD1A (mut.),0.0068
FBLN1 (mut.),0.0068
APPL1 (mut.),0.0068
CCDC102B (mut.),0.0068
AUH (mut.),0.0068
CYS1 (mut.),0.0067
PGC,0.0067
MIR1298 (mut.),0.0067
CKLF-CMTM1 (mut.),0.0067
ACSM2A (mut.),0.0067
ACAA2 (mut.),0.0067
APOL4 (mut.),0.0066
ANGPTL3 (mut.),0.0066
ODF4 (mut.),0.0066
ABHD12 (mut.),0.0066
BCL7C (mut.),0.0066
FAM209B (mut.),0.0066
EPB41L4B (mut.),0.0066
MED24 (mut.),0.0066
AQP7 (mut.),0.0065
DIO1 (mut.),0.0065
ACBD3 (mut.),0.0065
ALKBH1 (mut.),0.0065
CLN6 (mut.),0.0065
DENND5B (mut.),0.0065
CD72 (mut.),0.0065
FXYD1 (mut.),0.0065
ACOT13 (mut.),0.0065
LMNB1 (mut.),0.0065
APH1B (mut.),0.0065
ACTA1,0.0064
ALYREF (mut.),0.0064
AGFG2 (mut.),0.0064
EVA1A (mut.),0.0064
ABI3BP (mut.),0.0064
DLG4 (mut.),0.0063
ACMSD (mut.),0.0063
AK4 (mut.),0.0063
AGR3 (mut.),0.0063
NRG4 (mut.),0.0063
ABCB11 (mut.),0.0063
ABHD12B (mut.),0.0063
CYP3A5 (mut.),0.0063
DYNLT3 (mut.),0.0063
CD320 (mut.),0.0063
AGPAT5 (mut.),0.0062
ADCK5 (mut.),0.0062
GPR89A (mut.),0.0062
DLL1 (mut.),0.0062
ARL5A (mut.),0.0062
BIRC5 (mut.),0.0062
CADM3 (mut.),0.0062
C1GALT1 (mut.),0.0062
FBXO21 (mut.),0.0062
CNFN,0.0062
CNOT10 (mut.),0.0062
SMIM3 (mut.),0.0062
ADAT2 (mut.),0.0061
ACRV1 (mut.),0.0061
DPY19L2P2 (mut.),0.0061
MRPL27 (mut.),0.0061
BAX (mut.),0.0061
ANKRA2 (mut.),0.0061
ASPDH (mut.),0.0061
CASP4 (mut.),0.0061
COX14 (mut.),0.0061
DDX52 (mut.),0.0061
APOBEC4 (mut.),0.0061
ARID3A (mut.),0.0061
FGFBP2 (mut.),0.0060
CIMIP5 (mut.),0.0060
APOBEC3A (mut.),0.0060
ADGB (mut.),0.0060
MYCBPAP (mut.),0.0059
PIN4 (mut.),0.0059
ANG (mut.),0.0059
CENPO (mut.),0.0059
ASNSD1 (mut.),0.0059
CCL1 (mut.),0.0059
ARF6 (mut.),0.0059
BTG3 (mut.),0.0059
KMT2B (mut.),0.0059
AP4S1 (mut.),0.0059
KRTAP19-7 (mut.),0.0059
ABAT (mut.),0.0058
ADO (mut.),0.0058
CDK6 (mut.),0.0058
MIR105-1 (mut.),0.0058
ARGFX (mut.),0.0058
C1orf21 (mut.),0.0058
C5orf52 (mut.),0.0058
GNG7 (mut.),0.0058
MIR1-2 (mut.),0.0057
CASC3 (mut.),0.0057
SNORA29 (mut.),0.0057
ATF7IP2 (mut.),0.0057
ACBD7 (mut.),0.0057
CNEP1R1 (mut.),0.0057
BEGAIN (mut.),0.0056
CHTF8 (mut.),0.0056
APOBEC3H (mut.),0.0056
ADIG (mut.),0.0056
C16orf74 (mut.),0.0056
QRSL1,0.0055
GABARAP (mut.),0.0055
ALDH16A1 (mut.),0.0055
AKR1C3 (mut.),0.0055
DRAM2 (mut.),0.0055
HBZ (mut.),0.0055
AIFM3 (mut.),0.0054
CCL7 (mut.),0.0054
BATF2 (mut.),0.0054
ANKRD20A19P (mut.),0.0054
ASCC1 (mut.),0.0054
HMHB1 (mut.),0.0054
APOBEC3C (mut.),0.0054
SCARNA5 (mut.),0.0054
DDX55 (mut.),0.0054
AURKAIP1 (mut.),0.0054
C10orf105 (mut.),0.0054
ASPA (mut.),0.0054
ALKBH5 (mut.),0.0053
CD2AP (mut.),0.0053
AAGAB (mut.),0.0053
AMZ2 (mut.),0.0052
ORMDL3 (mut.),0.0052
FLYWCH2 (mut.),0.0052
AHCY (mut.),0.0052
TPSAB1,0.0052
ASGR2 (mut.),0.0052
SNORA81 (mut.),0.0051
ADAMDEC1 (mut.),0.0051
AANAT (mut.),0.0051
PPBP,0.0051
ALDH3B2 (mut.),0.0051
IFITM3 (mut.),0.0051
AKIP1 (mut.),0.0051
GSDMA (mut.),0.0051
NICOL1 (mut.),0.0050
MIR1250 (mut.),0.0050
ARPC4 (mut.),0.0050
ANKMY2 (mut.),0.0050
CAPRIN1 (mut.),0.0050
CCDC9 (mut.),0.0050
DYNLL1 (mut.),0.0050
ARL1 (mut.),0.0050
ANXA3 (mut.),0.0050
C12orf71 (mut.),0.0050
FXYD7 (mut.),0.0049
MIR1184-1 (mut.),0.0049
C19orf25 (mut.),0.0049
PLA2G1B,0.0049
CD3G (mut.),0.0049
COA3 (mut.),0.0049
MIR103A1 (mut.),0.0048
ANAPC13 (mut.),0.0048
ACTR3 (mut.),0.0048
B4GALNT1 (mut.),0.0048
ANAPC10 (mut.),0.0048
ACVR1B (mut.),0.0048
ATG4C (mut.),0.0047
BANF2 (mut.),0.0047
ATG3 (mut.),0.0046
HES2 (mut.),0.0046
CPM (mut.),0.0046
AMY2B,0.0046
CDIP1 (mut.),0.0046
ACOT9 (mut.),0.0046
ANKRD66 (mut.),0.0046
KDELR1 (mut.),0.0046
C5orf15 (mut.),0.0045
DIRAS2 (mut.),0.0045
C12orf57 (mut.),0.0045
PRSS1,0.0045
PAIP2 (mut.),0.0044
FAM32A (mut.),0.0044
AP3S1 (mut.),0.0044
ARF3 (mut.),0.0044
CBR4 (mut.),0.0043
AKIRIN2 (mut.),0.0043
CXCL1 (mut.),0.0043
ASB6 (mut.),0.0043
C6orf52 (mut.),0.0043
MIR320D1 (mut.),0.0043
BPIFA3 (mut.),0.0043
ABHD14B (mut.),0.0043
COA6 (mut.),0.0043
ADIPOR2 (mut.),0.0042
ASAH2B (mut.),0.0042
ARL9 (mut.),0.0042
JOSD1 (mut.),0.0042
NNAT (mut.),0.0042
CFAP96 (mut.),0.0042
C20orf202 (mut.),0.0042
ACTR3C (mut.),0.0041
KRTAP19-2 (mut.),0.0041
APLN (mut.),0.0041
ADCYAP1 (mut.),0.0040
CCDC25 (mut.),0.0040
IFITM2 (mut.),0.0040
ARMS2 (mut.),0.0040
AQP12A (mut.),0.0040
COQ7 (mut.),0.0040
MIR371A (mut.),0.0040
ADRA1B (mut.),0.0040
ARHGAP1 (mut.),0.0040
MYO15B (mut.),0.0040
MMP1 (mut.),0.0040
MIR492 (mut.),0.0039
BRK1 (mut.),0.0039
CMC4 (mut.),0.0039
BBS4 (mut.),0.0039
MIR1200 (mut.),0.0039
C22orf39 (mut.),0.0038
ANKUB1 (mut.),0.0038
GNGT2 (mut.),0.0038
CHCHD1 (mut.),0.0038
MPZ,0.0037
ADM2 (mut.),0.0037
MIR454 (mut.),0.0037
CALCOCO2 (mut.),0.0036
CLPX (mut.),0.0036
BNIP3L (mut.),0.0036
DEFB134 (mut.),0.0036
MIR3196 (mut.),0.0035
KRTAP7-1 (mut.),0.0035
FAM174A (mut.),0.0035
CCDC127 (mut.),0.0035
C19orf33 (mut.),0.0035
CHCHD7 (mut.),0.0034
CAMK2N2 (mut.),0.0033
C2orf68 (mut.),0.0033
DEXI (mut.),0.0032
CHCHD10 (mut.),0.0032
ACER2 (mut.),0.0032
MIR100 (mut.),0.0032
KRTAP20-3 (mut.),0.0032
RNU11 (mut.),0.0031
EMC6 (mut.),0.0031
CEP55 (mut.),0.0031
AZIN1 (mut.),0.0030
HEATR6 (mut.),0.0030
MIR181D (mut.),0.0030
FABP4,0.0030
ARTN (mut.),0.0030
CCNE2 (mut.),0.0029
CCDC152 (mut.),0.0029
COX7A2 (mut.),0.0029
CDRT15 (mut.),0.0029
CCL4 (mut.),0.0029
CECR7 (mut.),0.0029
EPGN (mut.),0.0029
SCARNA11 (mut.),0.0028
AMY2A,0.0028
BST2 (mut.),0.0027
MIR4262 (mut.),0.0027
MIR135A2 (mut.),0.0027
C14orf180 (mut.),0.0027
DEFB106A (mut.),0.0027
CLTC (mut.),0.0027
GNS (mut.),0.0027
MIR1272 (mut.),0.0026
MIR330 (mut.),0.0025
MIR124-2 (mut.),0.0025
COX6B2 (mut.),0.0024
ADIRF (mut.),0.0024
SCARNA22 (mut.),0.0024
C6orf141 (mut.),0.0024
MIR1266 (mut.),0.0024
ANKRD26P1 (mut.),0.0023
MIR1289-2 (mut.),0.0023
MIR139 (mut.),0.0022
ATP6V1G1 (mut.),0.0021
DEFB124 (mut.),0.0021
ARPP19 (mut.),0.0021
SCARNA1 (mut.),0.0020
MIR1249 (mut.),0.0020
AGAP2-AS1 (mut.),0.0019
COX7A1 (mut.),0.0019
FAM3C (mut.),0.0019
TAC3,0.0019
SNORA18 (mut.),0.0018
PGA3,0.0018
C17orf75 (mut.),0.0017
KRTAP22-1 (mut.),0.0016
SNORD91A (mut.),0.0016
CENPA (mut.),0.0016
SCARNA21 (mut.),0.0015
C1orf185 (mut.),0.0014
MIR1252 (mut.),0.0014
MIR1185-1 (mut.),0.0014
MIR1282 (mut.),0.0014
BBIP1 (mut.),0.0013
CDKN2AIPNL (mut.),0.0013
DEFB4A (mut.),0.0013
ACYP2 (mut.),0.0012
ATOX1 (mut.),0.0012
GPR61 (mut.),0.0012
MIR15B (mut.),0.0012
MIR1-1 (mut.),0.0011
AAMDC (mut.),0.0011
COX6C (mut.),0.0011
C11orf96 (mut.),0.0010
MIR1197 (mut.),0.0010
DEFB105A (mut.),0.0010
LINC00674 (mut.),0.0009
C5orf63 (mut.),0.0009
MIR1205 (mut.),0.0008
DEFB107A (mut.),0.0007
PRH1,0.0007
APOC2 (mut.),0.0006
PRB3,0.0005
SCARNA23 (mut.),0.0005
MIR1208 (mut.),0.0004
PRH2,0.0004
ARL5C (mut.),0.0003
MIR101-1 (mut.),0.0003
MIR1262 (mut.),0.0003
MIR4279 (mut.),0.0002
MIR1253 (mut.),0.0001
MIR1225 (mut.),0.0001
SCARNA20 (mut.),0.0001
MIR1256 (mut.),0.0001
MIR1229 (mut.),0.0000
MIR1284 (mut.),0.0000
MIR101-2 (mut.),0.0000
MIR3654 (mut.),0.0000
MIR1537 (mut.),0.0000
MIR1231 (mut.),0.0000
SNORD15B (mut.),0.0000
MIR3193 (mut.),0.0000
MIR1257 (mut.),0.0000
MIR1178 (mut.),0.0000
MIR4700 (mut.),0.0000
SNORD15A (mut.),0.0000
MIR4326 (mut.),0.0000
SNORA54 (mut.),0.0000
C19orf84 (mut.),0.0000
MORN2 (mut.),0.0000
