Gene Name,Score
ARC,0.0004
PIEZO1,0.0004
JPT1,0.0004
PGGHG,0.0004
TNS4,0.0004
DEXI (mut.),0.0004
AQP3,0.0004
ENG,0.0004
PLCH1 (mut.),0.0004
KRTAP7-1 (mut.),0.0004
ANKS4B (mut.),0.0004
ARHGAP42 (mut.),0.0004
TNNT1,0.0004
SLC24A4 (mut.),0.0004
CASP2 (mut.),0.0004
ATP13A4 (mut.),0.0004
ITGAD (mut.),0.0004
FKBP10,0.0004
RPL34,0.0004
SMARCE1,0.0004
PTPRC,0.0004
HSP90AA1,0.0004
PPL,0.0004
TUBA1C,0.0004
RPS7,0.0004
PEA15,0.0004
NNT (mut.),0.0004
TAGLN2,0.0004
CTSZ,0.0004
AAR2 (mut.),0.0004
TALDO1,0.0004
CD200R1L (mut.),0.0004
PRNP,0.0004
CCND1,0.0004
ANPEP (mut.),0.0004
POU5F1,0.0004
SUPT20H (mut.),0.0004
NDRG2,0.0004
PTMA,0.0004
RTTN (mut.),0.0004
F5,0.0004
CDKN1A,0.0004
AQP4,0.0004
SIK1,0.0004
SERBP1,0.0004
TRAM1,0.0004
MAP1A,0.0004
ALCAM (mut.),0.0004
C18orf32 (mut.),0.0004
NIPSNAP2,0.0004
SLC39A14,0.0004
CNGB1 (mut.),0.0004
IGSF10 (mut.),0.0004
KIF19 (mut.),0.0004
GSN,0.0004
FIG4 (mut.),0.0004
RPS10,0.0004
CD59,0.0004
FOCAD (mut.),0.0004
TPM3,0.0004
CUL4B (mut.),0.0004
C1QC (mut.),0.0004
NOTCH2,0.0004
CD3G (mut.),0.0004
F2,0.0004
BIRC2 (mut.),0.0004
CXCL12,0.0004
GATM,0.0004
PMP22,0.0004
SARAF,0.0004
SLC39A7,0.0004
PI3,0.0004
EMILIN1,0.0004
COL18A1,0.0004
OAS2,0.0004
CEACAM19 (mut.),0.0004
CENPO (mut.),0.0004
TNK2,0.0004
EXTL3 (mut.),0.0004
BST2,0.0004
IDO2 (mut.),0.0004
PPP1CB,0.0004
KIF1C,0.0004
PSMB3,0.0004
GPR61 (mut.),0.0004
ABCC1,0.0004
COL17A1 (mut.),0.0004
CFTR (mut.),0.0004
AARD (mut.),0.0004
LITAF,0.0004
ATP2A2,0.0004
ARHGEF12,0.0004
SPOCK2,0.0004
TSPAN31,0.0004
LAMB2,0.0004
S100A8,0.0004
LAMB3,0.0004
TNN (mut.),0.0004
CDC42EP4,0.0004
MYC,0.0004
SERP1,0.0004
RNF145 (mut.),0.0004
KIAA1217,0.0004
INSIG1,0.0004
FNBP1L (mut.),0.0004
RAP1GAP,0.0004
MKNK2,0.0004
CALM3,0.0004
ADM5 (mut.),0.0004
TBX3,0.0004
AP2S1 (mut.),0.0004
GREB1 (mut.),0.0004
NLRP13 (mut.),0.0004
TMED10,0.0004
SLC3A1,0.0004
CA5A (mut.),0.0004
EMP1,0.0004
UQCRB,0.0004
C11orf54 (mut.),0.0004
NNMT,0.0004
PRKACB,0.0004
HMGN2,0.0004
CCDC97 (mut.),0.0004
PHGDH,0.0004
ACOT6 (mut.),0.0004
IFI27,0.0004
HNRNPA3,0.0004
RBM3,0.0004
ACTB (mut.),0.0004
TMED3,0.0004
CCT6A,0.0004
PSCA,0.0004
DDR1,0.0004
APOA1,0.0004
PTPRT (mut.),0.0004
APLP2,0.0004
SOX10,0.0004
CYB561,0.0004
RAMP1,0.0004
BRDT (mut.),0.0004
ADAM12 (mut.),0.0004
RACK1,0.0004
CANX,0.0004
UBA52,0.0004
SLC2A1,0.0004
LMNB1 (mut.),0.0004
ZNF185,0.0004
ADIPOR2,0.0004
ADI1,0.0004
CDH3,0.0004
CCL25,0.0004
ABTB2 (mut.),0.0004
AGXT,0.0004
SOX4,0.0004
OVGP1,0.0004
LGALS1,0.0004
GAPDH,0.0004
CARF (mut.),0.0004
ATP6V1B2,0.0004
FOLR1,0.0004
CEP170 (mut.),0.0004
PRDX5,0.0004
ABHD12 (mut.),0.0004
BTG2,0.0004
PCK2,0.0004
ADAM6,0.0004
MXRA7,0.0004
ABI1 (mut.),0.0004
CDCA8 (mut.),0.0004
ABCA10 (mut.),0.0004
EIF4G1,0.0004
BTNL3 (mut.),0.0004
CFL1,0.0004
NDRG4,0.0004
FAT2,0.0004
KCNJ16,0.0004
CDK18 (mut.),0.0004
NELL2,0.0004
PPP3CA,0.0004
BAALC,0.0004
ECE1,0.0004
MAZ,0.0004
DLG3 (mut.),0.0004
DHX15 (mut.),0.0004
AKR1B15 (mut.),0.0004
RPL30,0.0004
F9 (mut.),0.0004
DCAF8L1 (mut.),0.0004
DLL1 (mut.),0.0004
ACBD5 (mut.),0.0004
CLSTN2 (mut.),0.0004
HLA-H,0.0004
CDSN,0.0004
SORT1,0.0004
NRP1,0.0004
ALK (mut.),0.0004
RAN,0.0004
NORAD,0.0004
NAPSA,0.0004
CANT1,0.0003
UBB,0.0003
STAT3,0.0003
ATRAID (mut.),0.0003
PPA1,0.0003
CDC7 (mut.),0.0003
PCNA,0.0003
SREBF1,0.0003
SRRM2,0.0003
FDXR,0.0003
CILP,0.0003
HYOU1,0.0003
CTNNA1,0.0003
STMN1,0.0003
CSF1R (mut.),0.0003
SCP2,0.0003
HSD17B4,0.0003
MGST1,0.0003
C1QB,0.0003
PXN,0.0003
PPM1E (mut.),0.0003
XIST (mut.),0.0003
AP3M1 (mut.),0.0003
ID3,0.0003
NDUFA4L2,0.0003
TAC3,0.0003
SFRP4,0.0003
RPSA,0.0003
CALD1,0.0003
MMP7,0.0003
CORO1C,0.0003
ABHD5 (mut.),0.0003
PUF60,0.0003
CAMK2A,0.0003
TMEM30A,0.0003
CXCL1 (mut.),0.0003
EEF2,0.0003
LDHB,0.0003
ATP1A3,0.0003
GAA,0.0003
AASDH (mut.),0.0003
NCAM1 (mut.),0.0003
CHIT1,0.0003
COX6A1,0.0003
DSP (mut.),0.0003
HBA2,0.0003
PRRC2B,0.0003
CPT1A,0.0003
AMER2 (mut.),0.0003
TM7SF2,0.0003
NREP,0.0003
ETFB,0.0003
DSC3 (mut.),0.0003
RBBP7,0.0003
RPSA2,0.0003
OGDHL,0.0003
PHB1,0.0003
CITED1,0.0003
TNXB,0.0003
ARL3 (mut.),0.0003
SCRN1,0.0003
MED24,0.0003
DUSP1,0.0003
ADH1B,0.0003
STAT1,0.0003
GALNT11,0.0003
TSC22D1,0.0003
MPZL2,0.0003
ITGB2,0.0003
MORF4L2,0.0003
ACR (mut.),0.0003
MAGI1 (mut.),0.0003
C4BPA,0.0003
COX6B1,0.0003
PKN1,0.0003
ASIC2 (mut.),0.0003
PARM1,0.0003
GSTM1,0.0003
COL5A1,0.0003
AHNAK2,0.0003
PKP2 (mut.),0.0003
CYP1A1 (mut.),0.0003
CAVIN1,0.0003
MUC16,0.0003
EZR,0.0003
ADPGK (mut.),0.0003
KIF5B,0.0003
MLLT6 (mut.),0.0003
PGRMC1,0.0003
SDCBP,0.0003
NECTIN2,0.0003
ZFP36,0.0003
MYO1B,0.0003
LY6E,0.0003
GRN,0.0003
IVNS1ABP,0.0003
H3-3B,0.0003
CD8A (mut.),0.0003
ARPC5,0.0003
INPP5J,0.0003
MKRN1,0.0003
GRIA2 (mut.),0.0003
DNAJC10,0.0003
TACC1,0.0003
MYLK,0.0003
ARPP21 (mut.),0.0003
TIAM1 (mut.),0.0003
ECHS1,0.0003
DUSP6,0.0003
ABHD8 (mut.),0.0003
TGOLN2,0.0003
PRH1,0.0003
SDK1 (mut.),0.0003
PDZK1IP1,0.0003
LMAN2,0.0003
ALAS1,0.0003
EGFL6 (mut.),0.0003
PI15,0.0003
CCDC62 (mut.),0.0003
GPC3,0.0003
MCM7 (mut.),0.0003
GAMT,0.0003
LGALS3,0.0003
CUL4A,0.0003
LATS2 (mut.),0.0003
MYOF,0.0003
COX7C,0.0003
ASCC2 (mut.),0.0003
EFCAB13 (mut.),0.0003
CYP2J2 (mut.),0.0003
PCBP2,0.0003
ANAPC2 (mut.),0.0003
TGM1,0.0003
RHOBTB3,0.0003
MYLK (mut.),0.0003
LAPTM4A,0.0003
CSTB,0.0003
TSIX,0.0003
PKM,0.0003
ANXA2R (mut.),0.0003
MATR3,0.0003
SUSD2,0.0003
PSAT1,0.0003
DPEP1 (mut.),0.0003
TOMM20,0.0003
ARPC1B,0.0003
SEPHS2,0.0003
MKI67,0.0003
GLUL,0.0003
AAGAB (mut.),0.0003
CACNA1C (mut.),0.0003
CLOCK (mut.),0.0003
C1orf116,0.0003
AEBP1 (mut.),0.0003
CNBD2 (mut.),0.0003
TSPAN1,0.0003
PCDHA5 (mut.),0.0003
KTN1,0.0003
TUBB2A,0.0003
ERGIC1,0.0003
ACTRT3 (mut.),0.0003
NHSL3,0.0003
PPDPF,0.0003
MAP4,0.0003
ITGA3,0.0003
ADGB (mut.),0.0003
PREX1,0.0003
CSMD1 (mut.),0.0003
SOD3,0.0003
HPR,0.0003
ARHGAP18 (mut.),0.0003
GPNMB,0.0003
C19orf25 (mut.),0.0003
PLIN2,0.0003
EPB41L1,0.0003
ATP1B2,0.0003
DCXR,0.0003
CXCL5,0.0003
RHOA,0.0003
GLS,0.0003
YWHAQ,0.0003
ATF4,0.0003
ELAPOR1,0.0003
SLC12A2,0.0003
HMOX1,0.0003
MYBL2,0.0003
HMGCS1,0.0003
ADD2 (mut.),0.0003
LAMA3,0.0003
EGFR,0.0003
ZNF804A (mut.),0.0003
ABRACL (mut.),0.0003
UQCRFS1,0.0003
UPK1B,0.0003
LRATD2,0.0003
NPC2,0.0003
AKAP1 (mut.),0.0003
COL9A3,0.0003
SELENBP1,0.0003
TPSB2,0.0003
APBB1 (mut.),0.0003
DEFB107A (mut.),0.0003
GFRA1,0.0003
CCT4,0.0003
IL11RA (mut.),0.0003
C9orf152 (mut.),0.0003
C15orf39 (mut.),0.0003
SCN1A (mut.),0.0003
RPS14,0.0003
PHKA2 (mut.),0.0003
VGF,0.0003
NCKAP1,0.0003
APOL1 (mut.),0.0003
VWF,0.0003
DNAJC9 (mut.),0.0003
HSPA6,0.0003
DAAM2,0.0003
BGLAP (mut.),0.0003
ZNF395,0.0003
CA2,0.0003
ATP11A,0.0003
GPR89A (mut.),0.0003
EFHD2,0.0003
RTN1,0.0003
EPB41L2 (mut.),0.0003
RPS3A,0.0003
BPIFA3 (mut.),0.0003
FLOT1,0.0003
BTBD16 (mut.),0.0003
CAPN2,0.0003
CNTNAP4 (mut.),0.0003
TUBB4B,0.0003
TSHR,0.0003
NUPR1,0.0003
ITGB8,0.0003
TSC22D3,0.0003
APPL2 (mut.),0.0003
ABCC5,0.0003
FBXL5 (mut.),0.0003
CKAP2L (mut.),0.0003
ABCC3,0.0003
ACSF3 (mut.),0.0003
IGSF1 (mut.),0.0003
RERE,0.0003
CHD7 (mut.),0.0003
BAAT,0.0003
TM4SF1,0.0003
SELENOP,0.0003
APTX (mut.),0.0003
ITPKB,0.0003
GFAP,0.0003
ABCA2,0.0003
SUB1,0.0002
CYP27A1,0.0002
ADORA3 (mut.),0.0002
KAT6A (mut.),0.0002
TPSAB1,0.0002
CR2 (mut.),0.0002
RPS5,0.0002
SMOC2,0.0002
MAGED1,0.0002
DDX52 (mut.),0.0002
KPNB1,0.0002
COPE (mut.),0.0002
ACTR2,0.0002
LCP1,0.0002
DENND3 (mut.),0.0002
PLXNB1,0.0002
DDX39B,0.0002
SET,0.0002
AKR1C1,0.0002
CBFB (mut.),0.0002
COLGALT1,0.0002
CPM,0.0002
DIDO1 (mut.),0.0002
AXIN2 (mut.),0.0002
CKB,0.0002
NOMO1,0.0002
CELSR2,0.0002
RPL23A,0.0002
ZCCHC12,0.0002
ENPEP,0.0002
SCARA3,0.0002
SLC4A10 (mut.),0.0002
ADAM22 (mut.),0.0002
AMBP,0.0002
ABCB9 (mut.),0.0002
CCT3,0.0002
ARID3B (mut.),0.0002
BCAT1,0.0002
AOC4P (mut.),0.0002
RPS15,0.0002
CREBBP (mut.),0.0002
CPE,0.0002
C9orf43 (mut.),0.0002
CGNL1 (mut.),0.0002
CCDC136 (mut.),0.0002
CHD2 (mut.),0.0002
FYN,0.0002
RANGAP1,0.0002
C19orf48P,0.0002
PCSK6,0.0002
SLC1A5,0.0002
AP2A2 (mut.),0.0002
NPTX1,0.0002
CFH,0.0002
TRIM29,0.0002
TACSTD2,0.0002
BCL9 (mut.),0.0002
FBP1,0.0002
CUTA,0.0002
RNF213,0.0002
PRSS23,0.0002
SCUBE2,0.0002
FAT1 (mut.),0.0002
SEPTIN9,0.0002
UPK2,0.0002
SEC14L2,0.0002
DPP7,0.0002
TNFAIP2,0.0002
TUBA1A,0.0002
CD68,0.0002
ALDH1B1,0.0002
LAMP1,0.0002
STXBP1,0.0002
GUCY2C (mut.),0.0002
PTBP3,0.0002
CASP10 (mut.),0.0002
CEMIP,0.0002
CLCN7,0.0002
MYH14,0.0002
HLA-DRB5,0.0002
RHOB,0.0002
GBP1,0.0002
PRKCSH,0.0002
MYL6,0.0002
NACA,0.0002
CXCL1,0.0002
KLHL6 (mut.),0.0002
ANLN (mut.),0.0002
MET,0.0002
CEACAM5 (mut.),0.0002
CARM1 (mut.),0.0002
ATP9A,0.0002
FILIP1L (mut.),0.0002
ARHGAP44 (mut.),0.0002
HLA-F,0.0002
GPX4,0.0002
BHMT,0.0002
PIGR,0.0002
SULF1,0.0002
CSTA,0.0002
CLEC16A (mut.),0.0002
PBXIP1,0.0002
GOLM1,0.0002
EXT1 (mut.),0.0002
CXCL8,0.0002
CAPN7 (mut.),0.0002
COMP,0.0002
FOS,0.0002
DDX55 (mut.),0.0002
KLHL11 (mut.),0.0002
ATG4C (mut.),0.0002
DEFB125 (mut.),0.0002
ADAM21P1 (mut.),0.0002
JUND,0.0002
CLDN11 (mut.),0.0002
ATP6V0C,0.0002
SLC6A17,0.0002
PLP1,0.0002
TPT1,0.0002
AIF1L (mut.),0.0002
DSC2,0.0002
VAV3 (meth.),0.0002
LIMA1,0.0002
ASGR2,0.0002
NLRP2,0.0002
HLA-A,0.0002
RAD21,0.0002
ARFGEF2 (mut.),0.0002
PTGS2,0.0002
ATG16L2 (mut.),0.0002
DDX3X,0.0002
PRLR,0.0002
APOLD1,0.0002
STEAP2,0.0002
SLC38A4,0.0002
NNAT,0.0002
SPINT2,0.0002
RPL35A,0.0002
CCNJ (mut.),0.0002
HMGB2,0.0002
ATN1,0.0002
NDUFA11,0.0002
ETS2,0.0002
ACRV1 (mut.),0.0002
ERBB3,0.0002
NSG2,0.0002
CKAP4,0.0002
NUP210,0.0002
DENND4B (mut.),0.0002
CARD8 (mut.),0.0002
IPO9 (mut.),0.0002
C11orf16 (mut.),0.0002
DPH3 (mut.),0.0002
ITIH1,0.0002
MME,0.0002
NEAT1,0.0002
EFHB (mut.),0.0002
FNDC1,0.0002
HSP90AB1,0.0002
APC2,0.0002
ITLN1,0.0002
SYT7,0.0002
PTGDS,0.0002
APBA1 (mut.),0.0002
APMAP,0.0002
FBN2 (mut.),0.0002
PLD3,0.0002
EIF5A,0.0002
ADAMTS2 (mut.),0.0002
SOD2,0.0002
AGAP2-AS1 (mut.),0.0002
SNORD15B (mut.),0.0002
CLIC4,0.0002
AGER (mut.),0.0002
CXCL17,0.0002
CD47,0.0002
TRIB1,0.0002
CCDC14 (mut.),0.0002
DKK3,0.0002
MOV10L1 (mut.),0.0002
SLC22A17,0.0002
LPL,0.0002
LYNX1,0.0002
CCL5,0.0002
ACLY,0.0002
CXCL13,0.0002
ISG15,0.0002
ACHE (mut.),0.0002
ANK2,0.0002
SNHG5,0.0002
PTGIS,0.0002
CDCP1 (mut.),0.0002
MMP14,0.0002
RNF43,0.0002
BASP1,0.0002
ETV4,0.0002
ARMCX3,0.0002
CXCL14,0.0002
AP1G2 (mut.),0.0002
TTC3,0.0002
LUM,0.0002
CCN3,0.0002
IDO1,0.0002
MX1,0.0002
HNRNPF,0.0002
SPAG17 (mut.),0.0002
LMO3,0.0002
CYP2C8,0.0002
FARP1,0.0002
CYP2A6,0.0002
SEMA3C,0.0002
SLC38A10,0.0002
CYP17A1,0.0002
TOP2A,0.0002
LGALS3BP,0.0002
ATF7 (mut.),0.0002
SLC26A7,0.0002
ZC3HAV1 (mut.),0.0002
TIMP2,0.0002
TMSB10,0.0002
YWHAG,0.0002
CELSR1,0.0002
HMGB3,0.0002
ZNF275,0.0002
ADGRF5,0.0002
ATP5MC3,0.0002
GPX3,0.0002
GABARAPL1,0.0002
RARRES2,0.0002
AKNAD1 (mut.),0.0002
FOSB,0.0002
ZFP36L2,0.0002
PDIA6,0.0002
CIITA (mut.),0.0002
FAT3 (mut.),0.0002
TXN,0.0002
SMS,0.0002
RPS17,0.0002
PRDX2,0.0002
STC2,0.0002
CEP350 (mut.),0.0002
SLC7A8,0.0002
CX3CL1,0.0002
BAG6,0.0002
NFE2L1,0.0002
ERGIC3,0.0002
GSTK1,0.0002
OGT,0.0002
SLC39A8,0.0002
SYNE2,0.0002
LMO7,0.0002
ANXA6,0.0002
NUCKS1,0.0002
ISLR,0.0002
HNRNPH1,0.0002
CXCL6 (mut.),0.0002
ARPC2,0.0002
SDC1,0.0002
CNN2,0.0002
ERBB2,0.0002
TAP1,0.0002
CLIC6,0.0002
LRIG1,0.0002
ACO2,0.0002
PLA2G1B,0.0002
PGC,0.0001
THBS1,0.0001
NDUFA4,0.0001
GDI1,0.0001
TGM2,0.0001
SOX8,0.0001
ART5 (mut.),0.0001
OAT,0.0001
YWHAZ,0.0001
EIF3A,0.0001
TNS3,0.0001
JCHAIN,0.0001
GAS5,0.0001
MYRF,0.0001
DUOX1,0.0001
FLG (mut.),0.0001
STC1,0.0001
SLC6A8,0.0001
C5orf46 (mut.),0.0001
ALCAM,0.0001
ARHGEF26 (mut.),0.0001
RPL37,0.0001
GPT2,0.0001
CAPNS1,0.0001
ARNT (mut.),0.0001
CDHR3 (mut.),0.0001
CNBP,0.0001
MYO5A,0.0001
OAZ1,0.0001
AHCYL1,0.0001
SEZ6L2,0.0001
ABLIM1,0.0001
LPAL2 (mut.),0.0001
PLPP1,0.0001
MLF2,0.0001
SERPINH1,0.0001
ARHGEF4 (mut.),0.0001
NBL1,0.0001
PODXL,0.0001
LRP1,0.0001
TMED9,0.0001
ITGA6,0.0001
ACP3,0.0001
CD83 (mut.),0.0001
EPHB3,0.0001
AGTR1 (mut.),0.0001
HNRNPA1,0.0001
PON2,0.0001
VPS13B (mut.),0.0001
FURIN,0.0001
ATP5F1A,0.0001
PDXDC1,0.0001
SCG5,0.0001
ACTN1,0.0001
DDOST,0.0001
GPC1,0.0001
CRABP1,0.0001
FMOD,0.0001
JAG1,0.0001
ITPRID2,0.0001
ALPK1 (mut.),0.0001
ITGB4,0.0001
REDIC1 (mut.),0.0001
SIN3A (mut.),0.0001
AMY2A,0.0001
ATP2C1,0.0001
DSC2 (mut.),0.0001
COPZ2 (mut.),0.0001
EXTL1 (mut.),0.0001
DZANK1 (mut.),0.0001
SKP1,0.0001
AP2B1,0.0001
ACE2,0.0001
CFAP96 (mut.),0.0001
EID1,0.0001
ATP5MC2,0.0001
ERLIN2,0.0001
RHOC,0.0001
PGK1,0.0001
MLXIPL,0.0001
OPLAH (mut.),0.0001
MLLT6,0.0001
KNDC1 (mut.),0.0001
HLA-E,0.0001
CROT (mut.),0.0001
COX6C,0.0001
SPARCL1,0.0001
FER1L4,0.0001
TRPS1,0.0001
PALLD,0.0001
RAB1B,0.0001
DUOX2,0.0001
COPG1 (mut.),0.0001
DDIT4,0.0001
IDS,0.0001
KPNA2,0.0001
DYTN (mut.),0.0001
PPIA,0.0001
CIRBP,0.0001
MIEN1,0.0001
JUN,0.0001
MCAM,0.0001
OLFML2B,0.0001
IDH2,0.0001
KIAA1217 (mut.),0.0001
PAM,0.0001
ALB,0.0001
PRPF8,0.0001
GFPT1,0.0001
IL6ST,0.0001
PAX8,0.0001
NPC1 (mut.),0.0001
POR,0.0001
SCG3,0.0001
ZYX,0.0001
PRSS8,0.0001
PRRC2A,0.0001
BCL2L1,0.0001
MGAT4B,0.0001
ENSA,0.0001
ANKH,0.0001
ACOT9 (mut.),0.0001
ARFGAP2 (mut.),0.0001
SDC4,0.0001
F3,0.0001
DAP,0.0001
TMBIM1,0.0001
ALDOC,0.0001
C7 (mut.),0.0001
RNF187,0.0001
HSD11B1,0.0001
PDXK,0.0001
PRSS16,0.0001
MEST,0.0001
CEP128 (mut.),0.0001
IL1RN,0.0001
FXYD5,0.0001
LTBP2,0.0001
PEBP1,0.0001
TNS1,0.0001
SIRPA,0.0001
TRPM4,0.0001
ITGA5,0.0001
ARRDC3,0.0001
ADAMTS4 (mut.),0.0001
COTL1,0.0001
FERMT1,0.0001
ANG,0.0001
TPI1,0.0001
C15orf62 (mut.),0.0001
TRPV6 (mut.),0.0001
SERINC1,0.0001
PDLIM5,0.0001
GABBR1,0.0001
LDHA,0.0001
LTBP3,0.0001
LRPAP1,0.0001
APH1A,0.0001
ATP6AP2,0.0001
VOPP1,0.0001
NUMA1,0.0001
STMN3,0.0001
TFCP2L1,0.0001
AQP9,0.0001
HINT1,0.0001
CTNNB1,0.0001
RPL14,0.0001
FAM210B,0.0001
CAPG,0.0001
RPL41,0.0001
CES2,0.0001
TGFBR2,0.0001
ATP6V0E2,0.0001
RPLP1,0.0001
CD9,0.0001
PIGT,0.0001
GALNT2 (mut.),0.0001
SNHG32,0.0001
HUWE1,0.0001
RBP4,0.0001
C5,0.0001
NOTCH2 (mut.),0.0001
PRDM16 (mut.),0.0001
CTSF,0.0001
TMSB4XP8,0.0001
CLSTN1,0.0001
HSPG2,0.0001
THRA,0.0001
IDH1,0.0001
RNASET2,0.0001
GRHPR,0.0001
DCDC1 (mut.),0.0001
PRRX1,0.0001
TUFM,0.0001
COL2A1,0.0001
GPX1,0.0001
CAV1,0.0001
GJB6,0.0001
CALR,0.0001
SHC1,0.0001
HEG1,0.0001
FEZF2 (mut.),0.0001
TFDP1,0.0001
KRT18,0.0001
ITGAV,0.0001
XRCC6,0.0001
CDK2,0.0001
SREBF2,0.0001
NOS1 (mut.),0.0001
ATP5F1D,0.0001
NCAPD2,0.0001
APH1B (mut.),0.0001
NLRP7,0.0001
PPIF,0.0001
TTYH3,0.0001
SOCS3,0.0001
NT5DC2,0.0001
NEB,0.0001
GIPR (mut.),0.0001
CXCR1 (mut.),0.0001
SYPL1,0.0001
SPATA31D1 (mut.),0.0001
SNX1,0.0001
PPIB,0.0001
CLINT1 (mut.),0.0001
MT1E,0.0001
CALU,0.0001
ATXN2L (mut.),0.0001
SHMT2,0.0001
KCNJ10,0.0001
HERC2 (mut.),0.0001
CNOT10 (mut.),0.0001
GPM6B,0.0001
ANXA8,0.0001
BIRC8 (mut.),0.0001
PPBP,0.0001
AMY2B (mut.),0.0001
C1QL4 (mut.),0.0001
ACTA1,0.0001
HNRNPA2B1,0.0001
ENOX2 (mut.),0.0001
H1-2,0.0001
NRP2,0.0000
EPHA2,0.0000
GCLC,0.0000
CD248,0.0000
BPIFC (mut.),0.0000
IGF2R,0.0000
PLP2,0.0000
CMBL,0.0000
CLIP2,0.0000
COX5B,0.0000
ATF3,0.0000
BIN1,0.0000
EPHB4,0.0000
CYP1B1,0.0000
BTF3L4 (mut.),0.0000
CHPF,0.0000
ELOB,0.0000
BACE2,0.0000
TNFSF10,0.0000
INTS3 (mut.),0.0000
PLXNA1,0.0000
GNB2,0.0000
ASRGL1,0.0000
PFKL,0.0000
SAT1,0.0000
CRYAB,0.0000
RCAN1,0.0000
CDK2AP1,0.0000
FAM83H,0.0000
QDPR,0.0000
BLTP2,0.0000
MDH2,0.0000
HK2,0.0000
ASL,0.0000
PBX1,0.0000
PAICS,0.0000
RPL36,0.0000
ALDH1A3,0.0000
DPEP1,0.0000
PMEL,0.0000
NFKBIA,0.0000
COL16A1,0.0000
EGLN3,0.0000
BMS1P20,0.0000
NDUFA13,0.0000
CSPP1 (mut.),0.0000
HTRA3,0.0000
ADD1,0.0000
C1QC,0.0000
ATP1A2 (mut.),0.0000
SELENON,0.0000
HID1,0.0000
SND1,0.0000
DDX5,0.0000
LRRC59,0.0000
DDX17,0.0000
RPS16,0.0000
CLSTN3,0.0000
RTN3,0.0000
UCP2,0.0000
IGFBP6,0.0000
EIF3H,0.0000
YWHAH,0.0000
PSMB4,0.0000
FADS1,0.0000
SERPINB1,0.0000
NSMF,0.0000
VAT1,0.0000
ECEL1,0.0000
LIPA,0.0000
PLS3,0.0000
HLA-DRB1,0.0000
CBX3,0.0000
IFITM2,0.0000
BCAP31,0.0000
FAT1,0.0000
PSMD3,0.0000
RAB31,0.0000
ETV1,0.0000
SLC1A4,0.0000
NASP,0.0000
RPL31,0.0000
PRB3,0.0000
DST,0.0000
SLC2A3,0.0000
AGPAT2,0.0000
FZD1 (mut.),0.0000
SMTN,0.0000
SSR2,0.0000
HNRNPC,0.0000
UPK1A,0.0000
PLAAT4,0.0000
ATRIP (mut.),0.0000
HSPA9,0.0000
PKP3,0.0000
ISYNA1,0.0000
SLC47A1,0.0000
PITPNM1 (mut.),0.0000
NCL,0.0000
ADAM9,0.0000
TNFRSF12A,0.0000
ACAT1,0.0000
PRAME,0.0000
CKM,0.0000
CYP3A5,0.0000
RPL17,0.0000
EEF1B2,0.0000
ACAN,0.0000
DPP4,0.0000
CRTAP,0.0000
GTF2IP1,0.0000
CHI3L2,0.0000
CPNE1,0.0000
RPS9,0.0000
PRODH,0.0000
ANKDD1A (mut.),0.0000
GNAI2,0.0000
TMEM132A,0.0000
PSME2,0.0000
PLEKHB1,0.0000
MYO1D,0.0000
PTTG1IP,0.0000
ZMIZ1,0.0000
CD36,0.0000
ASPH,0.0000
H3-3A,0.0000
MPZ,0.0000
AEBP2 (mut.),0.0000
KCTD12,0.0000
NEDD4L,0.0000
RCN1,0.0000
STARD10,0.0000
F10,0.0000
MTCH1,0.0000
ECH1,0.0000
ADCY10 (mut.),0.0000
SEL1L,0.0000
PROS1,0.0000
L1CAM,0.0000
GLG1,0.0000
HSD17B6,0.0000
RTN4,0.0000
VAMP8,0.0000
CCL18,0.0000
APCDD1,0.0000
RAC2,0.0000
PDK4,0.0000
PROM2,0.0000
CXCL9,0.0000
BEX3,0.0000
TUBB3,0.0000
TMED2,0.0000
SOD1,0.0000
SNRPN,0.0000
GDF15,0.0000
EDF1,0.0000
SUMF2,0.0000
CCNI,0.0000
LRG1,0.0000
GALNT7,0.0000
HDAC4 (mut.),0.0000
FAM234B,0.0000
ID4,0.0000
ID1,0.0000
S100A16,0.0000
SPON2,0.0000
RHBDD2,0.0000
SLC38A2,0.0000
SLCO2B1,0.0000
MMP2,0.0000
LOXL2,0.0000
PTPRN,0.0000
PFKP,0.0000
FOXJ2 (mut.),0.0000
EIF1,0.0000
GPM6A,0.0000
WNK1,0.0000
COX4I1,0.0000
CYCS,0.0000
CD52,0.0000
ENO2,0.0000
NAP1L1,0.0000
CEP55 (mut.),0.0000
ADRM1 (mut.),0.0000
SURF4,0.0000
HMGA1,0.0000
RPS3,0.0000
GPRC5A,0.0000
ATP2A2 (mut.),0.0000
CD24,0.0000
MUC5B,0.0000
BGN,0.0000
TUBA1B,0.0000
TXNRD1,0.0000
MARCKSL1,0.0000
SCNN1A,0.0000
TMT1A,0.0000
GRINA,0.0000
GSTM2,0.0000
CTSV,0.0000
PLOD2,0.0000
SH3BGRL,0.0000
SLC26A4-AS1,0.0000
EVPL,0.0000
TBC1D14,0.0000
MYO1C,0.0000
HSPH1,0.0000
NFE2L2,0.0000
SPRY4,0.0000
GDI2,0.0000
XRCC5,0.0000
ACTR3,0.0000
PIPOX,0.0000
CDC42,0.0000
LSP1,0.0000
ARPC3,0.0000
SEC16A,0.0000
CLPTM1L,0.0000
SLC13A5,0.0000
