Gene Name,Score
PATE2 (mut.),0.0010
ATP9A (mut.),0.0010
ARNT (mut.),0.0010
SORL1 (mut.),0.0010
ATP1B2 (mut.),0.0010
CRTC3 (mut.),0.0010
CUL4B (mut.),0.0010
ATF3 (mut.),0.0010
CCDC181 (mut.),0.0010
SLC4A8 (mut.),0.0010
APBA1 (mut.),0.0010
CCDC88C (mut.),0.0010
CALCA (mut.),0.0010
CCL22 (mut.),0.0010
DPH3 (mut.),0.0010
FEZF2 (mut.),0.0010
AHSG (mut.),0.0010
CCL4L2 (mut.),0.0010
ARFGAP3 (mut.),0.0010
CCL21 (mut.),0.0010
ACRV1 (mut.),0.0010
BTF3L4 (mut.),0.0010
ABHD5 (mut.),0.0010
PIK3C2B (mut.),0.0010
ACOT13 (mut.),0.0010
AKR1E2 (mut.),0.0010
ARL13B (mut.),0.0010
FAM228A (mut.),0.0010
ARC (mut.),0.0010
ANKRD54 (mut.),0.0010
MIB1 (mut.),0.0010
CASP1 (mut.),0.0010
FAAH2 (mut.),0.0010
DZANK1 (mut.),0.0010
ASB15 (mut.),0.0010
CASC3 (mut.),0.0010
NUP210 (mut.),0.0010
MMP9,0.0010
PC (mut.),0.0010
FMR1 (mut.),0.0010
CPAMD8 (mut.),0.0010
RHOBTB2 (mut.),0.0010
SLC48A1 (mut.),0.0010
ACOT12 (mut.),0.0010
ASCL4 (mut.),0.0010
CAMK2N1 (mut.),0.0010
IPO9 (mut.),0.0010
FOXB1 (mut.),0.0010
FAM47B (mut.),0.0010
ADCY10 (mut.),0.0010
PRUNE2 (mut.),0.0010
SPAG17 (mut.),0.0010
ACTG2 (mut.),0.0010
C1QB (mut.),0.0010
CDC25A (mut.),0.0010
AGER (mut.),0.0010
JOSD1 (mut.),0.0010
ACSM1 (mut.),0.0010
DEFB123 (mut.),0.0010
FGA (mut.),0.0010
CPM,0.0009
DCLK3 (mut.),0.0009
APH1A (mut.),0.0009
BPIFA3 (mut.),0.0009
CD70 (mut.),0.0009
ASPHD2 (mut.),0.0009
CES2 (mut.),0.0009
INSRR (mut.),0.0009
DDR2 (mut.),0.0009
KLHL13 (mut.),0.0009
KCNN3 (mut.),0.0009
TRANK1 (mut.),0.0009
EEF1E1 (mut.),0.0009
AP5Z1 (mut.),0.0009
CCDC65 (mut.),0.0009
ACSM4 (mut.),0.0009
ARRB2 (mut.),0.0009
BAG4 (mut.),0.0009
ARL8B (mut.),0.0009
SLIT3 (mut.),0.0009
DDX55 (mut.),0.0009
ARRB1 (mut.),0.0009
ADIPOR1 (mut.),0.0009
C11orf54 (mut.),0.0009
ACTRT2 (mut.),0.0009
ACBD3 (mut.),0.0009
ITGA3 (mut.),0.0009
ACTL8 (mut.),0.0009
ARHGEF6 (mut.),0.0009
BSDC1 (mut.),0.0009
CSF1R (mut.),0.0009
ANKRA2 (mut.),0.0009
ANKRD6 (mut.),0.0009
KDM5B (mut.),0.0009
CYP3A5 (mut.),0.0009
CARD6 (mut.),0.0009
BPIFB1 (mut.),0.0009
ALYREF (mut.),0.0009
C19orf47 (mut.),0.0009
ARRDC1 (mut.),0.0009
MYO18B (mut.),0.0009
ACVR1C (mut.),0.0009
CPLX2 (mut.),0.0009
CASD1 (mut.),0.0009
ADAP2 (mut.),0.0009
ALDH4A1 (mut.),0.0009
ERC2 (mut.),0.0009
CWF19L1 (mut.),0.0009
AQP9 (mut.),0.0009
CROT (mut.),0.0009
CHSY3 (mut.),0.0009
GPAM (mut.),0.0009
ABCC8 (mut.),0.0009
ACD (mut.),0.0009
CHD5 (mut.),0.0009
ACAN (mut.),0.0009
MED11 (mut.),0.0009
HMHB1 (mut.),0.0009
ACSL1 (mut.),0.0009
AKR1C1 (mut.),0.0009
ERBB2 (mut.),0.0009
AMFR (mut.),0.0009
FAT3 (mut.),0.0009
CCBE1 (mut.),0.0009
MYH3,0.0009
CYP2C19 (mut.),0.0009
ADIG (mut.),0.0009
HELZ (mut.),0.0009
NOS1 (mut.),0.0009
ANKRD20A19P (mut.),0.0009
AURKAIP1 (mut.),0.0009
B2M (mut.),0.0009
PTPRH (mut.),0.0009
SFTPD,0.0009
ALOX12 (mut.),0.0009
ACADSB (mut.),0.0009
MMGT1 (mut.),0.0009
CR2 (mut.),0.0009
AGBL1 (mut.),0.0009
ALB (mut.),0.0009
STARD3,0.0009
CCNB3 (mut.),0.0009
ADORA3 (mut.),0.0009
CAB39 (mut.),0.0009
COQ7 (mut.),0.0009
BIVM (mut.),0.0009
CYTH3 (mut.),0.0009
ARG2 (mut.),0.0009
BIRC2 (mut.),0.0009
ATG4C (mut.),0.0009
ARHGEF11 (mut.),0.0009
B3GNT2 (mut.),0.0009
ADH1C (mut.),0.0009
GYPB (mut.),0.0009
RP1L1 (mut.),0.0009
CDYL (mut.),0.0009
CLRN2 (mut.),0.0009
ANO2 (mut.),0.0009
CASS4 (mut.),0.0009
PAPPA2 (mut.),0.0009
GCSAML (mut.),0.0009
ANAPC11 (mut.),0.0009
LILRB2 (mut.),0.0009
TBC1D9B (mut.),0.0009
ITLN1,0.0009
DCAF6 (mut.),0.0009
CCDC160 (mut.),0.0009
ANO3 (mut.),0.0009
ADAMDEC1 (mut.),0.0009
ALDH1B1 (mut.),0.0009
ATP6V0A4 (mut.),0.0009
ANK3 (mut.),0.0009
CAND2 (mut.),0.0009
ARL9 (mut.),0.0009
MT1M (mut.),0.0009
ARHGEF26 (mut.),0.0009
C17orf78 (mut.),0.0009
CCL4 (mut.),0.0009
PDLIM3 (mut.),0.0009
RSBN1L (mut.),0.0009
CYB5R1 (mut.),0.0009
BCKDHA (mut.),0.0009
ACTA1 (mut.),0.0009
KIF5A (mut.),0.0009
ASIC2 (mut.),0.0009
DEPDC1 (mut.),0.0009
CTH (mut.),0.0009
ABT1 (mut.),0.0009
AIF1 (mut.),0.0009
ERBB2,0.0009
GABPA (mut.),0.0009
ADAM19 (mut.),0.0009
ADH6 (mut.),0.0009
ACAP1 (mut.),0.0009
ANGPT1 (mut.),0.0009
ACOX1 (mut.),0.0009
TNKS1BP1 (mut.),0.0009
COPS4 (mut.),0.0009
ADRB2 (mut.),0.0009
ANP32E (mut.),0.0009
APOH (mut.),0.0009
CBFA2T3 (mut.),0.0009
C16orf90 (mut.),0.0009
MRPL27 (mut.),0.0009
ADGB (mut.),0.0009
RLIG1 (mut.),0.0009
MIR1298 (mut.),0.0009
FREM1 (mut.),0.0009
TNP1 (mut.),0.0009
ABCC12 (mut.),0.0009
ARL2BP (mut.),0.0009
CDAN1 (mut.),0.0009
ANKRD35 (mut.),0.0009
HEATR6 (mut.),0.0009
ACOT9 (mut.),0.0009
AOC3 (mut.),0.0009
KCNQ3 (mut.),0.0009
ANKRD22 (mut.),0.0009
BEX4 (mut.),0.0009
PHACTR1 (mut.),0.0009
DEXI (mut.),0.0009
JUN (mut.),0.0009
CDRT15 (mut.),0.0009
ACTR3C (mut.),0.0009
CDK5RAP1 (mut.),0.0009
FBXL5 (mut.),0.0009
AKR1C3 (mut.),0.0009
APOLD1 (mut.),0.0009
GSDMD (mut.),0.0009
ARRDC4 (mut.),0.0009
NAB2 (mut.),0.0009
BPI (mut.),0.0009
CAPN8 (mut.),0.0009
C3orf22 (mut.),0.0009
PAIP2 (mut.),0.0009
CCDC66 (mut.),0.0009
ANKRD7 (mut.),0.0009
ATP11C (mut.),0.0009
AHSA1 (mut.),0.0009
CLEC5A (mut.),0.0009
CXXC5 (mut.),0.0009
AAGAB (mut.),0.0009
CKAP2L (mut.),0.0008
CD40 (mut.),0.0008
ACTR2 (mut.),0.0008
CHRNG (mut.),0.0008
BOD1 (mut.),0.0008
ADHFE1 (mut.),0.0008
C9orf43 (mut.),0.0008
ADAMTS7 (mut.),0.0008
CNOT10 (mut.),0.0008
FSTL3 (mut.),0.0008
CCDC159 (mut.),0.0008
ARPC5 (mut.),0.0008
COL9A1 (mut.),0.0008
CRADD (mut.),0.0008
ACTR3 (mut.),0.0008
NLRP13 (mut.),0.0008
ACY3 (mut.),0.0008
XDH (mut.),0.0008
C16orf74 (mut.),0.0008
ACADVL (mut.),0.0008
BTG2 (mut.),0.0008
AGAP5 (mut.),0.0008
ARID5A (mut.),0.0008
AASS (mut.),0.0008
ADORA2A (mut.),0.0008
ANKMY2 (mut.),0.0008
ALDOC (mut.),0.0008
GUCY1A2 (mut.),0.0008
CHIA (mut.),0.0008
KRTAP19-7 (mut.),0.0008
CCDC9 (mut.),0.0008
ANKRD26 (mut.),0.0008
CBX3 (mut.),0.0008
AKIP1 (mut.),0.0008
GPR148 (mut.),0.0008
ATP13A5 (mut.),0.0008
CEP290 (mut.),0.0008
C10orf105 (mut.),0.0008
AKAP4 (mut.),0.0008
CALML4 (mut.),0.0008
BTNL3 (mut.),0.0008
CAMK2G (mut.),0.0008
BCAP29 (mut.),0.0008
ADAMTSL5 (mut.),0.0008
AP3S2 (mut.),0.0008
CCDC83 (mut.),0.0008
ARPP19 (mut.),0.0008
SMCHD1 (mut.),0.0008
HAUS3 (mut.),0.0008
ADD3 (mut.),0.0008
APOBEC3A (mut.),0.0008
ACTRT3 (mut.),0.0008
AGPAT5 (mut.),0.0008
BUB3 (mut.),0.0008
CFAP263 (mut.),0.0008
ADTRP (mut.),0.0008
AIFM3 (mut.),0.0008
ALOX12B (mut.),0.0008
C5orf15 (mut.),0.0008
SEMA6C (mut.),0.0008
ADRA2A (mut.),0.0008
EPYC (mut.),0.0008
MYCBPAP (mut.),0.0008
AQP1 (mut.),0.0008
BLOC1S2 (mut.),0.0008
COX14 (mut.),0.0008
GSDMA (mut.),0.0008
TMC5 (mut.),0.0008
CCDC136 (mut.),0.0008
ATP2A1 (mut.),0.0008
CD3G (mut.),0.0008
AZGP1 (mut.),0.0008
CA5A (mut.),0.0008
FBXL12 (mut.),0.0008
ARHGDIA (mut.),0.0008
DRD2 (mut.),0.0008
FXYD7 (mut.),0.0008
AADACL4 (mut.),0.0008
AWAT1 (mut.),0.0008
ACBD7 (mut.),0.0008
ALG2 (mut.),0.0008
ARHGAP44 (mut.),0.0008
CSNK1G2 (mut.),0.0008
IFITM3 (mut.),0.0008
BHMT (mut.),0.0008
PTPRB (mut.),0.0008
ACP1 (mut.),0.0008
ALPK2 (mut.),0.0008
DDA1 (mut.),0.0008
CCL1 (mut.),0.0008
SNORA81 (mut.),0.0008
ASCC2 (mut.),0.0008
ARHGAP26 (mut.),0.0008
CXCL1 (mut.),0.0008
APOBEC3H (mut.),0.0008
EXO5 (mut.),0.0008
C2orf76 (mut.),0.0008
BOLA1 (mut.),0.0008
C1QTNF1 (mut.),0.0008
ODF4 (mut.),0.0008
ACMSD (mut.),0.0008
PYGM,0.0008
BNC1 (mut.),0.0008
DNAH7 (mut.),0.0008
BCAS2 (mut.),0.0008
AGTR2 (mut.),0.0008
CBLN2 (mut.),0.0008
ATF6 (mut.),0.0008
DLG3 (mut.),0.0008
SNORA10 (mut.),0.0008
AMBN (mut.),0.0008
AHSP (mut.),0.0008
MCF2L2 (mut.),0.0008
HTR3E (mut.),0.0008
AIPL1 (mut.),0.0008
AGO3 (mut.),0.0008
AQP12A (mut.),0.0008
BBS7 (mut.),0.0008
LRCH3 (mut.),0.0008
HES2 (mut.),0.0008
ABCB9 (mut.),0.0008
MUC16 (mut.),0.0008
SAMD9L (mut.),0.0008
ARMC6 (mut.),0.0008
ACSF2 (mut.),0.0008
COL1A1 (mut.),0.0008
ALKBH3 (mut.),0.0008
AP4S1 (mut.),0.0008
CDIPT (mut.),0.0007
ADAM10 (mut.),0.0007
FILIP1 (mut.),0.0007
PCDHB13 (mut.),0.0007
CDKN2AIPNL (mut.),0.0007
ADAT3 (mut.),0.0007
C12orf43 (mut.),0.0007
ACTL6B (mut.),0.0007
ANGEL2 (mut.),0.0007
ACTBL2 (mut.),0.0007
KRT6B (mut.),0.0007
AZIN1 (mut.),0.0007
ADAM32 (mut.),0.0007
F9 (mut.),0.0007
ASGR2 (mut.),0.0007
MAPK6 (mut.),0.0007
R3HDM2 (mut.),0.0007
ABLIM1 (mut.),0.0007
HIVEP1 (mut.),0.0007
EPB41L5 (mut.),0.0007
BACE2 (mut.),0.0007
DHX15 (mut.),0.0007
CCDC59 (mut.),0.0007
BCAT2 (mut.),0.0007
C5orf46 (mut.),0.0007
ABHD10 (mut.),0.0007
CCDC97 (mut.),0.0007
ABHD3 (mut.),0.0007
ACLY (mut.),0.0007
CD2AP (mut.),0.0007
B9D1 (mut.),0.0007
CITED2 (mut.),0.0007
ALDH1A2 (mut.),0.0007
MT1H (mut.),0.0007
ACOX3 (mut.),0.0007
ALDH7A1 (mut.),0.0007
EPB41L4A (mut.),0.0007
ANXA5 (mut.),0.0007
CRTAC1 (mut.),0.0007
ARFRP1 (mut.),0.0007
ADCYAP1 (mut.),0.0007
AKIRIN2 (mut.),0.0007
ARL1 (mut.),0.0007
BTBD16 (mut.),0.0007
CAV1 (mut.),0.0007
C6orf141 (mut.),0.0007
C5orf52 (mut.),0.0007
BTBD10 (mut.),0.0007
ASAH1 (mut.),0.0007
CAMKV (mut.),0.0007
ATP6V1D (mut.),0.0007
MEOX1 (mut.),0.0007
IGIP (mut.),0.0007
CCDC116 (mut.),0.0007
CARD8 (mut.),0.0007
ACTR8 (mut.),0.0007
ANKDD1A (mut.),0.0007
CDK17 (mut.),0.0007
ALKBH1 (mut.),0.0007
BCAT1 (mut.),0.0007
C16orf82 (mut.),0.0007
KRTAP20-3 (mut.),0.0007
CKM,0.0007
CTNNA1 (mut.),0.0007
PKN2 (mut.),0.0007
EPHX1 (mut.),0.0007
ADIPOR2 (mut.),0.0007
LRIT2 (mut.),0.0007
BAK1 (mut.),0.0007
AK1 (mut.),0.0007
LPAL2 (mut.),0.0007
ADAM18 (mut.),0.0007
BLOC1S4 (mut.),0.0007
ARHGAP42 (mut.),0.0007
ADCK5 (mut.),0.0007
ATG5 (mut.),0.0007
ART4 (mut.),0.0007
ATP6V1G2-DDX39B (mut.),0.0007
AMPD1 (mut.),0.0007
MAPKAPK2 (mut.),0.0007
MMP1 (mut.),0.0007
C9orf78 (mut.),0.0007
SPMIP4 (mut.),0.0007
ALX1 (mut.),0.0007
IL11RA (mut.),0.0007
C17orf75 (mut.),0.0007
BMP4 (mut.),0.0007
AADAC (mut.),0.0007
AKAP10 (mut.),0.0007
CHORDC1 (mut.),0.0007
GNG11 (mut.),0.0007
CRYBA2 (mut.),0.0007
CCNL1 (mut.),0.0007
EBAG9 (mut.),0.0007
TRPV6 (mut.),0.0007
ANKH (mut.),0.0007
COPZ2 (mut.),0.0007
CRISP1 (mut.),0.0007
ASB6 (mut.),0.0007
ARL14EP (mut.),0.0007
CARD16 (mut.),0.0007
ACP2 (mut.),0.0007
AKAP5 (mut.),0.0007
ALDH9A1 (mut.),0.0007
C1QTNF7 (mut.),0.0007
KLHL3 (mut.),0.0007
ANKRD13A (mut.),0.0007
C12orf50 (mut.),0.0007
CD72 (mut.),0.0007
ACTR1B (mut.),0.0007
DYNLT3 (mut.),0.0007
C11orf16 (mut.),0.0007
BEX2 (mut.),0.0007
CD151 (mut.),0.0007
ZBTB7C (mut.),0.0007
BANP (mut.),0.0007
MIR1178 (mut.),0.0007
SPMIP3 (mut.),0.0007
EEA1 (mut.),0.0007
PABPC1 (mut.),0.0007
AGFG2 (mut.),0.0007
FOCAD (mut.),0.0007
ABCA5 (mut.),0.0007
AMY2B,0.0007
ANKRD1 (mut.),0.0007
CPM (mut.),0.0007
CD27 (mut.),0.0007
CARS2 (mut.),0.0007
ARHGDIB (mut.),0.0006
BID (mut.),0.0006
ASAH2B (mut.),0.0006
CCDC73 (mut.),0.0006
APOA2 (mut.),0.0006
CHTF8 (mut.),0.0006
ABTB2 (mut.),0.0006
PIN4 (mut.),0.0006
PLA2G1B,0.0006
SCGB3A1,0.0006
ARHGEF7 (mut.),0.0006
AK7 (mut.),0.0006
C6orf52 (mut.),0.0006
CD226 (mut.),0.0006
DEFB125 (mut.),0.0006
BET1 (mut.),0.0006
MIR4279 (mut.),0.0006
C10orf71 (mut.),0.0006
TMEM256-PLSCR3 (mut.),0.0006
MED1 (mut.),0.0006
CER1 (mut.),0.0006
ANKRD10 (mut.),0.0006
CHRNE (mut.),0.0006
LRIG3 (mut.),0.0006
ANKRD33 (mut.),0.0006
BTC (mut.),0.0006
BLZF1 (mut.),0.0006
APEH (mut.),0.0006
IL20 (mut.),0.0006
APPL2 (mut.),0.0006
BRK1 (mut.),0.0006
CAMK1G (mut.),0.0006
CEP72 (mut.),0.0006
BCL2L14 (mut.),0.0006
CALM2 (mut.),0.0006
CYB561 (mut.),0.0006
PGCKA1 (mut.),0.0006
CGNL1 (mut.),0.0006
CNPY1 (mut.),0.0006
MIR330 (mut.),0.0006
CELF3 (mut.),0.0006
FAR1 (mut.),0.0006
ANKRD26P1 (mut.),0.0006
ATF4 (mut.),0.0006
AMZ2 (mut.),0.0006
CEP55 (mut.),0.0006
APLN (mut.),0.0006
ALDH16A1 (mut.),0.0006
ARL2 (mut.),0.0006
ACER1 (mut.),0.0006
AKR1C2 (mut.),0.0006
ADPRH (mut.),0.0006
TANGO6 (mut.),0.0006
CARTPT (mut.),0.0006
CLEC3B (mut.),0.0006
C1R (mut.),0.0006
APOBEC1 (mut.),0.0006
FBXO40 (mut.),0.0006
AAR2 (mut.),0.0006
CWH43 (mut.),0.0006
FGF4 (mut.),0.0006
HMGN4 (mut.),0.0006
MIR135A2 (mut.),0.0006
ACOT2 (mut.),0.0006
BORA (mut.),0.0006
CD320 (mut.),0.0006
AKIRIN1 (mut.),0.0006
CCDC92 (mut.),0.0006
AGK (mut.),0.0006
CCT2 (mut.),0.0006
C19orf84 (mut.),0.0006
MED24 (mut.),0.0006
SNORA54 (mut.),0.0006
ANXA2 (mut.),0.0006
PIK3R4 (mut.),0.0006
MIR1282 (mut.),0.0006
PRM1 (mut.),0.0006
ADI1 (mut.),0.0006
C2orf66 (mut.),0.0006
ADK (mut.),0.0006
SNORA18 (mut.),0.0006
RAP1GAP2 (mut.),0.0006
CHCHD1 (mut.),0.0006
C11orf96 (mut.),0.0006
CDCP1 (mut.),0.0006
KRTAP19-6 (mut.),0.0006
FYTTD1 (mut.),0.0006
EXD1 (mut.),0.0006
C9orf152 (mut.),0.0006
GYPA (mut.),0.0006
CD8A (mut.),0.0006
BST2 (mut.),0.0006
APOO (mut.),0.0006
CAPRIN1 (mut.),0.0006
C19orf33 (mut.),0.0006
MIR106B (mut.),0.0006
CP (mut.),0.0006
CORO2B (mut.),0.0006
BRS3 (mut.),0.0006
AMHR2 (mut.),0.0006
MIR15B (mut.),0.0006
CCDC77 (mut.),0.0006
CNP (mut.),0.0006
ADAT2 (mut.),0.0006
APOD (mut.),0.0006
APOC3 (mut.),0.0006
ASB10 (mut.),0.0006
B4GALT5 (mut.),0.0006
MIR498 (mut.),0.0006
SCARNA21 (mut.),0.0006
ANAPC16 (mut.),0.0006
AP1S3 (mut.),0.0006
DCD (mut.),0.0005
CARD18 (mut.),0.0005
C7orf57 (mut.),0.0005
CDK12 (mut.),0.0005
EMC6 (mut.),0.0005
ACRBP (mut.),0.0005
ANGPTL5 (mut.),0.0005
ARG1 (mut.),0.0005
CDIP1 (mut.),0.0005
CDCA8 (mut.),0.0005
BCL7C (mut.),0.0005
ANP32D (mut.),0.0005
ACOT6 (mut.),0.0005
B3GNT4 (mut.),0.0005
BATF2 (mut.),0.0005
AGPAT1 (mut.),0.0005
ARF4 (mut.),0.0005
BRD9 (mut.),0.0005
KRTAP19-2 (mut.),0.0005
ARTN (mut.),0.0005
ACTL6A (mut.),0.0005
CSTA (mut.),0.0005
DPY19L2P2 (mut.),0.0005
HBZ (mut.),0.0005
QRSL1,0.0005
C11orf86 (mut.),0.0005
CDK6 (mut.),0.0005
DYNLRB2 (mut.),0.0005
PRSS1,0.0005
ACTR6 (mut.),0.0005
CBR4 (mut.),0.0005
EPGN (mut.),0.0005
CD180 (mut.),0.0005
AFP (mut.),0.0005
MIR124-2 (mut.),0.0005
GSTA3 (mut.),0.0005
CLIP4 (mut.),0.0005
CCDC33 (mut.),0.0005
MYO15B (mut.),0.0005
CDKN2B (mut.),0.0005
C1orf21 (mut.),0.0005
CALCOCO2 (mut.),0.0005
B3GALNT2 (mut.),0.0005
AMN1 (mut.),0.0005
MIR1-1 (mut.),0.0005
ACR (mut.),0.0005
EEF1A2 (mut.),0.0005
ALKBH4 (mut.),0.0005
AIF1L (mut.),0.0005
C2orf88 (mut.),0.0005
ANKUB1 (mut.),0.0005
CALML5 (mut.),0.0005
GNGT2 (mut.),0.0005
AMELX (mut.),0.0005
AZU1 (mut.),0.0005
SCNN1G (mut.),0.0005
BCL2L2 (mut.),0.0005
ACTL10 (mut.),0.0005
ARMC10 (mut.),0.0005
AIG1 (mut.),0.0005
DEFB115 (mut.),0.0005
ACYP2 (mut.),0.0005
MIR1272 (mut.),0.0005
AGTRAP (mut.),0.0005
BOK (mut.),0.0005
CIMIP5 (mut.),0.0005
AARD (mut.),0.0005
ADRA1B (mut.),0.0005
CCDC25 (mut.),0.0005
ORMDL3 (mut.),0.0005
BEGAIN (mut.),0.0005
ABI1 (mut.),0.0005
C12orf57 (mut.),0.0005
CYP2J2 (mut.),0.0005
GABARAP (mut.),0.0005
FGFBP2 (mut.),0.0005
BTG3 (mut.),0.0005
FXYD1 (mut.),0.0005
COA6 (mut.),0.0005
CCL15 (mut.),0.0005
AK3 (mut.),0.0005
DNAJC9 (mut.),0.0005
CXCL10 (mut.),0.0005
C15orf62 (mut.),0.0005
EIF2D (mut.),0.0005
DEFB124 (mut.),0.0005
CAMK2N2 (mut.),0.0005
ACAT1 (mut.),0.0005
C8orf74 (mut.),0.0005
FAM174A (mut.),0.0005
IFITM2 (mut.),0.0005
PEX1 (mut.),0.0005
CEACAM19 (mut.),0.0005
KCNMB4 (mut.),0.0005
BPGM (mut.),0.0005
BLOC1S6 (mut.),0.0005
CBFB (mut.),0.0005
ACVR1B (mut.),0.0005
APOBEC4 (mut.),0.0005
CD82 (mut.),0.0005
ALOX5AP (mut.),0.0005
MIR139 (mut.),0.0005
IFITM1 (mut.),0.0005
CA7 (mut.),0.0005
CRYBA1 (mut.),0.0005
ARL6IP1 (mut.),0.0005
ACTR10 (mut.),0.0005
APRT (mut.),0.0005
C1orf185 (mut.),0.0005
GCHFR (mut.),0.0004
ARPC4 (mut.),0.0004
ANKRD45 (mut.),0.0004
C1QTNF4 (mut.),0.0004
ART3 (mut.),0.0004
DDAH1 (mut.),0.0004
COX6B2 (mut.),0.0004
BEND5 (mut.),0.0004
CHCHD7 (mut.),0.0004
MAPDA (mut.),0.0004
GEMIN7 (mut.),0.0004
NRG4 (mut.),0.0004
MORN2 (mut.),0.0004
ACER3 (mut.),0.0004
ADM2 (mut.),0.0004
MIR499A (mut.),0.0004
BANF2 (mut.),0.0004
AQP8 (mut.),0.0004
CENPA (mut.),0.0004
AMY2A,0.0004
QNG1 (mut.),0.0004
B4GALNT1 (mut.),0.0004
NNAT (mut.),0.0004
ADM5 (mut.),0.0004
ALDH3B2 (mut.),0.0004
SCARNA11 (mut.),0.0004
IER3IP1 (mut.),0.0004
CMC4 (mut.),0.0004
ANAPC13 (mut.),0.0004
CENPO (mut.),0.0004
C22orf31 (mut.),0.0004
B4GALT6 (mut.),0.0004
ARMS2 (mut.),0.0004
ABRACL (mut.),0.0004
ATP6V1E2 (mut.),0.0004
CECR7 (mut.),0.0004
C8orf33 (mut.),0.0004
ACHE (mut.),0.0004
HBA1,0.0004
CHP1 (mut.),0.0004
MIR1257 (mut.),0.0004
ATG10 (mut.),0.0004
DEFB4A (mut.),0.0004
AGAP2-AS1 (mut.),0.0004
BBIP1 (mut.),0.0004
CHAMP1 (mut.),0.0004
CLDN16 (mut.),0.0004
NDUFAF2 (mut.),0.0004
DEFB134 (mut.),0.0004
MIR1-2 (mut.),0.0004
GNG7 (mut.),0.0004
PLAC9 (mut.),0.0004
APOM (mut.),0.0004
BCL2 (mut.),0.0004
C19orf53 (mut.),0.0004
EPPIN (mut.),0.0004
ADPRM (mut.),0.0004
NOP10 (mut.),0.0004
C1orf122 (mut.),0.0004
APH1B (mut.),0.0003
AKR7A2 (mut.),0.0003
ATE1 (mut.),0.0003
KRTAP21-2 (mut.),0.0003
TGM4,0.0003
CRABP2 (mut.),0.0003
APOL1 (mut.),0.0003
MIR1307 (mut.),0.0003
MIR101-1 (mut.),0.0003
CCDC127 (mut.),0.0003
AQP12B (mut.),0.0003
SMCO4 (mut.),0.0003
BANF1 (mut.),0.0003
AGAP2 (mut.),0.0003
HBG2,0.0003
AP2S1 (mut.),0.0003
BTG1 (mut.),0.0003
ADAP1 (mut.),0.0003
ADRB3 (mut.),0.0003
C22orf39 (mut.),0.0003
CD248 (mut.),0.0003
ATP6V1G1 (mut.),0.0003
MIR105-1 (mut.),0.0003
ARHGAP1 (mut.),0.0003
SMIM3 (mut.),0.0003
AQP6,0.0003
APOL4 (mut.),0.0003
MIR101-2 (mut.),0.0003
ANKRD37 (mut.),0.0003
ARL6IP5 (mut.),0.0003
APOC2 (mut.),0.0003
SCARNA5 (mut.),0.0003
MIR10B (mut.),0.0003
CKLF-CMTM1 (mut.),0.0003
DEFB107A (mut.),0.0003
BGLAP (mut.),0.0003
DEFB105A (mut.),0.0003
C20orf202 (mut.),0.0003
AAMDC (mut.),0.0003
BEX5 (mut.),0.0003
AP1S2 (mut.),0.0003
CCL19 (mut.),0.0002
CHRM1 (mut.),0.0002
SCARNA22 (mut.),0.0002
DNLZ (mut.),0.0002
AMY1A,0.0002
MIR1197 (mut.),0.0002
SYNM (mut.),0.0002
ACER2 (mut.),0.0002
CLPSL1 (mut.),0.0002
DAD1 (mut.),0.0002
GNS (mut.),0.0002
CFAP96 (mut.),0.0002
MIR1205 (mut.),0.0002
MIR208B (mut.),0.0002
FAM32A (mut.),0.0002
C19orf25 (mut.),0.0002
ANKRD66 (mut.),0.0002
MIR143 (mut.),0.0002
C18orf32 (mut.),0.0002
APOC1 (mut.),0.0002
C17orf50 (mut.),0.0002
MIR548H3 (mut.),0.0002
MIR100 (mut.),0.0002
NDUFS4 (mut.),0.0002
MIR492 (mut.),0.0002
ACYP1 (mut.),0.0002
NICOL1 (mut.),0.0002
MIR371A (mut.),0.0002
MIR1252 (mut.),0.0002
SNORA29 (mut.),0.0002
SCARNA1 (mut.),0.0002
SNORD91A (mut.),0.0002
GPR61 (mut.),0.0001
MIR1249 (mut.),0.0001
MIR181D (mut.),0.0001
ARL5C (mut.),0.0001
PGA3,0.0001
C5orf63 (mut.),0.0001
MIR1208 (mut.),0.0001
COA3 (mut.),0.0001
MT1B (mut.),0.0001
AGRP (mut.),0.0001
EID2B (mut.),0.0001
MIR1250 (mut.),0.0001
MIR1184-1 (mut.),0.0001
SNORD15A (mut.),0.0001
RNU11 (mut.),0.0001
LENEP (mut.),0.0001
MIR1266 (mut.),0.0001
PRB3,0.0001
SNORD15B (mut.),0.0001
PRH1,0.0001
MIR1200 (mut.),0.0001
MIR103A1 (mut.),0.0000
PRH2,0.0000
KRTAP7-1 (mut.),0.0000
MIR1256 (mut.),0.0000
MIR4700 (mut.),0.0000
LINC00674 (mut.),0.0000
MIR1231 (mut.),0.0000
MIR1185-1 (mut.),0.0000
SCARNA23 (mut.),0.0000
MIR1207 (mut.),0.0000
MIR1253 (mut.),0.0000
MIR1289-2 (mut.),0.0000
MIR3196 (mut.),0.0000
MIR1537 (mut.),0.0000
MIR454 (mut.),0.0000
MIR3193 (mut.),0.0000
MIR4262 (mut.),0.0000
MIR3654 (mut.),0.0000
MIR1225 (mut.),0.0000
MIR320D1 (mut.),0.0000
MIR1229 (mut.),0.0000
MIR4326 (mut.),0.0000
