Gene Name,Score
SNORA10 (mut.),0.0011
DHX9 (mut.),0.0011
LRRC4B (mut.),0.0011
CLCN2 (mut.),0.0011
CCNE2 (mut.),0.0011
TCF4 (mut.),0.0011
CLMN (mut.),0.0011
AIFM3 (mut.),0.0011
APPL2 (mut.),0.0011
DSG1 (mut.),0.0011
EPB41L4A (mut.),0.0011
BIVM (mut.),0.0011
AGPAT3 (mut.),0.0011
BID (mut.),0.0011
MCF2L (mut.),0.0011
ALDOC (mut.),0.0011
B3GNT4 (mut.),0.0011
ABCD4 (mut.),0.0011
ATG3 (mut.),0.0011
DNAJB7 (mut.),0.0011
ANK3 (mut.),0.0011
CASC3 (mut.),0.0011
ACTL8 (mut.),0.0011
ADRM1 (mut.),0.0011
ATP12A (mut.),0.0011
CERCAM (mut.),0.0011
BMPER (mut.),0.0011
AGFG2 (mut.),0.0011
EPGN (mut.),0.0011
AGA (mut.),0.0011
CHRM4 (mut.),0.0011
PDE4DIP (mut.),0.0011
ASPDH (mut.),0.0011
C20orf96 (mut.),0.0011
ARMC7 (mut.),0.0011
BLOC1S6 (mut.),0.0011
IGSF1 (mut.),0.0011
ERC2 (mut.),0.0011
AK7 (mut.),0.0011
C18orf54 (mut.),0.0011
EIF2D (mut.),0.0011
ANGPTL5 (mut.),0.0011
CARTPT (mut.),0.0011
COL21A1 (mut.),0.0011
CER1 (mut.),0.0011
BTG2 (mut.),0.0011
ALKBH5 (mut.),0.0010
HIVEP1 (mut.),0.0010
GUCY1A2 (mut.),0.0010
AKAP5 (mut.),0.0010
EPB41L1 (mut.),0.0010
MPHOSPH9 (mut.),0.0010
AKR1B10 (mut.),0.0010
CLDN16 (mut.),0.0010
ANO1 (mut.),0.0010
APBB1IP (mut.),0.0010
ACAD10 (mut.),0.0010
ANKRA2 (mut.),0.0010
GTF3C5 (mut.),0.0010
DGCR2 (mut.),0.0010
ADPRH (mut.),0.0010
ARNT2 (mut.),0.0010
ASNS (mut.),0.0010
CLDN10 (mut.),0.0010
DDX10 (mut.),0.0010
ABLIM2 (mut.),0.0010
CNBD2 (mut.),0.0010
POTEF (mut.),0.0010
EIF4E1B (mut.),0.0010
BUB3 (mut.),0.0010
ATE1 (mut.),0.0010
CDK6 (mut.),0.0010
CNTFR (mut.),0.0010
INTS7 (mut.),0.0010
SMCHD1 (mut.),0.0010
PCDHB13 (mut.),0.0010
C16orf82 (mut.),0.0010
FGF4 (mut.),0.0010
CDIPT (mut.),0.0010
ALB (mut.),0.0010
EEF2K (mut.),0.0010
ACOT6 (mut.),0.0010
ADCY10 (mut.),0.0010
GALNT10 (mut.),0.0010
CFAP263 (mut.),0.0010
ABCC9 (mut.),0.0010
AIPL1 (mut.),0.0010
ACSS3 (mut.),0.0010
APTX (mut.),0.0010
CEACAM5 (mut.),0.0010
CDHR5 (mut.),0.0010
CARD16 (mut.),0.0010
PLXNC1 (mut.),0.0010
AKT1S1 (mut.),0.0010
BEX4 (mut.),0.0010
ABCC6 (mut.),0.0010
PHKA2 (mut.),0.0010
ARFGAP3 (mut.),0.0010
AKR1D1 (mut.),0.0010
FMR1 (mut.),0.0010
IQSEC2 (mut.),0.0010
SCNN1G (mut.),0.0010
GNGT1 (mut.),0.0010
CRYBA2 (mut.),0.0010
CEP44 (mut.),0.0010
AMY2A,0.0010
MYO18B (mut.),0.0010
C20orf202 (mut.),0.0010
ARL9 (mut.),0.0010
C1GALT1 (mut.),0.0010
MIR105-1 (mut.),0.0010
ADORA1 (mut.),0.0010
CAMKV (mut.),0.0010
IL11RA (mut.),0.0010
ABCB4 (mut.),0.0010
ANKRD10 (mut.),0.0010
ADAT1 (mut.),0.0010
AGBL4 (mut.),0.0010
ATXN1 (mut.),0.0010
LIN54 (mut.),0.0010
BPIFA3 (mut.),0.0010
ABCB8 (mut.),0.0010
BTN1A1 (mut.),0.0010
C4BPA (mut.),0.0010
CTH (mut.),0.0010
CCL22 (mut.),0.0010
CDCP1 (mut.),0.0010
ANXA13 (mut.),0.0010
DDX54 (mut.),0.0010
CRYBA1 (mut.),0.0010
CCDC61 (mut.),0.0010
BOLL (mut.),0.0010
BTG1 (mut.),0.0010
CALCRL (mut.),0.0010
ACP2 (mut.),0.0010
FBXO40 (mut.),0.0010
C11orf87 (mut.),0.0010
GABRQ (mut.),0.0010
ACTL6A (mut.),0.0010
CD70 (mut.),0.0010
ADAMTSL3 (mut.),0.0010
FSTL3 (mut.),0.0010
ATPAF1 (mut.),0.0010
ITGA3 (mut.),0.0010
ARSJ (mut.),0.0010
FCHSD2 (mut.),0.0010
ARPC4-TTLL3 (mut.),0.0010
TAS1R1 (mut.),0.0010
ABCC2 (mut.),0.0010
ADH5 (mut.),0.0010
ABT1 (mut.),0.0010
EHMT1 (mut.),0.0010
C12orf50 (mut.),0.0010
CLDN19 (mut.),0.0010
AQP12A (mut.),0.0010
CEACAM4 (mut.),0.0010
DENND2A (mut.),0.0010
BCL6 (mut.),0.0010
ATP6V1E2 (mut.),0.0010
EEF1E1 (mut.),0.0010
AKIRIN1 (mut.),0.0010
AQP9 (mut.),0.0010
ABCA4 (mut.),0.0010
DNER (mut.),0.0010
ABCB11 (mut.),0.0010
KIF19 (mut.),0.0010
SMCO4 (mut.),0.0010
ARL15 (mut.),0.0010
ABCF3 (mut.),0.0010
CKAP2L (mut.),0.0010
BET1 (mut.),0.0010
MMP9,0.0010
ATP13A4 (mut.),0.0010
PLXNA2 (mut.),0.0010
ACSM1 (mut.),0.0010
ARHGDIA (mut.),0.0010
GIPR (mut.),0.0010
ALDH3A1 (mut.),0.0010
C22orf31 (mut.),0.0010
CNTN3 (mut.),0.0010
EBF2 (mut.),0.0010
PRM1 (mut.),0.0010
COPG1 (mut.),0.0010
GGA2 (mut.),0.0010
ANAPC10 (mut.),0.0010
BCL11B (mut.),0.0010
AKIRIN2 (mut.),0.0010
ATF3 (mut.),0.0010
ADD2 (mut.),0.0010
ADNP2 (mut.),0.0010
C17orf78 (mut.),0.0010
NOTCH2 (mut.),0.0010
ATG4C (mut.),0.0010
LRRN2 (mut.),0.0010
ARL2BP (mut.),0.0010
B3GALNT2 (mut.),0.0010
AP3M1 (mut.),0.0010
DCD (mut.),0.0010
AK1 (mut.),0.0010
CNKSR1 (mut.),0.0010
CGB1 (mut.),0.0010
ADAMTSL4 (mut.),0.0010
ADI1 (mut.),0.0010
FOXB1 (mut.),0.0010
MT1M (mut.),0.0010
COX7A1 (mut.),0.0009
PXDNL (mut.),0.0009
AADAC (mut.),0.0009
C1orf21 (mut.),0.0009
PCSK1,0.0009
AMZ2 (mut.),0.0009
CORO2B (mut.),0.0009
C19orf53 (mut.),0.0009
AP1G1 (mut.),0.0009
CDCA8 (mut.),0.0009
CD3G (mut.),0.0009
ARRB2 (mut.),0.0009
CA7 (mut.),0.0009
CYP2B6 (mut.),0.0009
FOXJ2 (mut.),0.0009
TAOK1 (mut.),0.0009
CEP72 (mut.),0.0009
C7orf33 (mut.),0.0009
AGO2 (mut.),0.0009
ALDH4A1 (mut.),0.0009
AHCY (mut.),0.0009
AMTN (mut.),0.0009
LMO7 (mut.),0.0009
MIR1-2 (mut.),0.0009
ANKRD34C (mut.),0.0009
IFITM1 (mut.),0.0009
CASS4 (mut.),0.0009
C12orf54 (mut.),0.0009
BATF2 (mut.),0.0009
ARMC8 (mut.),0.0009
LILRB2 (mut.),0.0009
CABYR (mut.),0.0009
CD8A (mut.),0.0009
AQP10 (mut.),0.0009
DISP1 (mut.),0.0009
BLOC1S4 (mut.),0.0009
MAP6 (mut.),0.0009
B3GAT2 (mut.),0.0009
FIG4 (mut.),0.0009
CLN6 (mut.),0.0009
KAT2A (mut.),0.0009
ASPH (mut.),0.0009
COL4A1 (mut.),0.0009
LRP10 (mut.),0.0009
CATSPERD (mut.),0.0009
DCLK3 (mut.),0.0009
HDAC10 (mut.),0.0009
XDH (mut.),0.0009
CES2 (mut.),0.0009
AP4S1 (mut.),0.0009
ATRIP (mut.),0.0009
ARHGAP4 (mut.),0.0009
CDRT15 (mut.),0.0009
PREX2 (mut.),0.0009
FYTTD1 (mut.),0.0009
ALDH8A1 (mut.),0.0009
IGIP (mut.),0.0009
MED11 (mut.),0.0009
FURIN (mut.),0.0009
CCDC106 (mut.),0.0009
ACOX3 (mut.),0.0009
AMN1 (mut.),0.0009
CCDC77 (mut.),0.0009
CXorf65 (mut.),0.0009
CPSF2 (mut.),0.0009
ACD (mut.),0.0009
RGL1 (mut.),0.0009
ANKRD7 (mut.),0.0009
MTMR11 (mut.),0.0009
IPO9 (mut.),0.0009
ANGEL2 (mut.),0.0009
PDE3A (mut.),0.0009
ACOXL (mut.),0.0009
ARF3 (mut.),0.0009
CALM2 (mut.),0.0009
ANKRD45 (mut.),0.0009
CA5A (mut.),0.0009
CYP2C19 (mut.),0.0009
ADIPOR2 (mut.),0.0009
ARHGAP30 (mut.),0.0009
FGFR4 (mut.),0.0009
AGAP2-AS1 (mut.),0.0009
CD80 (mut.),0.0009
BCKDHA (mut.),0.0009
AURKC (mut.),0.0009
ABHD3 (mut.),0.0009
CNIH2 (mut.),0.0009
CALD1 (mut.),0.0009
CRADD (mut.),0.0009
AKR7A2 (mut.),0.0009
ACTR3 (mut.),0.0009
KRT6B (mut.),0.0009
CHAMP1 (mut.),0.0009
LLGL2 (mut.),0.0009
BCL2 (mut.),0.0009
DTNA (mut.),0.0009
CCDC83 (mut.),0.0009
AP3S1 (mut.),0.0009
ACTL9 (mut.),0.0009
ACOT13 (mut.),0.0009
CCDC117 (mut.),0.0009
ALG14 (mut.),0.0009
ARAF (mut.),0.0009
ANKRD6 (mut.),0.0009
ACSL5 (mut.),0.0009
CLOCK (mut.),0.0009
ADAP2 (mut.),0.0009
ANAPC11 (mut.),0.0009
ABHD10 (mut.),0.0009
BMP4 (mut.),0.0009
C5orf46 (mut.),0.0009
ATP8B1 (mut.),0.0009
KCNN3 (mut.),0.0009
MIR1253 (mut.),0.0009
COX7A2 (mut.),0.0009
DNAJA3 (mut.),0.0009
APOL6 (mut.),0.0009
CEP128 (mut.),0.0009
AKAP14 (mut.),0.0009
BRWD3 (mut.),0.0009
KLHL13 (mut.),0.0009
PTPRD (mut.),0.0009
ADAM2 (mut.),0.0009
ALG2 (mut.),0.0009
ARFRP1 (mut.),0.0009
ARL1 (mut.),0.0009
BLZF1 (mut.),0.0009
ACVR1C (mut.),0.0009
COX14 (mut.),0.0009
PPBP,0.0009
BFSP2 (mut.),0.0009
AP1S3 (mut.),0.0009
CLEC5A (mut.),0.0009
CCL7 (mut.),0.0009
ART4 (mut.),0.0009
CSF1R (mut.),0.0009
EXO5 (mut.),0.0009
FOCAD (mut.),0.0009
CEP290 (mut.),0.0009
ART3 (mut.),0.0009
BIRC8 (mut.),0.0008
FAM3C (mut.),0.0008
TNKS1BP1 (mut.),0.0008
DCTPP1 (mut.),0.0008
KCNQ3 (mut.),0.0008
BEST4 (mut.),0.0008
AGTRAP (mut.),0.0008
BCL2L1 (mut.),0.0008
EML2 (mut.),0.0008
AP4E1 (mut.),0.0008
ATP1A2 (mut.),0.0008
AKR1C3 (mut.),0.0008
LRRC32 (mut.),0.0008
CENPA (mut.),0.0008
CASP2 (mut.),0.0008
C5orf52 (mut.),0.0008
AKR1C2 (mut.),0.0008
CARS2 (mut.),0.0008
CCDC65 (mut.),0.0008
CYP17A1 (mut.),0.0008
APIP (mut.),0.0008
ACTL10 (mut.),0.0008
ARHGEF7 (mut.),0.0008
CAPN7 (mut.),0.0008
ABCC4 (mut.),0.0008
CAMK2N2 (mut.),0.0008
BHMT (mut.),0.0008
ARPC4 (mut.),0.0008
PDLIM3 (mut.),0.0008
AIG1 (mut.),0.0008
ALG1L2 (mut.),0.0008
APOD (mut.),0.0008
ZC3HAV1 (mut.),0.0008
CD248 (mut.),0.0008
PRDM16 (mut.),0.0008
ACOT12 (mut.),0.0008
CRISP1 (mut.),0.0008
ARL11 (mut.),0.0008
BLVRA (mut.),0.0008
ANKUB1 (mut.),0.0008
CASP10 (mut.),0.0008
ACTRT2 (mut.),0.0008
AK3 (mut.),0.0008
PLCB4 (mut.),0.0008
ARL8B (mut.),0.0008
NUP210 (mut.),0.0008
ABHD14B (mut.),0.0008
CABP2 (mut.),0.0008
BLOC1S2 (mut.),0.0008
CCL13 (mut.),0.0008
AFP (mut.),0.0008
EPB41L2 (mut.),0.0008
ADRB2 (mut.),0.0008
MTBP (mut.),0.0008
CHRDL1 (mut.),0.0008
ANKRD22 (mut.),0.0008
LRIT2 (mut.),0.0008
DNLZ (mut.),0.0008
CASP4 (mut.),0.0008
TRANK1 (mut.),0.0008
ABCC3 (mut.),0.0008
ANGPTL3 (mut.),0.0008
CAPN8 (mut.),0.0008
C19orf18 (mut.),0.0008
KLHL11 (mut.),0.0008
ZBTB7C (mut.),0.0008
MYCL,0.0008
CXCL1 (mut.),0.0008
GATAD2B (mut.),0.0008
ADH4 (mut.),0.0008
C19orf12 (mut.),0.0008
CAMK2G (mut.),0.0008
ANXA11 (mut.),0.0008
C1QC (mut.),0.0008
C1orf226 (mut.),0.0008
LMNB1 (mut.),0.0008
CPQ (mut.),0.0008
AGGF1 (mut.),0.0008
HBA1,0.0008
MIR1200 (mut.),0.0008
CCDC159 (mut.),0.0008
MT1E (mut.),0.0008
ANKRD1 (mut.),0.0008
AAR2 (mut.),0.0008
ADAMDEC1 (mut.),0.0008
ADAMTS6 (mut.),0.0008
DEFB4A (mut.),0.0008
DRD2 (mut.),0.0008
CHN1 (mut.),0.0008
KRTAP22-1 (mut.),0.0008
CGA (mut.),0.0008
NCAM1 (mut.),0.0008
C1orf56 (mut.),0.0008
ANKRD35 (mut.),0.0008
ARID3C (mut.),0.0008
APOL2 (mut.),0.0008
SNORD91A (mut.),0.0008
AGBL1 (mut.),0.0008
C1QTNF1 (mut.),0.0008
ADK (mut.),0.0008
FAR1 (mut.),0.0008
ANKRD20A19P (mut.),0.0008
EPPIN (mut.),0.0008
ATP6V1G3 (mut.),0.0008
CXCL6 (mut.),0.0008
ADRB3 (mut.),0.0008
SCARNA5 (mut.),0.0008
E2F7 (mut.),0.0008
HECW2 (mut.),0.0008
CBX3 (mut.),0.0008
AKR7L (mut.),0.0008
COPZ2 (mut.),0.0008
ABI3 (mut.),0.0008
C5orf15 (mut.),0.0008
COL9A1 (mut.),0.0008
ANAPC13 (mut.),0.0008
CEP55 (mut.),0.0008
DDR1 (mut.),0.0008
SMIM3 (mut.),0.0008
CNPY1 (mut.),0.0008
APOBEC3A (mut.),0.0008
AP1S2 (mut.),0.0008
C18orf32 (mut.),0.0008
CSTA (mut.),0.0007
CDK5RAP1 (mut.),0.0007
RLIG1 (mut.),0.0007
GNG11 (mut.),0.0007
CHRM1 (mut.),0.0007
CD300LF (mut.),0.0007
ASAH2B (mut.),0.0007
ASF1B (mut.),0.0007
MYCBPAP (mut.),0.0007
ARX (mut.),0.0007
DNAJC9 (mut.),0.0007
BAX (mut.),0.0007
ABCC8 (mut.),0.0007
AQP6,0.0007
DPEP1 (mut.),0.0007
DYSF (mut.),0.0007
C1QBP (mut.),0.0007
CD151 (mut.),0.0007
NLRP2 (mut.),0.0007
AASDH (mut.),0.0007
BST2 (mut.),0.0007
ADIG (mut.),0.0007
MIR1-1 (mut.),0.0007
BBIP1 (mut.),0.0007
BCL7C (mut.),0.0007
AQP7 (mut.),0.0007
ACRBP (mut.),0.0007
AGRP (mut.),0.0007
AFMID (mut.),0.0007
APOA2 (mut.),0.0007
ANGPTL1 (mut.),0.0007
COPE (mut.),0.0007
C10orf71 (mut.),0.0007
ABHD5 (mut.),0.0007
BSND (mut.),0.0007
ALDOB (mut.),0.0007
JUN (mut.),0.0007
CLPSL1 (mut.),0.0007
ARL3 (mut.),0.0007
ACVRL1 (mut.),0.0007
CAPN12 (mut.),0.0007
AIM2 (mut.),0.0007
ABHD16A (mut.),0.0007
CARM1 (mut.),0.0007
ENPEP (mut.),0.0007
MIR1537 (mut.),0.0007
ZNF711 (mut.),0.0007
MIR1324 (mut.),0.0007
CDC37L1 (mut.),0.0007
ITIH1 (mut.),0.0007
ADAMTSL5 (mut.),0.0007
MIR1250 (mut.),0.0007
BLOC1S1 (mut.),0.0007
HES2 (mut.),0.0007
ANAPC15 (mut.),0.0007
ATF6B (mut.),0.0007
CCL19 (mut.),0.0007
F9 (mut.),0.0007
CALCOCO2 (mut.),0.0007
GSTA3 (mut.),0.0007
BAD (mut.),0.0007
ATXN7L3B (mut.),0.0007
CRABP2 (mut.),0.0007
AWAT1 (mut.),0.0007
BTNL8 (mut.),0.0007
CD180 (mut.),0.0007
AMHR2 (mut.),0.0007
ADIPOR1 (mut.),0.0007
AAGAB (mut.),0.0007
FABP4,0.0007
BIRC2 (mut.),0.0007
AIP (mut.),0.0007
FUT3 (mut.),0.0007
ACR (mut.),0.0007
BOK (mut.),0.0007
ACAP2 (mut.),0.0007
FOXP4 (mut.),0.0007
AMELX (mut.),0.0007
IGSF8 (mut.),0.0007
ARHGAP1 (mut.),0.0007
AIF1 (mut.),0.0007
CRTC3 (mut.),0.0007
ANXA9 (mut.),0.0007
ACOT2 (mut.),0.0007
ACTR2 (mut.),0.0007
ADM2 (mut.),0.0007
CYTH3 (mut.),0.0007
BNC1 (mut.),0.0007
MT1B (mut.),0.0007
CLRN2 (mut.),0.0007
APOBEC3G (mut.),0.0007
C22orf39 (mut.),0.0007
B4GALT5 (mut.),0.0007
FZD7 (mut.),0.0006
ARG1 (mut.),0.0006
ABCB9 (mut.),0.0006
C9orf152 (mut.),0.0006
ARL4C (mut.),0.0006
CCL1 (mut.),0.0006
APRT (mut.),0.0006
ACYP1 (mut.),0.0006
DSP (mut.),0.0006
CHCHD7 (mut.),0.0006
MRPL27 (mut.),0.0006
AGR2 (mut.),0.0006
CHIA (mut.),0.0006
PABPC1 (mut.),0.0006
APOBEC3H (mut.),0.0006
CD320 (mut.),0.0006
CNP (mut.),0.0006
MIR371A (mut.),0.0006
KLK11 (mut.),0.0006
CCDC43 (mut.),0.0006
GSDMA (mut.),0.0006
AGAP5 (mut.),0.0006
ALK (mut.),0.0006
CPM (mut.),0.0006
FBXL12 (mut.),0.0006
DDAH1 (mut.),0.0006
IDO2 (mut.),0.0006
MIR1208 (mut.),0.0006
GNS (mut.),0.0006
BTBD16 (mut.),0.0006
ALOX5AP (mut.),0.0006
CEACAM19 (mut.),0.0006
MAPK6 (mut.),0.0006
CD2AP (mut.),0.0006
CNEP1R1 (mut.),0.0006
GLMN (mut.),0.0006
HBG2,0.0006
ATP6V1G1 (mut.),0.0006
CAPRIN1 (mut.),0.0006
ACER2 (mut.),0.0006
ANP32E (mut.),0.0006
AZIN1 (mut.),0.0006
MIR492 (mut.),0.0006
SEMA6C (mut.),0.0006
CCBE1 (mut.),0.0006
AGAP2 (mut.),0.0006
ESPN (mut.),0.0006
C2orf76 (mut.),0.0006
ADCYAP1 (mut.),0.0006
BEGAIN (mut.),0.0006
CTNNBIP1 (mut.),0.0006
AR (mut.),0.0006
ARHGAP26 (mut.),0.0006
DDA1 (mut.),0.0006
C8orf33 (mut.),0.0006
CCL15 (mut.),0.0006
CMC4 (mut.),0.0006
TGM3,0.0006
ABI1 (mut.),0.0006
MAPDA (mut.),0.0006
EEF1A2 (mut.),0.0006
ACOT7 (mut.),0.0006
TOP2A (mut.),0.0006
C10orf120 (mut.),0.0006
AQP8 (mut.),0.0006
AQP1 (mut.),0.0006
CCK (mut.),0.0006
C1orf185 (mut.),0.0006
DDX55 (mut.),0.0006
AP3M2 (mut.),0.0006
KRTAP19-2 (mut.),0.0006
ANKRD33 (mut.),0.0006
GPR88 (mut.),0.0006
ATG16L2 (mut.),0.0006
ANKRD37 (mut.),0.0006
ARRDC1 (mut.),0.0006
BPI (mut.),0.0006
C1QTNF4 (mut.),0.0006
CC2D1B (mut.),0.0006
COL1A1 (mut.),0.0006
ACVR1B (mut.),0.0006
C12orf43 (mut.),0.0006
KRTAP19-6 (mut.),0.0006
GREM1 (mut.),0.0006
C11orf54 (mut.),0.0006
AGPAT1 (mut.),0.0006
ALDH16A1 (mut.),0.0006
ITGA11 (mut.),0.0006
CLINT1 (mut.),0.0006
BTN3A1 (mut.),0.0006
SCARNA20 (mut.),0.0006
CTBP1 (mut.),0.0006
SCARNA22 (mut.),0.0006
GNGT2 (mut.),0.0006
MIR4279 (mut.),0.0006
QNG1 (mut.),0.0006
ODF4 (mut.),0.0006
AUH (mut.),0.0006
GCSAML (mut.),0.0006
BORA (mut.),0.0006
FLYWCH2 (mut.),0.0005
BEX2 (mut.),0.0005
FAM209B (mut.),0.0005
AP2S1 (mut.),0.0005
GPR152 (mut.),0.0005
NDUFS4 (mut.),0.0005
CELF3 (mut.),0.0005
ADAMTS18 (mut.),0.0005
HMGN3 (mut.),0.0005
ADAM32 (mut.),0.0005
ACTR3C (mut.),0.0005
MIR1197 (mut.),0.0005
COX6C (mut.),0.0005
CCDC33 (mut.),0.0005
KRTAP21-2 (mut.),0.0005
ADRA2A (mut.),0.0005
C1R (mut.),0.0005
IER3IP1 (mut.),0.0005
DDX52 (mut.),0.0005
IFITM3 (mut.),0.0005
COX7B (mut.),0.0005
GNG7 (mut.),0.0005
ADAMTS7 (mut.),0.0005
ARHGAP42 (mut.),0.0005
ACMSD (mut.),0.0005
INTS3 (mut.),0.0005
B3GNT2 (mut.),0.0005
TAC3,0.0005
RAP1GAP2 (mut.),0.0005
ACP6 (mut.),0.0005
CLIP4 (mut.),0.0005
COA6 (mut.),0.0005
APH1A (mut.),0.0005
GCHFR (mut.),0.0005
ACSF2 (mut.),0.0005
ACAN (mut.),0.0005
SNORA81 (mut.),0.0005
DSC2 (mut.),0.0005
SCGB3A1,0.0005
KCNMB4 (mut.),0.0005
CSNK1G2 (mut.),0.0005
SYNM (mut.),0.0005
CCL21 (mut.),0.0005
CYB561 (mut.),0.0005
DEFB124 (mut.),0.0005
ABTB2 (mut.),0.0005
FXYD7 (mut.),0.0005
RNU11 (mut.),0.0005
ANKRD66 (mut.),0.0005
ARF1 (mut.),0.0005
SCARNA21 (mut.),0.0005
BCAT1 (mut.),0.0005
CHCHD1 (mut.),0.0005
TMEM256-PLSCR3 (mut.),0.0005
ANKRD26P1 (mut.),0.0005
C1QTNF7 (mut.),0.0005
ACER3 (mut.),0.0005
COX8A (mut.),0.0005
FXYD1 (mut.),0.0005
SPINK6 (mut.),0.0005
ARRB1 (mut.),0.0005
SNORA29 (mut.),0.0005
C16orf90 (mut.),0.0005
MT1H (mut.),0.0005
CYP2J2 (mut.),0.0005
CSAG4 (mut.),0.0005
NDUFAF2 (mut.),0.0005
EEA1 (mut.),0.0005
ACRV1 (mut.),0.0005
CLTC (mut.),0.0005
BEX5 (mut.),0.0005
R3HDM2 (mut.),0.0005
ADAP1 (mut.),0.0005
MIR4262 (mut.),0.0005
C10orf105 (mut.),0.0005
MIR548H3 (mut.),0.0005
ASB10 (mut.),0.0005
SRP9 (mut.),0.0005
ATRAID (mut.),0.0005
BAG4 (mut.),0.0005
ACSM2A (mut.),0.0005
ANAPC16 (mut.),0.0005
ASCC1 (mut.),0.0004
ADM (mut.),0.0004
BOD1 (mut.),0.0004
C1orf210 (mut.),0.0004
ARPP19 (mut.),0.0004
PIN4 (mut.),0.0004
MIR1205 (mut.),0.0004
C1orf122 (mut.),0.0004
SLC48A1 (mut.),0.0004
DEFB134 (mut.),0.0004
B4GALT6 (mut.),0.0004
ADAT3 (mut.),0.0004
HEATR6 (mut.),0.0004
ANKMY2 (mut.),0.0004
DAD1 (mut.),0.0004
ACER1 (mut.),0.0004
ANTXR2 (mut.),0.0004
CEACAM1 (mut.),0.0004
ADM5 (mut.),0.0004
CCL4 (mut.),0.0004
CFAP96 (mut.),0.0004
AANAT (mut.),0.0004
MIR1272 (mut.),0.0004
ALKBH6 (mut.),0.0004
BCL2L14 (mut.),0.0004
CITED2 (mut.),0.0004
CLDN11 (mut.),0.0004
LENEP (mut.),0.0004
ALDH9A1 (mut.),0.0004
MIR1307 (mut.),0.0004
C2orf66 (mut.),0.0004
APOM (mut.),0.0004
MIB1 (mut.),0.0004
C11orf96 (mut.),0.0004
PGA3,0.0004
B4GALNT1 (mut.),0.0004
CALML5 (mut.),0.0004
DPH3 (mut.),0.0004
BTF3L4 (mut.),0.0004
ALDH3B2 (mut.),0.0004
ATOX1 (mut.),0.0004
ACYP2 (mut.),0.0004
C11orf86 (mut.),0.0004
AHSP (mut.),0.0004
CCDC127 (mut.),0.0004
ALDH7A1 (mut.),0.0004
ASH2L (mut.),0.0004
IFITM2 (mut.),0.0004
COL17A1 (mut.),0.0004
CD27 (mut.),0.0004
C2orf68 (mut.),0.0004
DEFB115 (mut.),0.0004
ACOT8 (mut.),0.0004
KRTAP20-3 (mut.),0.0004
DEFB106A (mut.),0.0003
ADIRF (mut.),0.0003
MORN2 (mut.),0.0003
MIR498 (mut.),0.0003
ARMS2 (mut.),0.0003
C21orf91 (mut.),0.0003
MIR1256 (mut.),0.0003
LINC00674 (mut.),0.0003
CIMIP5 (mut.),0.0003
SCARNA1 (mut.),0.0003
ORMDL3 (mut.),0.0003
CSAG1 (mut.),0.0003
MIR1252 (mut.),0.0003
MIR1207 (mut.),0.0003
C6orf52 (mut.),0.0003
C19orf84 (mut.),0.0003
CDK17 (mut.),0.0003
S100A3,0.0003
MIR1284 (mut.),0.0003
PLAC9 (mut.),0.0003
MIR1184-1 (mut.),0.0003
MIR3654 (mut.),0.0003
COX6B2 (mut.),0.0003
AARD (mut.),0.0003
NRG4 (mut.),0.0003
APOC2 (mut.),0.0003
HBZ (mut.),0.0003
CCL4L2 (mut.),0.0003
BCL2L2 (mut.),0.0003
CBR4 (mut.),0.0003
MIR1185-1 (mut.),0.0003
FAM32A (mut.),0.0003
BRK1 (mut.),0.0003
BACC1 (mut.),0.0003
BGLAP (mut.),0.0002
C17orf50 (mut.),0.0002
C19orf25 (mut.),0.0002
APLN (mut.),0.0002
AMY1A,0.0002
GABARAP (mut.),0.0002
MYO15B (mut.),0.0002
DYNLT3 (mut.),0.0002
MIR124-2 (mut.),0.0002
CHCHD10 (mut.),0.0002
DEXI (mut.),0.0002
C6orf141 (mut.),0.0002
MIR1289-2 (mut.),0.0002
MIR330 (mut.),0.0002
MIR1298 (mut.),0.0002
HMHB1 (mut.),0.0002
MIR106B (mut.),0.0002
AAMDC (mut.),0.0002
ARL6IP5 (mut.),0.0002
ANKRD54 (mut.),0.0002
KRTAP7-1 (mut.),0.0001
RETN (mut.),0.0001
SNORD15A (mut.),0.0001
MIR499A (mut.),0.0001
EID2B (mut.),0.0001
MIR1249 (mut.),0.0001
MIR181D (mut.),0.0001
MIR135A2 (mut.),0.0001
CKLF-CMTM1 (mut.),0.0001
GPR61 (mut.),0.0001
C5orf63 (mut.),0.0001
MIR1266 (mut.),0.0001
MIR15B (mut.),0.0001
MIR10B (mut.),0.0001
PRB3,0.0001
ARL5C (mut.),0.0001
MIR103A1 (mut.),0.0001
DYNLL1 (mut.),0.0001
MIR454 (mut.),0.0000
PRH1,0.0000
PRH2,0.0000
DEFB107A (mut.),0.0000
NICOL1 (mut.),0.0000
MIR101-1 (mut.),0.0000
MIR1229 (mut.),0.0000
MIR101-2 (mut.),0.0000
ABRACL (mut.),0.0000
MIR1231 (mut.),0.0000
MIR3196 (mut.),0.0000
MIR143 (mut.),0.0000
SNORD15B (mut.),0.0000
MIR320D1 (mut.),0.0000
MIR3193 (mut.),0.0000
MIR1282 (mut.),0.0000
MIR1257 (mut.),0.0000
MIR1178 (mut.),0.0000
MIR4700 (mut.),0.0000
MIR4326 (mut.),0.0000
SNORA54 (mut.),0.0000
SCARNA23 (mut.),0.0000
MIR1225 (mut.),0.0000
