Gene Name,Score
ADAM10 (mut.),0.0084
ACBD5 (mut.),0.0084
CWH43 (mut.),0.0084
S100A3,0.0084
AZU1 (mut.),0.0084
ALPK1 (mut.),0.0084
AQP12A (mut.),0.0084
CATSPERG (mut.),0.0084
BANP (mut.),0.0084
ADAMDEC1 (mut.),0.0084
ARRDC4 (mut.),0.0084
ACTN2 (mut.),0.0084
AGTR1 (mut.),0.0084
CDC25A (mut.),0.0084
CCDC88C (mut.),0.0084
NDUFAF2 (mut.),0.0084
ABCB11 (mut.),0.0084
PCDHB13 (mut.),0.0083
APOBEC3F (mut.),0.0083
ADO (mut.),0.0083
CRADD (mut.),0.0083
EPB41L4A (mut.),0.0083
C1QC (mut.),0.0083
SCGB3A1,0.0083
ADAP2 (mut.),0.0083
C19orf25 (mut.),0.0083
CDK15 (mut.),0.0083
FILIP1L (mut.),0.0083
ANKRD27 (mut.),0.0083
APOL4 (mut.),0.0083
IL20 (mut.),0.0083
BATF2 (mut.),0.0083
FAM228A (mut.),0.0083
ABCC12 (mut.),0.0083
DCAF8L1 (mut.),0.0083
CCNL1 (mut.),0.0083
ACSM5 (mut.),0.0082
DDR2 (mut.),0.0082
AMOT (mut.),0.0082
FCHSD2 (mut.),0.0082
ANXA2R (mut.),0.0082
PHF3 (mut.),0.0082
HSPA6 (mut.),0.0082
DCLK3 (mut.),0.0082
ABCG8 (mut.),0.0082
ARL14EP (mut.),0.0082
ADH4 (mut.),0.0082
KLHL3 (mut.),0.0082
AKR1D1 (mut.),0.0082
EGF (mut.),0.0082
CARS2 (mut.),0.0082
CKAP2L (mut.),0.0082
DLG4 (mut.),0.0081
BCKDHA (mut.),0.0081
ABCF2 (mut.),0.0081
CSAG1 (mut.),0.0081
CASP1 (mut.),0.0081
MIR105-1 (mut.),0.0081
KMT2E (mut.),0.0081
SCG2,0.0081
AGK (mut.),0.0081
DRAM2 (mut.),0.0081
ASPHD1 (mut.),0.0081
COL27A1 (mut.),0.0081
ABT1 (mut.),0.0081
ANKRD20A19P (mut.),0.0081
ARFIP2 (mut.),0.0081
DCAF8 (mut.),0.0080
IGSF9B (mut.),0.0080
ATP6AP1 (mut.),0.0080
CATSPER1 (mut.),0.0080
ACSS3 (mut.),0.0080
HIPK1 (mut.),0.0080
ADAMTS10 (mut.),0.0080
CDC37L1 (mut.),0.0080
ALX3 (mut.),0.0080
MTBP (mut.),0.0080
ALDH8A1 (mut.),0.0080
ASPH (mut.),0.0080
CHSY3 (mut.),0.0080
C19orf18 (mut.),0.0080
BCKDHB (mut.),0.0080
C10orf90 (mut.),0.0080
ARC (mut.),0.0080
EPHX1 (mut.),0.0079
AMY1A,0.0079
ARHGEF11 (mut.),0.0079
AHSG (mut.),0.0079
ITGAD (mut.),0.0079
AMY2A (mut.),0.0079
CEP72 (mut.),0.0079
ROMO1 (mut.),0.0079
ACTL10 (mut.),0.0079
CYTH3 (mut.),0.0079
CDCP1 (mut.),0.0079
ALLC (mut.),0.0079
FXYD7 (mut.),0.0079
SCN2A (mut.),0.0079
C5orf46 (mut.),0.0079
C12orf71 (mut.),0.0078
MIR1205 (mut.),0.0078
AZIN1 (mut.),0.0078
ATP6V1E2 (mut.),0.0078
CARM1 (mut.),0.0078
EXO5 (mut.),0.0078
MAP3K5 (mut.),0.0078
ALG10B (mut.),0.0078
IGIP (mut.),0.0078
ITSN1 (mut.),0.0078
JOSD1 (mut.),0.0078
FBXO40 (mut.),0.0078
CYP17A1 (mut.),0.0078
ARSB (mut.),0.0078
CEP63 (mut.),0.0078
CABYR (mut.),0.0078
ADAMTS19 (mut.),0.0078
C11orf87 (mut.),0.0078
C3orf22 (mut.),0.0078
CCDC106 (mut.),0.0078
AANAT (mut.),0.0078
CPSF6 (mut.),0.0078
ADPRM (mut.),0.0078
PKP2 (mut.),0.0078
CABP1 (mut.),0.0078
CDH19 (mut.),0.0078
AP3M2 (mut.),0.0077
DEFB124 (mut.),0.0077
ANAPC5 (mut.),0.0077
ALOX12B (mut.),0.0077
CFAP263 (mut.),0.0077
PAIP2 (mut.),0.0077
ARFGAP3 (mut.),0.0077
DMD (mut.),0.0077
ARGFX (mut.),0.0077
ADH6 (mut.),0.0077
MED1 (mut.),0.0077
PTPRZ1 (mut.),0.0077
ANKRD34C (mut.),0.0077
ATG5 (mut.),0.0077
DENND4B (mut.),0.0076
APPL2 (mut.),0.0076
CUL4B (mut.),0.0076
CCDC97 (mut.),0.0076
COA3 (mut.),0.0076
CCAR1 (mut.),0.0076
CHRDL1 (mut.),0.0076
ACRV1 (mut.),0.0076
SNORA18 (mut.),0.0076
ACOT12 (mut.),0.0076
ADCY1 (mut.),0.0076
KLK1,0.0076
FILIP1 (mut.),0.0076
CEP55 (mut.),0.0076
ATP2B4 (mut.),0.0076
C11orf54 (mut.),0.0076
C9orf152 (mut.),0.0076
CA7 (mut.),0.0075
HBG2 (mut.),0.0075
XYLT1 (mut.),0.0075
AADACL2 (mut.),0.0075
DCAF4 (mut.),0.0075
ARNT2 (mut.),0.0075
COX8A (mut.),0.0075
IER3IP1 (mut.),0.0075
ABCB8 (mut.),0.0075
ANTXR2 (mut.),0.0075
ITGA3 (mut.),0.0075
CD300LF (mut.),0.0075
ZNF711 (mut.),0.0075
ABHD13 (mut.),0.0075
ABI3 (mut.),0.0075
AQP9 (mut.),0.0075
DDX55 (mut.),0.0075
ARPC5 (mut.),0.0075
DIS3L (mut.),0.0075
C1orf21 (mut.),0.0075
IFITM2 (mut.),0.0074
ATP6V0D2 (mut.),0.0074
ATMIN (mut.),0.0074
AP4E1 (mut.),0.0074
ABHD12B (mut.),0.0074
C11orf16 (mut.),0.0074
DLG3 (mut.),0.0074
MED11 (mut.),0.0074
COL17A1 (mut.),0.0074
C6orf52 (mut.),0.0074
ASCC1 (mut.),0.0074
CCK (mut.),0.0074
AKIRIN1 (mut.),0.0074
CHAT (mut.),0.0074
GSDMD (mut.),0.0074
ALPK2 (mut.),0.0074
MAP6 (mut.),0.0074
APOO (mut.),0.0074
CALCA (mut.),0.0074
ADAM18 (mut.),0.0074
ABCC2 (mut.),0.0074
RSBN1L (mut.),0.0074
DIXDC1 (mut.),0.0074
ARFGEF1 (mut.),0.0073
PARP8 (mut.),0.0073
C5orf15 (mut.),0.0073
A1CF (mut.),0.0073
CEACAM5 (mut.),0.0073
CSAG4 (mut.),0.0073
CLINT1 (mut.),0.0073
CRYBA1 (mut.),0.0073
APOBEC3A (mut.),0.0073
CHML (mut.),0.0073
ALDH1A2 (mut.),0.0073
C1QBP (mut.),0.0073
ADAM32 (mut.),0.0073
BLVRA (mut.),0.0073
ARL8B (mut.),0.0073
FCRL3 (mut.),0.0073
ACP6 (mut.),0.0072
ADAMTSL5 (mut.),0.0072
ANKRD45 (mut.),0.0072
ANO2 (mut.),0.0072
ERBB2 (mut.),0.0072
C18orf54 (mut.),0.0072
ARG2 (mut.),0.0072
ADD2 (mut.),0.0072
COPS4 (mut.),0.0072
AKAP1 (mut.),0.0072
LILRB2 (mut.),0.0072
CCDC92 (mut.),0.0072
ASB10 (mut.),0.0072
AFMID (mut.),0.0072
PIN4 (mut.),0.0072
ACOX3 (mut.),0.0072
XDH (mut.),0.0072
APOBEC3H (mut.),0.0072
BCL7C (mut.),0.0072
ARL2 (mut.),0.0072
EPYC (mut.),0.0072
ACBD7 (mut.),0.0072
ACOT7 (mut.),0.0072
MIR330 (mut.),0.0072
C1QTNF7 (mut.),0.0071
AIG1 (mut.),0.0071
EXD1 (mut.),0.0071
ADAMTSL4 (mut.),0.0071
CHP1 (mut.),0.0071
ALDH1B1 (mut.),0.0071
ARL13B (mut.),0.0071
CCDC65 (mut.),0.0071
CD151 (mut.),0.0071
L1CAM (mut.),0.0071
STAR,0.0071
CCDC9 (mut.),0.0071
C11orf86 (mut.),0.0071
AGER (mut.),0.0071
DBF4 (mut.),0.0070
AFM (mut.),0.0070
KLHL11 (mut.),0.0070
MRPL27 (mut.),0.0070
EFHC1 (mut.),0.0070
ARHGEF26 (mut.),0.0070
ADHFE1 (mut.),0.0070
ITIH1 (mut.),0.0070
AKR1C1 (mut.),0.0070
ODF4 (mut.),0.0070
ANXA9 (mut.),0.0070
CRYBA2 (mut.),0.0070
ALDH7A1 (mut.),0.0070
RAP1GAP2 (mut.),0.0070
ALX1 (mut.),0.0070
BOK (mut.),0.0070
BRS3 (mut.),0.0070
EFCAB5 (mut.),0.0069
APOL6 (mut.),0.0069
CACNA2D4 (mut.),0.0069
NEDD4 (mut.),0.0069
CLEC3B (mut.),0.0069
BTN3A1 (mut.),0.0069
ATP1A3 (mut.),0.0069
CALM2 (mut.),0.0069
FOCAD (mut.),0.0069
PYGM,0.0069
ARHGAP26 (mut.),0.0069
CDAN1 (mut.),0.0069
FGFR1 (mut.),0.0069
ARHGDIA (mut.),0.0069
AKR1C2 (mut.),0.0069
ANGPT1 (mut.),0.0069
AMY2B,0.0069
BCL11A (mut.),0.0068
MET (mut.),0.0068
CXCL1 (mut.),0.0068
DEFB123 (mut.),0.0068
BPIFC (mut.),0.0068
CDK12 (mut.),0.0068
DENND5B (mut.),0.0068
ABHD12 (mut.),0.0068
CNP (mut.),0.0068
ATP6V1G2-DDX39B (mut.),0.0068
FAR1 (mut.),0.0068
C3 (mut.),0.0068
ARL15 (mut.),0.0068
COX7A2 (mut.),0.0067
GABRQ (mut.),0.0067
AIFM2 (mut.),0.0067
FEZF2 (mut.),0.0067
COX7B (mut.),0.0067
ABHD11 (mut.),0.0067
IL11RA (mut.),0.0067
CDIPT (mut.),0.0067
ANGPTL1 (mut.),0.0067
CSF2RB (mut.),0.0067
ABCB9 (mut.),0.0067
ATF7IP2 (mut.),0.0067
TMEM213,0.0067
CAMK2N1 (mut.),0.0066
ANXA3 (mut.),0.0066
CPED1 (mut.),0.0066
ASPA (mut.),0.0066
CEP290 (mut.),0.0066
ABCA4 (mut.),0.0066
MAP10 (mut.),0.0066
AKR1A1 (mut.),0.0066
EML1 (mut.),0.0066
EEF2K (mut.),0.0066
ACTR3 (mut.),0.0066
ALYREF (mut.),0.0066
ANKRD37 (mut.),0.0066
GYPB (mut.),0.0066
C12orf57 (mut.),0.0066
ACE (mut.),0.0066
FNBP4 (mut.),0.0066
CARF (mut.),0.0066
ASCL4 (mut.),0.0066
SMCO4 (mut.),0.0066
ACER2 (mut.),0.0066
GPAA1 (mut.),0.0066
QNG1 (mut.),0.0066
NFIX (mut.),0.0066
BLOC1S4 (mut.),0.0066
HEATR6 (mut.),0.0066
FBLN1 (mut.),0.0066
ADCK5 (mut.),0.0066
BRDT (mut.),0.0066
CDK10 (mut.),0.0066
CYP1A1 (mut.),0.0065
DEFB115 (mut.),0.0065
ANKRD34B (mut.),0.0065
ACTRT3 (mut.),0.0065
FCER1A (mut.),0.0065
ABHD6 (mut.),0.0065
BLK (mut.),0.0065
IDO2 (mut.),0.0065
CCSER2 (mut.),0.0065
ASMTL (mut.),0.0065
IFITM3 (mut.),0.0065
DEPDC1 (mut.),0.0065
FSTL3 (mut.),0.0065
ARRB2 (mut.),0.0065
THOC2 (mut.),0.0065
CSPP1 (mut.),0.0065
ACTR1B (mut.),0.0065
AOC4P (mut.),0.0065
ANKRD66 (mut.),0.0064
PPP1R11 (mut.),0.0064
LRP2 (mut.),0.0064
BPI (mut.),0.0064
MIR15B (mut.),0.0064
TRPV6 (mut.),0.0064
APTX (mut.),0.0064
ABHD4 (mut.),0.0064
ACLY (mut.),0.0064
CLEC5A (mut.),0.0064
CLPSL1 (mut.),0.0064
CDKN2B (mut.),0.0064
BOD1 (mut.),0.0064
NLRP7,0.0064
NAA35 (mut.),0.0064
CDYL (mut.),0.0064
ALKBH1 (mut.),0.0064
FMR1 (mut.),0.0064
ACCSL (mut.),0.0063
AP4S1 (mut.),0.0063
CENPA (mut.),0.0063
LINC00674 (mut.),0.0063
ADAT2 (mut.),0.0063
GEMIN7 (mut.),0.0063
ARHGEF2 (mut.),0.0063
CAMKV (mut.),0.0063
DEFB106A (mut.),0.0063
CD82 (mut.),0.0063
ALDH9A1 (mut.),0.0063
TSGA10 (mut.),0.0063
C1QB (mut.),0.0063
PNMT,0.0063
ANAPC16 (mut.),0.0062
BAX (mut.),0.0062
ACVR1B (mut.),0.0062
CLN6 (mut.),0.0062
ATG16L2 (mut.),0.0062
ATXN3L (mut.),0.0062
MTMR11 (mut.),0.0062
BPIFB2 (mut.),0.0062
MCM2 (mut.),0.0062
NICOL1 (mut.),0.0062
CAV1 (mut.),0.0062
DYNLT3 (mut.),0.0062
ATP6V1G1 (mut.),0.0062
APLN (mut.),0.0061
CENPP (mut.),0.0061
AADACL4 (mut.),0.0061
ADAM29 (mut.),0.0061
ARMC7 (mut.),0.0061
CYP4F22 (mut.),0.0061
ATP6V0B (mut.),0.0061
ATXN7L3B (mut.),0.0061
BRD10 (mut.),0.0061
ADTRP (mut.),0.0061
CHD2 (mut.),0.0061
CD27 (mut.),0.0061
DNLZ (mut.),0.0061
ALG1L2 (mut.),0.0061
APOL2 (mut.),0.0061
FYTTD1 (mut.),0.0061
ADRA2B (mut.),0.0061
ACSL5 (mut.),0.0061
CNEP1R1 (mut.),0.0060
ACAP1 (mut.),0.0060
AK4 (mut.),0.0060
MIR1250 (mut.),0.0060
SLC12A7 (mut.),0.0060
B3GALNT2 (mut.),0.0060
AIF1L (mut.),0.0060
GPR89A (mut.),0.0060
CD226 (mut.),0.0060
C22orf39 (mut.),0.0060
CHCHD7 (mut.),0.0060
CD83 (mut.),0.0060
AMBP (mut.),0.0060
QRSL1,0.0060
LMO7 (mut.),0.0059
BID (mut.),0.0059
IQSEC2 (mut.),0.0059
CARD6 (mut.),0.0059
KDELR1 (mut.),0.0059
KRTAP19-2 (mut.),0.0059
ABTB2 (mut.),0.0059
ATXN1 (mut.),0.0059
NNAT (mut.),0.0059
C19orf84 (mut.),0.0059
BEX4 (mut.),0.0059
CFAP96 (mut.),0.0059
MYCBPAP (mut.),0.0059
BAK1 (mut.),0.0059
DDX10 (mut.),0.0059
CDIP1 (mut.),0.0059
SYNM (mut.),0.0058
MIR100 (mut.),0.0058
AKR1E2 (mut.),0.0058
ABHD14B (mut.),0.0058
CCNE2 (mut.),0.0058
CLOCK (mut.),0.0058
C19orf33 (mut.),0.0058
CALML5 (mut.),0.0058
CMBL (mut.),0.0058
C22orf31 (mut.),0.0058
AFAP1 (mut.),0.0058
HYDIN (mut.),0.0058
AUH (mut.),0.0058
ARL11 (mut.),0.0058
CAB39 (mut.),0.0058
PRM1 (mut.),0.0058
B4GALNT1 (mut.),0.0058
DEF6 (mut.),0.0058
ARG1 (mut.),0.0058
C1orf122 (mut.),0.0058
C19orf12 (mut.),0.0058
DAD1 (mut.),0.0058
CARD18 (mut.),0.0058
CYP21A2,0.0058
COX7A1 (mut.),0.0058
ATOX1 (mut.),0.0057
DEFB105A (mut.),0.0057
ANKRD22 (mut.),0.0057
CDCA7 (mut.),0.0057
CCL15 (mut.),0.0057
CENPO (mut.),0.0057
APRT (mut.),0.0057
IFITM1 (mut.),0.0057
CD248 (mut.),0.0057
AMZ2 (mut.),0.0057
EIF4E1B (mut.),0.0057
ACAD9 (mut.),0.0057
BEX2 (mut.),0.0057
CASP4 (mut.),0.0057
BGLAP (mut.),0.0057
ACADM (mut.),0.0057
ACAP2 (mut.),0.0057
ARFRP1 (mut.),0.0056
CYP2B6 (mut.),0.0056
BAD (mut.),0.0056
ACER1 (mut.),0.0056
EGFL6 (mut.),0.0056
EPB41L5 (mut.),0.0056
DPH3 (mut.),0.0056
MIR1184-1 (mut.),0.0056
GNS (mut.),0.0056
AIFM3 (mut.),0.0056
ANP32E (mut.),0.0056
CHRNE (mut.),0.0056
C2orf42 (mut.),0.0056
ABI3BP (mut.),0.0055
CDK5RAP1 (mut.),0.0055
AMPD2 (mut.),0.0055
ASPDH (mut.),0.0055
CASP2 (mut.),0.0055
ALDH16A1 (mut.),0.0055
ASB6 (mut.),0.0055
RLIG1 (mut.),0.0055
AGR2 (mut.),0.0055
AKTIP (mut.),0.0055
ARF1 (mut.),0.0055
ALG2 (mut.),0.0055
APOC1 (mut.),0.0055
ARPP19 (mut.),0.0055
ADK (mut.),0.0055
C17orf78 (mut.),0.0055
ZBTB7C (mut.),0.0055
CNOT7 (mut.),0.0055
BEGAIN (mut.),0.0054
AIPL1 (mut.),0.0054
ACP5 (mut.),0.0054
CCDC59 (mut.),0.0054
COQ7 (mut.),0.0054
CARTPT (mut.),0.0054
ARPC4 (mut.),0.0054
KRTAP21-2 (mut.),0.0054
CXCL10 (mut.),0.0054
CDK17 (mut.),0.0054
AGA (mut.),0.0054
CGB1 (mut.),0.0054
ABCA6 (mut.),0.0054
ANGPTL3 (mut.),0.0054
DENND2A (mut.),0.0053
MIR371A (mut.),0.0053
C8orf74 (mut.),0.0053
CCDC160 (mut.),0.0053
LAMB4 (mut.),0.0053
ANKRD54 (mut.),0.0053
MAP3K19 (mut.),0.0053
ALKBH3 (mut.),0.0053
JUN (mut.),0.0053
NLRC4 (mut.),0.0053
SCN10A (mut.),0.0053
GLMN (mut.),0.0053
CHCHD10 (mut.),0.0053
C19orf53 (mut.),0.0053
ATP7A (mut.),0.0053
AASS (mut.),0.0053
SPMIP3 (mut.),0.0053
ATP6V1D (mut.),0.0052
R3HDM2 (mut.),0.0052
CEL,0.0052
AQP1 (mut.),0.0052
ACOT2 (mut.),0.0052
MT1H (mut.),0.0052
CHRM1 (mut.),0.0052
MIR1-2 (mut.),0.0052
MAPK6 (mut.),0.0052
ANP32D (mut.),0.0052
BRD9 (mut.),0.0051
ASAH1 (mut.),0.0051
C12orf50 (mut.),0.0051
CLTC (mut.),0.0051
MT1E (mut.),0.0051
ZNF292 (mut.),0.0051
ACR (mut.),0.0051
ARL5B (mut.),0.0051
CEP44 (mut.),0.0051
APOH (mut.),0.0051
B3GALNT1 (mut.),0.0051
APH1B (mut.),0.0051
AKIP1 (mut.),0.0051
BEND5 (mut.),0.0050
ARSG (mut.),0.0050
ADM5 (mut.),0.0050
GNGT2 (mut.),0.0050
CDCA8 (mut.),0.0050
ARAF (mut.),0.0050
ALOX5AP (mut.),0.0050
SCNN1G (mut.),0.0050
ASH2L (mut.),0.0050
AGPAT5 (mut.),0.0050
DDA1 (mut.),0.0050
C14orf180 (mut.),0.0050
CALML4 (mut.),0.0050
APBB1 (mut.),0.0050
AQP12B (mut.),0.0049
APBB2 (mut.),0.0049
GNGT1 (mut.),0.0049
ARL6IP1 (mut.),0.0049
KCNMB4 (mut.),0.0049
BACC1 (mut.),0.0049
MMGT1 (mut.),0.0049
ATXN1L (mut.),0.0049
CCL4 (mut.),0.0049
SNORA10 (mut.),0.0049
MIR1252 (mut.),0.0048
AGTRAP (mut.),0.0048
ACTR8 (mut.),0.0048
CCL7 (mut.),0.0048
CYP17A1,0.0048
CEACAM4 (mut.),0.0048
DEFB119 (mut.),0.0048
ATF4 (mut.),0.0048
AKT1S1 (mut.),0.0048
C16orf90 (mut.),0.0048
MAPDA (mut.),0.0048
CECR7 (mut.),0.0047
ADRB2 (mut.),0.0047
APOBEC1 (mut.),0.0047
GALNT10 (mut.),0.0047
IGSF8 (mut.),0.0047
APOA2 (mut.),0.0047
AGAP2 (mut.),0.0047
ADIRF (mut.),0.0047
ABCB4 (mut.),0.0047
BNIP3L (mut.),0.0047
ANAPC10 (mut.),0.0047
C20orf96 (mut.),0.0047
CCL1 (mut.),0.0047
ADM (mut.),0.0047
ACTR2 (mut.),0.0047
ARF4 (mut.),0.0047
CEACAM1 (mut.),0.0046
AZGP1 (mut.),0.0046
GSPT2 (mut.),0.0046
ARHGDIB (mut.),0.0046
HES2 (mut.),0.0046
SNORD91A (mut.),0.0046
CAMK2N2 (mut.),0.0046
EDEM1 (mut.),0.0046
KRTAP19-7 (mut.),0.0046
BEST4 (mut.),0.0046
MIR1298 (mut.),0.0046
MIR1282 (mut.),0.0046
GNG11 (mut.),0.0046
CBR4 (mut.),0.0045
MT1B (mut.),0.0045
ARL9 (mut.),0.0045
CDC7 (mut.),0.0045
C2orf68 (mut.),0.0045
ARRDC1 (mut.),0.0045
SNORA29 (mut.),0.0045
FGF4 (mut.),0.0045
ARL1 (mut.),0.0045
ADGB (mut.),0.0045
BPIFB1 (mut.),0.0044
EPB41L4B (mut.),0.0044
GIPR (mut.),0.0044
CLCA4 (mut.),0.0044
ANKDD1A (mut.),0.0044
C1QL4 (mut.),0.0044
COX6B2 (mut.),0.0044
ANKRD6 (mut.),0.0044
AWAT1 (mut.),0.0044
CTNNBIP1 (mut.),0.0044
AMIGO3 (mut.),0.0044
C5orf52 (mut.),0.0044
ART3 (mut.),0.0044
CCDC62 (mut.),0.0044
CGA (mut.),0.0044
BTBD10 (mut.),0.0043
ACYP1 (mut.),0.0043
CMC4 (mut.),0.0043
HMHB1 (mut.),0.0043
MIR1537 (mut.),0.0043
CDRT15 (mut.),0.0043
BET1 (mut.),0.0043
AKR1C3 (mut.),0.0043
ARNT (mut.),0.0043
BEX5 (mut.),0.0043
EPGN (mut.),0.0043
MIR124-2 (mut.),0.0043
PRH2,0.0043
ACRBP (mut.),0.0043
CSTA (mut.),0.0043
AIF1 (mut.),0.0043
ACTA1,0.0042
ARL4C (mut.),0.0042
PRB3,0.0042
ATF7 (mut.),0.0042
CCDC25 (mut.),0.0042
C1GALT1 (mut.),0.0042
CD80 (mut.),0.0042
ANG (mut.),0.0042
FGFBP2 (mut.),0.0042
ARL5A (mut.),0.0041
SCARNA11 (mut.),0.0041
AHSP (mut.),0.0041
BLOC1S6 (mut.),0.0041
CCDC61 (mut.),0.0041
SCARNA22 (mut.),0.0041
TNP1 (mut.),0.0041
DEFB4A (mut.),0.0041
CCDC152 (mut.),0.0041
APOBEC4 (mut.),0.0040
ACOT6 (mut.),0.0040
TAC3,0.0040
ACSBG2 (mut.),0.0040
ACYP2 (mut.),0.0040
AGPAT1 (mut.),0.0040
CNGB3 (mut.),0.0040
BCAT1 (mut.),0.0040
ACOT8 (mut.),0.0040
ADCY7 (mut.),0.0040
GCLC (mut.),0.0040
AP3M1 (mut.),0.0039
SMIM3 (mut.),0.0039
AP2S1 (mut.),0.0039
C10orf105 (mut.),0.0039
CLRN2 (mut.),0.0039
KRTAP22-1 (mut.),0.0039
ADAP1 (mut.),0.0039
ACOT13 (mut.),0.0038
AKR7L (mut.),0.0038
ACTR3C (mut.),0.0038
MIR1324 (mut.),0.0038
BLOC1S1 (mut.),0.0038
NDUFS4 (mut.),0.0038
AMACR (mut.),0.0038
ASGR2 (mut.),0.0038
BANF2 (mut.),0.0038
DDX52 (mut.),0.0038
B3GAT2 (mut.),0.0038
F9 (mut.),0.0038
SCARNA1 (mut.),0.0038
GSTA3 (mut.),0.0037
ASCC2 (mut.),0.0037
BANF1 (mut.),0.0037
ANKMY2 (mut.),0.0037
ADIPOR2 (mut.),0.0037
CIMIP5 (mut.),0.0037
ALDOC (mut.),0.0037
CSNK1G2 (mut.),0.0036
NRG4 (mut.),0.0036
ADRB3 (mut.),0.0036
CPSF4 (mut.),0.0036
ANKUB1 (mut.),0.0036
GTF3C5 (mut.),0.0036
B9D1 (mut.),0.0036
ANAPC13 (mut.),0.0036
CCL21 (mut.),0.0036
CBX2 (mut.),0.0035
FABP4,0.0035
PLAC9 (mut.),0.0035
MIR498 (mut.),0.0035
ATRAID (mut.),0.0035
AP1S2 (mut.),0.0035
CDKL2 (mut.),0.0035
APOC3 (mut.),0.0034
FAM3C (mut.),0.0034
ACOT9 (mut.),0.0034
SNORA81 (mut.),0.0034
ADRA2A (mut.),0.0034
KRTAP20-3 (mut.),0.0033
ABHD5 (mut.),0.0033
HMGN4 (mut.),0.0033
CHCHD1 (mut.),0.0033
SCARNA5 (mut.),0.0033
AKR1B15 (mut.),0.0033
ACSM2A (mut.),0.0033
APOL1 (mut.),0.0033
KRTAP19-6 (mut.),0.0033
ARF3 (mut.),0.0032
CCDC127 (mut.),0.0032
MIR103A1 (mut.),0.0032
DYNLRB2 (mut.),0.0032
CALCOCO2 (mut.),0.0032
MIR1253 (mut.),0.0031
PATE2 (mut.),0.0031
AMELX (mut.),0.0031
ANKRD26P1 (mut.),0.0031
COA6 (mut.),0.0031
MIR10B (mut.),0.0031
BOLA1 (mut.),0.0031
ORMDL3 (mut.),0.0031
C12orf54 (mut.),0.0031
MIR1249 (mut.),0.0030
FAM32A (mut.),0.0030
MIR1262 (mut.),0.0030
ARMS2 (mut.),0.0030
GCHFR (mut.),0.0030
ANAPC11 (mut.),0.0029
AIP (mut.),0.0029
GABARAP (mut.),0.0029
C6orf141 (mut.),0.0029
CYP2J2 (mut.),0.0029
CKM,0.0029
AEBP2 (mut.),0.0029
MIR4326 (mut.),0.0029
CD3G (mut.),0.0028
LENEP (mut.),0.0028
CXCL6 (mut.),0.0028
DEFB134 (mut.),0.0028
PLA2G1B,0.0028
TGM4,0.0028
MIR1-1 (mut.),0.0027
ALDH3B2 (mut.),0.0027
CCL4L2 (mut.),0.0027
ASAH2B (mut.),0.0027
ADM2 (mut.),0.0027
ABRACL (mut.),0.0026
DNAJC9 (mut.),0.0026
ANKRD49 (mut.),0.0026
APOM (mut.),0.0026
CDKN2AIPNL (mut.),0.0025
AMY2A,0.0025
AK1 (mut.),0.0025
MIR1257 (mut.),0.0025
BTC (mut.),0.0024
SNORD15B (mut.),0.0024
C16orf74 (mut.),0.0024
CANT1 (mut.),0.0024
C2orf76 (mut.),0.0024
AGRP (mut.),0.0023
CITED2 (mut.),0.0023
CENPW (mut.),0.0023
ACER3 (mut.),0.0023
PRSS1,0.0023
CPM (mut.),0.0022
MIR106B (mut.),0.0022
MIR1256 (mut.),0.0022
MYO15B (mut.),0.0022
ACMSD (mut.),0.0022
SCARNA20 (mut.),0.0021
MIR1207 (mut.),0.0021
BST2 (mut.),0.0021
MIR1178 (mut.),0.0020
C18orf32 (mut.),0.0020
MIR1185-1 (mut.),0.0019
MIR135A2 (mut.),0.0019
KRTAP7-1 (mut.),0.0019
MIR1272 (mut.),0.0019
MIR139 (mut.),0.0019
APOC2 (mut.),0.0018
DEXI (mut.),0.0018
SCARNA21 (mut.),0.0018
ARTN (mut.),0.0017
COPZ2 (mut.),0.0016
C20orf202 (mut.),0.0016
MIR1284 (mut.),0.0015
MIR1200 (mut.),0.0015
MIR1289-2 (mut.),0.0014
BRK1 (mut.),0.0014
RETN (mut.),0.0014
AQP6,0.0014
RNU11 (mut.),0.0014
C1orf185 (mut.),0.0013
C11orf96 (mut.),0.0013
COX6C (mut.),0.0013
BBIP1 (mut.),0.0012
PGA3,0.0012
MT1M (mut.),0.0012
AURKAIP1 (mut.),0.0011
MIR454 (mut.),0.0011
AQP8 (mut.),0.0011
CCL13 (mut.),0.0010
MORN2 (mut.),0.0010
C5orf63 (mut.),0.0009
MIR208B (mut.),0.0008
MIR499A (mut.),0.0008
ARL5C (mut.),0.0008
ARL6IP5 (mut.),0.0007
SNORA54 (mut.),0.0007
EID2B (mut.),0.0007
HBZ (mut.),0.0006
MIR101-1 (mut.),0.0006
EMC6 (mut.),0.0005
MIR1197 (mut.),0.0005
MIR492 (mut.),0.0005
COX14 (mut.),0.0005
GPR61 (mut.),0.0004
MIR1229 (mut.),0.0003
MIR4262 (mut.),0.0001
MIR3654 (mut.),0.0000
MIR1208 (mut.),0.0000
MIR101-2 (mut.),0.0000
MIR548H3 (mut.),0.0000
MIR1231 (mut.),0.0000
MIR3196 (mut.),0.0000
MIR143 (mut.),0.0000
MIR320D1 (mut.),0.0000
MIR3193 (mut.),0.0000
MIR4700 (mut.),0.0000
SNORD15A (mut.),0.0000
MIR1307 (mut.),0.0000
MIR4279 (mut.),0.0000
SCARNA23 (mut.),0.0000
MIR1225 (mut.),0.0000
DEFB107A (mut.),0.0000
