Gene Name,Score
C17orf75 (mut.),0.0011
NOTCH2 (mut.),0.0011
ARPC4-TTLL3 (mut.),0.0011
DENND5B (mut.),0.0011
ATP2B4 (mut.),0.0011
FZD7 (mut.),0.0011
BATF2 (mut.),0.0011
AP4E1 (mut.),0.0011
ACE (mut.),0.0011
ARHGAP26 (mut.),0.0011
FOXP4 (mut.),0.0011
TPSAB1,0.0011
CLIP4 (mut.),0.0011
CCT2 (mut.),0.0011
CDK10 (mut.),0.0011
BMP4 (mut.),0.0011
EIF4E1B (mut.),0.0011
INSRR (mut.),0.0011
ATF5,0.0011
C7orf33 (mut.),0.0011
FBXO21 (mut.),0.0011
SLC4A1,0.0011
C15orf39 (mut.),0.0011
ATP6V1G1 (mut.),0.0011
MGAM (mut.),0.0011
DENND2A (mut.),0.0011
CAB39 (mut.),0.0011
AGBL2 (mut.),0.0011
CFTR (mut.),0.0011
C12orf50 (mut.),0.0011
ADCY10 (mut.),0.0011
C1orf122 (mut.),0.0011
C1QBP (mut.),0.0011
EBF2 (mut.),0.0011
CXCL6 (mut.),0.0011
AOC1 (mut.),0.0011
SLIT3 (mut.),0.0011
MEOX1 (mut.),0.0011
ACOX1 (mut.),0.0011
ANGPT1 (mut.),0.0011
AGPAT5 (mut.),0.0011
TNKS1BP1 (mut.),0.0011
APOBEC2 (mut.),0.0011
GCSAML (mut.),0.0011
C9orf152 (mut.),0.0011
APCDD1L (mut.),0.0011
CLDN16 (mut.),0.0011
ADD3 (mut.),0.0011
ADAMTS6 (mut.),0.0011
BROX (mut.),0.0011
CYP2C19 (mut.),0.0011
ARHGEF7 (mut.),0.0011
AKR1C2 (mut.),0.0011
ATP6V0A4 (mut.),0.0011
PDLIM3 (mut.),0.0011
RNF17 (mut.),0.0011
ARMC8 (mut.),0.0011
ALG14 (mut.),0.0011
ACOT13 (mut.),0.0011
FNBP4 (mut.),0.0011
CRADD (mut.),0.0011
CR2 (mut.),0.0011
LRCH3 (mut.),0.0011
CDK15 (mut.),0.0011
EML2 (mut.),0.0011
BOD1 (mut.),0.0011
ANKRD26P1 (mut.),0.0011
CD180 (mut.),0.0011
CCDC152 (mut.),0.0011
CCDC83 (mut.),0.0011
BIRC5 (mut.),0.0011
CARS2 (mut.),0.0010
CAMKV (mut.),0.0010
CDK18 (mut.),0.0010
DGKG (mut.),0.0010
AOC3 (mut.),0.0010
ACADM (mut.),0.0010
ASPDH (mut.),0.0010
CNKSR1 (mut.),0.0010
ACAT1 (mut.),0.0010
MMGT1 (mut.),0.0010
ARF1 (mut.),0.0010
GPAM (mut.),0.0010
NLRP2 (mut.),0.0010
ACSF2 (mut.),0.0010
C1orf226 (mut.),0.0010
ARFGAP1 (mut.),0.0010
CCNE2 (mut.),0.0010
PCSK1,0.0010
ANKRD49 (mut.),0.0010
ANXA11 (mut.),0.0010
ZSCAN20 (mut.),0.0010
ACTR1B (mut.),0.0010
CACNA2D4 (mut.),0.0010
ATG7 (mut.),0.0010
LMO7 (mut.),0.0010
ACSBG2 (mut.),0.0010
QRSL1,0.0010
CD200R1L (mut.),0.0010
ADRB2 (mut.),0.0010
ADIPOR2 (mut.),0.0010
CYP2J2 (mut.),0.0010
ANGPTL5 (mut.),0.0010
THOC2 (mut.),0.0010
OVCH1 (mut.),0.0010
ABHD12 (mut.),0.0010
PREX2 (mut.),0.0010
HBG2,0.0010
ARL14EP (mut.),0.0010
ANKRD1 (mut.),0.0010
AAR2 (mut.),0.0010
PRM1 (mut.),0.0010
XDH (mut.),0.0010
CAMK2N2 (mut.),0.0010
ATF7 (mut.),0.0010
PC (mut.),0.0010
ASPH (mut.),0.0010
ARHGAP30 (mut.),0.0010
ARRB2 (mut.),0.0010
CLDN10 (mut.),0.0010
AIFM3 (mut.),0.0010
AGBL4 (mut.),0.0010
ASAH1 (mut.),0.0010
PGAP3,0.0010
CASP10 (mut.),0.0010
CCAR1 (mut.),0.0010
C1R (mut.),0.0010
APOD (mut.),0.0010
CCND2 (mut.),0.0010
AQP9 (mut.),0.0010
ART3 (mut.),0.0010
ADIPOR1 (mut.),0.0010
CXCL12 (mut.),0.0010
CCL7 (mut.),0.0010
LRRN3 (mut.),0.0010
CASD1 (mut.),0.0010
ARHGAP4 (mut.),0.0010
SMCO4 (mut.),0.0010
ALDH4A1 (mut.),0.0010
ANP32D (mut.),0.0010
ANLN (mut.),0.0010
AK4 (mut.),0.0010
FAR1 (mut.),0.0010
IGIP (mut.),0.0010
AK3 (mut.),0.0010
CER1 (mut.),0.0010
ASGR2 (mut.),0.0010
AARD (mut.),0.0010
CPNE5 (mut.),0.0010
ADHFE1 (mut.),0.0010
PXDNL (mut.),0.0010
CRTC3 (mut.),0.0010
CDHR5 (mut.),0.0010
FBXL12 (mut.),0.0010
ABCA4 (mut.),0.0010
AMZ2 (mut.),0.0010
DSC3 (mut.),0.0010
CARD18 (mut.),0.0010
ARFGAP3 (mut.),0.0010
ASIC5 (mut.),0.0010
CABYR (mut.),0.0010
FOCAD (mut.),0.0010
DPYS (mut.),0.0010
ACTL9 (mut.),0.0010
NOTUM,0.0010
GPR89A (mut.),0.0010
IGSF8 (mut.),0.0010
KCNN3 (mut.),0.0010
AKR1A1 (mut.),0.0010
ACOT9 (mut.),0.0010
DYNLL1 (mut.),0.0010
CHN1 (mut.),0.0010
KRTAP6-2 (mut.),0.0010
GRIN3A (mut.),0.0010
CROT (mut.),0.0010
CNBD2 (mut.),0.0010
ATF3 (mut.),0.0010
CCDC47 (mut.),0.0010
ABCB11 (mut.),0.0010
DSC2 (mut.),0.0010
LRRC32 (mut.),0.0010
C16orf74 (mut.),0.0010
CMBL (mut.),0.0010
APPL2 (mut.),0.0010
CNTFR (mut.),0.0010
ERBB2,0.0010
CCL22 (mut.),0.0010
C19orf84 (mut.),0.0010
CD83 (mut.),0.0010
CAPN12 (mut.),0.0010
APOL2 (mut.),0.0010
AGER (mut.),0.0010
CNOT10 (mut.),0.0010
ABCC3 (mut.),0.0010
EPB41L4B (mut.),0.0010
ACR (mut.),0.0010
CASR (mut.),0.0010
ACTRT2 (mut.),0.0010
NOP10 (mut.),0.0010
ALKBH5 (mut.),0.0010
APBB1 (mut.),0.0010
C1orf185 (mut.),0.0010
MCM2 (mut.),0.0010
ABCC8 (mut.),0.0010
CEL,0.0010
BIRC2 (mut.),0.0010
ATF6 (mut.),0.0010
FILIP1 (mut.),0.0010
MTMR11 (mut.),0.0010
CNTN2 (mut.),0.0010
BCL2L12 (mut.),0.0010
PAIP2 (mut.),0.0010
ARL4C (mut.),0.0010
SUPT20H (mut.),0.0010
FLYWCH2 (mut.),0.0010
BNIP3L (mut.),0.0010
ACP5 (mut.),0.0010
ASB15 (mut.),0.0010
CHORDC1 (mut.),0.0010
ITLN1,0.0010
ACSM1 (mut.),0.0010
CCNJ (mut.),0.0010
CEP128 (mut.),0.0010
RGL1 (mut.),0.0010
CEACAM5 (mut.),0.0010
ALOX12 (mut.),0.0010
HECW2 (mut.),0.0010
ABT1 (mut.),0.0010
CRISP1 (mut.),0.0010
EEF2K (mut.),0.0010
CAMK1G (mut.),0.0010
C4BPA (mut.),0.0010
CCDC160 (mut.),0.0010
CXorf65 (mut.),0.0010
CENPO (mut.),0.0010
GIPR (mut.),0.0010
ABHD12B (mut.),0.0010
AKAP5 (mut.),0.0010
BTNL9 (mut.),0.0009
ANGPTL1 (mut.),0.0009
ACP2 (mut.),0.0009
AQP12B (mut.),0.0009
CASP4 (mut.),0.0009
COL17A1 (mut.),0.0009
CBX2 (mut.),0.0009
C1orf87 (mut.),0.0009
NUP210 (mut.),0.0009
B3GAT2 (mut.),0.0009
APOBEC4 (mut.),0.0009
ENPEP (mut.),0.0009
BTBD16 (mut.),0.0009
CXXC5 (mut.),0.0009
ITGA11 (mut.),0.0009
C7 (mut.),0.0009
SPMIP3 (mut.),0.0009
ALX1 (mut.),0.0009
CASP2 (mut.),0.0009
ALDH7A1 (mut.),0.0009
KIT (mut.),0.0009
CD40 (mut.),0.0009
LILRB2 (mut.),0.0009
BTF3L4 (mut.),0.0009
CLN6 (mut.),0.0009
QNG1 (mut.),0.0009
DEFB119 (mut.),0.0009
GSDMA (mut.),0.0009
CFAP263 (mut.),0.0009
CNEP1R1 (mut.),0.0009
FIG4 (mut.),0.0009
ARL13B (mut.),0.0009
AGPAT3 (mut.),0.0009
CDCP1 (mut.),0.0009
CARD16 (mut.),0.0009
CRABP2 (mut.),0.0009
ITIH1 (mut.),0.0009
AKAP14 (mut.),0.0009
RLIG1 (mut.),0.0009
PRDM16 (mut.),0.0009
ATP1A2 (mut.),0.0009
AKR1E2 (mut.),0.0009
BCKDHB (mut.),0.0009
BRWD3 (mut.),0.0009
FAM209B (mut.),0.0009
ANXA3 (mut.),0.0009
ATE1 (mut.),0.0009
CKAP2L (mut.),0.0009
BLOC1S4 (mut.),0.0009
AFP (mut.),0.0009
CCDC181 (mut.),0.0009
CALD1 (mut.),0.0009
ABCB8 (mut.),0.0009
ANKRD22 (mut.),0.0009
CCDC61 (mut.),0.0009
AP4S1 (mut.),0.0009
ADPRM (mut.),0.0009
ARFRP1 (mut.),0.0009
ARNT2 (mut.),0.0009
ACBD7 (mut.),0.0009
AKIRIN2 (mut.),0.0009
APH1B (mut.),0.0009
EPB41L2 (mut.),0.0009
ANKRD66 (mut.),0.0009
CCDC9 (mut.),0.0009
AFMID (mut.),0.0009
ADORA1 (mut.),0.0009
ARHGAP33 (mut.),0.0009
ACTL6A (mut.),0.0009
BEND5 (mut.),0.0009
ADAT3 (mut.),0.0009
ABCB9 (mut.),0.0009
AKR1C3 (mut.),0.0009
CYP17A1,0.0009
C5orf52 (mut.),0.0009
ADIRF (mut.),0.0009
HIVEP1 (mut.),0.0009
ABCB4 (mut.),0.0009
C22orf39 (mut.),0.0009
C15orf62 (mut.),0.0009
APOM (mut.),0.0009
ABHD11 (mut.),0.0009
BPIFB6 (mut.),0.0009
MAPK6 (mut.),0.0009
KCNQ3 (mut.),0.0009
BTG1 (mut.),0.0009
CEP63 (mut.),0.0009
ANAPC11 (mut.),0.0009
CXCL1 (mut.),0.0009
KLK1,0.0009
KLK11 (mut.),0.0009
FCHSD2 (mut.),0.0009
CC2D1B (mut.),0.0009
ADAMTS20 (mut.),0.0009
ARF3 (mut.),0.0009
C5orf46 (mut.),0.0009
CNIH2 (mut.),0.0009
INTS3 (mut.),0.0009
FBXL5 (mut.),0.0009
AKTIP (mut.),0.0009
MUC6,0.0009
C10orf71 (mut.),0.0009
ATXN7L3B (mut.),0.0009
C16orf82 (mut.),0.0009
CORO2B (mut.),0.0009
TRANK1 (mut.),0.0009
DSP (mut.),0.0009
BRK1 (mut.),0.0009
BPGM (mut.),0.0009
TAS1R1 (mut.),0.0009
MIR10B (mut.),0.0009
CCDC77 (mut.),0.0009
C11orf54 (mut.),0.0009
CD72 (mut.),0.0009
E2F7 (mut.),0.0009
GGA2 (mut.),0.0009
ARX (mut.),0.0009
AADAC (mut.),0.0009
CXCR1 (mut.),0.0009
CTNNBIP1 (mut.),0.0009
EEF1E1 (mut.),0.0009
CPQ (mut.),0.0009
ACAA2 (mut.),0.0008
KIF19 (mut.),0.0008
MED24 (mut.),0.0008
AIPL1 (mut.),0.0008
BFSP2 (mut.),0.0008
TRIO (mut.),0.0008
MMP1 (mut.),0.0008
ESF1 (mut.),0.0008
CALML5 (mut.),0.0008
DDX52 (mut.),0.0008
ASH2L (mut.),0.0008
EPYC (mut.),0.0008
CSAG4 (mut.),0.0008
ALG1L2 (mut.),0.0008
ABCF2 (mut.),0.0008
CDCA8 (mut.),0.0008
ANKRD37 (mut.),0.0008
BPI (mut.),0.0008
C2orf88 (mut.),0.0008
ALDOB (mut.),0.0008
IL20 (mut.),0.0008
ACOT7 (mut.),0.0008
CNTN3 (mut.),0.0008
AQP10 (mut.),0.0008
OVGP1,0.0008
ACTR10 (mut.),0.0008
AQP7 (mut.),0.0008
CCDC65 (mut.),0.0008
IFITM3 (mut.),0.0008
BEX5 (mut.),0.0008
AP3S2 (mut.),0.0008
DPY19L2P2 (mut.),0.0008
MIR1208 (mut.),0.0008
APRT (mut.),0.0008
HMGN3 (mut.),0.0008
ACOT2 (mut.),0.0008
EXO5 (mut.),0.0008
C1orf56 (mut.),0.0008
AIP (mut.),0.0008
AGRP (mut.),0.0008
AKR1D1 (mut.),0.0008
BSDC1 (mut.),0.0008
CAMK2N1 (mut.),0.0008
PRSS1,0.0008
CYP3A5 (mut.),0.0008
ALG12 (mut.),0.0008
CHCHD7 (mut.),0.0008
CLDN11 (mut.),0.0008
ACTR3C (mut.),0.0008
CHRDL1 (mut.),0.0008
ARRB1 (mut.),0.0008
ANKRD10 (mut.),0.0008
DPEP1 (mut.),0.0008
MIB1 (mut.),0.0008
ACVRL1 (mut.),0.0008
ACSM2A (mut.),0.0008
MAPDA (mut.),0.0008
CABP2 (mut.),0.0008
DEFB4A (mut.),0.0008
ANGEL2 (mut.),0.0008
EPGN (mut.),0.0008
C11orf86 (mut.),0.0008
CARD8 (mut.),0.0008
KRTAP19-6 (mut.),0.0008
ABHD16A (mut.),0.0008
AQP1 (mut.),0.0008
EPPIN (mut.),0.0008
CCDC117 (mut.),0.0008
ACAN (mut.),0.0008
CELF3 (mut.),0.0008
CEACAM1 (mut.),0.0008
ACTR2 (mut.),0.0008
MMP9,0.0008
ACTR8 (mut.),0.0008
ORMDL3 (mut.),0.0008
ANKRD35 (mut.),0.0008
CD47 (mut.),0.0008
BORA (mut.),0.0008
COPE (mut.),0.0008
BLOC1S1 (mut.),0.0008
ACAP2 (mut.),0.0008
CYTH3 (mut.),0.0008
GLMN (mut.),0.0008
MCM7 (mut.),0.0008
AP3M1 (mut.),0.0008
CARM1 (mut.),0.0008
SFTPA2,0.0008
DIRAS2 (mut.),0.0008
CCDC33 (mut.),0.0008
ADH5 (mut.),0.0008
CD300LF (mut.),0.0008
SYNM (mut.),0.0008
DZANK1 (mut.),0.0008
ADAMDEC1 (mut.),0.0008
DLG1 (mut.),0.0008
ADAMTS18 (mut.),0.0008
AP3M2 (mut.),0.0008
CPM (mut.),0.0008
PTPRD (mut.),0.0008
PEX1 (mut.),0.0008
ATG16L2 (mut.),0.0007
AP3S1 (mut.),0.0007
CCDC43 (mut.),0.0007
AASDH (mut.),0.0007
IPO9 (mut.),0.0007
C12orf43 (mut.),0.0007
PLCB4 (mut.),0.0007
ARPP19 (mut.),0.0007
CTBP1 (mut.),0.0007
CNPY1 (mut.),0.0007
CARTPT (mut.),0.0007
ACHE (mut.),0.0007
ACTRT3 (mut.),0.0007
TAC3,0.0007
ADH4 (mut.),0.0007
C1GALT1 (mut.),0.0007
ARPC4 (mut.),0.0007
BBIP1 (mut.),0.0007
BEX4 (mut.),0.0007
CES2 (mut.),0.0007
ALDH3A1 (mut.),0.0007
MIR1250 (mut.),0.0007
DISP1 (mut.),0.0007
CBFB (mut.),0.0007
AGPAT1 (mut.),0.0007
CENPA (mut.),0.0007
CEP55 (mut.),0.0007
EXD1 (mut.),0.0007
AHSP (mut.),0.0007
ADAT2 (mut.),0.0007
DEFB123 (mut.),0.0007
HDAC2 (mut.),0.0007
GSTA3 (mut.),0.0007
CAPN8 (mut.),0.0007
ACD (mut.),0.0007
ADRA2A (mut.),0.0007
EIF2D (mut.),0.0007
AIF1 (mut.),0.0007
LRIG3 (mut.),0.0007
CCL13 (mut.),0.0007
CYB561 (mut.),0.0007
ARG1 (mut.),0.0007
LRIT2 (mut.),0.0007
ADAT1 (mut.),0.0007
IDO2 (mut.),0.0007
COL9A2 (mut.),0.0007
HDAC10 (mut.),0.0007
GUCY1A2 (mut.),0.0007
FYTTD1 (mut.),0.0007
CAPRIN1 (mut.),0.0007
C1QC (mut.),0.0007
AKIRIN1 (mut.),0.0007
ART4 (mut.),0.0007
BLVRA (mut.),0.0007
ACRBP (mut.),0.0007
COA6 (mut.),0.0007
C19orf12 (mut.),0.0007
AMY2B,0.0007
JUN (mut.),0.0007
CLPSL1 (mut.),0.0007
BOLA1 (mut.),0.0007
C12orf54 (mut.),0.0007
AADACL2 (mut.),0.0007
ASAH2B (mut.),0.0007
COL9A1 (mut.),0.0007
FGFBP2 (mut.),0.0007
CLRN2 (mut.),0.0007
MIR1298 (mut.),0.0007
BTN3A1 (mut.),0.0007
DYSF (mut.),0.0007
MYCBPAP (mut.),0.0007
ACYP1 (mut.),0.0007
ATP6V0D2 (mut.),0.0007
CHP1 (mut.),0.0007
CSTA (mut.),0.0007
ARRDC1 (mut.),0.0007
CBX3 (mut.),0.0007
CD320 (mut.),0.0007
VGF,0.0007
CALB1,0.0007
C1QTNF1 (mut.),0.0007
ABRACL (mut.),0.0007
GREM1 (mut.),0.0007
ASF1B (mut.),0.0007
CDC37L1 (mut.),0.0007
C12orf57 (mut.),0.0007
C5orf15 (mut.),0.0007
ADM (mut.),0.0007
ANTXR2 (mut.),0.0007
AAGAB (mut.),0.0007
ARAF (mut.),0.0007
ALK (mut.),0.0007
MYCL,0.0007
DDAH1 (mut.),0.0007
AIM2 (mut.),0.0007
BAX (mut.),0.0007
AIFM1 (mut.),0.0007
APOBEC3A (mut.),0.0007
CALM2 (mut.),0.0007
ARL5A (mut.),0.0007
BEX2 (mut.),0.0007
FAM3C (mut.),0.0007
CDK5RAP1 (mut.),0.0007
BTNL8 (mut.),0.0007
CCDC59 (mut.),0.0007
CA1 (mut.),0.0007
CHIA (mut.),0.0007
ACSL5 (mut.),0.0007
FUT3 (mut.),0.0007
C10orf120 (mut.),0.0007
DDX55 (mut.),0.0007
EEF1A2 (mut.),0.0007
CAMK2G (mut.),0.0007
BAD (mut.),0.0007
ACSS3 (mut.),0.0007
BTBD10 (mut.),0.0007
ADAM32 (mut.),0.0007
ACER3 (mut.),0.0007
HEATR6 (mut.),0.0007
CLOCK (mut.),0.0007
GPR88 (mut.),0.0006
MIR105-1 (mut.),0.0006
ADPRH (mut.),0.0006
APOBEC3G (mut.),0.0006
ANXA2 (mut.),0.0006
SCARNA1 (mut.),0.0006
CA7 (mut.),0.0006
ANGPTL3 (mut.),0.0006
ARL8B (mut.),0.0006
ALDH9A1 (mut.),0.0006
TGM3,0.0006
TMEM256-PLSCR3 (mut.),0.0006
SLC48A1 (mut.),0.0006
APIP (mut.),0.0006
ABHD10 (mut.),0.0006
COX7B (mut.),0.0006
MT1H (mut.),0.0006
AUH (mut.),0.0006
CD2AP (mut.),0.0006
B4GALT5 (mut.),0.0006
B3GALNT1 (mut.),0.0006
BEST4 (mut.),0.0006
ABTB2 (mut.),0.0006
TOP2A (mut.),0.0006
ACOX3 (mut.),0.0006
ANKRA2 (mut.),0.0006
CALCOCO2 (mut.),0.0006
MIR1184-1 (mut.),0.0006
ANKRD33 (mut.),0.0006
GNG7 (mut.),0.0006
KRTAP22-1 (mut.),0.0006
ABHD3 (mut.),0.0006
CRYBA1 (mut.),0.0006
ADM2 (mut.),0.0006
CCL19 (mut.),0.0006
CCL15 (mut.),0.0006
FABP4,0.0006
AKR7L (mut.),0.0006
APOBEC3H (mut.),0.0006
ANAPC15 (mut.),0.0006
CNP (mut.),0.0006
IFITM1 (mut.),0.0006
SEMA6C (mut.),0.0006
COX8A (mut.),0.0006
AMACR (mut.),0.0006
CCDC106 (mut.),0.0006
CCK (mut.),0.0006
ACOT6 (mut.),0.0006
CDIPT (mut.),0.0006
C16orf90 (mut.),0.0006
ADRM1 (mut.),0.0006
DGCR2 (mut.),0.0006
DRD2 (mut.),0.0006
PLA2G1B,0.0006
CLTC (mut.),0.0006
C3orf22 (mut.),0.0006
CSAG1 (mut.),0.0006
BLZF1 (mut.),0.0006
BTC (mut.),0.0006
CD3G (mut.),0.0006
CASS4 (mut.),0.0006
ARF4 (mut.),0.0006
BIRC8 (mut.),0.0006
MIR1249 (mut.),0.0006
CCL4 (mut.),0.0006
AZIN1 (mut.),0.0006
ATRAID (mut.),0.0006
MT1E (mut.),0.0006
LENEP (mut.),0.0006
COX6B2 (mut.),0.0006
GPR152 (mut.),0.0006
DPH3 (mut.),0.0006
R3HDM2 (mut.),0.0006
ACMSD (mut.),0.0006
SMIM3 (mut.),0.0006
B3GALNT2 (mut.),0.0006
AP1S2 (mut.),0.0006
CGA (mut.),0.0006
ACYP2 (mut.),0.0005
COL1A1 (mut.),0.0005
MIR139 (mut.),0.0005
BLOC1S2 (mut.),0.0005
MIR101-2 (mut.),0.0005
CHCHD10 (mut.),0.0005
ANAPC10 (mut.),0.0005
CD248 (mut.),0.0005
DYNLT3 (mut.),0.0005
AGTRAP (mut.),0.0005
ANKRD20A19P (mut.),0.0005
ARL1 (mut.),0.0005
CEACAM19 (mut.),0.0005
NDUFS4 (mut.),0.0005
CCDC127 (mut.),0.0005
ALDH16A1 (mut.),0.0005
PABPC1 (mut.),0.0005
ACLY (mut.),0.0005
SNORD15B (mut.),0.0005
BID (mut.),0.0005
ASCC1 (mut.),0.0005
C19orf18 (mut.),0.0005
ACER1 (mut.),0.0005
BSND (mut.),0.0005
MIR1324 (mut.),0.0005
CLEC5A (mut.),0.0005
AP2S1 (mut.),0.0005
B3GNT2 (mut.),0.0005
BCL2L1 (mut.),0.0005
ASB10 (mut.),0.0005
CHRM1 (mut.),0.0005
CD151 (mut.),0.0005
COPZ2 (mut.),0.0005
ACRV1 (mut.),0.0005
CCL21 (mut.),0.0005
AMTN (mut.),0.0005
ARF6 (mut.),0.0005
ALOX5AP (mut.),0.0005
C1QTNF7 (mut.),0.0005
MIR1-2 (mut.),0.0005
ATP6V1G3 (mut.),0.0005
ADCYAP1 (mut.),0.0005
ANKRD54 (mut.),0.0005
ARL15 (mut.),0.0005
APH1A (mut.),0.0005
KRTAP19-2 (mut.),0.0005
ATF6B (mut.),0.0005
AP1S3 (mut.),0.0005
ANKUB1 (mut.),0.0005
ALDH3B2 (mut.),0.0005
AIG1 (mut.),0.0005
ABHD5 (mut.),0.0005
AMY2A,0.0005
NRG4 (mut.),0.0005
GYPB (mut.),0.0005
DEXI (mut.),0.0005
MIR124-2 (mut.),0.0005
APLN (mut.),0.0005
EID2B (mut.),0.0005
AKIP1 (mut.),0.0005
BCL2L2 (mut.),0.0005
BAG4 (mut.),0.0005
DEFB124 (mut.),0.0005
AMELX (mut.),0.0005
ABHD4 (mut.),0.0005
C6orf52 (mut.),0.0005
C21orf91 (mut.),0.0005
AGAP5 (mut.),0.0005
B4GALT6 (mut.),0.0005
AGFG2 (mut.),0.0005
MT1B (mut.),0.0005
ACER2 (mut.),0.0005
DEFB125 (mut.),0.0005
ANKMY2 (mut.),0.0005
ACVR1B (mut.),0.0005
SRP9 (mut.),0.0005
DNLZ (mut.),0.0004
CHCHD1 (mut.),0.0004
ODF4 (mut.),0.0004
BCAT1 (mut.),0.0004
AGAP2 (mut.),0.0004
IER3IP1 (mut.),0.0004
DCTPP1 (mut.),0.0004
SNORA10 (mut.),0.0004
KCNMB4 (mut.),0.0004
ARHGAP42 (mut.),0.0004
NDUFAF2 (mut.),0.0004
MIR181D (mut.),0.0004
CDK6 (mut.),0.0004
ADRB3 (mut.),0.0004
COX14 (mut.),0.0004
MIR1262 (mut.),0.0004
CD70 (mut.),0.0004
CMC4 (mut.),0.0004
C20orf202 (mut.),0.0004
CENPW (mut.),0.0004
C1QTNF4 (mut.),0.0004
AANAT (mut.),0.0004
ANP32E (mut.),0.0004
AMN1 (mut.),0.0004
ADAP2 (mut.),0.0004
MIR15B (mut.),0.0004
C2orf68 (mut.),0.0004
CDIP1 (mut.),0.0004
CLINT1 (mut.),0.0004
DDA1 (mut.),0.0004
C8orf33 (mut.),0.0004
ADAP1 (mut.),0.0004
SCARNA20 (mut.),0.0004
ARL9 (mut.),0.0004
B4GALNT1 (mut.),0.0004
MIR1178 (mut.),0.0004
ARHGAP1 (mut.),0.0004
BACC1 (mut.),0.0004
CSNK1G2 (mut.),0.0004
ABI3 (mut.),0.0004
MRPL27 (mut.),0.0004
ABHD14B (mut.),0.0004
DEFB115 (mut.),0.0004
C18orf32 (mut.),0.0004
ADIG (mut.),0.0004
AQP8 (mut.),0.0004
ANAPC16 (mut.),0.0004
ABI1 (mut.),0.0004
KRTAP20-3 (mut.),0.0004
FXYD1 (mut.),0.0004
MIR499A (mut.),0.0004
GNG11 (mut.),0.0004
HBZ (mut.),0.0004
EEA1 (mut.),0.0004
DEFB106A (mut.),0.0004
SCARNA22 (mut.),0.0004
IFITM2 (mut.),0.0004
SCGB3A1,0.0003
MIR330 (mut.),0.0003
CFAP96 (mut.),0.0003
DAD1 (mut.),0.0003
MIR1284 (mut.),0.0003
AGAP2-AS1 (mut.),0.0003
HES2 (mut.),0.0003
KRTAP21-2 (mut.),0.0003
APOC2 (mut.),0.0003
RETN (mut.),0.0003
COX6C (mut.),0.0003
GABARAP (mut.),0.0003
C11orf96 (mut.),0.0003
SCARNA5 (mut.),0.0003
ALKBH6 (mut.),0.0003
PGA3,0.0003
C6orf141 (mut.),0.0003
ACOT8 (mut.),0.0003
MIR1231 (mut.),0.0003
C1orf210 (mut.),0.0003
SPINK6 (mut.),0.0003
AQP6,0.0003
ACP6 (mut.),0.0003
HMHB1 (mut.),0.0003
FXYD7 (mut.),0.0003
BEGAIN (mut.),0.0003
EMC6 (mut.),0.0003
MIR1257 (mut.),0.0003
MYO15B (mut.),0.0003
MIR492 (mut.),0.0003
PIN4 (mut.),0.0003
GNGT2 (mut.),0.0003
SCARNA23 (mut.),0.0003
MIR1185-1 (mut.),0.0003
ARMS2 (mut.),0.0003
CBR4 (mut.),0.0003
MIR1197 (mut.),0.0003
CCL4L2 (mut.),0.0003
CITED2 (mut.),0.0003
ADM5 (mut.),0.0003
CDK17 (mut.),0.0003
PLAC9 (mut.),0.0002
MIR3654 (mut.),0.0002
C5orf63 (mut.),0.0002
GCHFR (mut.),0.0002
S100A3,0.0002
ARL6IP5 (mut.),0.0002
C19orf25 (mut.),0.0002
MIR135A2 (mut.),0.0002
MT1M (mut.),0.0002
C2orf66 (mut.),0.0002
BANF1 (mut.),0.0002
CIMIP5 (mut.),0.0002
MIR103A1 (mut.),0.0002
MIR498 (mut.),0.0002
MIR1256 (mut.),0.0002
APOA2 (mut.),0.0002
ATOX1 (mut.),0.0002
BST2 (mut.),0.0002
C17orf50 (mut.),0.0002
ANAPC13 (mut.),0.0002
MIR3196 (mut.),0.0002
ARL5C (mut.),0.0002
PPBP,0.0002
NICOL1 (mut.),0.0002
MIR548H3 (mut.),0.0001
DEFB134 (mut.),0.0001
FAM32A (mut.),0.0001
SCARNA21 (mut.),0.0001
AAMDC (mut.),0.0001
MIR4700 (mut.),0.0001
SNORA81 (mut.),0.0001
COX7A2 (mut.),0.0001
MIR4326 (mut.),0.0001
MIR1253 (mut.),0.0001
MIR1207 (mut.),0.0001
MIR1289-2 (mut.),0.0001
AMY1A,0.0001
GPR61 (mut.),0.0001
SNORD15A (mut.),0.0001
MIR1200 (mut.),0.0001
DEFB105A (mut.),0.0001
MIR1-1 (mut.),0.0001
SNORA54 (mut.),0.0001
MORN2 (mut.),0.0001
MIR1537 (mut.),0.0001
SNORD91A (mut.),0.0001
MIR106B (mut.),0.0001
DEFB107A (mut.),0.0000
MIR143 (mut.),0.0000
PRH1,0.0000
PRH2,0.0000
PRB3,0.0000
LINC00674 (mut.),0.0000
SNORA29 (mut.),0.0000
MIR101-1 (mut.),0.0000
CKLF-CMTM1 (mut.),0.0000
MIR1307 (mut.),0.0000
MIR1282 (mut.),0.0000
MIR1266 (mut.),0.0000
MIR1205 (mut.),0.0000
MIR4262 (mut.),0.0000
MIR320D1 (mut.),0.0000
MIR454 (mut.),0.0000
MIR1225 (mut.),0.0000
MIR4279 (mut.),0.0000
MIR3193 (mut.),0.0000
MIR1229 (mut.),0.0000
