Gene Name,Score
ALG12 (mut.),0.0009
BEX4 (mut.),0.0009
CLDN19 (mut.),0.0009
AIFM2 (mut.),0.0009
ESPN (mut.),0.0009
ADPRH (mut.),0.0009
SPINK6 (mut.),0.0009
CCDC88C (mut.),0.0009
ADAM18 (mut.),0.0009
CHIA (mut.),0.0009
APOL1 (mut.),0.0009
GSDMA (mut.),0.0009
DPP4 (mut.),0.0009
APH1B (mut.),0.0009
ADAMDEC1 (mut.),0.0009
ANO10 (mut.),0.0009
SRP9 (mut.),0.0009
ATXN1L (mut.),0.0009
APOBEC3C (mut.),0.0009
AGR3 (mut.),0.0009
APOD (mut.),0.0009
SEMA6C (mut.),0.0009
ADAMTS4 (mut.),0.0009
LIN54 (mut.),0.0009
FUT3 (mut.),0.0009
ENC1 (mut.),0.0009
CCDC159 (mut.),0.0009
CHML (mut.),0.0009
PPM1E (mut.),0.0009
APOBEC1 (mut.),0.0009
AP4S1 (mut.),0.0009
DENND4B (mut.),0.0009
GREM1 (mut.),0.0009
CHRNG (mut.),0.0009
AKAP4 (mut.),0.0009
ERCC2 (mut.),0.0009
ARF1 (mut.),0.0009
CCDC61 (mut.),0.0009
AASDH (mut.),0.0009
ITIH1 (mut.),0.0009
TNP1 (mut.),0.0009
NCAM1 (mut.),0.0009
CDK18 (mut.),0.0009
CCDC97 (mut.),0.0009
CHAMP1 (mut.),0.0009
SEMA5A (mut.),0.0009
RHOBTB2 (mut.),0.0009
CBFA2T3 (mut.),0.0009
IDO2 (mut.),0.0009
FBXL12 (mut.),0.0009
C9orf78 (mut.),0.0009
GSTA3 (mut.),0.0009
CCDC40 (mut.),0.0009
ACAD10 (mut.),0.0009
ACTA1 (mut.),0.0009
ALOX12 (mut.),0.0009
ARTN (mut.),0.0009
CYTH3 (mut.),0.0009
IFITM2 (mut.),0.0009
KIT (mut.),0.0009
LMNB1 (mut.),0.0009
ANKRD45 (mut.),0.0009
ARFGAP1 (mut.),0.0009
CNTNAP4 (mut.),0.0009
KLK1,0.0009
AKR1E2 (mut.),0.0009
EEF2K (mut.),0.0009
ADAP1 (mut.),0.0009
MIR1272 (mut.),0.0009
MAPK6 (mut.),0.0009
CA1 (mut.),0.0009
ECE2 (mut.),0.0009
CCDC81 (mut.),0.0009
TMC5 (mut.),0.0009
CKAP2L (mut.),0.0009
BTBD7 (mut.),0.0009
AKR1B1,0.0009
ADHFE1 (mut.),0.0009
ATPAF1 (mut.),0.0009
ARMC6 (mut.),0.0009
CLEC3B (mut.),0.0009
AKR1D1 (mut.),0.0009
EPYC (mut.),0.0009
C18orf32 (mut.),0.0009
MUC16 (mut.),0.0009
ACADVL (mut.),0.0009
CRTC3 (mut.),0.0009
C9orf152 (mut.),0.0009
KLHL11 (mut.),0.0009
SYNM (mut.),0.0009
DENND5B (mut.),0.0009
C2orf76 (mut.),0.0009
ADCK5 (mut.),0.0009
ESF1 (mut.),0.0009
CROT (mut.),0.0009
BTC (mut.),0.0009
MIR106B (mut.),0.0009
ANO1 (mut.),0.0009
PRKG2 (mut.),0.0009
ALDH8A1 (mut.),0.0009
COPG1 (mut.),0.0009
CARTPT (mut.),0.0009
ANGPTL1 (mut.),0.0009
ASCC1 (mut.),0.0009
ATP1B2 (mut.),0.0009
EGFL6 (mut.),0.0009
MPZ,0.0009
PIP5K1C (mut.),0.0008
MPO,0.0008
ARL15 (mut.),0.0008
ARL11 (mut.),0.0008
C10orf120 (mut.),0.0008
ARL1 (mut.),0.0008
ASB10 (mut.),0.0008
DZANK1 (mut.),0.0008
AGBL4 (mut.),0.0008
ATP6V0B (mut.),0.0008
AIP (mut.),0.0008
AGTRAP (mut.),0.0008
PCDHA9 (mut.),0.0008
AFP (mut.),0.0008
BTG3 (mut.),0.0008
ALOX12B (mut.),0.0008
EIF4G1 (mut.),0.0008
RGL1 (mut.),0.0008
CGB1 (mut.),0.0008
ATF7IP2 (mut.),0.0008
ADAM32 (mut.),0.0008
ASPH (mut.),0.0008
AQP10 (mut.),0.0008
C21orf91 (mut.),0.0008
ANKRD20A19P (mut.),0.0008
ANTXR2 (mut.),0.0008
CANT1 (mut.),0.0008
CD3G (mut.),0.0008
CD40 (mut.),0.0008
AGPAT3 (mut.),0.0008
ACKR4 (mut.),0.0008
BUB3 (mut.),0.0008
BCL2L14 (mut.),0.0008
CCNJ (mut.),0.0008
BID (mut.),0.0008
AIPL1 (mut.),0.0008
BSND (mut.),0.0008
KCNMB4 (mut.),0.0008
NNAT (mut.),0.0008
ACLY (mut.),0.0008
LRCH3 (mut.),0.0008
CYP2B6 (mut.),0.0008
XIRP1 (mut.),0.0008
ANKRD35 (mut.),0.0008
ADAMTS10 (mut.),0.0008
ALX3 (mut.),0.0008
KRT10,0.0008
ABHD8 (mut.),0.0008
CIMIP5 (mut.),0.0008
APOBEC3H (mut.),0.0008
ARRB2 (mut.),0.0008
APEH (mut.),0.0008
KRT6B (mut.),0.0008
BTBD3 (mut.),0.0008
EEF2 (mut.),0.0008
AP3S1 (mut.),0.0008
TNKS1BP1 (mut.),0.0008
ABCB9 (mut.),0.0008
CCL7 (mut.),0.0008
AANAT (mut.),0.0008
CNBD2 (mut.),0.0008
CFTR (mut.),0.0008
ARMC8 (mut.),0.0008
CD200R1L (mut.),0.0008
KRT1,0.0008
CARM1 (mut.),0.0008
AMER2 (mut.),0.0008
B3GALNT1 (mut.),0.0008
MT1G,0.0008
ADCY5 (mut.),0.0008
NOP10 (mut.),0.0008
ANKRD30A (mut.),0.0008
CCL19 (mut.),0.0008
ATF6 (mut.),0.0008
ARID3A (mut.),0.0008
ATP6V1D (mut.),0.0008
GABRQ (mut.),0.0008
CEP72 (mut.),0.0008
AADAC (mut.),0.0008
DGKG (mut.),0.0008
ADAM19 (mut.),0.0008
AKAP3 (mut.),0.0008
CCDC14 (mut.),0.0008
B3GNT3 (mut.),0.0008
ACTR3C (mut.),0.0008
ANXA3 (mut.),0.0008
COX6C (mut.),0.0008
CD72 (mut.),0.0008
CAMK2G (mut.),0.0008
FBXL5 (mut.),0.0008
TNPO1 (mut.),0.0008
ACSS3 (mut.),0.0008
ALKBH6 (mut.),0.0008
ARID5A (mut.),0.0008
C5orf46 (mut.),0.0008
CENPO (mut.),0.0008
ACE (mut.),0.0008
CCT2 (mut.),0.0008
DDX55 (mut.),0.0008
AKIP1 (mut.),0.0008
CASP10 (mut.),0.0008
BCL7C (mut.),0.0008
GNG11 (mut.),0.0008
CALML5 (mut.),0.0008
ANKDD1A (mut.),0.0008
PRB3,0.0008
BEND5 (mut.),0.0008
ABHD14B (mut.),0.0008
GYPB (mut.),0.0008
BANP (mut.),0.0008
RGL3 (mut.),0.0008
CALCA (mut.),0.0008
COL9A2 (mut.),0.0008
AUH (mut.),0.0008
MIR1298 (mut.),0.0008
BTN3A1 (mut.),0.0008
CDKL1 (mut.),0.0008
MPHOSPH9 (mut.),0.0008
ABCC2 (mut.),0.0008
CEACAM1 (mut.),0.0008
OPLAH (mut.),0.0008
CNPY1 (mut.),0.0008
KAT6A (mut.),0.0008
SMIM3 (mut.),0.0008
PIK3R4 (mut.),0.0008
ARNT (mut.),0.0008
AHSA1 (mut.),0.0008
ATP13A5 (mut.),0.0008
CCAR2 (mut.),0.0008
ABHD16A (mut.),0.0008
FOXJ2 (mut.),0.0008
ARAF (mut.),0.0008
DYTN (mut.),0.0008
CBFB (mut.),0.0008
ANP32E (mut.),0.0008
FURIN (mut.),0.0008
LAMC1 (mut.),0.0008
ABT1 (mut.),0.0008
ACTG1 (mut.),0.0008
PHACTR1 (mut.),0.0008
CAND2 (mut.),0.0008
CASP1 (mut.),0.0008
FNBP1L (mut.),0.0008
ARHGEF4 (mut.),0.0008
ARHGEF26 (mut.),0.0008
CCNL1 (mut.),0.0008
MAPDA (mut.),0.0008
INTS7 (mut.),0.0008
LRP10 (mut.),0.0008
EXD1 (mut.),0.0008
ABCB11 (mut.),0.0008
AKR1B15 (mut.),0.0008
ADIRF (mut.),0.0008
MCM2 (mut.),0.0008
LPAL2 (mut.),0.0008
BEST4 (mut.),0.0008
AGTR1 (mut.),0.0008
ADAP2 (mut.),0.0008
MIR1324 (mut.),0.0008
C1GALT1 (mut.),0.0008
TGM3,0.0008
ATP1A3 (mut.),0.0008
BCL2L1 (mut.),0.0008
ALDH16A1 (mut.),0.0008
AKR1C3 (mut.),0.0008
AGO3 (mut.),0.0008
BCAP29 (mut.),0.0008
C19orf12 (mut.),0.0007
CBX2 (mut.),0.0007
SLC4A1,0.0007
CORO7 (mut.),0.0007
HMGN4 (mut.),0.0007
ADAMTSL4 (mut.),0.0007
ADH6 (mut.),0.0007
EPPIN (mut.),0.0007
ABLIM1 (mut.),0.0007
ABCC3 (mut.),0.0007
APOO (mut.),0.0007
CCDC63 (mut.),0.0007
ARL8B (mut.),0.0007
ANAPC15 (mut.),0.0007
MTMR11 (mut.),0.0007
CCSER2 (mut.),0.0007
GPR152 (mut.),0.0007
FAR1 (mut.),0.0007
PRM1 (mut.),0.0007
ACY3 (mut.),0.0007
ATMIN (mut.),0.0007
AASDHPPT (mut.),0.0007
ADM5 (mut.),0.0007
C14orf180 (mut.),0.0007
CHL1 (mut.),0.0007
ACP1 (mut.),0.0007
FGFR1 (mut.),0.0007
ANKIB1 (mut.),0.0007
CPM (mut.),0.0007
MTBP (mut.),0.0007
CATSPERG (mut.),0.0007
CHEK2 (mut.),0.0007
AURKC (mut.),0.0007
CPSF2 (mut.),0.0007
ARRDC4 (mut.),0.0007
ABCA4 (mut.),0.0007
AP3M2 (mut.),0.0007
CDIP1 (mut.),0.0007
ARC (mut.),0.0007
CLRN2 (mut.),0.0007
KLHL3 (mut.),0.0007
FBXO21 (mut.),0.0007
ATOX1 (mut.),0.0007
SLC4A8 (mut.),0.0007
AMZ2 (mut.),0.0007
BPIFB1 (mut.),0.0007
C19orf47 (mut.),0.0007
CCDC62 (mut.),0.0007
ACTR1B (mut.),0.0007
ARG2 (mut.),0.0007
ABHD11 (mut.),0.0007
ECEL1,0.0007
CDK15 (mut.),0.0007
CWH43 (mut.),0.0007
CSAG1 (mut.),0.0007
C20orf96 (mut.),0.0007
ADAMTSL5 (mut.),0.0007
ACRV1 (mut.),0.0007
B3GALT2 (mut.),0.0007
AAR2 (mut.),0.0007
FGF4 (mut.),0.0007
ACTN4 (mut.),0.0007
LRRN2 (mut.),0.0007
ARRB1 (mut.),0.0007
ACTBL2 (mut.),0.0007
ADAT1 (mut.),0.0007
GPC4 (mut.),0.0007
BBS5 (mut.),0.0007
AMN1 (mut.),0.0007
BRK1 (mut.),0.0007
TAC3,0.0007
AHSP (mut.),0.0007
EEF1A2 (mut.),0.0007
BTBD16 (mut.),0.0007
ELOF1 (mut.),0.0007
CTBP2 (mut.),0.0007
CCDC59 (mut.),0.0007
JUN (mut.),0.0007
C12orf54 (mut.),0.0007
AKR7A2 (mut.),0.0007
CCDC9 (mut.),0.0007
ATF6B (mut.),0.0007
C12orf57 (mut.),0.0007
ALG10B (mut.),0.0007
BRD10 (mut.),0.0007
BCKDHB (mut.),0.0007
ASPA (mut.),0.0007
AGK (mut.),0.0007
DDX54 (mut.),0.0007
ARF4 (mut.),0.0007
GUCY1A2 (mut.),0.0007
MT1E (mut.),0.0007
AKAP10 (mut.),0.0007
BET1 (mut.),0.0007
ATP6V1G1 (mut.),0.0007
ACAP2 (mut.),0.0007
ADH1A (mut.),0.0007
ABHD12B (mut.),0.0007
CGA (mut.),0.0007
IQSEC2 (mut.),0.0007
CCDC47 (mut.),0.0007
BDNF (mut.),0.0007
ACP5 (mut.),0.0007
AGPAT5 (mut.),0.0007
ADORA1 (mut.),0.0007
AQP12A (mut.),0.0007
ADIPOR1 (mut.),0.0007
CUL1 (mut.),0.0007
ARPP19 (mut.),0.0007
ADGB (mut.),0.0007
TGM4,0.0007
ATXN3L (mut.),0.0007
ERBB2 (mut.),0.0007
CD80 (mut.),0.0007
ANXA5 (mut.),0.0007
DCTPP1 (mut.),0.0007
DYNLRB2 (mut.),0.0007
APOBEC2 (mut.),0.0007
BPIFB6 (mut.),0.0007
CA7 (mut.),0.0007
ANKRD22 (mut.),0.0007
C3orf22 (mut.),0.0007
C17orf75 (mut.),0.0007
RSBN1L (mut.),0.0007
C11orf87 (mut.),0.0007
ACMSD (mut.),0.0007
BCL6 (mut.),0.0007
CPNE5 (mut.),0.0007
ARFRP1 (mut.),0.0007
ABHD6 (mut.),0.0007
ARHGDIB (mut.),0.0006
C1orf56 (mut.),0.0006
DCAF4 (mut.),0.0006
ABCB8 (mut.),0.0006
PIN4 (mut.),0.0006
C1QTNF7 (mut.),0.0006
C2orf88 (mut.),0.0006
DRD2 (mut.),0.0006
ARL6IP5 (mut.),0.0006
CAV1 (mut.),0.0006
CER1 (mut.),0.0006
C19orf18 (mut.),0.0006
HMGN3 (mut.),0.0006
RNU11 (mut.),0.0006
ANGEL2 (mut.),0.0006
RLIG1 (mut.),0.0006
CHCHD10 (mut.),0.0006
AMY2B,0.0006
ASH2L (mut.),0.0006
DIS3L (mut.),0.0006
E2F7 (mut.),0.0006
CS (mut.),0.0006
COX7A1 (mut.),0.0006
B3GNT2 (mut.),0.0006
MIR1208 (mut.),0.0006
GGA2 (mut.),0.0006
CARD8 (mut.),0.0006
ABHD3 (mut.),0.0006
CD8A (mut.),0.0006
CASC3 (mut.),0.0006
BEGAIN (mut.),0.0006
ANAPC10 (mut.),0.0006
CHRM1 (mut.),0.0006
ALKBH5 (mut.),0.0006
ARL6IP1 (mut.),0.0006
AP3M1 (mut.),0.0006
AKAP5 (mut.),0.0006
AP1S2 (mut.),0.0006
SCGB3A1,0.0006
CDIPT (mut.),0.0006
CCL1 (mut.),0.0006
ACOT8 (mut.),0.0006
BLOC1S6 (mut.),0.0006
AP4B1 (mut.),0.0006
CPQ (mut.),0.0006
ARRDC1 (mut.),0.0006
ARHGAP1 (mut.),0.0006
ANKRD34C (mut.),0.0006
HELZ (mut.),0.0006
BIRC5 (mut.),0.0006
ACAN (mut.),0.0006
AHSG (mut.),0.0006
AMBN (mut.),0.0006
CHRM4 (mut.),0.0006
CLIP4 (mut.),0.0006
MEOX1 (mut.),0.0006
BCL2 (mut.),0.0006
C15orf62 (mut.),0.0006
BTNL2 (mut.),0.0006
ALOX5AP (mut.),0.0006
ART4 (mut.),0.0006
ASCC2 (mut.),0.0006
PPP1R11 (mut.),0.0006
APOL2 (mut.),0.0006
ADH5 (mut.),0.0006
ITGA3 (mut.),0.0006
BNC1 (mut.),0.0006
GNGT1 (mut.),0.0006
KDELR1 (mut.),0.0006
ARPC4 (mut.),0.0006
ARG1 (mut.),0.0006
B3GALNT2 (mut.),0.0006
DPY19L2P2 (mut.),0.0006
C12orf43 (mut.),0.0006
DEFB119 (mut.),0.0006
AQP1 (mut.),0.0006
GALNT10 (mut.),0.0006
APOL4 (mut.),0.0006
BCAT2 (mut.),0.0006
ALG1L2 (mut.),0.0006
BPGM (mut.),0.0006
ARL9 (mut.),0.0006
BAD (mut.),0.0006
BSDC1 (mut.),0.0006
ITGA11 (mut.),0.0006
BCL2L2 (mut.),0.0006
BBS4 (mut.),0.0006
RAP1GAP2 (mut.),0.0006
CALCOCO2 (mut.),0.0006
ARFGAP3 (mut.),0.0006
AMTN (mut.),0.0006
DYNLT3 (mut.),0.0006
ARF6 (mut.),0.0006
CCDC92 (mut.),0.0006
ANXA13 (mut.),0.0006
PNMT,0.0006
ABHD5 (mut.),0.0006
APOL6 (mut.),0.0006
EPGN (mut.),0.0006
BTBD10 (mut.),0.0006
ALG9 (mut.),0.0006
GATAD2B (mut.),0.0006
AMIGO3 (mut.),0.0006
C19orf53 (mut.),0.0006
ARHGEF7 (mut.),0.0006
ODF4 (mut.),0.0006
ARL2BP (mut.),0.0006
LINC00674 (mut.),0.0006
ABI3 (mut.),0.0006
ARL5B (mut.),0.0006
AIM2 (mut.),0.0006
IGIP (mut.),0.0006
SMCO4 (mut.),0.0006
EXO5 (mut.),0.0006
BPIFB2 (mut.),0.0006
CAPN8 (mut.),0.0006
DIO1 (mut.),0.0006
C2orf68 (mut.),0.0005
CCDC117 (mut.),0.0005
ANKRD49 (mut.),0.0005
AGGF1 (mut.),0.0005
ACADSB (mut.),0.0005
MT1H (mut.),0.0005
ACAT1 (mut.),0.0005
ANKRD33 (mut.),0.0005
MIR320D1 (mut.),0.0005
ACP6 (mut.),0.0005
ACVR1C (mut.),0.0005
ATXN7L3B (mut.),0.0005
ADPGK (mut.),0.0005
CLINT1 (mut.),0.0005
ADTRP (mut.),0.0005
CCL21 (mut.),0.0005
ALKBH2 (mut.),0.0005
PRSS3,0.0005
KRTAP19-7 (mut.),0.0005
ACOT6 (mut.),0.0005
ALPL (mut.),0.0005
MMP1 (mut.),0.0005
ALDOC (mut.),0.0005
ASPHD1 (mut.),0.0005
MIR548H3 (mut.),0.0005
FXYD1 (mut.),0.0005
BTNL9 (mut.),0.0005
SCARNA5 (mut.),0.0005
MIR10B (mut.),0.0005
CHP1 (mut.),0.0005
ALDH9A1 (mut.),0.0005
ABTB1 (mut.),0.0005
ADRA2A (mut.),0.0005
BHMT (mut.),0.0005
SNORA10 (mut.),0.0005
CCDC25 (mut.),0.0005
C16orf82 (mut.),0.0005
CLN6 (mut.),0.0005
ABRACL (mut.),0.0005
ATF7 (mut.),0.0005
CRYBA2 (mut.),0.0005
MIR139 (mut.),0.0005
TAOK1 (mut.),0.0005
ATF3 (mut.),0.0005
CENPP (mut.),0.0005
ARL2 (mut.),0.0005
ACTL6A (mut.),0.0005
SLC48A1 (mut.),0.0005
BIRC2 (mut.),0.0005
SPAG9 (mut.),0.0005
FOCAD (mut.),0.0005
MIR1266 (mut.),0.0005
CNPY4 (mut.),0.0005
C1QC (mut.),0.0005
ASPDH (mut.),0.0005
ANXA9 (mut.),0.0005
CMBL (mut.),0.0005
CSAG4 (mut.),0.0005
CLOCK (mut.),0.0005
ACTRT3 (mut.),0.0005
COL1A1 (mut.),0.0005
CBFA2T2 (mut.),0.0005
ANXA2R (mut.),0.0005
ADORA2A (mut.),0.0005
ANAPC16 (mut.),0.0005
EEA1 (mut.),0.0005
DCAF8 (mut.),0.0005
C16orf74 (mut.),0.0005
AIG1 (mut.),0.0005
C22orf39 (mut.),0.0005
GABARAP (mut.),0.0005
FIG4 (mut.),0.0005
CCDC77 (mut.),0.0005
CDCA7 (mut.),0.0005
C10orf105 (mut.),0.0005
BEX5 (mut.),0.0005
QNG1 (mut.),0.0005
MORN2 (mut.),0.0005
DEFB125 (mut.),0.0005
CHCHD7 (mut.),0.0005
QRSL1,0.0005
AOC4P (mut.),0.0005
B4GALT5 (mut.),0.0005
AKAP14 (mut.),0.0005
MIR105-1 (mut.),0.0005
GNGT2 (mut.),0.0005
COX6B2 (mut.),0.0005
ALKBH3 (mut.),0.0005
C8orf74 (mut.),0.0005
FXYD7 (mut.),0.0005
SPMIP3 (mut.),0.0005
C1QBP (mut.),0.0005
CD248 (mut.),0.0005
FLYWCH2 (mut.),0.0005
AK4 (mut.),0.0005
BOK (mut.),0.0005
BCKDHA (mut.),0.0005
MIR1282 (mut.),0.0005
MED1 (mut.),0.0005
CDRT15 (mut.),0.0005
JOSD1 (mut.),0.0005
APLN (mut.),0.0005
ADRB3 (mut.),0.0005
CALM2 (mut.),0.0005
ABHD10 (mut.),0.0005
BRD9 (mut.),0.0005
IER3IP1 (mut.),0.0005
C7orf57 (mut.),0.0005
ANAPC13 (mut.),0.0005
ACBD3 (mut.),0.0005
ACER3 (mut.),0.0005
AGPAT4 (mut.),0.0005
AGAP2 (mut.),0.0005
AFMID (mut.),0.0005
CHTF8 (mut.),0.0005
EIF4E1B (mut.),0.0005
ANKRD66 (mut.),0.0005
AGFG2 (mut.),0.0005
ARX (mut.),0.0005
DCD (mut.),0.0005
CYP2J2 (mut.),0.0005
PATE2 (mut.),0.0005
ARHGDIA (mut.),0.0004
C1QL4 (mut.),0.0004
FAM3C (mut.),0.0004
ACER2 (mut.),0.0004
AMY2A,0.0004
CDKL2 (mut.),0.0004
DEF6 (mut.),0.0004
CCNE2 (mut.),0.0004
COX7A2 (mut.),0.0004
C6orf52 (mut.),0.0004
AQP6,0.0004
CCL22 (mut.),0.0004
CHCHD1 (mut.),0.0004
C18orf54 (mut.),0.0004
C20orf202 (mut.),0.0004
BNIP3L (mut.),0.0004
AARD (mut.),0.0004
ACBD7 (mut.),0.0004
DEFB105A (mut.),0.0004
CKLF-CMTM1 (mut.),0.0004
C1orf21 (mut.),0.0004
BOD1 (mut.),0.0004
C16orf90 (mut.),0.0004
SNORA54 (mut.),0.0004
AP3S2 (mut.),0.0004
R3HDM2 (mut.),0.0004
C11orf54 (mut.),0.0004
CMC4 (mut.),0.0004
ACTR6 (mut.),0.0004
BST2 (mut.),0.0004
BOLA1 (mut.),0.0004
ADCYAP1 (mut.),0.0004
CCL4L2 (mut.),0.0004
ARMC7 (mut.),0.0004
PRH2,0.0004
ALX1 (mut.),0.0004
FCHSD2 (mut.),0.0004
HEATR6 (mut.),0.0004
SCARNA21 (mut.),0.0004
BANF1 (mut.),0.0004
ADM2 (mut.),0.0004
ATF4 (mut.),0.0004
BBIP1 (mut.),0.0004
APOC1 (mut.),0.0004
RETN (mut.),0.0004
AEBP2 (mut.),0.0004
AP1S3 (mut.),0.0004
CDK6 (mut.),0.0004
C19orf33 (mut.),0.0004
MIR499A (mut.),0.0004
BPIFA3 (mut.),0.0004
CARD18 (mut.),0.0004
AK3 (mut.),0.0004
ARL14EP (mut.),0.0004
DEFB124 (mut.),0.0004
AZIN1 (mut.),0.0004
CNP (mut.),0.0004
CNIH2 (mut.),0.0004
APTX (mut.),0.0004
CTNNBIP1 (mut.),0.0004
CDCA8 (mut.),0.0004
DNAJC9 (mut.),0.0004
MIR1-2 (mut.),0.0004
ACYP2 (mut.),0.0004
MYH3,0.0004
AIF1 (mut.),0.0004
COX7B (mut.),0.0004
MIR135A2 (mut.),0.0004
NDUFS4 (mut.),0.0004
CNEP1R1 (mut.),0.0004
ARL3 (mut.),0.0004
KRTAP6-2 (mut.),0.0004
COX8A (mut.),0.0004
CXXC5 (mut.),0.0004
FAM228A (mut.),0.0004
KRTAP19-6 (mut.),0.0004
FOXB1 (mut.),0.0004
ALG2 (mut.),0.0004
APOC3 (mut.),0.0004
CDC37L1 (mut.),0.0004
CABYR (mut.),0.0004
CDK10 (mut.),0.0004
DPH3 (mut.),0.0004
NEB,0.0004
S100A3,0.0004
CDKN2AIPNL (mut.),0.0004
CDK17 (mut.),0.0004
AURKAIP1 (mut.),0.0004
ACOT13 (mut.),0.0004
TSGA10 (mut.),0.0004
CORO2B (mut.),0.0004
DEXI (mut.),0.0004
HBG2,0.0004
CSTA (mut.),0.0004
AKT1S1 (mut.),0.0004
BEX2 (mut.),0.0004
TMEM256-PLSCR3 (mut.),0.0004
BLOC1S1 (mut.),0.0004
BLOC1S4 (mut.),0.0003
ACTA1,0.0003
SRGAP1 (mut.),0.0003
ABHD12 (mut.),0.0003
SNORD91A (mut.),0.0003
ANKRD10 (mut.),0.0003
APH1A (mut.),0.0003
ATG3 (mut.),0.0003
ADAT3 (mut.),0.0003
CARD16 (mut.),0.0003
TTN,0.0003
DEFB115 (mut.),0.0003
CITED2 (mut.),0.0003
AIF1L (mut.),0.0003
C5orf15 (mut.),0.0003
BTF3L4 (mut.),0.0003
LENEP (mut.),0.0003
PAIP2 (mut.),0.0003
AGPAT1 (mut.),0.0003
ANKRD37 (mut.),0.0003
BAG4 (mut.),0.0003
APOLD1 (mut.),0.0003
HMHB1 (mut.),0.0003
MIR208B (mut.),0.0003
ANKUB1 (mut.),0.0003
CD320 (mut.),0.0003
PRSS1,0.0003
DEFB134 (mut.),0.0003
CBX3 (mut.),0.0003
CRADD (mut.),0.0003
MIR143 (mut.),0.0003
BCAS2 (mut.),0.0003
MIR1184-1 (mut.),0.0003
MIR1185-1 (mut.),0.0003
APOA2 (mut.),0.0003
C1QTNF4 (mut.),0.0003
CLDN11 (mut.),0.0003
ARPC5 (mut.),0.0003
AP2S1 (mut.),0.0003
PRH1,0.0003
ACYP1 (mut.),0.0003
MIR181D (mut.),0.0003
SNORD15A (mut.),0.0003
MIR103A1 (mut.),0.0003
ARL4C (mut.),0.0003
C5orf52 (mut.),0.0003
CXCL10 (mut.),0.0003
CKM,0.0003
C2orf66 (mut.),0.0003
ACR (mut.),0.0003
CENPA (mut.),0.0003
CLTC (mut.),0.0003
APOM (mut.),0.0003
APIP (mut.),0.0003
CCL4 (mut.),0.0003
CPLX2 (mut.),0.0003
NRG4 (mut.),0.0003
CEL,0.0003
AKIRIN2 (mut.),0.0003
CCL15 (mut.),0.0003
SCARNA20 (mut.),0.0003
ANKRD26P1 (mut.),0.0003
ACOT2 (mut.),0.0003
MIR330 (mut.),0.0003
C11orf96 (mut.),0.0003
GNG7 (mut.),0.0003
ORMDL3 (mut.),0.0003
ARF3 (mut.),0.0003
GNS (mut.),0.0003
ANAPC11 (mut.),0.0003
C1orf185 (mut.),0.0002
MYCBPAP (mut.),0.0002
KRTAP22-1 (mut.),0.0002
B4GALT6 (mut.),0.0002
BLOC1S2 (mut.),0.0002
PLA2G1B,0.0002
ARHGAP42 (mut.),0.0002
MIR1253 (mut.),0.0002
ARMS2 (mut.),0.0002
DEFB123 (mut.),0.0002
AGR2 (mut.),0.0002
IFITM3 (mut.),0.0002
MIR124-2 (mut.),0.0002
AMY1A,0.0002
C6orf141 (mut.),0.0002
AQP8 (mut.),0.0002
ADIG (mut.),0.0002
HES2 (mut.),0.0002
AGRP (mut.),0.0002
COPZ2 (mut.),0.0002
DEFB107A (mut.),0.0002
C17orf50 (mut.),0.0002
SCARNA11 (mut.),0.0002
EEF1E1 (mut.),0.0002
SNORA18 (mut.),0.0002
MIR100 (mut.),0.0002
KRTAP20-3 (mut.),0.0002
C19orf25 (mut.),0.0002
MIR371A (mut.),0.0002
CCDC43 (mut.),0.0002
MIR15B (mut.),0.0002
CFAP96 (mut.),0.0002
CCL13 (mut.),0.0002
MYO15B (mut.),0.0002
MIR1257 (mut.),0.0002
ARL5A (mut.),0.0002
AAMDC (mut.),0.0002
C11orf86 (mut.),0.0002
AKIRIN1 (mut.),0.0002
B4GALNT1 (mut.),0.0002
CCDC127 (mut.),0.0002
MIR1284 (mut.),0.0002
SNORA29 (mut.),0.0002
ASAH2B (mut.),0.0002
MIR1256 (mut.),0.0002
GCHFR (mut.),0.0001
MIR1252 (mut.),0.0001
MIR4279 (mut.),0.0001
COPE (mut.),0.0001
PPBP,0.0001
CAMK2N2 (mut.),0.0001
MIR454 (mut.),0.0001
SNORD15B (mut.),0.0001
KRTAP7-1 (mut.),0.0001
MIR1250 (mut.),0.0001
COX14 (mut.),0.0001
C5orf63 (mut.),0.0001
MIR1205 (mut.),0.0001
BACC1 (mut.),0.0001
PGA3,0.0001
EMC6 (mut.),0.0001
MIR1207 (mut.),0.0001
CYS1 (mut.),0.0001
GPR61 (mut.),0.0001
C19orf84 (mut.),0.0001
DEFB4A (mut.),0.0001
FAM32A (mut.),0.0001
MIR1200 (mut.),0.0001
CECR7 (mut.),0.0001
MIR1249 (mut.),0.0000
MIR4262 (mut.),0.0000
MIR1262 (mut.),0.0000
ARL5C (mut.),0.0000
MIR1231 (mut.),0.0000
MIR1307 (mut.),0.0000
MIR3196 (mut.),0.0000
DEFB106A (mut.),0.0000
NICOL1 (mut.),0.0000
MIR1289-2 (mut.),0.0000
MIR101-2 (mut.),0.0000
MIR1537 (mut.),0.0000
MIR3193 (mut.),0.0000
MIR3654 (mut.),0.0000
MIR1178 (mut.),0.0000
MIR4700 (mut.),0.0000
MIR4326 (mut.),0.0000
MIR1229 (mut.),0.0000
APOC2 (mut.),0.0000
